X,Y,Yaw
3.294871,-0.760316,-49.06968602626363
3.299497,-0.766476,-48.98782235239605
3.300435,-0.76782,-49.02515246846402
3.302945,-0.771432,-49.04263311300682
3.305387,-0.774835,-49.03601800449834
3.30638,-0.776038,-49.027865222811336
3.310056,-0.780978,-48.97763060231998
3.311076,-0.782126,-48.95140340316046
3.313536,-0.785269,-48.90461459526395
3.316118,-0.788519,-48.83953761301304
3.317133,-0.789598,-48.810359970618656
3.320999,-0.79467,-48.93528741020957
3.321986,-0.7957,-48.88682530447334
3.32445,-0.798801,-48.88251136702807
3.326786,-0.801738,-48.85641220928593
3.327653,-0.802669,-48.77555639080106
3.329643,-0.805456,-48.67718383230707
3.330365,-0.806335,-48.59015102717535
3.332554,-0.809367,-48.45862872089678
3.3354315000000003,-0.813282,-48.366590391804785
3.338309,-0.817197,-47.493751225196135
3.339076,-0.818287,-47.39868554751001
3.340715,-0.820808,-47.40693372852053
3.342224,-0.823024,-47.71757946529655
3.344217,-0.826071,-47.691488013765735
3.345994,-0.828873,-47.53616848154756
3.34649,-0.829754,-47.37350737681711
3.34956,-0.83451,-47.12855232034914
3.350001,-0.835299,-46.92196268438924
3.351815,-0.838175,-46.80566952006677
3.353496,-0.840908,-46.571992995452014
3.353887,-0.841613,-46.396819251284455
3.356521,-0.845846,-46.18857664665251
3.356989,-0.846492,-46.01642535176081
3.359023,-0.849447,-45.7792492636121
3.361461,-0.852732,-45.481415357071405
3.362084,-0.853246,-45.22833964531932
3.365781,-0.85825,-44.72040012758053
3.366517,-0.858766,-44.40610037328778
3.368323,-0.861177,-44.206853159027816
3.370079,-0.863549,-44.0126714992258
3.370759,-0.864249,-43.77107566856103
3.37342,-0.868443,-43.585555045407226
3.374035,-0.869416,-43.432853508658624
3.375785,-0.872404,-43.301289927666055
3.377469,-0.875427,-43.18450368876915
3.377985,-0.876758,-43.15074500378961
3.38132,-0.882787,-43.19061848012632
3.381782,-0.884387,-43.25113679326878
3.383458,-0.888154,-43.37373971301019
3.385288,-0.892107,-43.38149890017888
3.385775,-0.893924,-43.52811509660118
3.389436,-0.900698,-43.625886615956894
3.390017,-0.90257,-43.7697576447333
3.392121,-0.906723,-43.83016191085805
3.394203,-0.910686,-43.893551634678936
3.394893,-0.912446,-43.9903979532708
3.398709,-0.919056,-44.08376498739301
3.3994,-0.920701,-44.12361997194624
3.400781,-0.923758,-44.34151559537632
3.402176,-0.926617,-44.51722630897299
3.402681,-0.927852,-44.442440504854105
3.405735,-0.933146,-44.49593896240647
3.406147,-0.934209,-44.34755088066423
3.408234,-0.937743,-44.18709881459894
3.410183,-0.941068,-44.00197006003085
3.410493,-0.942052,-43.80997788317608
3.4147,-0.94854,-43.58925871279619
3.415031,-0.949692,-43.42018008029194
3.417529,-0.953869,-43.241105292574126
3.420781,-0.958958,-43.00260489226287
3.42122,-0.960491,-42.90823405480848
3.42331,-0.9639755,-42.65233658000145
3.4254,-0.96746,-42.80116052392822
3.425872,-0.969329,-42.78767233447608
3.428904,-0.975016,-42.88238674762824
3.431714,-0.980547,-43.00674897715076
3.432076,-0.982772,-43.112657010794656
3.4339945,-0.986456,-43.23419568449513
3.435913,-0.99014,-43.170390136841135
3.436176,-0.992498,-43.29496045441622
3.439021,-0.99853,-43.45360923420077
3.442537,-1.00538,-43.50880560340357
3.442682,-1.007749,-43.5867586005007
3.446144,-1.014846,-43.586147068548215
3.446179,-1.017215,-43.63591696089546
3.446104,-1.019519,-43.6725124857345
3.4481815,-1.023564,-43.83039561304523
3.450259,-1.027609,-43.63100479780448
3.450031,-1.029908,-43.63196530766308
3.453039,-1.036636,-43.55684079200305
3.452603,-1.03888,-43.51726131492464
3.45203,-1.041045,-43.45888508458855
3.4552203333333336,-1.0458066666666668,-43.13518189566131
3.4584106666666665,-1.0505683333333333,-42.97131404088573
3.461601,-1.05533,-42.32097151997422
3.461181,-1.05791,-42.24036819675827
3.463149,-1.063845,-42.12528263142946
3.462529,-1.066455,-42.0333767834024
3.4632,-1.071067,-41.93554983639693
3.463677,-1.075652,-41.85137580929899
3.462689,-1.078425,-41.81587365591819
3.4658765000000002,-1.0844445,-42.06883515061626
3.469064,-1.090464,-41.46771419561545
3.467967,-1.093601,-41.495788657181
3.466741,-1.096766,-41.542526378404965
3.466832,-1.101988,-41.65889994738259
3.465424,-1.105225,-41.722358235956
3.46522,-1.110318,-41.77941100585519
3.464865,-1.114499,-41.90328001549699
3.464572,-1.11974,-41.95108369555438
3.464195,-1.124849,-41.98792204548943
3.462541,-1.128176,-42.01112925996639
3.4653125,-1.13415,-41.92178112256979
3.468084,-1.140124,-41.68094264439984
3.46667,-1.143802,-41.677984318345935
3.465808,-1.148715,-41.78586047096558
3.464892,-1.15355,-41.89360995758863
3.463411,-1.157575,-41.98164965164412
3.463256,-1.164173,-42.248485033696674
3.461739,-1.168507,-42.43938850964287
3.461066,-1.174464,-42.73400630196475
3.460747,-1.180753,-43.01088363856222
3.4592,-1.185413,-43.34131285998049
3.457692,-1.191767,-44.49347637655843
3.455833,-1.196133,-44.88462482508367
3.453902,-1.200394,-45.28564721719862
3.454316,-1.207784,-45.73146564852373
3.452334,-1.211802,-46.09649606253728
3.452668,-1.219326,-46.43450141602721
3.450648,-1.223013,-46.70808826112511
3.449877,-1.228545,-46.9344393272198
3.449344,-1.234047,-47.09536014395516
3.447244,-1.237247,-47.25236880460234
3.4501945000000003,-1.2434319999999999,-47.2898516707311
3.453145,-1.249617,-46.93449540016683
3.451216,-1.252879,-47.05544442151944
3.449206,-1.255982,-47.15505980983065
3.449321,-1.262035,-47.28227073118509
3.447205,-1.264887,-47.32414466959708
3.449538,-1.269986,-47.47580832587817
3.451871,-1.275085,-46.886522774340186
3.451157,-1.279001,-46.89511684450015
3.450228,-1.283405,-46.8159901430889
3.449122,-1.287487,-46.71167918256594
3.44684,-1.289947,-46.59930931707395
3.446353,-1.295196,-46.51917801948765
3.443839,-1.297504,-46.40288008952686
3.441171,-1.29973,-46.30284066221054
3.440225,-1.305147,-46.394419767145216
3.437224,-1.307278,-46.342099673936325
3.436857,-1.313049,-46.2968276185746
3.433681,-1.315178,-46.28040365088534
3.430944,-1.319005,-46.4909260995324
3.428478,-1.322707,-46.57026597686298
3.424996,-1.324693,-46.59161979593382
3.424108,-1.330599,-46.63596057061292
3.420587,-1.332637,-46.70065998132176
3.419192,-1.337564,-46.77818517526409
3.417827,-1.342281,-46.87302632350599
3.414384,-1.344341,-46.96206830923809
3.415004,-1.3483665,-47.20933914207569
3.415624,-1.352392,-47.04741498444544
3.412337,-1.354522,-47.14106379313316
3.409029,-1.35656,-47.23159457431586
3.410246,-1.364107,-47.32924807217171
3.407045,-1.366097,-47.40078122572166
3.407215,-1.372835,-47.548156822887016
3.404111,-1.374706,-47.56844076766624
3.402801,-1.379062,-47.5967434787855
3.401456,-1.383038,-47.582238831874974
3.398516,-1.384666,-47.4907916941083
3.399108,-1.390988,-47.36253822620596
3.396295,-1.392574,-47.21119101273428
3.395085,-1.396465,-47.07507378836297
3.394306,-1.40028,-46.875193506547824
3.391585,-1.401872,-46.71522823314206
3.391799,-1.407737,-46.65235938816485
3.389075,-1.409369,-46.54199633222964
3.386639,-1.413726,-46.810873319193085
3.384903,-1.417593,-46.84492630143552
3.381882,-1.418895,-46.78234523322583
3.3839563333333333,-1.424448,-46.860240209304415
3.3860306666666666,-1.430001,-47.01701764793024
3.388105,-1.435554,-48.12445012847515
3.386146,-1.437412,-48.06710334111138
3.385218,-1.44017,-47.91503353260202
3.386495,-1.442948,-47.32840725276843
3.385073,-1.444672,-47.144370952168565
3.384367,-1.447314,-46.89865236882544
3.383765,-1.449661,-46.617485020564224
3.383115,-1.452978,-46.74251723827054
3.385612,-1.457116,-46.20778333986411
3.384982,-1.459193,-45.93602023629835
3.386604,-1.464841,-45.75230894024125
3.386002,-1.467367,-45.60553300313594
3.385363,-1.470036,-45.52280834783189
3.38762,-1.4736975,-45.44875386181874
3.389877,-1.477359,-44.96747631393077
3.389191,-1.480438,-44.984651189867
3.388775,-1.486331,-44.86604852181631
3.387559,-1.489099,-44.93803752132307
3.38633,-1.491801,-45.012740177313546
3.3884145,-1.4968425,-45.14508440516238
3.390499,-1.501884,-45.24356120781724
3.389436,-1.504593,-45.28277491048486
3.3937296666666668,-1.5095606666666668,-45.32339008534984
3.398023333333333,-1.5145283333333333,-45.114215745588794
3.402317,-1.519496,-43.27855381898519
3.400588,-1.521757,-43.21473466600574
3.398912,-1.524324,-43.15062717978218
3.397375,-1.5268,-43.04925590442639
3.395732,-1.528727,-42.887215192119
3.39444,-1.53313,-43.24314311757446
3.39265,-1.534776,-43.08109748672949
3.390827,-1.536323,-42.90916808162487
3.385747,-1.535901,-43.50639408070369
3.384136,-1.537374,-43.30306948813858
3.382526,-1.538824,-43.09384645163293
3.379581,-1.540517,-43.16408696562674
3.378053,-1.542092,-42.96580657947466
3.376047,-1.544785,-42.776631196668994
3.374504,-1.546527,-42.60011652267104
3.37274,-1.549536,-42.34619912380817
3.371018,-1.552306,-42.25158656302007
3.369486,-1.554362,-42.08244369204941
3.367626,-1.558706,-41.93943643887928
3.366038,-1.560942,-41.782397684232535
3.364534,-1.565764,-41.54963103165213
3.362812,-1.568292,-41.438550404350025
3.361038,-1.570933,-41.35082929579456
3.358539,-1.575495,-41.29295864706332
3.35679,-1.578486,-41.23215222506375
3.355178,-1.583891,-41.01955819892568
3.353311,-1.587223,-41.02065848329353
3.351447,-1.590645,-41.03477581660215
3.349542,-1.595864,-40.898945198493934
3.347245,-1.6,-40.91695468408604
3.344953,-1.605799,-40.7523576446858
3.342796,-1.609545,-40.77543249752219
3.340601,-1.613275,-40.78178947499488
3.3400925,-1.6179044999999999,-40.77722440340247
3.339584,-1.622534,-41.69340923166881
3.337497,-1.626346,-41.64670625403888
3.3368455,-1.630753,-41.694605937319615
3.336194,-1.63516,-42.36031593109844
3.334211,-1.639055,-42.27340099711641
3.332066,-1.642855,-42.20258745083151
3.330039,-1.650589,-42.62944959554344
3.327773,-1.654632,-42.6193287630552
3.32494,-1.660204,-42.89336617717774
3.322694,-1.66425,-42.83679317137487
3.320455,-1.668209,-42.77279801907751
3.317405,-1.672429,-42.91647671221552
3.314137,-1.676256,-43.092665708867614
3.310718,-1.681842,-43.08078281271719
3.308164,-1.685861,-43.30017460433602
3.305645,-1.689811,-43.52030115882176
3.3042995,-1.694545,-43.36590597651011
3.302954,-1.699279,-44.29301659766168
3.300742,-1.703251,-44.437965600405
3.296976,-1.707444,-44.65285930530311
3.294935,-1.711187,-44.69064530599983
3.292947,-1.714749,-44.67224452187867
3.288907,-1.719172,-44.753192997376566
3.287012,-1.722497,-44.62156953566258
3.283635,-1.727148,-44.38584126026662
3.281726,-1.730289,-44.18015150189153
3.279195,-1.734343,-43.87015389172304
3.276332,-1.737774,-43.58979928535742
3.274247,-1.740686,-43.34893547041838
3.2703505,-1.7363345,-43.38532291140643
3.266454,-1.731983,-45.32781962001568
3.26186,-1.734777,-45.32491724391196
3.260454,-1.737932,-45.138176458654186
3.254565,-1.742364,-45.09630691134061
3.253072,-1.745597,-44.86325382166753
3.249038,-1.748813,-44.673456776166525
3.244103,-1.751442,-44.41734389426833
3.242694,-1.754587,-44.154193827906816
3.236374,-1.758109,-43.85707374919372
3.234828,-1.761156,-43.65333203060664
3.23073,-1.766914,-43.08489566182121
3.2240059999999997,-1.7659796,-43.010113118986524
3.217282,-1.7650452,-43.01211346668836
3.210558,-1.7641108,-43.09711831586483
3.203834,-1.7631764,-43.057273981491115
3.19711,-1.762242,-43.988302301412666
3.194979,-1.76517,-43.889917814333735
3.1895415,-1.7681255,-44.201152554727145
3.184104,-1.771081,-44.80086231672861
3.181966,-1.774386,-44.77365698208954
3.179585,-1.778091,-44.7789949000498
3.177515,-1.781623,-44.8101742185014
3.175456,-1.785259,-44.8876940940973
3.173278,-1.78904,-44.96596885107392
3.171175,-1.792889,-45.16380798151058
3.168632,-1.796878,-45.29230833765219
3.166497,-1.800933,-45.59470832980321
3.164373,-1.805028,-45.93970181839713
3.159319,-1.808916,-46.39634211276206
3.157224,-1.813105,-46.81221076176362
3.15444,-1.81717,-47.37952396780005
3.152506,-1.821514,-47.8771075232908
3.1507,-1.825938,-48.38796113821464
3.147143,-1.830065,-49.026784542182384
3.145715,-1.834672,-49.46845404108702
3.143261,-1.839052,-49.93314238239548
3.142319,-1.843834,-50.23608655692777
3.14162,-1.84874,-50.47696069484575
3.138191,-1.852952,-50.6968508851564
3.134065,-1.856546,-50.81903156577701
3.12941,-1.861165,-51.10973596902439
3.129071,-1.866337,-51.22549188882586
3.128831,-1.871484,-51.340198256862735
3.124949,-1.875255,-51.51185869945972
3.1199545,-1.8761865,-51.51456312103279
3.11496,-1.877118,-51.554029443964986
3.109986,-1.8787055000000001,-51.469509858171925
3.105012,-1.880293,-51.88531209925406
3.10434,-1.884973,-52.07752862438887
3.103734,-1.889525,-52.27733575924746
3.098345,-1.893025,-52.56924075357715
3.093601,-1.8940625,-52.57126444388839
3.088857,-1.8951,-52.76725296094939
3.0812402857142858,-1.8933774285714287,-52.821059670053806
3.0736235714285716,-1.891654857142857,-52.89716048654661
3.0660068571428574,-1.8899322857142857,-52.681641465830225
3.0583901428571427,-1.8882097142857144,-52.590228206579496
3.0507734285714285,-1.886487142857143,-52.60800942452232
3.0431567142857143,-1.8847645714285715,-52.568534694149264
3.03554,-1.883042,-50.25796532889765
3.032969,-1.886885,-50.39049914370103
3.030509,-1.890622,-50.49457794826064
3.024488,-1.893104,-51.00039095278215
3.022258,-1.896625,-51.047098660132114
3.017316,-1.899108,-51.033422046633845
3.0127734999999998,-1.899562,-51.21470237617363
3.008231,-1.900016,-50.900803390026645
3.006121,-1.903117,-50.819427176448826
2.999307,-1.905933,-51.2568805213663
2.997404,-1.908909,-51.11889983196047
2.990898,-1.910879,-51.50377772882995
2.989093,-1.913846,-51.38473225712168
2.987332,-1.916829,-51.28588099118096
2.980921,-1.919236,-51.633965984196486
2.97917,-1.922292,-51.57579673828259
2.9742485,-1.923702,-51.57231576794752
2.969327,-1.925112,-51.80481669972895
2.967421,-1.928254,-51.80446295328935
2.965543,-1.931403,-51.83589976994745
2.959959,-1.9324495000000002,-51.984867859156985
2.954375,-1.933496,-52.17756003893596
2.952385,-1.936578,-52.26640082818654
2.950462,-1.939576,-52.381374309320655
2.94315075,-1.93906275,-52.262365301336345
2.9358395,-1.9385495000000001,-52.328444872678375
2.92852825,-1.9380362500000001,-52.249380355705064
2.921217,-1.937523,-52.43674890989176
2.918698,-1.940148,-52.571640341695016
2.911793,-1.9393645,-52.544791896236525
2.9048879999999997,-1.938581,-52.6331831600828
2.897983,-1.9377975,-52.59966399756852
2.891078,-1.937014,-50.89071322152588
2.8851095,-1.9368995,-50.917254470656644
2.879141,-1.936785,-50.21700754804832
2.87279,-1.939826,-51.01395978203092
2.869617,-1.941942,-51.03962008541244
2.866631,-1.943961,-51.01246889551375
2.861005,-1.94616,-51.259528621232256
2.858354,-1.948124,-51.12132875280136
2.85205,-1.950236,-51.31938255106475
2.849636,-1.952353,-51.11251092541676
2.847322,-1.954528,-50.89662865680104
2.840761,-1.956731,-50.93016031620588
2.838426,-1.958969,-50.759638826561336
2.833204,-1.961042,-50.79411000107781
2.830791,-1.96333,-50.71934950907743
2.828362,-1.965637,-50.70037116094484
2.823734,-1.9668215,-50.79162794130712
2.819106,-1.968006,-51.115743504450144
2.816451,-1.970389,-51.22328461640697
2.8112755,-1.9711975,-51.31353476920961
2.8061,-1.972006,-51.777796260520674
2.803241,-1.974467,-52.01375947354297
2.800395,-1.976965,-52.31274867283079
2.7934105000000002,-1.977947,-52.38147604276256
2.786426,-1.978929,-52.84633431996083
2.783327,-1.981516,-53.24928514103902
2.777966,-1.9823635,-53.24890220984281
2.772605,-1.983211,-53.64033249482237
2.76625825,-1.9830592500000002,-53.46490827192749
2.7599115000000003,-1.9829075,-53.51020874182513
2.7535647500000002,-1.98275575,-53.62157935051043
2.747218,-1.982604,-54.19008277657349
2.743557,-1.984996,-54.63382932409986
2.736086,-1.985034,-54.74449379244593
2.728615,-1.985072,-54.85616138427986
2.721144,-1.98511,-56.33940652695199
2.717506,-1.987311,-56.75777932800833
2.712605,-1.9875345,-56.59109934166281
2.707704,-1.987758,-57.7211380135998
2.704468,-1.989951,-58.07698987994718
2.701461,-1.99203,-58.40743475275862
2.6961745,-1.9924505,-58.44552135899723
2.690888,-1.992871,-59.04015830241236
2.68817,-1.994854,-59.308856364058535
2.6810632,-1.9944195999999998,-59.32279094373352
2.6739564000000002,-1.9939852,-59.40117524433724
2.6668496,-1.9935508,-59.3749849208924
2.6597428,-1.9931164000000001,-59.2488379436262
2.652636,-1.992682,-62.0879528227355
2.649657,-1.993974,-62.27853735174008
2.646916,-1.995178,-62.43446723398089
2.642525,-1.99575,-62.76597141525679
2.637857,-1.996531,-62.89819412200755
2.632536,-1.9955383333333334,-62.703481080428006
2.627215,-1.9945456666666666,-62.81027562799809
2.621894,-1.993553,-63.09011529051153
2.619436,-1.994885,-63.19954365050005
2.617137,-1.996122,-63.319663484680525
2.611379,-1.997241,-63.58110326083376
2.609389,-1.998427,-63.67664947367687
2.604973,-1.999354,-63.78287026422684
2.601212,-1.999669,-63.53026948612892
2.599597,-2.000546,-63.6335988516594
2.59549,-2.000436,-63.311639384196845
2.590223,-1.999622,-63.15583894772079
2.5856500000000002,-2.0002044999999997,-63.41742457732921
2.581077,-2.000787,-61.66296409583849
2.57925,-2.001409,-61.7829086967748
2.577616,-2.002054,-61.87558590485733
2.5724875000000003,-2.0014455,-61.87619977127839
2.567359,-2.000837,-61.59005217541691
2.5615550000000002,-1.9998275,-61.53448979376474
2.555751,-1.998818,-60.7863360660999
2.550657,-1.9985435,-60.6114674866888
2.545563,-1.998269,-60.38415388924068
2.543394,-1.998869,-60.36441680133923
2.541383,-1.999469,-60.32369434826596
2.534176,-1.998507,-60.54325564054432
2.532286,-1.999197,-60.48368244313613
2.526008,-1.99881,-60.35320214252109
2.518848,-1.99823,-60.15695354904122
2.516931,-1.998952,-60.07465504254455
2.509219,-1.998359,-60.1543770929347
2.507295,-1.999202,-60.089397118204246
2.5028420000000002,-1.9986570000000001,-59.90801126787515
2.498389,-1.998112,-60.56909799706923
2.49645,-1.999066,-60.53406618633566
2.49459,-2.000059,-60.51574610275359
2.486661,-1.999385,-60.82897588889743
2.484803,-2.000474,-60.84401079100578
2.4799464999999996,-2.000163,-60.584329665160965
2.47509,-1.999852,-61.493683269543226
2.4699929999999997,-1.9993625,-61.41915634631714
2.464896,-1.998873,-61.71219020528345
2.46287,-1.999952,-61.77383230511213
2.4557640000000003,-1.998503,-61.84170314252305
2.448658,-1.997054,-61.714654641599445
2.442146,-1.9958545,-61.73740850465289
2.435634,-1.994655,-61.6410251070431
2.4313089999999997,-1.9944264999999999,-61.622660771646906
2.426984,-1.994198,-61.899286625298494
2.424455,-1.99521,-61.94311599224495
2.422086,-1.996294,-61.96950390565172
2.4149104444444447,-1.9938247777777778,-61.94301982059671
2.407734888888889,-1.9913555555555555,-61.987445224709255
2.4005593333333333,-1.9888863333333333,-62.32621604263698
2.3933837777777778,-1.986417111111111,-62.50278363719533
2.3862082222222223,-1.9839478888888888,-62.35843861025026
2.379032666666667,-1.9814786666666666,-62.28636286845921
2.371857111111111,-1.9790094444444444,-62.51551506583228
2.3646815555555554,-1.9765402222222221,-62.373365127449226
2.357506,-1.974071,-58.18306066760347
2.352642,-1.9736889999999998,-58.04403499996241
2.347778,-1.973307,-57.17490859151291
2.341933666666667,-1.9699323333333332,-57.14194572361817
2.3360893333333332,-1.9665576666666666,-57.5080192325472
2.330245,-1.963183,-56.40896540423194
2.325214,-1.9602965,-55.93664440807575
2.320183,-1.95741,-55.04024083709039
2.314945,-1.957223,-54.95143329365698
2.3100984999999996,-1.9552075,-54.93913171820216
2.305252,-1.953192,-54.10509714388498
2.299934,-1.952819,-54.0827543682265
2.293377,-1.9491725,-54.11955579913775
2.28682,-1.945526,-53.49778906732511
2.281175,-1.944848,-53.603990477114976
2.275605,-1.944095,-53.776653933270026
2.2714375,-1.943587,-53.92431512600719
2.26727,-1.943079,-53.39837308033052
2.261702,-1.942162,-53.65967807635913
2.254495,-1.941959,-53.68955747205617
2.249165,-1.94085,-53.94668714290679
2.24407,-1.939641,-54.16523349022612
2.239215,-1.938363,-54.32967119162136
2.234586,-1.937052,-54.43681539534581
2.230167,-1.935724,-54.49281055611544
2.225921,-1.934382,-54.51351489088794
2.221815,-1.933027,-54.514983210819125
2.2172775,-1.933438,-54.521333925861
2.21274,-1.933849,-53.28232340219265
2.208347,-1.932605,-53.28108618248786
2.200745,-1.932966,-52.97775379928204
2.196226,-1.931761,-52.991011233163874
2.191761,-1.930501,-53.00939098814477
2.185037,-1.929985,-52.81154869236067
2.180489,-1.928653,-52.83304417502293
2.17408,-1.92789,-52.60205283254478
2.169516,-1.926522,-52.602653785422895
2.165005,-1.925044,-52.61700562332159
2.158113,-1.923311,-52.09532766911295
2.153516,-1.921539,-52.16276384598507
2.14703,-1.919502,-51.82599698170307
2.142427,-1.917268,-51.94735070528387
2.137934,-1.914792,-52.06295709705726
2.132341,-1.912802,-51.67382674240291
2.128003,-1.910105,-51.681138441364055
2.122395,-1.907765,-51.03499051855925
2.118157,-1.905096,-50.89460798573457
2.114026,-1.902412,-50.696574472873465
2.109105,-1.900539,-50.03382358097698
2.104926,-1.897867,-49.80198708530546
2.100177,-1.895467,-49.26911880220553
2.095915,-1.892624,-49.06554450898111
2.091642,-1.889665,-48.8830608179486
2.086668,-1.886547,-48.50570343686456
2.082267,-1.883392,-48.382703866671626
2.077095,-1.879948,-48.08094811852052
2.072534,-1.876607,-48.03174752328753
2.06794,-1.873196,-48.010018257408966
2.062511,-1.869193,-47.84027330179003
2.05782,-1.865713,-47.84427814042053
2.052999,-1.862567,-47.67341684573943
2.048268,-1.859181,-47.65522689393164
2.043549,-1.855866,-47.61605663245368
2.038505,-1.852722,-47.36032628295526
2.033755,-1.849561,-47.2903401675924
2.028641,-1.846393,-47.04189411197108
2.02393,-1.843326,-46.965501854965474
2.01931,-1.840275,-46.896858396872425
2.014466,-1.837274,-46.717210764268046
2.01009,-1.834169,-46.671538759598064
2.005988,-1.83154,-46.50394186380181
2.002039,-1.828428,-46.3805591275769
1.998361,-1.825377,-46.162439239299566
1.994959,-1.822442,-45.81336183741307
1.991804,-1.8196,-45.24684522794864
1.989486,-1.819007,-43.654708559057816
1.986645,-1.816567,-42.8820968264656
1.983914,-1.814231,-42.05093425342558
1.980286,-1.81163,-41.14486043697479
1.977574,-1.809189,-40.38678127946917
1.974044,-1.806402,-39.68952072097628
1.971203,-1.803549,-39.16988082272108
1.968286,-1.800436,-38.7942557945426
1.965285,-1.797053,-38.56377751382833
1.961517,-1.793458,-38.46542834229071
1.95748,-1.789262,-38.46478403686153
1.954237,-1.785171,-38.58679948806829
1.950935,-1.780914,-38.78806951393668
1.946288,-1.775655,-39.00039077495345
1.942858,-1.771225,-39.283513100409046
1.938463,-1.766264,-39.50376939524224
1.935024,-1.76186,-39.768472577511865
1.931655,-1.757499,-39.99886005098053
1.926857,-1.752098,-40.10661224569412
1.923596,-1.747863,-40.24719395340922
1.919129,-1.742897,-40.3113943632236
1.916014,-1.738736,-40.38586430765924
1.913013,-1.734566,-40.44184752593152
1.908026,-1.728386,-40.39167640557579
1.905154,-1.724114,-40.43257846496042
1.900692,-1.718389,-40.37352359939855
1.897922,-1.714014,-40.40551126497543
1.895236,-1.709584,-40.435400164292034
1.890955,-1.703695,-40.38056633997395
1.888367,-1.699121,-40.41983591334171
1.88411,-1.692984,-40.37886558883736
1.881624,-1.688261,-40.43042619749751
1.879226,-1.683482,-40.487156121737975
1.875605,-1.677825,-40.53762443446465
1.8715072,-1.6716004999999998,-40.29015569045438
1.8674093999999999,-1.665376,-40.144069785197956
1.8633116,-1.6591515,-39.76252622178189
1.8592138,-1.652927,-39.76132553573701
1.855116,-1.6467025,-39.856889754308625
1.8510182,-1.6404779999999999,-39.93286445225353
1.8469204,-1.6342535,-39.835075573243586
1.8428226,-1.628029,-39.74769993921321
1.8387248,-1.6218045,-39.58431087162492
1.834627,-1.61558,-41.02470357166722
1.833127,-1.612448,-41.69488258998629
1.830664,-1.606773,-41.77659020224621
1.82836,-1.601088,-41.8391668040523
1.826718,-1.59629,-41.9065656294307
1.82477,-1.590648,-41.9099488019177
1.823432,-1.585988,-42.041331629988015
1.821842,-1.580466,-41.995769007567326
1.820599,-1.575415,-42.01720075213874
1.819492,-1.570367,-42.03007318219072
1.818384,-1.564944,-41.952322827237616
1.817653,-1.560783,-42.212570012750014
1.816831,-1.555514,-42.11596754599038
1.816156,-1.550833,-42.156967156647305
1.815558,-1.546151,-42.18683538509784
1.815006,-1.541008,-42.1082464267336
1.814381,-1.53647,-42.13290445941751
1.813888,-1.531356,-42.09193191588669
1.813386,-1.526238,-42.06719059333481
1.812559,-1.522236,-42.2489115887034
1.81199,-1.51717,-42.25536986859345
1.810972,-1.512689,-42.39879955124185
1.809921,-1.508132,-42.53659208799098
1.808757,-1.503206,-42.63493366132211
1.807594,-1.49837,-42.75265550750633
1.806876,-1.493388,-42.79303949192609
1.805099,-1.488405,-42.95995453433441
1.804463,-1.483446,-43.02000738065156
1.803191,-1.478443,-43.16721259055274
1.801926,-1.473766,-43.27722261989501
1.801511,-1.468906,-43.36050503871781
1.799408,-1.464257,-44.39355830498982
1.797655,-1.459989,-45.06304196917975
1.796541,-1.45518,-45.14050009474448
1.795533,-1.450474,-45.23529211880536
1.7952,-1.446141,-45.35126149792815
1.793239,-1.44074,-45.47045294279777
1.792947,-1.43645,-45.62670547907769
1.79173,-1.431535,-45.78821712247438
1.79069,-1.42675,-45.96362653683608
1.790518,-1.422565,-46.14068122955944
1.789519,-1.417912,-46.31132812635804
1.788641,-1.413679,-46.48886325393183
1.787434,-1.408774,-46.616197136635286
1.786428,-1.404104,-46.74298949128026
1.786483,-1.400125,-46.86149443857163
1.784351,-1.39446,-46.94798645877519
1.784512,-1.390461,-47.06507140944077
1.783395,-1.385402,-47.2832669222469
1.782595,-1.380506,-47.44050979753731
1.783092,-1.376425,-47.58721990294332
1.781592,-1.370656,-47.732494960135455
1.782349,-1.366553,-47.86167794401513
1.781942,-1.361625,-47.90175908343489
1.781803,-1.356771,-47.86078842229075
1.782921,-1.352755,-47.89263755827991
1.7798835,-1.3486609999999999,-48.273108848289276
1.776846,-1.344567,-47.82166348372996
1.777729,-1.340643,-47.79895905564734
1.778727,-1.33676,-47.76137475748533
1.779445,-1.332656,-47.73153033742716
1.780619,-1.328803,-47.68598199379851
1.781402,-1.324317,-47.56845420388035
1.782661,-1.320447,-47.51870335339451
1.783625,-1.31618,-47.43313094744247
1.784575,-1.311879,-47.34866233681071
1.785827,-1.307987,-47.300383281330056
1.786247,-1.303195,-47.23411882067656
1.787471,-1.299288,-47.18714452127582
1.788173,-1.29494,-47.13445772989208
1.788833,-1.290546,-47.05875776467315
1.789994,-1.286728,-46.96388425536846
1.789806,-1.281725,-46.83027698847062
1.790862,-1.277994,-46.65433864098655
1.791142,-1.273481,-46.40776332358683
1.791381,-1.268982,-46.14192455524031
1.792283,-1.265267,-45.91787970473545
1.791254,-1.259554,-45.67506973950859
1.792143,-1.255662,-45.53330124964913
1.791807,-1.250428,-45.40040268348419
1.791805,-1.24534,-45.316772757108026
1.792892,-1.241249,-45.28652387441099
1.791153,-1.234053,-45.19845284359056
1.792346,-1.229879,-45.17072980076302
1.792327,-1.224335,-45.11032341253847
1.79268,-1.219104,-45.02578908641125
1.79411,-1.214976,-44.92572162993912
1.792712,-1.208156,-44.77181913620464
