X,Y,Yaw
2.133918,-0.706474,-41.16852730275724
2.140358,-0.70505,-41.12183508487672
2.14407,-0.700736,-41.03264952833747
2.148046,-0.696468,-40.90437905288288
2.151647,-0.691748,-40.72270218003662
2.15551,-0.68746,-40.57090281084525
2.161686,-0.685826,-40.463850553964086
2.167978,-0.684172,-40.3933390470006
2.168778,-0.6768,-40.36720389486261
2.175112,-0.674964,-40.34791691710223
2.176351,-0.667272,-40.29410669191818
2.182629,-0.665265,-40.29481095833905
2.18627,-0.659954,-40.25347372776676
2.18986,-0.654781,-40.2300139703804
2.195913,-0.652643,-40.24213265132008
2.19741,-0.645969,-40.22226770723067
2.203175,-0.643774,-40.224449519757336
2.20678,-0.639,-40.16912530820555
2.210324,-0.634384,-40.1158427949407
2.215672,-0.632033,-40.09002369704436
2.216931,-0.624902,-39.965671762438106
2.221993,-0.622382,-39.926004611513136
2.225252,-0.617779,-39.783547714634736
2.227847,-0.612503,-39.70829353931827
2.229112,-0.605554,-39.65834717652091
2.230746,-0.59915,-39.63764414584773
2.235386,-0.596294,-39.62791097219549
2.237418,-0.590463,-39.5638215287832
2.239241,-0.584513,-39.49115647720525
2.241121,-0.578674,-39.389097731020826
2.245577,-0.575791,-39.3134360269588
2.247442,-0.570513,-39.186231185814165
2.249157,-0.564752,-38.99952318846893
2.250874,-0.559459,-38.812845237650535
2.252249,-0.553451,-38.56537982560547
2.256373,-0.550487,-38.37393196774634
2.257993,-0.545104,-38.14753030180408
2.259393,-0.539385,-37.926708903055705
2.260866,-0.533678,-37.71361352013709
2.26224,-0.527366,-37.5013639026963
2.266305,-0.523932,-37.39470068954056
2.267759,-0.517837,-37.27945380491189
2.269236,-0.511165,-37.18485199489543
2.270568,-0.504628,-37.14673310080288
2.272381,-0.498082,-37.127724650907645
2.276465,-0.494053,-37.23052094471679
2.277699,-0.487232,-37.30882574260672
2.278929,-0.480318,-37.37557530297594
2.280321,-0.47358,-37.4481837215668
2.281756,-0.466446,-37.46160184236463
2.285949,-0.462537,-37.52584382880863
2.28735,-0.455991,-37.44089719276101
2.288435,-0.44925,-37.2877928132518
2.289938,-0.44306,-37.08054423207344
2.291432,-0.436614,-36.80896567705568
2.295654,-0.433211,-36.59544906368853
2.297369,-0.427402,-36.34511775062902
2.299089,-0.421496,-36.12246929628468
2.300796,-0.41555,-35.918283363345786
2.305017,-0.41186,-35.80356266245595
2.306739,-0.405727,-35.68517090187673
2.308493,-0.39956,-35.57753672325998
2.31045,-0.393574,-35.490101206688166
2.312496,-0.387707,-35.390822307317634
2.313972,-0.38067,-35.352896330654254
2.317979,-0.376552,-35.288645470917004
2.319267,-0.36999,-35.26434005570319
2.320169,-0.362307,-35.2602724494225
2.321405,-0.35562,-35.25680158463994
2.322761,-0.348558,-35.23803233531879
2.326548,-0.344111,-35.24021694352229
2.328235,-0.337728,-35.31927127576095
2.330781,-0.331876,-35.352847965708904
2.333338,-0.32635,-35.41648663091945
2.335872,-0.320432,-35.45718240738343
2.33954,-0.315811,-35.52463418419198
2.3416319999999997,-0.311879,-35.80766284414766
2.343724,-0.307947,-35.5622239276801
2.346012,-0.302788,-35.629796043729804
2.348398,-0.297147,-35.686350042906966
2.350807,-0.291245,-35.71418058601412
2.352624,-0.285132,-35.76972433345109
2.355979,-0.280496,-35.88465043424228
2.358343,-0.275003,-36.013630463182864
2.360836,-0.269617,-36.15815110032764
2.363214,-0.264236,-36.2822600051629
2.365583,-0.258939,-36.38456777299476
2.367997,-0.253627,-36.41463035874679
2.370834,-0.249382,-36.39537125177922
2.372496,-0.244276,-36.2475477543278
2.374983,-0.240272,-36.03981415223168
2.37521,-0.234583,-35.779140863712975
2.377035,-0.229775,-35.45374405150034
2.379168,-0.22577,-35.119221157418565
2.380927,-0.221268,-34.79445897954504
2.382892,-0.216412,-34.507072250225555
2.384546,-0.21127,-34.301058520330386
2.385935,-0.204973,-34.16535221547812
2.388464,-0.200227,-34.08710069707772
2.390036,-0.19417,-34.086699072387376
2.392396,-0.188476,-34.054710821532105
2.394689,-0.182749,-34.07888271748095
2.397184,-0.17671,-34.095109122622326
2.399737,-0.170834,-34.159839387792324
2.402097,-0.16461,-34.25712657463024
2.404916,-0.158771,-34.42337590215503
2.408993,-0.154261,-34.52393548593962
2.411686,-0.14766,-34.83377079885746
2.415384,-0.142203,-35.102595788775204
2.418614,-0.135935,-35.436061303116865
2.423017,-0.130542,-35.73299017269683
2.42606,-0.123676,-36.15318324953088
2.428717,-0.116948,-36.5405703715129
2.431403,-0.110812,-36.90768020608069
2.43453,-0.104626,-37.16892393951745
2.436966,-0.098516,-37.372474023268985
2.44214,-0.0992935,-37.112936402021994
2.447314,-0.100071,-36.9540687311532
2.44987,-0.094466,-37.034677425586665
2.454775,-0.091907,-36.86607462211684
2.458906,-0.087672,-36.67049732815192
2.461782,-0.082181,-36.60087985510051
2.464459,-0.076867,-36.54572476492513
2.466867,-0.071748,-36.4472255842105
2.469362,-0.0666,-36.35232880923903
2.471943,-0.061498,-36.23769967842849
2.474862,-0.055953,-36.18953780999988
2.477741,-0.050661,-36.19824676885504
2.480756,-0.045514,-36.20535512192114
2.483303,-0.040479,-36.21266499857152
2.48609,-0.035366,-36.204555626519024
2.488825,-0.030504,-36.17725712855985
2.491652,-0.02564,-36.122391728422336
2.493879,-0.020648,-36.04254330445831
2.496337,-0.01585,-35.907736241571875
2.498682,-0.010919,-35.70981837255794
2.501191,-0.006381,-35.50695069424917
2.503631,-0.001459,-35.25689989906166
2.506094,0.003744,-35.02636614271951
2.507651,0.009383,-34.84830546636116
2.509982,0.014892,-34.7130031713902
2.512895,0.020755,-34.64089279015839
2.515866,0.026457,-34.64747414273374
2.517468,0.032933,-34.67278009866743
2.520875,0.037732,-34.81126926733464
2.5244,0.043505,-34.909865286701184
2.527635,0.049171,-35.04372511582554
2.53055,0.055426,-35.20703359802936
2.533514,0.061887,-35.383504730608095
2.534781,0.06895,-35.5529645000554
2.537698,0.07517,-35.762873025948785
2.540081,0.08102,-35.929574740485464
2.542529,0.087009,-36.09474504170682
2.544848,0.093126,-36.25111590977789
2.545747,0.099951,-36.41710583547595
2.548742,0.104923,-36.53006650741872
2.551248,0.110193,-36.66577454481853
2.553914,0.115411,-36.73458577678524
2.554531,0.12158,-36.74777270105822
2.556709,0.126011,-36.74539290962738
2.559154,0.130852,-36.63940304408311
2.561149,0.135563,-36.52231433314049
2.562991,0.140438,-36.35362873691013
2.563333,0.146092,-36.160961025003566
2.564822,0.150704,-35.94329666245898
2.566891,0.155409,-35.70497967778416
2.568912,0.160382,-35.467935006137104
2.570962,0.165374,-35.28059852813628
2.573031,0.17064,-35.11276408526354
2.573263,0.17705,-35.02415901685236
2.575533,0.182462,-34.917969180668585
2.578906,0.18771,-34.84727565948052
2.582059,0.192893,-34.78346934949731
2.584562,0.19872,-34.71291793718096
2.584543,0.20578,-34.657562433758386
2.586053,0.211517,-34.70858788740026
2.587609,0.217442,-34.77519648467942
2.589204,0.223336,-34.86687184109697
2.590672,0.229493,-34.93948617055482
2.590465,0.236705,-34.96593991953507
2.591967,0.242542,-34.97459880862852
2.594064,0.248518,-34.94222431505691
2.596299,0.254165,-34.92978407221386
2.597776,0.260354,-34.85666772171543
2.596964,0.267283,-34.66493786156987
2.598383,0.272346,-34.45746577087448
2.599469,0.277849,-34.27742826615622
2.600821,0.283144,-34.124891655030744
2.601524,0.289239,-34.00423136798809
2.600606,0.296268,-33.91878729496533
2.601845,0.302141,-33.88747844904531
2.602859,0.308361,-33.887910864783024
2.603819,0.314568,-33.9317894886496
2.606659,0.320846,-34.118464045270784
2.605888,0.32826,-34.23227690623007
2.609788,0.334022,-34.46260686701313
2.612473,0.340449,-34.65698962578219
2.615258,0.346702,-34.83097032892355
2.617218,0.35347,-34.9909550616358
2.616333,0.36109,-35.07417962158742
2.617294,0.367709,-35.08179781912551
2.617853,0.374442,-35.0140426043685
2.616601,0.382049,-34.91544673895451
2.619349,0.387488,-34.79798724669407
2.61791,0.395151,-34.62826630763727
2.61789,0.402128,-34.45558297589593
2.617727,0.409409,-34.295031940219566
2.618279,0.416221,-34.171534256176216
2.619162,0.423778,-34.117301487738736
2.6182265,0.42804200000000003,-34.38863165694391
2.617291,0.432306,-34.06425417119842
2.61854,0.439707,-34.08864528884226
2.621134,0.443126,-34.457794598951466
2.621057,0.4471455,-34.461658601428354
2.62098,0.451165,-34.443463704400855
2.6197095,0.4557375,-34.5133494289234
2.618439,0.46031,-34.468112829453894
2.618621,0.467354,-34.52217720395865
2.6224375,0.46995699999999996,-34.45212932638
2.626254,0.47256,-34.08720364747903
2.6249469999999997,0.4770955,-34.105980173615485
2.62364,0.481631,-34.15555854851864
2.622921,0.4858835,-34.10831609427542
2.622202,0.490136,-34.23760425315215
2.6207205,0.49464850000000005,-34.39201447942812
2.619239,0.499161,-34.35643152785902
2.618234,0.506462,-34.487157387504666
2.622868,0.51192,-34.303617156478055
2.621921,0.516013,-34.3714623200302
2.620974,0.520106,-34.41933840527861
2.6199269999999997,0.5241605,-34.71969709532905
2.61888,0.528215,-34.551506478379416
2.6172055,0.532357,-34.659278642711946
2.615531,0.536499,-34.68822236788073
2.614341,0.543101,-34.75951069814868
2.6189964999999997,0.5447649999999999,-34.760752664815286
2.623652,0.546429,-34.14821041577012
2.6221164999999997,0.550205,-34.164437522272806
2.620581,0.553981,-34.20967463515695
2.617779,0.561249,-34.25110590848546
2.614961,0.568563,-34.24226284066036
2.611556,0.575524,-34.194431244222564
2.609029,0.582128,-34.09070782354357
2.605513,0.588677,-33.957177530984765
2.602677,0.594759,-33.768085996995055
2.599816,0.600891,-33.52326984226214
2.596184,0.606952,-33.27691840925507
2.594288,0.612378,-32.95826327063428
2.590625,0.618163,-32.62192401181097
2.587919,0.623242,-32.23308030410836
2.585196,0.628509,-31.785027714466622
2.58139,0.634109,-31.387459844639448
2.579891,0.638576,-30.96505949459749
2.576093,0.644148,-30.610838848773252
2.573513,0.648894,-30.312265854123368
2.571063,0.653539,-30.035779078407685
2.567283,0.659178,-29.783564973585623
2.56587,0.663526,-29.60986672081577
2.562163,0.669301,-29.450258770436783
2.559746,0.674239,-29.35349692654547
2.557219,0.679689,-29.29329271785504
2.553494,0.685855,-29.302303857460007
2.552569,0.690323,-29.386243485344448
2.548863,0.696674,-29.50118310998688
2.546613,0.702056,-29.689224377892977
2.544086,0.707937,-29.87022006446648
2.540354,0.714377,-30.077919488534665
2.538281,0.719588,-30.348165585394284
2.534537,0.725906,-30.56423012318199
2.538551,0.7255965,-30.267571761766877
2.542565,0.725287,-30.88310633817845
2.539646,0.731047,-31.081449648881435
2.536372,0.736805,-31.249891061416182
2.533448,0.742048,-31.407980010800152
2.530507,0.746933,-31.544450332875115
2.529215,0.750611,-31.55363673314188
2.526084,0.755973,-31.632272777280537
2.522781,0.761241,-31.717823450449387
2.51978,0.76644,-31.77746556388555
2.516491,0.771592,-31.853338276286227
2.513363,0.776608,-31.91857284154197
2.510244,0.781685,-31.983903244331813
2.506962,0.786686,-32.065670394881764
2.503947,0.791689,-32.1193347748256
2.500613,0.796581,-32.2196965720139
2.497548,0.801021,-32.31773601101684
2.494414,0.805567,-32.39262458727506
2.490976,0.810116,-32.452049522114
2.488038,0.813958,-32.48293439865326
2.484507,0.818248,-32.47917419981402
2.481284,0.822062,-32.45125933809675
2.477959,0.826035,-32.38220370373608
2.474275,0.830142,-32.31012030011395
2.471317,0.833755,-32.221714155586724
2.467567,0.837865,-32.14733781899947
2.464263,0.841562,-32.09712108423982
2.460849,0.845578,-32.06400641282551
2.457058,0.84985,-32.06173949947009
2.454359,0.853314,-32.134360087611014
2.450592,0.857656,-32.19091827363155
2.447378,0.86145,-32.285519394054795
2.443923,0.865592,-32.35281589944846
2.440045,0.869907,-32.408993553034776
2.437003,0.873512,-32.43125836443998
2.432969,0.877687,-32.42535644060961
2.429415,0.88126,-32.39967654286538
2.425524,0.885223,-32.32857220452403
2.421163,0.889201,-32.23257147624988
2.417597,0.892523,-32.06407925636713
2.413031,0.896402,-31.92922022286852
2.408937,0.899808,-31.77865590784641
2.404532,0.903389,-31.61273795365832
2.399648,0.907149,-31.44652334777901
2.395449,0.910073,-31.32422656566501
2.390901,0.913276,-31.153402629902416
2.386155,0.916601,-30.96831140368555
2.381067,0.920115,-30.77048200228545
2.375515,0.923782,-30.60233691987952
2.37072,0.926927,-30.461301875190127
2.364884,0.930679,-30.357942356706378
2.35942,0.93426,-30.30359689686309
2.353403,0.938167,-30.304056680601896
2.348003,0.941733,-30.372610463455164
2.342454,0.944585,-30.396609029981335
2.336363,0.948654,-30.552239911090965
2.330376,0.952599,-30.7375287891783
2.324292,0.956645,-30.933579340840243
2.31845,0.960332,-31.12296168151744
2.312672,0.963567,-31.282548981453548
2.306744,0.96733,-31.430151525660868
2.300887,0.970985,-31.5494354098598
2.295344,0.974453,-31.626532542845347
2.289622,0.977903,-31.70618252258733
2.284132,0.981058,-31.7681822728329
2.278576,0.984306,-31.816008169138023
2.273242,0.987352,-31.837906067717352
2.267917,0.990333,-31.847603166559605
2.26252,0.993266,-31.84934854963229
2.257307,0.995957,-31.834470500165693
2.252213,0.998382,-31.81409417018638
2.247185,1.000002,-31.709331500744337
2.241728,1.002482,-31.689850623243743
2.236138,1.004926,-31.679126190095182
2.230597,1.00695,-31.670716354427014
2.224756,1.009235,-31.67178697448752
2.218868,1.011349,-31.671057267546967
2.212789,1.013431,-31.668361859187105
2.206488,1.015512,-31.66934194571194
2.200292,1.017285,-31.62793887523173
2.193688,1.019259,-31.619857179354348
2.187122,1.020983,-31.56735066117947
2.180199,1.022846,-31.531702539742863
2.17342,1.024332,-31.461984374351086
2.165811,1.025097,-31.38303347711154
2.158431,1.026776,-31.30624660419169
2.150946,1.028447,-31.23614905239885
2.143635,1.02989,-31.16116891231096
2.136013,1.031615,-31.15990425597353
2.128526,1.033185,-31.17828152432054
2.120829,1.035064,-31.30351439591024
2.113134,1.036995,-31.47483866894755
2.106097,1.038003,-31.772267454049185
2.098476,1.039806,-31.951057243304252
2.090762,1.040971,-32.09285346167146
2.083254,1.042551,-32.204257055755086
2.075721,1.043545,-32.25555549381694
2.06839,1.04489,-32.27955506233629
2.061178,1.046144,-32.26193514476088
2.053911,1.046848,-32.23084751655174
2.046928,1.047931,-32.1482775614813
2.040055,1.048965,-32.04166382081487
2.033127,1.049405,-31.952496757258903
2.026432,1.050328,-31.81362126293519
2.019795,1.050765,-31.688391517049908
2.013243,1.051635,-31.531896224634487
2.006744,1.052506,-31.36495644220955
2.000213,1.052881,-31.20077650601265
1.99376,1.05372,-31.01745319571874
1.987147,1.054148,-30.85055060499768
1.98064,1.054983,-30.683215423683205
1.974092,1.05587,-30.546771720539123
1.967083,1.056435,-30.43390379022893
1.960427,1.057426,-30.373722084613828
1.953588,1.058054,-30.31939169869906
1.946859,1.059092,-30.305301932441544
1.940111,1.060147,-30.30471534616857
1.932892,1.060874,-30.32620225428804
1.926088,1.061933,-30.355635267547115
1.919039,1.062652,-30.398291241783543
1.912212,1.063743,-30.469614851888867
1.905399,1.064863,-30.55817118021312
1.898208,1.065722,-30.66085046397938
1.891425,1.066836,-30.7702699770472
1.884372,1.067638,-30.86879760755656
1.877678,1.068721,-30.98238807137241
1.871053,1.06978,-31.09000798790132
1.863902,1.070523,-31.172784879585645
1.857413,1.071494,-31.258159944442625
1.850134,1.072168,-31.294527996800845
1.84379,1.07303,-31.341341910899185
1.837542,1.073845,-31.36748258842648
1.830463,1.074329,-31.367338228386863
1.824361,1.075052,-31.361670744978586
1.816659,1.07553,-31.34763378900208
1.810616,1.076198,-31.35065842892603
1.8046,1.076867,-31.375339581654327
1.797643,1.077224,-31.426538688613764
1.791654,1.077899,-31.504667723923557
1.78492,1.07821,-31.583182084810304
1.779001,1.078888,-31.70636786885318
1.773124,1.079567,-31.85405897629124
1.766298,1.079971,-32.027339322273384
1.760469,1.080572,-32.204443675933234
1.754953,1.080867,-32.50893676247796
1.749371,1.081312,-32.639168314358855
1.741986,1.081253,-32.70390235546451
1.736534,1.081478,-32.76858857365855
1.731196,1.081631,-32.80598480761217
1.724495,1.081268,-32.82273548319395
1.71936,1.081312,-32.82335302970099
1.711518,1.081203,-32.82891828782909
1.70654,1.081159,-32.796681772865256
1.701686,1.081083,-32.74913560741258
1.694611,1.08064,-32.65088973935271
1.689891,1.0805,-32.59147280780235
1.683043,1.080056,-32.49283305613589
1.678401,1.079855,-32.439090571802474
1.673831,1.07964,-32.38687761789242
1.666584,1.079098,-32.29455435660755
1.66207,1.078808,-32.22478527196138
1.655405,1.07813,-32.10596083344769
1.65092,1.077728,-32.014053765651816
1.646471,1.0773,-31.92366486456338
1.640677,1.076422,-31.800549942470344
1.636251,1.075957,-31.724053605803057
1.63062,1.075112,-31.64687330033094
1.62626,1.074584,-31.57365784585098
1.621971,1.074026,-31.49664794687751
1.61687,1.073015,-31.363914049805768
1.612692,1.072319,-31.26541643185525
1.607074,1.071211,-31.13965685663769
1.60305,1.070321,-31.02549582728908
1.599117,1.069386,-30.9028784842776
1.594208,1.068035,-30.70531487589733
1.590364,1.066884,-30.50805381049842
1.585969,1.065233,-30.231030220734564
1.582112,1.063816,-29.972740506111094
1.578241,1.062296,-29.699948539693786
1.572984,1.060315,-29.38438143359925
1.568964,1.058659,-29.13371269332095
1.564335,1.05648,-28.86344337384452
1.56015,1.054685,-28.649675967128044
1.555883,1.052815,-28.451037510716123
1.551393,1.050702,-28.281833110083166
1.546915,1.04865,-28.123415265731943
1.542322,1.046537,-27.99744453854248
1.535928,1.044557,-27.927197617012947
1.531003,1.042352,-27.888715433282268
1.525504,1.039951,-27.747521199347933
1.520322,1.037729,-27.80091724041508
1.515072,1.035514,-27.897104369917194
1.508017,1.033084,-27.982905538187
1.502641,1.030855,-28.144001551934902
1.495103,1.028454,-28.247043957472663
1.489723,1.026176,-28.418336053329806
1.484437,1.023868,-28.571104455316373
1.477334,1.021323,-28.630094763878198
1.472206,1.018915,-28.71983081608624
1.465533,1.016093,-28.69673158190273
1.460546,1.013572,-28.72859026678256
1.455643,1.01101,-28.742448080099788
1.448237,1.008214,-28.63004262489381
1.443312,1.005583,-28.64390167564674
1.436834,1.002516,-28.586429007723662
1.431852,0.999862,-28.6377301612584
1.426863,0.997213,-28.710384350817037
1.420049,0.994162,-28.70865298359609
1.41499,0.991416,-28.78868062431288
1.409336,0.988166,-28.82446661993262
1.4043,0.985226,-28.876711429504088
1.399216,0.982191,-28.937721796520364
1.392715,0.97883,-28.939908105194693
1.387552,0.975661,-29.01336910609869
1.381191,0.972137,-28.99745144553165
1.375471,0.970977,-28.75821266528376
1.369751,0.969817,-28.643840254203887
1.364787,0.9681715,-28.77306093756833
1.359823,0.966526,-28.424370228075198
1.354242,0.963285,-28.48364695492405
1.349054,0.960086,-28.4980452456889
1.343449,0.956598,-28.498914658725827
1.338348,0.953336,-28.509533388071347
1.332954,0.950081,-28.544560002428486
1.327161,0.946012,-28.47744446674823
1.321864,0.9427,-28.4841173342263
1.316665,0.93922,-28.47136807202985
1.311635,0.935983,-28.462384714112883
1.306492,0.932767,-28.47709346691058
1.301229,0.929342,-28.449269638375156
1.296428,0.926232,-28.45937103729388
1.291605,0.922851,-28.455555509940357
1.28663,0.91977,-28.482778120147497
1.282834,0.917048,-28.498527885301225
1.277951,0.913589,-28.457138329968632
1.273379,0.910387,-28.4163370241442
1.268312,0.906867,-28.339863386911706
1.2636,0.903805,-28.326938775956695
1.258911,0.900764,-28.32060594476296
1.253982,0.89726,-28.30681088398059
1.249238,0.894239,-28.35862771094852
1.244547,0.890702,-28.424610377423765
1.239736,0.887758,-28.550881826313383
1.234927,0.884869,-28.697517229020264
1.22997,0.881597,-28.78262088947538
1.225253,0.878747,-28.916883746887425
1.220751,0.875388,-28.873652866851284
1.216195,0.87252,-28.96404938525125
1.211744,0.869652,-29.026520371797982
1.208081,0.865864,-29.052442048390365
1.203837,0.862888,-29.07560388531083
1.199516,0.859277,-29.04960787531149
1.195353,0.85615,-29.066651474875204
1.191243,0.852977,-29.092798013658346
1.186932,0.849283,-29.12106515628541
1.18271,0.846046,-29.25063586781523
1.17815,0.842188,-29.34161537502129
1.173885,0.838785,-29.50088848918084
1.169649,0.835267,-29.66215401686139
1.166466,0.830673,-29.86434081404458
1.162321,0.826819,-30.008629247801625
1.158639,0.821935,-30.07772983276489
1.15456,0.817737,-30.189946779823195
1.150685,0.812053,-30.118992784747643
1.146628,0.80747,-30.20885987391108
1.142591,0.802741,-30.2985265236153
1.137802,0.797752,-30.38549643544694
1.133745,0.792731,-30.50864370253461
1.129685,0.787616,-30.660623054813847
1.125044,0.782123,-30.88608108550822
1.121007,0.776817,-31.0743914146296
1.117179,0.770868,-31.205051194874727
1.113322,0.765362,-31.352744757443965
1.109591,0.759784,-31.461645345621218
1.105047,0.753748,-31.49003610673465
1.100237,0.748939,-31.40911380073951
1.0974105,0.7457255,-31.412791289529736
1.094584,0.742512,-31.29057922929006
1.091144,0.736652,-31.2280223952038
1.087802,0.730721,-31.137978359673564
1.08378,0.723846,-31.0201112678237
1.080556,0.717709,-30.907170442303222
1.077038,0.710796,-30.74795775168898
1.073858,0.704575,-30.66207082004908
1.070687,0.698392,-30.603027523438158
1.06741,0.69157,-30.532073300193403
1.064225,0.685523,-30.526719337570416
1.061176,0.679034,-30.44977432904847
1.058028,0.673226,-30.459654474845337
1.054928,0.667575,-30.461546870934487
1.051936,0.661655,-30.37280945699037
1.048969,0.656221,-30.325049164381745
1.046233,0.650368,-30.238680445397545
1.043465,0.645075,-30.110583650812583
1.040785,0.639851,-29.943031720648435
1.038341,0.634237,-29.761981644948232
1.035781,0.629103,-29.543778939329545
1.033716,0.623482,-29.22970951455912
1.031165,0.618408,-29.008484755081877
1.028567,0.613361,-28.810876026812355
1.026403,0.60834,-28.67526428436548
1.023685,0.603304,-28.55301568975302
1.020753,0.597376,-28.526307761743503
1.017866,0.592262,-28.48584048466589
1.014917,0.587132,-28.47677405174056
1.011935,0.581203,-28.525969444003746
1.008898,0.575977,-28.586913221278284
1.005964,0.569981,-28.73831064079288
1.00285,0.564611,-28.90833768099568
0.999717,0.559229,-29.12642630225637
0.996943,0.554374,-29.544095012178108
0.993973,0.548991,-29.79555910806852
0.991698,0.542485,-29.922651709987377
0.988996,0.53714,-30.104249810129897
0.986484,0.531826,-30.217251517737168
0.98449,0.525826,-30.170268846951195
0.98237,0.520576,-30.13275645909865
0.980659,0.514757,-29.96798919095884
0.978833,0.509471,-29.84913693194545
0.977093,0.504177,-29.723630171794994
0.975575,0.498549,-29.53508215710973
0.973896,0.493227,-29.45038091012297
0.972744,0.487492,-29.30848082428112
0.971019,0.482195,-29.30484558835311
0.969262,0.476946,-29.33468469934314
0.96778,0.471241,-29.303521398668217
0.966052,0.466106,-29.339150312128627
0.965055,0.460142,-29.168283838066174
0.963471,0.455098,-29.14965410894185
0.961974,0.450128,-29.09834583666626
0.960799,0.444412,-28.98612119554089
0.959427,0.439517,-28.896001188926952
0.958602,0.433943,-28.688578968299243
0.957271,0.429085,-28.59768991202475
0.955931,0.424261,-28.521521862182546
0.955007,0.418835,-28.38929369831913
0.953613,0.413994,-28.36432657101273
0.952391,0.40883,-28.32591438017198
0.950982,0.404004,-28.32421678433932
0.949599,0.399208,-28.321329829540083
0.948879,0.393603,-28.21278511213819
0.947575,0.388737,-28.22522697072945
0.946812,0.383181,-28.15308367738229
0.945574,0.378204,-28.20653471648334
0.944365,0.37321,-28.276454289624272
0.94371,0.367549,-28.35875909364305
0.942654,0.362493,-28.425167752727475
0.941916,0.357156,-28.459001807514323
0.941549,0.352606,-28.43059454897193
0.940812,0.347539,-28.44034111322074
0.940318,0.341633,-28.4683944215162
0.93976,0.33648,-28.456022945651423
0.939288,0.330724,-28.458762941583043
0.938851,0.325511,-28.440485442807027
0.938464,0.320292,-28.425355615930386
0.937612,0.31473,-28.563177781743303
0.937315,0.309461,-28.57148694166309
0.936554,0.303951,-28.70276597306578
0.936344,0.298678,-28.71343906302454
0.936216,0.293455,-28.689630601725
0.936002,0.287986,-28.664565320701826
0.936141,0.282856,-28.512027130663725
0.93629,0.277455,-28.34603775125705
0.936711,0.272371,-28.0555333291802
0.937238,0.267285,-27.72037094090268
0.937712,0.261643,-27.445854620313074
0.938368,0.256378,-27.115103968800696
0.938895,0.250528,-26.86258141456821
0.939477,0.244989,-26.655586167521445
0.939958,0.239335,-26.534143170753246
0.940135,0.233259,-26.551505526936356
0.940374,0.227423,-26.587417103024933
0.940411,0.220783,-26.709708792866994
0.940506,0.214819,-26.83869172099742
0.940571,0.208873,-26.98408038364604
0.941113,0.20218,-27.00103669646018
0.941182,0.196256,-27.15248675659468
0.940942,0.18998,-27.2904045748204
0.940995,0.184158,-27.440310984714525
0.941049,0.178428,-27.585902286882938
0.94096,0.172375,-27.69952799210069
0.941046,0.166845,-27.80685738783537
0.941018,0.161068,-27.855196235641955
0.941164,0.155807,-27.89061875476791
0.941354,0.150688,-27.89070400309399
0.941496,0.145117,-27.83546997043308
0.941791,0.140164,-27.789609689559683
0.941911,0.134889,-27.697928590062222
0.942248,0.130005,-27.664353073549787
0.942677,0.125161,-27.62738963229642
0.942955,0.119732,-27.60487408771345
0.943423,0.114922,-27.596759635634093
0.943579,0.109636,-27.589826106876146
0.944131,0.104776,-27.61516330162054
0.944724,0.099899,-27.660243704062044
0.94504,0.094367,-27.71872947467693
0.945732,0.089335,-27.805237463416105
0.946187,0.083606,-27.880913650676405
0.947,0.078442,-27.974746927466573
0.947892,0.07326,-28.06157257742113
0.948525,0.067316,-28.154470784821616
0.94961,0.062042,-28.221161039834666
0.950533,0.055979,-28.31613501955981
0.951816,0.050667,-28.36990908910091
0.953188,0.045386,-28.42633255019932
0.954325,0.039484,-28.52421700912064
0.955839,0.034231,-28.59988098479583
0.957236,0.028718,-28.63997959136003
0.958929,0.023524,-28.72626760472649
0.960733,0.018378,-28.8123106814219
0.962236,0.012661,-28.79617386118688
0.964261,0.007556,-28.8631012110048
0.966064,0.002018,-28.832271470507283
0.9683,-0.003073,-28.893191098963268
0.970625,-0.008162,-28.96845164893184
0.972739,-0.013779,-28.994128507538704
0.975212,-0.018948,-29.11417078386054
0.977529,-0.024624,-29.18931387702076
0.98016,-0.029852,-29.34754965390757
0.982868,-0.035062,-29.51754462584204
0.985484,-0.040756,-29.62556338271072
0.988349,-0.045933,-29.79993915155353
0.991035,-0.051468,-29.912467849714925
0.994015,-0.056565,-30.083435500457817
0.997052,-0.061603,-30.2544009166544
0.999948,-0.06702,-30.35278730275834
1.003064,-0.071966,-30.523125415807947
1.006016,-0.07724,-30.638007740503024
1.009179,-0.082089,-30.809271977356595
1.012359,-0.086866,-30.976336278838843
1.01538,-0.091997,-31.07476185650242
1.01858,-0.09665,-31.21739605886902
1.021613,-0.101623,-31.28969400423917
1.02487,-0.106142,-31.393056391541805
1.02817,-0.110591,-31.481154764607965
1.031301,-0.115382,-31.52374202783057
1.034656,-0.119775,-31.607297236964698
1.037842,-0.124592,-31.648933179167955
1.041223,-0.128984,-31.75296297530017
1.044612,-0.133359,-31.8681252356786
1.047836,-0.138163,-31.94757186601204
1.051229,-0.142523,-32.07477670386744
1.054437,-0.147313,-32.16726037612275
1.057853,-0.151642,-32.28752194424229
1.061274,-0.155922,-32.397740560501454
1.064565,-0.160633,-32.47522308890036
1.068063,-0.164874,-32.570092727673675
1.071446,-0.169544,-32.63425508007615
1.075064,-0.17375,-32.71755928013197
1.07874,-0.17792,-32.797910942798914
1.082346,-0.182601,-32.8461127280036
1.086136,-0.186762,-32.93215678404417
1.089863,-0.19144,-32.98785458518711
1.093736,-0.195594,-33.08163747142708
1.097646,-0.199737,-33.17931173766684
