X,Y,Yaw
0.965501,0.233755,-42.829436512856
0.966661,0.228575,-42.6369161192282
0.967778,0.223661,-42.49083905812067
0.968831,0.218307,-42.31413750172153
0.969864,0.212964,-42.154669826647634
0.97091,0.20756,-41.97332493990364
0.971984,0.202122,-41.80121012783791
0.973014,0.196948,-41.639988635990726
0.974053,0.191261,-41.47684064129798
0.975138,0.185451,-41.336875384363694
0.976242,0.17939,-41.21202668325366
0.977339,0.173343,-41.10287532548367
0.978418,0.167353,-41.03486544377885
0.979497,0.160928,-40.97644914618336
0.980602,0.154461,-40.94768100833935
0.981679,0.147821,-40.93479543318958
0.982747,0.141182,-40.96175970999248
0.983722,0.134699,-41.04094460431957
0.984597,0.127913,-41.13293925690207
0.98543,0.121217,-41.24294825181208
0.986071,0.114612,-41.3595217137831
0.986689,0.108174,-41.48546384623327
0.987263,0.102095,-41.615182367540136
0.987801,0.09593,-41.68893207277015
0.988423,0.089999,-41.704000062495695
0.989068,0.084109,-41.66318820159053
0.989873,0.07834,-41.56735526480013
0.990645,0.072878,-41.48551402123399
0.991384,0.067049,-41.38814445636122
0.99228,0.06111,-41.31063281090002
0.993177,0.055028,-41.25941072728256
0.99424,0.048862,-41.23290361190642
0.995498,0.042949,-41.19735726985765
0.996725,0.036737,-41.14240002414388
0.998073,0.030562,-41.09232460118095
0.999479,0.024293,-41.04208666090454
1.001022,0.018051,-40.99466916405665
1.002768,0.012003,-40.96960527039011
1.004548,0.005602,-40.94280208666203
1.006461,-0.000804,-40.9358122456999
1.008394,-0.007281,-40.94168984616028
1.010447,-0.013792,-40.97451545035358
1.012704,-0.02013,-41.04406249662246
1.014874,-0.026765,-41.11463334197725
1.017104,-0.033419,-41.22519045127003
1.019255,-0.040044,-41.342543157707
1.021451,-0.046599,-41.46468105141407
1.023781,-0.052887,-41.62762654238978
1.025928,-0.059313,-41.74877597124792
1.028101,-0.065353,-41.88144429316123
1.030157,-0.071536,-41.98783445973317
1.0322,-0.077574,-42.07707494724019
1.034252,-0.083137,-42.16108073924469
1.036126,-0.088808,-42.206993341645706
1.038021,-0.094404,-42.238745211692965
1.039874,-0.099771,-42.22475354874429
1.041891,-0.104725,-42.21557902874066
1.043898,-0.109588,-42.15718198842266
1.045955,-0.114538,-42.04141353535361
1.048247,-0.119365,-41.87980379437704
1.050724,-0.124106,-41.68057378193586
1.053455,-0.128729,-41.44791805031979
1.056552,-0.133063,-41.21407165433048
1.059702,-0.137702,-40.96472227643764
1.063037,-0.142265,-40.77166777508135
1.066543,-0.147092,-40.6047383933918
1.07016,-0.152103,-40.50898264278016
1.07386,-0.156869,-40.4919815539541
1.077394,-0.162036,-40.50172666855795
1.080751,-0.167004,-40.55619205125857
1.083913,-0.172103,-40.61263838407075
1.086906,-0.177144,-40.68222858032708
1.089792,-0.181846,-40.77928009846864
1.092412,-0.186709,-40.835707513663365
1.094955,-0.191536,-40.87593384927458
1.097383,-0.196235,-40.91388176633565
1.099825,-0.200912,-40.94400577092213
1.102355,-0.205286,-41.00115206255929
1.104814,-0.209865,-41.0321904156113
1.107336,-0.214483,-41.05623316672878
1.109849,-0.218988,-41.07260861654898
1.112508,-0.223177,-41.10730655296125
1.115108,-0.227359,-41.10665359472549
1.11775,-0.231619,-41.06377555839543
1.12049,-0.235826,-40.983869983590246
1.123167,-0.239906,-40.87433050645974
1.125928,-0.243981,-40.74765286069093
1.128804,-0.247809,-40.68220517773787
1.131593,-0.251869,-40.5986317712835
1.134534,-0.25593,-40.52604022064898
1.137416,-0.260058,-40.478692776071085
1.140366,-0.26402,-40.52134642721126
1.143209,-0.268131,-40.564992435631446
1.146004,-0.272346,-40.5911330048665
1.148845,-0.276583,-40.61986067846076
1.151552,-0.280682,-40.66913111279351
1.154282,-0.284858,-40.73114180474238
1.157236,-0.288747,-40.82184929928423
1.159934,-0.292821,-40.90214317506609
1.162781,-0.2969,-40.96572876415725
1.165644,-0.300838,-41.04866726150569
1.168716,-0.304824,-41.13289974422081
1.171931,-0.308382,-41.25862670093365
1.174906,-0.311963,-41.331172967103015
1.177935,-0.315424,-41.36885672771258
1.180969,-0.318766,-41.4050392783748
1.184065,-0.322,-41.41520924754523
1.187432,-0.324862,-41.413568411029
1.190633,-0.327756,-41.34668062887644
1.194089,-0.330553,-41.18145711218119
1.197524,-0.333212,-41.039969728588495
1.201068,-0.335809,-40.88545990232343
1.20484,-0.338143,-40.77734416114489
1.208662,-0.340645,-40.66287264937136
1.212668,-0.343121,-40.57267780718799
1.216657,-0.345558,-40.49645097443922
1.220601,-0.347926,-40.35924479413102
1.224785,-0.350211,-40.36184446561266
1.22849,-0.352485,-40.23639426949944
1.232287,-0.354793,-40.11977375937645
1.23598,-0.357043,-40.003448105562704
1.23981,-0.359302,-39.91406496582044
1.244046,-0.361551,-39.93549291808837
1.248209,-0.363945,-39.96639601455768
1.252557,-0.366351,-40.04222860670226
1.256952,-0.368729,-40.16639880116368
1.26133,-0.370953,-40.270256526163465
1.266139,-0.373201,-40.50039443983879
1.270712,-0.37552,-40.73802476637676
1.27531,-0.377878,-41.012709548979146
1.279925,-0.380228,-41.29572102167438
1.284425,-0.382414,-41.49443329206901
1.289201,-0.384616,-41.85059268229743
1.293726,-0.386798,-42.15050857998105
1.298174,-0.388954,-42.446451140650176
1.302535,-0.391068,-42.75303751520156
1.306937,-0.393047,-43.11267476524359
1.311561,-0.395114,-43.5888547715831
1.315952,-0.397145,-44.08659910945544
1.320473,-0.399115,-44.66137816444103
1.324976,-0.401028,-45.27664671267367
1.329529,-0.402771,-45.93318402147421
1.334209,-0.404396,-46.645386860472186
1.338646,-0.405754,-47.310875568480505
1.343016,-0.406933,-47.97860824357865
1.347212,-0.407927,-48.63790579100853
1.351258,-0.408745,-49.29623375421817
1.35535,-0.409548,-49.97570626587947
1.359035,-0.410016,-50.61760388264876
1.362645,-0.41022,-51.294128102600126
1.366159,-0.410351,-51.98551620188093
1.369626,-0.410424,-52.6766136376989
1.373206,-0.41062,-53.45157455716394
1.376399,-0.410558,-54.199930969735206
1.379468,-0.410372,-55.029659259535656
1.382513,-0.410188,-55.92754245571244
1.385279,-0.409956,-56.866792092143605
1.388136,-0.40995,-57.88817562462784
1.390674,-0.409688,-58.94817707278524
1.393068,-0.409227,-60.09800256606588
1.395433,-0.408635,-61.310023434084826
1.397753,-0.407887,-62.59730141853453
1.400351,-0.407386,-63.94485891728676
1.402671,-0.406261,-65.32476939582897
1.404903,-0.40506,-66.72978416804578
1.406979,-0.403736,-68.12458090179506
1.408893,-0.402384,-69.52203986285451
1.411038,-0.401502,-70.89521498902744
1.412628,-0.400149,-72.18684241669253
1.414031,-0.39882,-73.40623495338536
1.415219,-0.397532,-74.52588028747039
1.416287,-0.39637,-75.53864116875009
1.41757,-0.395819,-76.44149057038474
1.417948,-0.395103,-77.11079838716796
1.417521,-0.394012,-77.55624607936127
1.417482,-0.394159,-77.87107917026368
1.417257,-0.394679,-78.0342702068762
1.417322,-0.395742,-78.11845765959966
1.416674,-0.396897,-78.10699601844294
1.415954,-0.398148,-78.15007004899418
1.415106,-0.399629,-78.22458920491212
1.413967,-0.400989,-78.36924741893117
1.413815,-0.403346,-78.58326208925365
1.412963,-0.4054,-78.82343514946864
1.412008,-0.40741,-79.07415940979593
1.411112,-0.40943,-79.35436220264555
1.410289,-0.411436,-79.7128808495786
1.410265,-0.413888,-80.13561885491733
1.409652,-0.41571,-80.59414378491468
1.409074,-0.417473,-81.10684057810865
1.408515,-0.419205,-81.61158239562822
1.407699,-0.420603,-82.14025694930474
1.407772,-0.422532,-82.6423573476766
1.406798,-0.423676,-83.08611171327208
1.405884,-0.424733,-83.5089261203788
1.404945,-0.42552,-83.8936861573211
1.4041,-0.426201,-84.23866146465606
1.404101,-0.427284,-84.53984954844032
1.403229,-0.427464,-84.76532380531128
1.402275,-0.427208,-84.91400882316383
1.401574,-0.426876,-85.00300296122377
1.400995,-0.42644,-85.05929534688711
1.401173,-0.426933,-85.3798625729298
1.400756,-0.426179,-85.8968048595526
1.400215,-0.42535,-86.35593622169567
1.399865,-0.424551,-86.91557613303401
1.399388,-0.423729,-87.43318877198672
1.399956,-0.424049,-88.01584127192451
1.400099,-0.424318,-88.59119981213502
1.400379,-0.424533,-89.19108250361623
1.400578,-0.424558,-89.76851213659413
1.400829,-0.424591,-90.34280203081448
1.401126,-0.424568,-90.9211928699202
1.40202,-0.424983,-91.52083296146624
1.402335,-0.424881,-92.06722498577123
1.402658,-0.424794,-92.56237957752865
1.402276,-0.423698,-92.98229585757228
1.401985,-0.422921,-93.36601221962454
1.402772,-0.423421,-93.775216623855
1.402284,-0.422625,-94.10865371504968
1.4019,-0.422103,-94.37821221778373
1.401731,-0.421679,-94.63817699317254
1.402637,-0.422152,-94.97105826826083
1.403206,-0.422444,-95.33789283418272
1.403789,-0.422566,-95.77533660173624
1.404909,-0.423025,-96.26777691297242
1.404865,-0.422698,-96.79866794314664
1.405434,-0.422832,-97.3208339781985
1.40648,-0.423199,-97.82646194434037
1.406886,-0.423164,-98.34137044359656
1.407249,-0.423086,-98.8490913161114
1.407594,-0.422958,-99.32763897119062
1.407622,-0.422722,-99.78586797370728
1.40846,-0.42283,-100.29953732175508
1.408283,-0.422234,-100.79902598206492
1.408262,-0.42205,-101.4351604376582
1.408059,-0.421682,-102.05912270783216
1.407562,-0.421298,-102.66070010388968
1.407834,-0.42197,-103.2059208901217
1.407063,-0.422322,-103.5046817127779
1.406295,-0.423112,-103.586892304098
1.40548,-0.424129,-103.48773690510188
1.404579,-0.425369,-103.24117000692053
1.404413,-0.427108,-102.96084982896922
1.403521,-0.428325,-102.5749275828479
1.402821,-0.429447,-102.19655557970272
1.401809,-0.429983,-102.10162386061732
1.401337,-0.43043,-101.6957670131789
1.40195,-0.431739,-101.60921938637996
1.400672,-0.430179,-101.69231664478694
1.400492,-0.42956,-101.91779452525232
1.400358,-0.428712,-102.26383228397178
1.399982,-0.427782,-102.58432750286704
1.400606,-0.427929,-103.0335845606674
1.400131,-0.426867,-103.47911374529156
1.399006,-0.425721,-103.84807761167086
1.397822,-0.42454,-104.22909019617838
1.396948,-0.423506,-104.63503263753432
1.397494,-0.423355,-105.17301763916431
1.396732,-0.422326,-105.56912969994916
1.396595,-0.421993,-106.00996235380124
1.396686,-0.421611,-106.4462274189742
1.396936,-0.42147,-106.80960151869124
1.397627,-0.421487,-107.1017327316825
1.397892,-0.421569,-107.32016104361284
1.398195,-0.421864,-107.47640362970758
1.398476,-0.422236,-107.56920107949672
1.39867,-0.422706,-107.618520931186
1.399435,-0.423405,-107.59019905159508
1.399639,-0.424085,-107.53140260576492
1.400439,-0.42502,-107.39283419137824
1.399989,-0.425544,-107.241045565186
1.400271,-0.426901,-106.9704551433434
1.4011,-0.428068,-106.69438596652458
1.400396,-0.427636,-106.3283906285792
1.400353,-0.42803,-106.03551029186808
1.400501,-0.428581,-105.72194248297784
1.400827,-0.429316,-105.41073076475467
1.401657,-0.430349,-105.11718153066352
1.401735,-0.430682,-104.87390115040162
1.401608,-0.430951,-104.65091964829092
1.40136,-0.431096,-104.45506596980044
1.401233,-0.431424,-104.27367846220815
1.401999,-0.432286,-104.09621441658967
1.400657,-0.430853,-103.90244315627324
1.399871,-0.429736,-103.74496681192916
1.399274,-0.428884,-103.6158394507045
1.399253,-0.428891,-103.48637494661747
1.399918,-0.42948,-103.45228057581625
1.39981,-0.429241,-103.43425117875736
1.400067,-0.429662,-103.44403609244672
1.40021,-0.429918,-103.50326434082857
1.400254,-0.430162,-103.59652435522558
1.400915,-0.430683,-103.70336811698328
1.40014,-0.42984,-103.81861008372375
1.399545,-0.429246,-103.94426470116744
1.399349,-0.429101,-104.1394260406816
1.399347,-0.429076,-104.37682482037918
1.39995,-0.429477,-104.59723537707946
1.399911,-0.429372,-104.86865029380655
1.39969,-0.429228,-105.1514253677063
1.399403,-0.42889,-105.43770444489375
1.39911,-0.428621,-105.72669728081036
1.399678,-0.428954,-106.01210370104984
1.398345,-0.427355,-106.2323237204873
1.397318,-0.426084,-106.43601079117946
1.396448,-0.424932,-106.6207953202492
1.396987,-0.425147,-106.8872330447613
1.396715,-0.424809,-107.0063905560783
1.396745,-0.424768,-107.18623430660269
1.396648,-0.424749,-107.31523982119072
1.396539,-0.424693,-107.37996209701852
1.397145,-0.425327,-107.38793113802068
1.39708,-0.42554,-107.3540046630972
1.397146,-0.425911,-107.26665036535096
1.397095,-0.426184,-107.15743035104398
1.396256,-0.42536,-106.91842328880132
1.39688,-0.426201,-106.76814139873048
1.397063,-0.426706,-106.61466075178062
1.397166,-0.427118,-106.46777037512229
1.397132,-0.427401,-106.32977227833833
1.396802,-0.427175,-106.14760412996496
1.396673,-0.427185,-105.98971725101532
1.397302,-0.427971,-105.87651267764484
1.396889,-0.427543,-105.74007842172357
1.396638,-0.427352,-105.60287614410694
1.396598,-0.427419,-105.55003860355396
1.396613,-0.427555,-105.51131172585758
1.397227,-0.428223,-105.49272366907672
1.397118,-0.428155,-105.50225871783988
1.396916,-0.42804,-105.53521761401304
1.396044,-0.426944,-105.5015278496786
1.396627,-0.427494,-105.5605908086882
1.396319,-0.427122,-105.58770493513876
1.396061,-0.426773,-105.63260835416854
1.395924,-0.426606,-105.68565558573246
1.395657,-0.426251,-105.77220296642642
1.39624,-0.426732,-105.89860002550074
1.395972,-0.426378,-105.99763910556258
1.39533,-0.425499,-106.04313520524748
1.395184,-0.425298,-106.11912821782344
1.395298,-0.425404,-106.26537430804257
1.395436,-0.425575,-106.41434670575914
1.396041,-0.426067,-106.54612542142964
1.396153,-0.426159,-106.68638319203404
1.396285,-0.42629,-106.80886584121254
1.396927,-0.426867,-106.89966898714351
1.396246,-0.425562,-106.91793204173295
1.396902,-0.426185,-106.95538223123964
1.397579,-0.42688,-106.96526544779331
1.394974,-0.423126,-107.1596790540966
1.395469,-0.422977,-107.1143369509984
1.395369,-0.422954,-107.05430683227983
1.396063,-0.423473,-107.00290164522988
1.395998,-0.423526,-106.9067940119658
1.395652,-0.423893,-106.6494854979465
1.395531,-0.424021,-106.54608844958896
1.395329,-0.424089,-106.4565086403084
1.395988,-0.424738,-106.41068881092517
1.395713,-0.424467,-106.31411038173728
1.395755,-0.424654,-106.25296289879952
1.395794,-0.42481,-106.19790913272536
1.39591,-0.425102,-106.15887617670175
1.39656,-0.425779,-106.15099361071177
1.396514,-0.42573,-106.12179930474082
1.396473,-0.42566,-106.10570311456186
1.396465,-0.425609,-106.09341106741785
1.396415,-0.425494,-106.0931959238728
1.397063,-0.426158,-106.12817791054852
1.396762,-0.425606,-106.11706854478984
1.396562,-0.425195,-106.11278111584944
1.396505,-0.425142,-106.13738374164592
1.396577,-0.425155,-106.16701302039117
1.397258,-0.425809,-106.23162895817649
1.397263,-0.425771,-106.26435952809348
1.397321,-0.425835,-106.31690801727234
1.397097,-0.4257,-106.33375808801104
1.396966,-0.425496,-106.37316920809415
1.397649,-0.426174,-106.43431444617656
1.397598,-0.426343,-106.49923638842316
1.397532,-0.426455,-106.56538058998768
1.39747,-0.426588,-106.62638301686454
1.397474,-0.426734,-106.68187745672206
1.398166,-0.42749,-106.70774629474776
1.397508,-0.426764,-106.63667397286176
1.397021,-0.425981,-106.58620189728968
1.397713,-0.426736,-106.58534307511418
1.396107,-0.425202,-106.39197106272424
1.396786,-0.425939,-106.3827636759744
1.39636,-0.425528,-106.29678868415505
1.396645,-0.425889,-106.2971281509044
1.396845,-0.42627,-106.29107853924998
1.39706,-0.426647,-106.2986209125512
1.397776,-0.427425,-106.2931154579743
1.397682,-0.427379,-106.26189076450568
1.397562,-0.427211,-106.25543769937782
1.398291,-0.427994,-106.25966923698
1.397502,-0.427344,-106.30542251665346
1.39822,-0.42811,-106.31662393612795
1.398202,-0.428163,-106.3459871738058
1.398205,-0.428191,-106.38069498497993
1.398937,-0.428958,-106.4030658753754
1.397969,-0.427998,-106.48766067730008
1.398682,-0.428735,-106.51595176891996
1.398602,-0.428763,-106.56304359525106
1.398599,-0.428653,-106.62870349894456
1.399317,-0.429395,-106.6613837353225
1.398399,-0.428378,-106.7519933302062
1.399097,-0.429096,-106.78562447604054
1.398904,-0.428811,-106.8458775244098
1.399609,-0.429537,-106.87639838248032
1.398359,-0.428014,-106.81907289241686
1.397975,-0.427971,-106.44813423221116
1.398689,-0.428699,-106.46815867665536
1.397578,-0.427301,-106.44010659698246
1.397189,-0.426825,-106.41930739842404
1.397889,-0.427519,-106.42966380848188
1.396732,-0.426158,-106.40219548962276
1.397422,-0.426836,-106.40866151251734
1.397437,-0.427012,-106.43445354544484
1.39758,-0.427289,-106.45580961384483
1.398293,-0.42801,-106.46289132121936
1.397658,-0.427518,-106.48618606550669
1.398373,-0.428234,-106.49733498338342
1.398269,-0.428227,-106.524263323204
1.398136,-0.428145,-106.56886314038748
1.398855,-0.42887,-106.58537030073327
1.398062,-0.428226,-106.65510428242096
1.39877,-0.428948,-106.67408312044388
1.397857,-0.428198,-106.72966760350236
1.39855,-0.42891,-106.75084395084473
1.399261,-0.429646,-106.7734015842494
1.397438,-0.427108,-106.76135134746498
1.398111,-0.427772,-106.7828784293518
1.397632,-0.42702,-106.77520235164684
1.3973,-0.426436,-106.76623024652746
1.397969,-0.427086,-106.7826343154485
1.397938,-0.427112,-106.806731275581
1.397861,-0.427241,-106.83614102457858
1.398142,-0.427976,-106.81840210842007
1.398333,-0.428285,-106.831799091226
1.399023,-0.429014,-106.84487550817468
1.396636,-0.426315,-106.73282201863984
1.397282,-0.426972,-106.74529251539258
1.39614,-0.425657,-106.64661272990602
1.396778,-0.426296,-106.66231991981051
1.397434,-0.426964,-106.67828950992867
1.396883,-0.426352,-106.72208852911685
1.397538,-0.427015,-106.73938890164084
1.397716,-0.427223,-106.76308707505645
1.397896,-0.427427,-106.7872707468742
1.398575,-0.428133,-106.80528933238168
1.397552,-0.427221,-106.8541866715076
1.398215,-0.427911,-106.87109206306468
1.397312,-0.427276,-106.90788644482224
1.39796,-0.427965,-106.9241086425706
1.398624,-0.428683,-106.9388842719343
1.396122,-0.425677,-106.79836494816362
1.396739,-0.426306,-106.8135046699922
1.396663,-0.426315,-106.82208546919662
1.396778,-0.426581,-106.84018209059766
1.397411,-0.427246,-106.85508587010791
1.396831,-0.426771,-106.91589487835093
1.397459,-0.42744,-106.93132346830238
1.396624,-0.426764,-106.9389641179446
1.397272,-0.427422,-106.95840582919618
1.397949,-0.428116,-106.98014021990916
1.397157,-0.427328,-107.00032364884106
1.397818,-0.42802,-107.0164339962258
1.397282,-0.427607,-107.07426983409675
1.397939,-0.428295,-107.09101171635407
1.397652,-0.428145,-107.13592156359688
1.3977,-0.428885,-107.08659285279477
1.398381,-0.429636,-107.08457619818208
1.398187,-0.429427,-107.11200649610268
1.398053,-0.429331,-107.134787906728
1.398751,-0.430101,-107.14931079812348
1.397756,-0.428673,-107.19848594576108
1.398435,-0.429393,-107.21337433465332
1.397232,-0.428014,-107.24720883739904
1.397883,-0.428697,-107.2622484035152
1.398547,-0.429407,-107.277383700369
1.397492,-0.428108,-107.27415786292676
1.398139,-0.428783,-107.28934695325864
1.397373,-0.427718,-107.11755004350356
1.396985,-0.426818,-106.99250892690118
1.397636,-0.427461,-107.00838390615586
1.396699,-0.426696,-107.01948952560636
1.397338,-0.427328,-107.03646708764396
1.396662,-0.42688,-107.0356431799798
1.397297,-0.427521,-107.05132185400768
1.397947,-0.428185,-107.06710932117684
1.397054,-0.427466,-107.07943743075732
1.397691,-0.428124,-107.09490088428224
1.396698,-0.427319,-107.13229588616448
1.397314,-0.427969,-107.14754839821086
1.397944,-0.428643,-107.1626579368738
1.397008,-0.427575,-107.19994427478018
1.397622,-0.428226,-107.21604013391334
1.397034,-0.427268,-107.17963886346892
1.396636,-0.426614,-107.12662296409547
1.397244,-0.427232,-107.14300461883512
1.396601,-0.42655,-107.17633447179357
1.397202,-0.427163,-107.1922198171351
1.396578,-0.426579,-107.19604807721451
1.397176,-0.427189,-107.21241538522604
1.397787,-0.427822,-107.22785461549374
1.39627,-0.426318,-107.07921696493878
1.396864,-0.426931,-107.09466836755938
1.396633,-0.426788,-107.10572147579722
1.396591,-0.426757,-107.12414650462968
1.397187,-0.427383,-107.1402843843124
1.396323,-0.426688,-107.1508673800776
1.396908,-0.427309,-107.16684321965676
1.39694,-0.427489,-107.1650387943564
1.396939,-0.427643,-107.1745158708344
1.397537,-0.428298,-107.19080428356106
1.396628,-0.427201,-107.2261429398299
1.397211,-0.427831,-107.24197342215568
1.396907,-0.427517,-107.24974033851808
1.396744,-0.427395,-107.2594023463094
1.397322,-0.428024,-107.27524440762151
1.396766,-0.427529,-107.26202330288744
1.397344,-0.428159,-107.27814411653152
1.396599,-0.427235,-107.11555024483374
1.396495,-0.427171,-107.04691645578406
1.397083,-0.427807,-107.0626505756974
1.396009,-0.426515,-107.0007124260088
1.39659,-0.427133,-107.016308125545
1.396333,-0.426693,-106.92964573618391
1.396293,-0.42669,-106.86459334023402
1.3969,-0.427336,-106.88092835278962
1.39623,-0.426812,-106.91580523488754
1.396833,-0.427461,-106.93198293580328
1.396099,-0.426752,-106.93900880808316
1.396699,-0.427394,-106.95533665117344
1.397315,-0.428063,-106.97132032914196
1.395571,-0.426096,-106.76363855789684
1.396175,-0.426726,-106.77964606465088
1.395417,-0.426068,-106.82585487532778
1.396015,-0.426693,-106.84210678123866
1.39663,-0.427346,-106.85814661974202
1.395741,-0.426542,-106.90121103092234
1.396349,-0.427182,-106.91745838061512
1.396045,-0.426901,-106.85505574963622
1.395828,-0.426718,-106.79869169734424
1.396449,-0.427384,-106.81455495620617
1.394804,-0.42513,-106.7066822176747
1.395409,-0.425737,-106.7228674149267
1.395298,-0.425455,-106.67370511403873
1.395314,-0.425256,-106.63419810770073
1.395948,-0.42589,-106.65005770477477
1.395214,-0.424913,-106.58420686954582
1.395849,-0.425544,-106.59979479218592
1.395342,-0.425019,-106.53013642509674
1.39521,-0.424859,-106.50180301223904
1.395859,-0.425502,-106.5180454316026
1.395621,-0.425596,-106.54039774258897
1.396283,-0.426273,-106.55609439518132
1.396463,-0.426627,-106.57324104948194
1.396509,-0.426788,-106.5998374975122
1.39719,-0.427514,-106.61599987309444
1.395644,-0.425573,-106.44151390220468
1.396312,-0.426256,-106.457333624166
1.395827,-0.425712,-106.377921572922
1.395398,-0.425091,-106.33482461390923
1.396074,-0.425763,-106.35065358249967
1.394801,-0.423991,-106.27711577717491
1.395471,-0.424615,-106.2933114140838
1.395719,-0.424989,-106.31277816334146
1.395842,-0.425162,-106.34404483524786
1.396546,-0.425835,-106.35952324513622
1.396146,-0.425565,-106.39107681487415
1.396858,-0.426247,-106.40718654831883
1.39759,-0.426959,-106.4226868440122
1.396389,-0.425612,-106.39641675403912
1.397108,-0.426294,-106.4120226941592
1.396545,-0.425872,-106.46576310501383
1.397261,-0.426558,-106.48182213027474
1.397403,-0.426707,-106.509409948642
1.397638,-0.426887,-106.53759235688425
1.398379,-0.427606,-106.55341210306312
1.396246,-0.425153,-106.42490412898977
1.396947,-0.425804,-106.4399637901756
1.39697,-0.425947,-106.46580172277552
1.397019,-0.426099,-106.4904958521959
1.397738,-0.426782,-106.50648335543922
1.397333,-0.426533,-106.54028425542808
1.398057,-0.427228,-106.55561750639058
1.397992,-0.427246,-106.58560088913558
1.39799,-0.42733,-106.62000163807734
1.39872,-0.428047,-106.63674546879729
1.39796,-0.427518,-106.68122425834687
1.398678,-0.428236,-106.69716296748818
1.398495,-0.428111,-106.72848450605528
1.39832,-0.42799,-106.75532962209176
1.399037,-0.428716,-106.7714433053508
1.397927,-0.427667,-106.820168889405
1.398625,-0.428364,-106.83628908374966
1.397776,-0.4276,-106.86776482825194
1.39846,-0.428287,-106.88330258788996
1.399161,-0.429,-106.89923632411778
1.398007,-0.427972,-106.94331326574634
1.398684,-0.428659,-106.95836340647384
1.398426,-0.428546,-106.9963265247309
1.398211,-0.428469,-107.02935202506268
1.398876,-0.429165,-107.045358041187
1.397972,-0.428157,-107.0707070880478
1.398623,-0.428828,-107.08660667336176
1.398332,-0.428494,-107.11032301578834
1.398094,-0.428129,-107.1418585487091
1.397794,-0.427942,-107.1544122893587
1.397522,-0.427781,-107.16435307853388
1.39814,-0.42842,-107.18014375227072
1.397764,-0.428101,-107.19709766319669
1.39735,-0.427713,-107.20996273139508
1.397955,-0.42834,-107.22602979742916
1.396997,-0.427581,-107.19995286385856
1.39759,-0.4282,-107.21532651571508
1.397344,-0.427995,-107.21786621263068
1.397182,-0.427809,-107.22206747942008
1.397776,-0.428433,-107.23776924915276
1.397171,-0.427818,-107.23255007705828
1.397764,-0.428439,-107.24831759127636
1.397073,-0.427588,-107.20318335427984
1.396527,-0.426863,-107.16767308061829
1.397104,-0.427456,-107.18376811402467
1.396032,-0.426596,-107.18540417922566
1.396593,-0.427178,-107.20067374946764
1.396384,-0.42703,-107.20854076007912
1.396404,-0.426875,-107.23731573605424
1.396972,-0.427464,-107.2528776609267
1.394726,-0.424756,-107.00431979883425
1.395268,-0.425278,-107.02012404904328
1.394549,-0.42438,-106.92362651127873
1.394039,-0.423732,-106.82716646472674
1.394587,-0.424234,-106.84276257441944
1.394111,-0.423922,-106.86546634713818
1.394665,-0.424434,-106.88149327271148
1.39475,-0.424618,-106.88849797242408
1.39488,-0.424796,-106.89819074256218
1.394837,-0.424832,-106.91164866518965
1.394905,-0.424796,-106.93990320416864
1.395485,-0.425347,-106.95610007898522
1.395513,-0.425474,-106.9677061416004
1.395588,-0.425674,-106.98839013155528
1.395516,-0.425734,-107.0107112210654
1.395427,-0.425781,-107.03905202491217
1.396011,-0.426375,-107.05463308633
1.396089,-0.426607,-107.06009864346017
1.396003,-0.426601,-107.07740110043662
1.396599,-0.427226,-107.092887587221
1.395055,-0.424783,-106.92098905802258
1.395636,-0.425339,-106.93664693390788
1.395584,-0.425376,-106.94651010948692
1.395528,-0.425405,-106.95636328528592
1.395491,-0.425416,-106.96025537767038
1.395429,-0.425376,-106.9692935370409
1.396022,-0.425952,-106.9850992890961
1.395324,-0.425037,-106.89057918532056
1.394798,-0.424236,-106.81768942626722
1.39441,-0.423753,-106.72175044219662
1.39449,-0.423707,-106.67141393858296
1.39509,-0.42425,-106.68689801832274
1.394838,-0.424404,-106.69600303563584
1.39545,-0.42498,-106.71201211195512
1.395416,-0.425146,-106.73943640791803
1.395386,-0.425335,-106.77275751322384
1.39601,-0.425952,-106.78885572139812
1.395876,-0.425975,-106.73140088107029
1.395825,-0.426076,-106.68239858583836
1.395699,-0.425893,-106.63958375061294
1.395493,-0.425593,-106.6038182132075
1.396134,-0.426251,-106.62040132162645
1.395114,-0.424894,-106.55998137153044
1.395749,-0.425531,-106.57554844044996
1.395227,-0.424628,-106.54000362288564
1.394987,-0.424017,-106.51683118891891
1.395626,-0.42462,-106.53259540542048
1.394984,-0.42385,-106.42603612677485
1.395632,-0.424459,-106.44162328093915
1.395771,-0.424784,-106.40492842166886
1.395978,-0.425171,-106.43190171250932
1.396661,-0.425847,-106.44706779218548
1.396826,-0.426132,-106.46325532227284
1.397042,-0.426489,-106.48418564189863
1.396674,-0.426102,-106.4681839245012
1.396715,-0.426226,-106.5078308061428
1.397418,-0.426935,-106.5236657316259
1.39741,-0.427091,-106.54744824249823
1.397551,-0.427387,-106.5745435155832
1.39827,-0.428138,-106.59043571188054
1.397743,-0.427787,-106.63528972742222
1.398461,-0.428541,-106.65151368500642
1.396026,-0.425817,-106.52696778466532
1.396695,-0.426494,-106.54255602464394
1.397385,-0.427196,-106.5582493628854
1.397038,-0.427005,-106.59102645899138
1.397733,-0.427724,-106.6072466110308
1.397091,-0.427281,-106.64864895439894
1.397781,-0.428003,-106.66491942120552
1.398491,-0.428753,-106.681060453779
