X,Y,Yaw
2.162025,-1.987446,-38.89793714382017
2.159437,-1.985911,-38.60214310493582
2.157057,-1.985017,-38.45579956268719
2.15435,-1.983235,-38.1563461228665
2.151896,-1.982212,-38.04179319754685
2.149409,-1.981095,-37.964544795120986
2.146578,-1.979109,-37.77878583179679
2.143992,-1.977752,-37.77966702255511
2.14094,-1.97537,-37.64829357455309
2.13829,-1.973818,-37.68906716098344
2.135667,-1.972212,-37.72556092289394
2.132396,-1.969543,-37.58817981500301
2.129862,-1.967851,-37.5608719443044
2.1266,-1.964962,-37.3303317347793
2.124183,-1.963269,-37.20275177301694
2.121831,-1.961601,-37.03667673373931
2.118515,-1.958573,-36.69819845196059
2.116153,-1.956838,-36.52344890555697
2.112629,-1.953659,-36.24189246561137
2.110175,-1.951742,-36.12012871728633
2.10771,-1.949763,-36.01568588359278
2.103966,-1.946251,-35.77932030434027
2.101381,-1.944191,-35.66929784112007
2.097368,-1.940526,-35.42613702345451
2.094619,-1.93845,-35.29562636671326
2.091784,-1.936375,-35.170581264532665
2.087231,-1.932484,-34.93977990909695
2.084119,-1.930306,-34.85751912774049
2.079131,-1.926038,-34.6669145208479
2.075756,-1.923755,-34.61373159515842
2.072296,-1.921464,-34.56227864594738
2.067104,-1.917323,-34.4010348051143
2.063417,-1.914971,-34.34283119062303
2.05966,-1.912614,-34.277642062147606
2.055838,-1.910234,-34.20940488398091
2.051982,-1.90781,-34.14367000361058
2.048116,-1.905325,-34.08957405077458
2.0449384999999998,-1.9024614999999998,-34.1095701817138
2.041761,-1.899598,-33.95762107069091
2.035575,-1.895118,-33.924466753420525
2.031674,-1.892207,-33.972121488202035
2.027887,-1.889144,-34.065911866297135
2.024697,-1.885924,-34.398409214370396
2.021507,-1.882704,-34.17500447302566
2.017877,-1.879271,-34.373895185396506
2.014634,-1.8759540000000001,-34.36937057330061
2.011391,-1.872637,-34.519583602629815
2.007897,-1.86889,-34.7818563001637
2.0038696249999997,-1.863091625,-34.589278810846885
1.99984225,-1.85729325,-34.63778285625159
1.995814875,-1.851494875,-35.16143123316185
1.9917875,-1.8456964999999999,-35.1173648347563
1.9877601249999999,-1.839898125,-35.07821880480334
1.98373275,-1.83409975,-34.96919494589695
1.979705375,-1.828301375,-35.232412742487064
1.975678,-1.822503,-34.73615302817488
1.970912,-1.817117,-35.035348243647164
1.967008,-1.812336,-35.30641487421955
1.962867,-1.807129,-35.79705443784552
1.959076,-1.802263,-36.06671298402608
1.955193,-1.797104,-36.39281176325564
1.951425,-1.792135,-36.68123097543846
1.947543,-1.786846,-37.0042393075582
1.9457095,-1.782775,-37.04907887050199
1.943876,-1.778704,-37.25456958502286
1.94138,-1.773584,-37.61990328161472
1.937604,-1.768268,-37.97892452731483
1.933615,-1.763017,-38.379450658774665
1.929804,-1.757802,-38.68844359359241
1.925603,-1.752725,-39.09153463469325
1.921767,-1.747715,-39.30405172414953
1.917558,-1.742894,-39.62099576963834
1.913447,-1.73816,-39.80030587741743
1.909527,-1.733416,-39.87672091439941
1.904919,-1.729129,-40.06258536503467
1.900959,-1.724464,-40.0866357014454
1.896586,-1.720078,-40.17735457041496
1.892258,-1.715573,-40.22418275194713
1.8883,-1.710713,-40.291901620367625
1.883261,-1.706603,-40.51951403145576
1.879289,-1.701552,-40.6529480583087
1.874634,-1.697042,-40.89287092768653
1.870066,-1.692273,-41.14402902842205
1.866183,-1.686998,-41.32681479057275
1.860991,-1.682966,-41.71653817598757
1.857311,-1.677678,-41.87141866059228
1.852949,-1.673163,-42.09331264712961
1.848753,-1.668372,-42.20618583445839
1.845537,-1.663157,-42.24921479082892
1.840603,-1.65908,-42.35307384871154
1.837618,-1.653918,-42.34783353327482
1.833744,-1.649439,-42.45875892083269
1.83002,-1.644662,-42.50772615247648
1.827301,-1.639413,-42.53446597028925
1.822887,-1.635197,-42.79570551369836
1.820303,-1.629815,-42.915140225912936
1.817019,-1.624795,-43.21789122811838
1.81262,-1.625244,-43.62553961084172
1.810168,-1.619926,-43.869908879181786
1.807343,-1.614434,-44.198104905003404
1.80514,-1.609113,-44.42602136736311
1.802784,-1.60379,-44.65831948083443
1.80024,-1.601466,-44.53131365368594
1.79829,-1.596446,-44.63625357693289
1.796239,-1.591299,-44.748003479485874
1.794607,-1.586418,-44.76311443475733
1.793039,-1.581455,-44.74760409237501
1.791697,-1.576513,-44.67347178868119
1.79057,-1.571738,-44.61981687016771
1.789211,-1.566657,-44.64461213876314
1.788386,-1.561933,-44.56464708443118
1.7852005,-1.5583595,-44.55462518176556
1.782015,-1.554786,-44.43897676239967
1.7789885,-1.5514435,-44.30249418389117
1.775962,-1.548101,-44.29045047479914
1.775078,-1.543383,-44.10980482663497
1.777115,-1.541098,-43.7683265321354
1.7765,-1.536664,-43.54267617384417
1.775928,-1.532277,-43.32257395177025
1.775501,-1.527929,-43.0873247973396
1.775263,-1.523696,-42.8150720692748
1.775588,-1.52091,-42.43449678494032
1.775462,-1.516903,-42.12527390598096
1.775321,-1.512836,-41.88660464130879
1.775309,-1.508779,-41.62745783524266
1.775468,-1.504851,-41.30954574333734
1.775317,-1.500521,-41.29814413370889
1.775624,-1.496555,-41.008430128049866
1.775771,-1.492419,-40.7855372696206
1.775051,-1.488817,-40.464672636763126
1.775147,-1.484675,-40.26474461899972
1.775034,-1.480117,-40.19014632850227
1.775009,-1.4758,-40.05555268088233
1.774134,-1.470152,-41.30610732595875
1.774053,-1.465719,-41.24613832982216
1.774086,-1.461306,-41.21805750142213
1.773794,-1.456494,-41.22572798821163
1.773843,-1.451949,-41.25074991456697
1.773715,-1.447145,-41.30708888084506
1.773643,-1.442297,-41.35733789191296
1.773797,-1.437775,-41.35713758954244
1.773233,-1.432716,-41.38815091733466
1.773473,-1.428264,-41.34626908778675
1.773219,-1.423545,-41.31029025817582
1.773013,-1.418908,-41.24223536699854
1.773468,-1.414563,-41.16438862814223
1.772614,-1.409562,-41.14123393079797
1.773234,-1.405227,-41.08492164423706
1.772844,-1.400471,-41.1031871432047
1.772854,-1.395627,-41.142890680661125
1.77373,-1.391214,-41.17422965480888
1.77387,-1.386156,-41.25264905455148
1.77372,-1.381071,-41.34594139876058
1.773757,-1.375811,-41.77707301540532
1.774008,-1.370556,-41.92548521622912
1.775106,-1.366043,-42.07062156727447
1.774464,-1.360032,-42.30528660125479
1.775519,-1.355471,-42.4833228619718
1.774864,-1.34979,-42.91279491822868
1.774512,-1.344171,-43.12241088699477
1.775481,-1.339642,-43.31602173403076
1.773152,-1.332892,-43.58392081843213
1.774039,-1.328368,-43.78590363757354
1.773094,-1.32249,-44.16873293690334
1.772607,-1.316802,-44.38358378347464
1.773588,-1.312395,-44.57951672908538
1.771094,-1.305384,-44.77262154498511
1.772123,-1.301093,-44.926005016497385
1.771251,-1.295308,-45.15002691916013
1.770434,-1.289648,-45.2238943218069
1.771639,-1.285727,-45.23271219636384
1.769623,-1.279237,-45.19902779161372
1.77092,-1.275588,-45.09067291836968
1.770353,-1.270488,-45.09650013387467
1.770346,-1.265754,-44.91555890034255
1.77189,-1.262453,-44.718350561224696
1.770029,-1.25621,-44.54902756193562
1.771694,-1.252944,-44.38360552094741
1.771429,-1.248032,-44.30000945965028
1.771629,-1.243329,-44.205892527260055
1.773389,-1.240045,-44.113300557098825
1.771518,-1.233717,-44.09939617183866
1.773179,-1.230385,-44.025160860621455
1.772726,-1.225398,-43.9873137205876
1.772734,-1.22053,-43.937271969614905
1.774354,-1.217197,-43.87950351756132
1.772394,-1.210636,-43.914807086233694
1.774074,-1.207277,-43.895204778154
1.773862,-1.202248,-43.92699768453335
1.774145,-1.197102,-44.14250891189516
1.776112,-1.193848,-44.17593774068954
1.774187,-1.186767,-44.52598775320196
1.776324,-1.183597,-44.58998222236532
1.776464,-1.178553,-44.76360736648953
1.777283,-1.173968,-44.836681009899976
1.779638,-1.170992,-44.87302000553332
1.7754573333333334,-1.1652986666666667,-44.78173372292702
1.7712766666666666,-1.1596053333333334,-44.772715982269716
1.767096,-1.153912,-44.51822269214726
1.76887,-1.150576,-44.47892325729887
1.770396,-1.147098,-44.412503849903565
1.772086,-1.143598,-44.30457282545098
1.774092,-1.140556,-44.16916145380126
1.775618,-1.136858,-44.0560259865812
1.777965,-1.134051,-43.91433761376734
1.780001,-1.130921,-43.80446129549781
1.782297,-1.127768,-43.698747005223126
1.785239,-1.125311,-43.61377908370266
1.786963,-1.121259,-43.65069945769312
1.790168,-1.118884,-43.636716184081415
1.792574,-1.115352,-43.81196689419375
1.795191,-1.111675,-43.99059417721612
1.798612,-1.109279,-44.09583631036833
1.79967,-1.103486,-44.50321842949921
1.803128,-1.100985,-44.68605110398989
1.805144,-1.09687,-44.96721706587741
1.807492,-1.092977,-45.19247620999085
1.810768,-1.090407,-45.37840764325956
1.811294,-1.084768,-45.62009166168884
1.814273,-1.082051,-45.797620385024295
1.815581,-1.077618,-46.0196640121299
1.817014,-1.073002,-46.22344393581932
1.819724,-1.070149,-46.40826587606378
1.818826,-1.063207,-46.63012485674188
1.821386,-1.060331,-46.770827382524615
1.821833,-1.055221,-46.91621388356053
1.822636,-1.05004,-47.016766115053365
1.825256,-1.047282,-47.10325766856434
1.824026,-1.039673,-47.219072070868165
1.82681,-1.036941,-47.3178413479496
1.827397,-1.031681,-47.43711768193297
1.828773,-1.027003,-47.53550149135277
1.831945,-1.024511,-47.618650997457394
1.830954,-1.017175,-47.69025029932121
1.834323,-1.014881,-47.7091978602289
1.835736,-1.010482,-47.70892460211283
1.837625,-1.006095,-47.66123149112408
1.841422,-1.004235,-47.6077506597514
1.842656,-0.999679,-47.56806532871871
1.844357,-0.99554,-47.5157886506632
1.846038,-0.991594,-47.45172363516916
1.848353,-0.988363,-47.36272016047572
1.852304,-0.986889,-47.23456177695173
1.854675,-0.984086,-47.12223233343899
1.857269,-0.981232,-46.95586885334064
1.858817,-0.977215,-46.76777629615681
1.8604,-0.973105,-46.57251841009819
1.864214,-0.971628,-46.40452482312241
1.865878,-0.96767,-46.24911289464314
1.867898,-0.963959,-46.12412672592921
1.869492,-0.959723,-46.029171964077086
1.871552,-0.955848,-45.95840617702188
1.873719,-0.951773,-45.88872990892829
1.877618,-0.949881,-45.87346882315613
1.879678,-0.945839,-45.85385235625999
1.881886,-0.941634,-45.83199113031448
1.883935,-0.937519,-45.83224340301907
1.886099,-0.933285,-45.8069610442248
1.890121,-0.931404,-45.80436550600971
1.89179,-0.926841,-45.751678056168345
1.893249,-0.921769,-45.66581894693623
1.895412,-0.917948,-45.62797765710677
1.897438,-0.913752,-45.56937209582144
1.901603,-0.912088,-45.532758547718245
1.903522,-0.908128,-45.49364433389739
1.904951,-0.903856,-45.44278643764395
1.907,-0.900232,-45.347881956905496
1.909233,-0.896642,-45.17668566855877
1.913381,-0.895393,-44.98598867776798
1.915232,-0.891869,-44.764785216286135
1.91714,-0.888169,-44.49960971239506
1.919129,-0.884823,-44.26684204208663
1.923381,-0.883786,-44.04133561048027
1.925505,-0.880997,-43.88476127093484
1.928204,-0.878213,-43.673531263529625
1.930292,-0.874383,-43.434791571211136
1.932639,-0.871035,-43.23047196380785
1.934765,-0.867126,-43.011892220339455
1.939116,-0.865761,-42.84020702983379
1.941399,-0.862095,-42.67174515559565
1.943501,-0.857833,-42.4965456410729
1.945823,-0.853964,-42.37400119667496
1.947987,-0.849549,-42.24945465745648
1.952399,-0.847588,-42.17926179670992
1.954781,-0.843437,-42.13255839605251
1.957024,-0.838733,-42.07637850791993
1.958265,-0.833127,-42.05904185306899
1.962743,-0.830846,-42.056151172969415
1.963756,-0.825092,-42.07319576273234
1.966568,-0.820785,-42.07736861043319
1.969274,-0.816131,-42.0760915038536
1.971983,-0.81173,-42.10805827168239
1.974509,-0.806915,-42.13156519855095
1.979046,-0.804459,-42.16579248790831
1.98189,-0.800117,-42.20734149044308
1.984513,-0.79535,-42.199282264314064
1.987184,-0.790833,-42.20066709186504
1.989607,-0.785787,-42.17365887410782
1.993933,-0.782944,-42.15724005947592
1.996522,-0.778088,-42.17972797583453
2.000874,-0.774959,-42.22331993164271
2.002218,-0.768509,-42.47532480765711
2.006526,-0.764877,-42.62810337766346
2.008738,-0.760354,-42.88622510147994
2.012065,-0.755399,-43.10284562413396
2.01444,-0.748837,-43.36772940676024
2.017094,-0.742645,-43.66762126685416
2.019553,-0.73596,-43.98211599372482
2.023788,-0.731502,-44.3383806355049
2.026144,-0.724684,-44.71337362922432
2.028318,-0.717846,-45.119489736173456
2.030794,-0.711209,-45.52072410578624
2.035137,-0.706955,-45.93078013250677
2.037772,-0.701384,-46.38911155588777
2.040571,-0.695454,-46.78955780454581
2.044339,-0.69054,-47.157231932936526
2.046178,-0.683675,-47.49756876953844
2.048158,-0.67697,-47.789671511678826
2.052621,-0.673607,-48.049418020478335
2.054688,-0.667659,-48.24466648751846
2.05663,-0.661572,-48.37232397640977
2.058604,-0.65605,-48.45852203391945
2.061106,-0.651165,-48.47688748289717
2.065458,-0.648666,-48.42209965286707
2.068116,-0.644577,-48.29550317706523
2.07061,-0.640313,-48.07832927985925
2.072327,-0.635539,-47.82631575127119
2.074727,-0.631322,-47.5518084387744
2.078787,-0.628929,-47.30713112292972
2.0813,-0.6248,-47.13242026551922
2.083818,-0.620205,-46.99291569887431
2.085669,-0.6149,-46.90937460136526
2.08991,-0.611927,-46.85630341168019
2.091897,-0.607129,-46.8969224685326
2.094161,-0.601599,-46.90850570378016
2.097826,-0.597094,-46.938129755866925
2.10006,-0.591181,-47.03271833510401
2.102485,-0.585125,-47.127355173677806
2.107031,-0.58148,-47.25163544055061
2.109462,-0.575546,-47.35765069831509
2.111804,-0.569813,-47.460905022735766
2.114413,-0.564091,-47.50598087663212
2.117039,-0.558197,-47.51726799676969
2.121556,-0.554591,-47.52766692423059
2.124218,-0.54897,-47.53877531092801
2.127072,-0.543294,-47.550251190207824
2.129999,-0.537841,-47.60889570547413
2.133024,-0.532213,-47.6919168805812
2.137873,-0.5286,-47.79842700304732
2.140915,-0.523045,-47.91728816171163
2.14401,-0.517354,-48.00492210701703
2.13957425,-0.51196175,-48.16540329311635
2.1351385,-0.5065695,-48.2330991533119
2.13070275,-0.50117725,-48.17687506572871
2.126267,-0.495785,-47.82586795726191
2.130366,-0.491493,-47.86381413059502
2.1265975,-0.485456,-47.77891059586255
2.122829,-0.479419,-47.63328918898373
2.1216109999999997,-0.474969,-47.5408728237282
2.120393,-0.470519,-47.44968891246633
2.1195845,-0.466231,-47.34083848538874
2.118776,-0.461943,-47.30561322787695
2.118611,-0.454555,-47.29260250011903
2.118577,-0.44688,-47.36329165760833
2.122208,-0.441691,-47.611620850380994
2.126164,-0.436382,-47.894786096776365
2.129766,-0.431129,-48.16476054707606
2.133708,-0.426095,-48.44872208019951
2.137206,-0.420923,-48.66699705726211
2.141539,-0.417195,-48.95048423603215
2.146379,-0.412851,-49.15392937075241
2.150174,-0.407805,-49.311586767528695
2.15371,-0.402784,-49.41486379868977
2.15735,-0.397744,-49.505229940708816
2.160919,-0.393169,-49.57314952649014
2.164702,-0.388488,-49.64342688163943
2.168623,-0.383822,-49.70346183694454
2.172592,-0.379403,-49.750029905164965
2.176675,-0.37495,-49.782267715247606
2.1807,-0.370947,-49.76983909230234
2.184815,-0.366662,-49.76201416311367
2.188965,-0.362328,-49.73124311016666
2.193081,-0.358166,-49.68658324827949
2.197266,-0.353896,-49.64824920455423
2.20153,-0.350058,-49.5967067148788
2.205805,-0.345949,-49.596001411209855
2.210275,-0.341856,-49.613762031082494
2.21465,-0.337686,-49.67228367636923
2.219048,-0.33331,-49.76518144391792
2.223695,-0.329468,-49.820950455046685
2.228126,-0.325214,-49.91719080956176
2.23191,-0.319889,-50.31916861038725
2.235673,-0.314896,-50.644223020548914
2.239972,-0.310565,-50.74386140591872
2.24446,-0.30659,-50.8268646614289
2.248728,-0.302393,-50.94176651084331
2.253065,-0.298203,-51.05917151306313
2.257334,-0.294099,-51.18780993025781
2.261079,-0.289285,-51.53890417858296
2.265586,-0.285571,-51.64468747802282
2.269292,-0.281063,-51.92696205264254
2.27345,-0.277019,-52.03760484594979
2.277555,-0.273023,-52.16135901280715
2.281728,-0.268943,-52.32483800780008
2.286279,-0.265191,-52.51679476651115
2.290435,-0.260914,-52.79920928560922
2.294156,-0.255819,-53.33467743140692
2.298059,-0.251173,-53.76190917655552
2.301946,-0.246415,-54.12075290317491
2.306211,-0.242382,-54.356499512140005
2.309985,-0.237912,-54.60008374674505
2.313784,-0.233535,-54.76958764745568
2.317521,-0.229346,-54.85511650459341
2.321146,-0.224963,-54.93115911123177
2.324958,-0.221259,-54.812473435043934
2.328483,-0.217258,-54.700284917468416
2.33201,-0.213167,-54.57671612316146
2.335345,-0.208915,-54.4172188501452
2.338918,-0.20473,-54.30545397248475
2.342649,-0.20084,-54.18659147528149
2.346256,-0.196582,-54.149547824337205
2.349868,-0.192028,-54.16664974503142
2.353152,-0.187101,-54.17492358044368
2.35686,-0.182509,-54.23618930803837
2.360464,-0.178036,-54.16416692278282
2.364119,-0.173387,-54.15533639233191
2.367667,-0.168427,-54.128707974392405
2.371001,-0.16312,-54.07626199302194
2.374189,-0.157311,-54.07271881539352
2.377594,-0.151993,-54.03977220724597
2.381146,-0.146317,-54.09441882258373
2.384802,-0.140496,-54.22288191539526
2.388602,-0.134579,-54.411107899288254
2.392101,-0.128476,-54.62394097432325
2.395371,-0.122669,-54.94080092636507
2.399052,-0.115715,-55.24426832472116
2.402866,-0.108832,-55.58185203044604
2.406685,-0.101864,-55.90886385832911
2.409858,-0.094935,-56.227886759844594
2.413108,-0.088667,-56.58465492568712
2.4149645,-0.0851015,-56.43143058572297
2.416821,-0.081536,-56.88364244722845
2.4186959999999997,-0.0778285,-56.834270056676175
2.420571,-0.074121,-57.22757525026415
2.424316,-0.067064,-57.53959658103594
2.426278,-0.0633405,-57.40457644723029
2.42824,-0.059617,-57.85812794533758
2.431278,-0.052583,-58.19303003176663
2.435058,-0.045557,-58.53256243889558
2.438744,-0.038509,-58.8865671682183
2.442498,-0.031463,-59.23432661880163
2.445257,-0.024168,-59.575088025342126
2.448355,-0.018012,-59.96172467737035
2.4520115000000002,-0.015224,-59.92443463258606
2.455668,-0.012436,-59.90065812492196
2.458184,-0.005032,-60.20417376082325
2.461581,0.001793,-60.47297160385396
2.464929,0.008936,-60.70618783242224
2.467025,0.016332,-60.889965997544365
2.470993,0.023102,-61.01781314087444
2.472823,0.030525,-61.10310827043922
2.475541,0.03738,-61.128887263757775
2.4769915,0.0411785,-61.42445030558954
2.478442,0.044977,-61.09966032926888
2.480022,0.052309,-61.0455968583765
2.483728,0.058642,-60.95550307009863
2.485216,0.065904,-60.82762007532174
2.48773,0.072414,-60.65701946951769
2.489083,0.079621,-60.45609256111016
2.491293,0.084964,-60.29826407404416
2.4967245,0.0854755,-60.61084421035426
2.502156,0.085987,-59.25781562199021
2.503693,0.093192,-59.019091516921456
2.50578,0.100219,-58.8267935890843
2.5069665,0.10408500000000001,-58.8081347014164
2.508153,0.107951,-58.65658716991597
2.509668,0.11551,-58.474597602621216
2.5126,0.122652,-58.36112405408119
2.514118,0.130458,-58.225027046285945
2.516335,0.137806,-58.14857351853875
2.517599,0.141693,-57.934770378836326
2.518863,0.14558,-58.1360935935369
2.51966,0.149634,-58.06076694609533
2.520457,0.153688,-58.15628322634011
2.524092,0.160803,-58.27946572604024
2.5249345,0.164885,-58.33102355468761
2.525777,0.168967,-58.3880881455369
2.528401,0.176289,-58.54038184106346
2.529832,0.1800985,-58.70425312718274
2.531263,0.183908,-58.68952993623064
2.5321230000000003,0.18794349999999999,-58.752366955939486
2.532983,0.191979,-58.84464699515416
2.536954,0.198605,-59.01900291021296
2.5378290000000003,0.20257150000000002,-58.909062901050945
2.538704,0.206538,-59.18199385111406
2.54164,0.213467,-59.37613213187489
2.54467,0.220766,-59.542816823360894
2.546544,0.228409,-59.71122308163708
2.549901,0.234933,-59.86418259203401
2.551891,0.242298,-59.988637763384176
2.5585175,0.2415845,-60.02433884037352
2.565144,0.240871,-59.54389108912139
2.568139,0.247996,-59.59966786009767
2.570523,0.254674,-59.52731500907597
2.573898,0.26123,-59.45026970558842
2.576122,0.26763,-59.19327563158827
2.578635,0.273641,-58.89239306675953
2.580643,0.279861,-58.52661718226375
2.582795,0.285256,-58.1701451519124
2.589061,0.2881,-57.25804290749553
2.590782,0.294223,-56.87274166954104
2.592569,0.300303,-56.52100506679578
2.594302,0.306715,-56.2120302009894
2.595441,0.313216,-55.94257468954132
2.597164,0.319761,-55.72707176015024
2.597808,0.326704,-55.56070158903673
2.598615,0.333607,-55.45744832166947
2.599278,0.340915,-55.432484939416334
2.599326,0.348437,-55.51365108440758
2.600374,0.355552,-55.65457769750085
2.600204,0.363163,-55.87549432570944
2.600684,0.370221,-56.12182350106498
2.60101,0.377419,-56.3580030049729
2.600517,0.384715,-56.580070924347424
2.601819,0.390874,-56.73056010407181
2.601148,0.397787,-56.8430057402972
2.60125,0.403967,-56.86894665494557
2.601295,0.410086,-56.8036035691137
2.60039,0.416359,-56.684743640655945
2.60065,0.421663,-56.49875402343751
2.601089,0.426649,-56.27959945460261
2.600123,0.432332,-55.95588487111885
2.601722,0.436197,-55.56228987461555
2.600786,0.441604,-55.15476838474164
2.601329,0.445839,-54.76959587044188
2.601854,0.45032,-54.34889782299125
2.60079,0.455653,-53.93818217460907
2.602734,0.459183,-53.50483635579706
2.601472,0.464531,-53.0854450657459
2.602411,0.4691,-52.58369671428641
2.600866,0.474603,-52.19883120156356
2.600401,0.479663,-51.82588093674059
2.599743,0.485052,-51.46833364726013
2.597736,0.490954,-51.224429682769504
2.598446,0.495721,-51.03695426482342
2.596272,0.501878,-50.90653711713844
2.595164,0.507587,-50.81741648024255
2.594001,0.513614,-50.693291118292
2.591571,0.5201,-50.70019149593787
2.591353,0.525736,-50.75933420353382
2.588931,0.532216,-50.79948360205045
2.586519,0.538674,-50.83467429122133
2.586363,0.543874,-50.77072718887731
2.584081,0.550208,-50.75063480433172
2.58455,0.555461,-50.45150526504394
2.582387,0.561742,-50.373323631497136
2.580242,0.568045,-50.29054366847039
2.580657,0.572955,-50.06489639868328
2.578595,0.579356,-50.02033442999043
2.578634,0.584942,-49.98754981997695
2.576563,0.591531,-50.02866268236719
2.574415,0.598242,-50.12019010799497
2.574015,0.603788,-50.316560725073856
2.571668,0.610633,-50.4868422090355
2.571103,0.616684,-50.695538364018105
2.568413,0.623636,-50.913884942127055
2.566658,0.630043,-51.16879980296154
2.564587,0.636645,-51.39611153495382
2.56122,0.643617,-51.60529488484276
2.558823,0.649638,-51.874574081649406
2.556364,0.655894,-51.85612788778392
2.553532,0.662468,-51.97601647861121
2.550361,0.669247,-52.07772792858161
2.548236,0.672705,-52.05733492301992
2.546111,0.676163,-52.27443538299962
2.543649,0.682495,-52.25440337218839
2.541355,0.6859345,-52.497646980713924
2.539061,0.689374,-52.41110675986901
2.535372,0.695805,-52.52423617541841
2.531221,0.702471,-52.58352835676684
2.5286405,0.7058679999999999,-52.331053384433496
2.52606,0.709265,-52.68363116684695
2.522837,0.714903,-52.9411258483107
2.5200915,0.7182895,-52.86510040145001
2.517346,0.721676,-53.04666328606472
2.512852,0.727962,-53.23704371658437
2.510452,0.731264,-53.18315550698993
2.508052,0.734566,-53.3915972847333
2.5051055,0.7380695,-53.4593968264525
2.502159,0.741573,-53.55702782067701
2.498436,0.747558,-53.88498684909304
2.495374,0.751225,-54.00273547421449
2.492312,0.754892,-54.20606232885617
2.4899424999999997,0.7584204999999999,-54.23616289858298
2.487573,0.761949,-54.66631037669689
2.4848584999999996,0.7656765,-54.94942749907235
2.482144,0.769404,-55.20033892603155
2.478923,0.7733775,-55.05268510622464
2.475702,0.777351,-55.83172621690532
2.473496,0.781247,-55.78398808344417
2.47129,0.785143,-56.46938124308848
2.4679785,0.7891815,-56.20715790411304
2.464667,0.79322,-57.17452328807384
2.461954,0.797123,-57.408324799384374
2.459241,0.801026,-57.8652523031414
2.4561915,0.8050634999999999,-58.01904312210319
2.453142,0.809101,-58.46484161375691
2.449723,0.8130634999999999,-58.49986279995443
2.446304,0.817026,-59.136266097028766
2.4442575,0.8207504999999999,-59.145484851449716
2.442211,0.824475,-59.60343909177644
2.4387585,0.82834,-59.538677408795394
2.435306,0.832205,-60.208638704832346
2.432615,0.8358245,-60.123450348670815
2.429924,0.839444,-60.76109608921417
2.4270885,0.8430915,-60.720475534766884
2.424253,0.846739,-61.30275345204168
2.420801,0.8504275,-61.13138345833171
2.417349,0.854116,-61.84798695139613
2.414483,0.860102,-62.51488770033077
2.4110625,0.8636435,-62.53562923284242
2.407642,0.867185,-63.07240463652891
2.4048855,0.8704974999999999,-62.99033716081817
2.402129,0.87381,-63.64354428506119
2.3992585,0.8770979999999999,-63.40962697346684
2.396388,0.880386,-64.15237133061278
2.392924,0.8836395,-63.99073723567842
2.38946,0.886893,-64.65859428078585
2.384582,0.892681,-65.00236654076738
2.3811085,0.8956770000000001,-64.95583687877202
2.377635,0.898673,-65.41447296194848
2.371912,0.904095,-65.74002419401165
2.366095,0.909357,-66.00207921816045
2.3626025,0.911987,-66.18713833410814
2.35911,0.914617,-66.30702042776505
2.355014,0.918318,-66.69069667983605
2.351563,0.920724,-66.74012309609577
2.348112,0.92313,-67.00020636347173
2.342995,0.927204,-67.29024824977114
2.337926,0.931168,-67.550933288641
2.3344325,0.9333469999999999,-67.63802500686023
2.330939,0.935526,-67.97107445351483
2.327161,0.938506,-68.5004741490049
2.3236835,0.9405165,-68.32775055608253
2.320206,0.942527,-69.0126276827596
2.315388,0.945871,-69.42490923151104
2.310491,0.949313,-69.7174293893568
2.303657,0.952901,-70.26662438364305
2.301026,0.955049,-70.45994822750762
2.2944,0.958326,-71.01547917590301
2.28958,0.960852,-71.49837056671603
2.285026,0.963202,-71.94756151465673
2.278667,0.966022,-72.54656813518322
2.276922,0.967419,-72.9048534231836
2.270966,0.969982,-73.48655913570684
2.267527,0.971392,-74.02126673226404
2.264022,0.972874,-74.44883732786774
2.258853,0.975041,-74.88657393672078
2.258475,0.975145,-75.3006258592748
2.253975,0.977098,-75.64499361741112
2.25171,0.978118,-75.91459282265112
2.249378,0.979223,-76.12601313256685
2.245542,0.980938,-76.35431270206475
2.24349,0.981811,-76.48883119498386
2.241757,0.982347,-76.62106922056796
2.238251,0.983688,-76.72804762071914
2.2426425,0.981799,-76.65489172982338
2.247034,0.97991,-77.92836213290258
2.244102,0.980718,-77.945781870416
2.242966,0.980835,-77.54616804849141
2.240075,0.981474,-77.52807209392815
2.237836,0.981687,-77.42585563623831
2.235522,0.981818,-77.38455838854149
2.232421,0.982268,-77.49108920597065
2.23155,0.981315,-77.62317776151491
2.228328,0.981653,-77.83890169339963
2.224987,0.981972,-78.0959305716269
2.224148,0.981164,-78.19545221320482
2.220428,0.981711,-78.87500098493162
2.21903,0.981271,-79.37714969982972
2.215232,0.981899,-80.10273949704006
2.211488,0.982629,-80.84106930430357
2.214865,0.982228,-80.68476231536363
2.211263,0.983237,-81.50268987160551
2.211325,0.98314,-82.23418483278456
2.207922,0.984341,-83.10545566817774
2.204589,0.985644,-83.97583886958826
2.205366,0.985389,-84.74977888477386
2.202241,0.986684,-85.63998436737072
2.202822,0.986366,-86.57497847930777
2.199971,0.987607,-87.50627743895157
2.197082,0.988759,-88.43785971384162
2.199223,0.988166,-89.41667753072245
2.196824,0.989082,-90.28074969627134
2.199362,0.988268,-91.0574284873065
2.197315,0.989007,-91.6833103940187
2.195411,0.989816,-92.17584742054166
2.198648,0.989256,-92.53871823358416
2.197187,0.990349,-92.7084796164845
2.19878,0.990592,-92.7492500249548
2.201395,0.99056,-92.58592713944208
2.200345,0.99177,-92.21766286626324
2.205089,0.991252,-91.68329259155998
