X,Y,Yaw
2.614755,0.344299,-56.906266599622064
2.6147915,0.34833250000000004,-57.04875050029892
2.614828,0.352366,-56.94515377854119
2.61531,0.360127,-56.89968070993013
2.6154245,0.3641715,-56.73605668455616
2.615539,0.368216,-56.806520882662376
2.615669,0.376073,-56.66245891531182
2.614395,0.38060649999999996,-56.798869486969906
2.613121,0.38514,-56.576793306877214
2.6130104999999997,0.389296,-56.53843863744341
2.6129,0.393452,-56.38245587484691
2.6114955,0.3980985,-56.46574385735251
2.610091,0.402745,-56.24657074332642
2.613027,0.409065,-55.89320577148372
2.616868,0.41161749999999997,-55.977705587602095
2.620709,0.41417,-55.29270063435805
2.6195365,0.4188405,-55.40583909132085
2.618364,0.423511,-55.1962210080216
2.6179495,0.4280295,-55.292456193796255
2.617535,0.432548,-55.09476915711049
2.617126,0.4369875,-55.02046098597129
2.616717,0.441427,-55.02083886932296
2.6162675,0.4460285,-54.946404929544194
2.615818,0.45063,-55.01398141148934
2.6154375,0.45501349999999996,-54.82778187973231
2.615057,0.459397,-55.085988371739965
2.613816,0.4642045,-55.34032117140379
2.612575,0.469012,-55.20131053083081
2.612031,0.47355899999999995,-55.65717371046786
2.611487,0.478106,-55.36535352003525
2.611242,0.4823615,-55.55752834150019
2.610997,0.486617,-55.47806535082096
2.609626,0.4912835,-55.37752138503066
2.608255,0.49595,-55.65652756388428
2.610396,0.502698,-55.64326403298233
2.608966,0.507185,-55.75774039411488
2.607536,0.511672,-55.79802591046176
2.6059945,0.516084,-55.775447502694256
2.604453,0.520496,-55.913847179401685
2.608967,0.5216805,-55.88273970375547
2.613481,0.522865,-54.88043336982263
2.6126335000000003,0.5269275,-54.60451461073298
2.611786,0.53099,-54.86676813677472
2.610598,0.5349535,-54.66841188399821
2.60941,0.538917,-54.91512615614781
2.6077760000000003,0.5429685,-54.94301607368975
2.606142,0.54702,-54.80492057946626
2.603627,0.554542,-54.70105757723545
2.6022675,0.5583075,-54.4506054491493
2.600908,0.562073,-54.52830058839426
2.5990015,0.5659765000000001,-54.39553898765392
2.597095,0.56988,-54.30251657875399
2.600659,0.572892,-53.1758363736225
2.5988214999999997,0.576645,-53.362772898667835
2.596984,0.580398,-52.918896951736585
2.5953660000000003,0.5841689999999999,-52.72489644366905
2.593748,0.58794,-52.83134770964095
2.592093,0.5916220000000001,-52.59633301155774
2.590438,0.595304,-52.73563462802865
2.588769,0.5990655,-52.671989275933804
2.5871,0.602827,-52.66055834888554
2.5854095,0.6064970000000001,-52.661949528819996
2.583719,0.610167,-52.56096333552245
2.5816014999999997,0.613959,-52.65695700481793
2.579484,0.617751,-52.37649201002277
2.5777029999999996,0.621527,-52.433466289211374
2.575922,0.625303,-52.3154481026375
2.574093,0.6289835,-52.42869395402324
2.572264,0.632664,-52.2437149027536
2.5703810000000002,0.6364765,-52.283472050076945
2.568498,0.640289,-52.167407772996064
2.5666979999999997,0.644007,-51.79427764912206
2.564898,0.647725,-52.06274136477417
2.562528,0.6516625,-51.964340385351825
2.560158,0.6556,-51.929320873208006
2.558303,0.659511,-52.10670631944961
2.556448,0.663422,-51.93645689075949
2.5547805,0.6672229999999999,-51.50917057670999
2.553113,0.671024,-52.01802159108708
2.5513475000000003,0.674954,-51.981009653684545
2.549582,0.678884,-52.136447250015934
2.547902,0.68275,-52.133621493343036
2.546222,0.686616,-52.27995830447016
2.543746,0.6907975,-52.43570730925917
2.54127,0.694979,-52.395426808921385
2.53953,0.69899,-52.40931776800019
2.53779,0.703001,-52.58454794921022
2.5360465000000003,0.7069455,-52.72514859062674
2.534303,0.71089,-52.77114234613281
2.5324125,0.7149225,-52.73888962859467
2.530522,0.718955,-52.96248219535519
2.5286679999999997,0.7228965,-52.784855644184496
2.526814,0.726838,-53.130125746425136
2.5240324999999997,0.7310975,-53.21658549033045
2.521251,0.735357,-53.26113674917577
2.519261,0.7393685000000001,-53.41045139115006
2.517271,0.74338,-53.45993633872713
2.5153745,0.747239,-53.34671686188182
2.513478,0.751098,-53.63769167365477
2.5104845,0.7552525000000001,-53.51282650991878
2.507491,0.759407,-53.76698784784466
2.505752,0.766127,-53.85475074634517
2.5026415,0.7701475,-53.881754241745234
2.499531,0.774168,-53.9366651180404
2.4970485,0.7779594999999999,-53.864092250236745
2.494566,0.781751,-54.043174373272336
2.4921629999999997,0.7853779999999999,-53.9691333511164
2.48976,0.789005,-54.09725469810736
2.48726,0.79261,-54.12300786834919
2.48476,0.796215,-54.11334767913071
2.482263,0.7996595,-53.840148756837195
2.479766,0.803104,-54.10709231276439
2.4762755,0.806773,-54.340311307744244
2.472785,0.810442,-54.06061681751952
2.4699545,0.813885,-53.93997816930831
2.467124,0.817328,-54.03766604143595
2.4643845,0.8206365,-53.38697175331702
2.461645,0.823945,-53.97848406236994
2.4588915,0.827254,-53.78435084455592
2.456138,0.830563,-53.9137719388182
2.4533595000000004,0.8337815,-53.90162235780626
2.450581,0.837,-53.84943170044558
2.4468294999999998,0.8404015,-53.882300636578876
2.443078,0.843803,-53.752209682111314
2.438433,0.84963,-53.64822053929423
2.435594,0.8527015,-53.7461871468819
2.432755,0.855773,-53.55905466349344
2.428923,0.85904,-53.23573885941241
2.425091,0.862307,-53.49477142397426
2.429129,0.863976,-52.39716560512833
2.425522,0.867173,-52.16678507021699
2.421915,0.87037,-52.40250124665282
2.418502,0.8736035,-52.39425221846127
2.415089,0.876837,-52.46842164197569
2.4117170000000003,0.880014,-52.59911512385388
2.408345,0.883191,-52.6350208647008
2.404611,0.8863365,-52.62615434827517
2.400877,0.889482,-52.70270574716549
2.3978135,0.8924110000000001,-52.94047173054342
2.39475,0.89534,-52.904749279970616
2.390924,0.8984255,-53.267897293025094
2.387098,0.901511,-52.99538706425978
2.3835420000000003,0.9045155,-53.191846674163656
2.379986,0.90752,-53.20179019203068
2.37649,0.910442,-53.31290184009751
2.372994,0.913364,-53.37896959362714
2.369529,0.9163725,-53.425892390957884
2.366064,0.919381,-53.541292529815664
2.362641,0.922304,-53.645073868443234
2.359218,0.925227,-53.696640684738064
2.3551444999999998,0.9281090000000001,-53.81566252894968
2.351071,0.930991,-53.79868615793112
2.3473995,0.933774,-53.5003472927054
2.343728,0.936557,-53.94420749524426
2.340169,0.939193,-53.902349952697875
2.33661,0.941829,-54.060834368413765
2.3329575,0.9444025,-54.27294423014716
2.329305,0.946976,-54.19175370030933
2.325766,0.949407,-54.313134380926236
2.322227,0.951838,-54.30247529649961
2.318036,0.9542735,-54.192083670118954
2.313845,0.956709,-54.39737556622955
2.3102935,0.9589685,-54.17031156756573
2.306742,0.961228,-54.50337517951476
2.300062,0.965402,-54.57979922723273
2.2958065000000003,0.9675195,-54.73241575207354
2.291551,0.969637,-54.61976105681407
2.287095,0.972832,-54.52647649162879
2.282782,0.9747520000000001,-54.40205033698548
2.278469,0.976672,-54.46217559833123
2.2740644999999997,0.9785245,-54.33686689814465
2.26966,0.980377,-54.34681545156058
2.26819,0.981403,-53.43936726085609
2.264167,0.9831685,-53.417763294973504
2.260144,0.984934,-53.324267239655086
2.2563079999999998,0.9866280000000001,-53.24385432781575
2.252472,0.988322,-53.15905290707906
2.247974,0.9900655,-53.47637747297588
2.243476,0.991809,-52.93655500167734
2.239472,0.9935335000000001,-52.7419290925683
2.235468,0.995258,-52.78970564502769
2.231761,0.996864,-52.72118200576463
2.228054,0.99847,-52.66041203348431
2.22346,1.000264,-52.432753776568504
2.218866,1.002058,-52.50001146195262
2.214919,1.003674,-52.34580628059655
2.210972,1.00529,-52.4107092682215
2.206968,1.0069435,-52.3972778346697
2.202964,1.008597,-52.34386063357081
2.1983115,1.010432,-52.32312078147647
2.193659,1.012267,-52.27950893207874
2.198578,1.011738,-51.455660602911365
2.194314,1.0135575000000001,-51.276913088613306
2.19005,1.015377,-51.44144610372337
2.18566,1.0171625,-51.41587873223402
2.18127,1.018948,-51.42538455615296
2.177045,1.0206784999999998,-51.36367283328843
2.17282,1.022409,-51.4556196950258
2.168571,1.024121,-51.3867360352504
2.164322,1.025833,-51.48361336425609
2.160089,1.0274985,-51.75475826000394
2.155856,1.029164,-51.497249820618045
2.151536,1.030827,-51.62597210322399
2.147216,1.03249,-51.49538980961918
2.1426939999999997,1.0340989999999999,-50.96266826886656
2.138172,1.035708,-51.44432420628596
2.1340605,1.0371575000000002,-51.25043220421917
2.129949,1.038607,-51.43493666602304
2.1255965,1.04004,-51.354454765928786
2.121244,1.041473,-51.337340721886605
2.116914,1.042864,-51.362925677015006
2.112584,1.044255,-51.229528585132655
2.1081700000000003,1.0456474999999998,-51.587377323194595
2.103756,1.04704,-51.11391505990223
2.099125,1.0484715,-51.00584586903275
2.094494,1.049903,-51.005712086191785
2.087838,1.051841,-50.779009661283325
2.080931,1.054058,-50.5487486570176
2.076796,1.055278,-50.06817650468172
2.072661,1.056498,-50.42953965407807
2.06842,1.057729,-50.67644361146899
2.064179,1.05896,-50.32082365167784
2.05964,1.060236,-50.360327060248196
2.055101,1.061512,-50.238550239754325
2.0511415,1.0625274999999998,-50.37538446339143
2.047182,1.063543,-50.15951840152398
2.0430634999999997,1.064775,-50.17817249261633
2.038945,1.066007,-50.14988773954168
2.031786,1.068163,-50.086148785905685
2.0279,1.0693025,-50.36429719955352
2.024014,1.070442,-50.027160420243135
2.0195365,1.071521,-50.00874673682161
2.015059,1.0726,-49.89498003578061
2.008242,1.074496,-49.78944738974444
2.000671,1.076441,-49.67859450608464
1.994306,1.078149,-49.51951867618936
1.98692,1.079847,-49.37355651187789
1.9827515,1.0807375000000001,-49.371556056225344
1.978583,1.081628,-49.28890768377958
1.971752,1.083171,-49.20032109458136
1.964431,1.084763,-49.14062436017302
1.958132,1.086241,-49.07241622678768
1.951671,1.087655,-49.01555859890362
1.943889,1.089176,-49.0158167197865
1.938181,1.090397,-48.95315610171279
1.931977,1.091602,-48.913131313218
1.926167,1.092753,-48.88362759880033
1.92018,1.093821,-48.869555033086726
1.912948,1.095093,-48.90790549484572
1.907697,1.096027,-48.89195984044783
1.901959,1.096961,-48.88509198501308
1.896512,1.09786,-48.87608873415314
1.890934,1.098609,-48.8574430463356
1.884111,1.099572,-48.86959589891531
1.878657,1.10025,-48.83161977566436
1.8733415,1.100844,-49.080237752072804
1.868026,1.101438,-48.7275374927561
1.862619,1.101994,-48.66058826012336
1.856274,1.102788,-48.61811798492401
1.851499,1.103407,-48.55700104404392
1.846429,1.104082,-48.54029105668391
1.841715,1.104861,-48.5692043437268
1.836806,1.105667,-48.66030488742582
1.831012,1.106788,-48.82317235893085
1.826524,1.107711,-49.02037278036735
1.821057,1.108898,-49.27570424013243
1.818511,1.109581,-49.52088834359276
1.814462,1.110408,-49.79257249585992
1.809478,1.111585,-50.075525802516594
1.805585,1.112489,-50.321771993036094
1.800723,1.113605,-50.55690811242808
1.797975,1.114181,-50.77895761336982
1.794004,1.114962,-51.01404892634423
1.789439,1.116037,-51.27661245540683
1.785863,1.116897,-51.60264488780947
1.782168,1.117862,-51.99807370011639
1.77873,1.118921,-52.48717007429238
1.775287,1.120051,-53.06175223620576
1.768325,1.122593,-54.37692064506356
1.765295,1.123592,-55.08940590627603
1.762363,1.124623,-55.79574003773261
1.759355,1.125513,-56.50978671624761
1.755927,1.126474,-57.22184589644712
1.753129,1.127308,-57.82265447893949
1.74996,1.128076,-58.5261418257016
1.749274,1.128087,-58.712586870101845
1.747217,1.12799,-59.32984346171963
1.744567,1.128276,-59.90357845044892
1.742829,1.128294,-60.23106674372736
1.740669,1.128362,-60.67206281676717
1.740388,1.128158,-60.3301900592407
1.738661,1.12813,-60.53337321267954
1.743019,1.126897,-61.07866938159532
1.743687,1.126079,-61.03245497843399
1.743968,1.125819,-60.32583256597989
1.744202,1.125615,-59.75820175452523
1.744385,1.125533,-59.21437900630055
1.744498,1.125947,-58.90142717080324
1.744945,1.126271,-58.5005422372027
1.745705,1.126851,-58.028563926201365
1.746253,1.127517,-57.7579473574122
1.746749,1.128384,-57.58048753593416
1.746392,1.129631,-57.73830501817934
1.746196,1.130567,-57.83513829454542
1.745804,1.131568,-58.01714487120776
1.744729,1.132637,-58.43892117054984
1.743331,1.133693,-58.94815848102396
1.741251,1.134781,-59.52253211544621
1.739496,1.135484,-60.14195774352842
1.737533,1.136112,-60.83966245109304
1.735646,1.136684,-61.57227235768789
1.733622,1.137098,-62.27421526509888
1.730787,1.137519,-62.89412140939832
1.728801,1.137567,-63.4314054735581
1.726817,1.137533,-63.8828894326582
1.725114,1.137314,-64.24287607808239
1.723513,1.136941,-64.48985784260695
1.720803,1.136813,-64.62161649144701
1.719451,1.136226,-64.67748116642548
1.718116,1.135493,-64.67884531748078
1.716858,1.13461,-64.64265693386328
1.715508,1.133646,-64.60157288412758
1.712873,1.133024,-64.55441451710504
1.711645,1.131941,-64.59501093094445
1.710241,1.130835,-64.6627662843813
1.708899,1.12965,-64.72378159722693
1.70733,1.128327,-64.74831318954709
1.704551,1.127231,-64.74127037416218
1.703265,1.125695,-64.71650659203851
1.701706,1.124178,-64.71901298903963
1.70026,1.122559,-64.81129279141449
1.698616,1.12092,-64.99584322018697
1.695683,1.119802,-65.25639890954461
1.694323,1.118394,-65.55291426682292
1.69276,1.117098,-65.9262463537285
1.691438,1.116013,-66.28962108769728
1.689985,1.115013,-66.64990766009127
1.687482,1.114655,-66.93150237132006
1.686837,1.11399,-67.23751368220299
1.684155,1.112367,-68.0788685852419
1.682732,1.112235,-69.09920399526943
1.680506,1.11181,-69.98554078771838
1.677769,1.112597,-70.95203371342392
1.676943,1.11297,-71.7943936891942
1.675331,1.112827,-72.56438258586628
1.674025,1.112875,-73.37637980715527
1.67257,1.112947,-74.25158279716372
1.669576,1.113644,-75.19328146722616
1.666591,1.114442,-76.17114447634589
1.666899,1.113339,-76.67232678756946
1.667958,1.116505,-76.83708376542734
1.666438,1.116596,-77.90945838592637
1.663667,1.117489,-78.97684223099766
1.662849,1.117217,-79.94630137759154
1.661979,1.116772,-81.01866679782654
1.661659,1.116064,-82.0784444671083
1.661272,1.115587,-83.1542592073487
1.659568,1.116288,-84.14022727228826
1.659846,1.115801,-85.05565688382553
1.660433,1.115168,-85.89247887801903
1.66063,1.114971,-86.72548025219508
1.660875,1.114944,-87.524624038455
1.659645,1.115773,-88.22792030089728
1.660206,1.115622,-88.90310498907867
1.661752,1.114759,-89.38552685187365
1.661693,1.114862,-89.8807953848714
1.66148,1.115048,-90.28145214657054
1.660071,1.116075,-90.58554884401828
1.659716,1.11631,-90.8270291705999
1.659306,1.116587,-91.03505543702576
1.659253,1.116609,-91.22281321026809
1.659032,1.116928,-91.3641449794282
1.65753,1.117958,-91.42520348541623
1.657285,1.118226,-91.45142199408714
1.656972,1.118581,-91.42253537445744
1.656988,1.118839,-91.34758248176632
1.657064,1.119125,-91.2022309407305
1.655643,1.120102,-90.93330398846427
1.65588,1.1204,-90.55919710456284
1.656194,1.120386,-90.25672294057487
1.65604,1.119995,-90.83974381800807
1.655424,1.119475,-91.56158603444062
1.653266,1.119063,-92.03398485304372
1.65501,1.118118,-92.64720783653578
1.653452,1.117797,-93.32648639047478
1.653679,1.117487,-94.0752696266458
1.653789,1.116791,-94.60170451438287
1.652455,1.116789,-95.11976401534083
1.654986,1.116022,-95.51902598446352
1.6538,1.115936,-96.03252528347012
1.654609,1.11567,-96.64457206211785
1.655475,1.115973,-97.35533460948088
1.654321,1.116073,-98.28133905099652
1.656053,1.115861,-99.20794314044888
1.654784,1.115525,-100.02551757455944
1.655214,1.115229,-100.86359214537414
1.656716,1.114435,-101.67193350352248
1.655586,1.114001,-102.55365543491554
1.659338,1.113183,-103.20235730401726
1.658315,1.112713,-104.02314773324711
1.65949,1.111932,-104.63516198566062
1.660109,1.111272,-105.124060746078
1.658969,1.110904,-105.61269966588732
1.661178,1.110303,-105.91555274750132
1.659991,1.110117,-106.28177230482204
1.660264,1.110106,-106.6147516922137
1.660121,1.109894,-106.93292133461772
1.658758,1.110008,-107.14096443110176
1.661969,1.109174,-107.37276297226758
1.660611,1.10946,-107.47729368856938
1.66114,1.109431,-107.6156911814682
1.660673,1.109724,-107.66580107940482
1.659161,1.110303,-107.62978830003576
1.660092,1.110383,-107.63444662236908
1.658505,1.111144,-107.5013658546606
1.65866,1.111512,-107.3917885907836
1.658526,1.112015,-107.22328872054298
1.656834,1.113018,-106.9506431127032
1.658381,1.113542,-106.56046573623703
1.656657,1.114673,-106.19301363063302
1.656604,1.115272,-105.83293851616268
1.656689,1.115808,-105.41204665567676
1.654864,1.11717,-104.89749908926164
1.656593,1.117022,-104.4234288880371
1.654853,1.118043,-103.77289677551607
1.655234,1.118173,-103.21024007435246
1.654934,1.118661,-102.62121181315013
1.653321,1.119551,-102.0107927358428
1.656453,1.118547,-101.13848265488411
1.654999,1.11931,-100.60963452800276
1.656379,1.118762,-99.998884781971
1.656523,1.118726,-99.34011849600644
1.655195,1.119298,-98.95453179463478
1.657228,1.119767,-98.2228404712888
1.655956,1.120227,-97.99633756764196
1.656194,1.120072,-97.90769246047834
1.656867,1.119622,-97.66844800348817
1.655678,1.119947,-97.6951791229204
1.658056,1.118942,-97.80948572109416
1.656979,1.119141,-98.00527489480798
1.657583,1.118812,-98.3745239727517
1.657763,1.11862,-98.76143935331304
1.656756,1.118741,-99.14172974768452
1.658567,1.117931,-99.5977742300325
1.657632,1.117978,-100.04438295575832
1.65799,1.117739,-100.56295740840824
1.658373,1.117546,-101.07685753717575
1.657484,1.117552,-101.60711320848804
1.659598,1.116737,-102.2801728822692
1.6588,1.116691,-102.84628721492165
1.659828,1.116061,-103.45615827594038
1.660587,1.115454,-104.07990494356476
1.659845,1.115338,-104.6467825132453
1.661947,1.114325,-105.22487678355536
1.66117,1.114203,-105.6073742050068
1.661554,1.113856,-105.9740151423097
1.661886,1.113566,-106.27097482194536
1.660943,1.113736,-106.47375503118268
1.663033,1.113251,-106.64950906188398
1.662028,1.113588,-106.73769831346388
1.66247,1.113479,-106.82593146944846
1.662874,1.113483,-106.77777167073468
1.661729,1.114094,-106.70366565812124
1.663132,1.113704,-106.60034242957347
1.661927,1.114449,-106.4210529378099
1.66206,1.114657,-106.19416254490216
1.661956,1.115049,-105.89030176924445
1.660622,1.11599,-105.56005877084483
1.66201,1.115804,-105.24849530757636
1.660695,1.116582,-104.82983260903367
1.66107,1.116768,-104.41975261747028
1.661554,1.116497,-103.69373763693766
1.6603,1.117159,-103.31556855284984
1.66265,1.116017,-102.60273724221956
1.661484,1.116559,-102.29134922944
1.661641,1.116803,-101.91535296134614
1.661529,1.117158,-101.5319804623214
1.660381,1.117605,-101.33539464914516
1.661441,1.117594,-101.0490451852976
1.660326,1.117992,-100.9428448535958
1.660792,1.118088,-100.75544969184917
1.660983,1.117753,-100.4802846059451
1.659876,1.11805,-100.50202513734057
1.661146,1.117565,-100.55418238660076
1.660079,1.117802,-100.66122647328444
1.660533,1.117425,-100.86370019744726
1.660699,1.11716,-101.08015082265727
1.659674,1.117324,-101.29951897508757
1.660836,1.116636,-101.57391579859232
1.659851,1.116744,-101.85360537087794
1.660372,1.116626,-102.10433081137172
1.660584,1.116547,-102.35791753776203
1.659604,1.116611,-102.70971455968444
1.661629,1.11598,-103.10199251033282
1.660703,1.115999,-103.482838550487
1.661464,1.115517,-103.93542005529712
1.662345,1.114878,-104.22872659789304
1.661433,1.114893,-104.5984777079576
1.663959,1.113774,-104.70777279208129
1.662988,1.113883,-104.92092911033578
1.663511,1.113606,-105.12680742999837
1.663514,1.113525,-105.241286776806
1.662382,1.113893,-105.27385744103545
1.663525,1.113556,-105.10063338417612
1.662298,1.114083,-105.01710358831012
1.662168,1.114297,-104.9137378991884
1.661865,1.114559,-104.743084065142
1.660496,1.115211,-104.507428484113
1.6614,1.115053,-104.33126380070708
1.660046,1.115635,-104.07888979647244
1.660339,1.115624,-103.92247434814604
1.660211,1.115799,-103.7323609941045
1.6589,1.116303,-103.53006886320156
1.660127,1.116045,-103.451200411702
1.658879,1.116488,-103.30364124040996
1.658983,1.116498,-103.2467428640285
1.66003,1.115987,-103.01199631927712
1.65886,1.116343,-102.95890451482884
1.661536,1.115295,-102.65396300153463
1.660448,1.115566,-102.666150259297
1.660542,1.115429,-102.75403391256104
1.660457,1.115368,-102.8369958130092
1.65939,1.115588,-102.94160762991166
1.661373,1.11485,-102.97776732331288
1.660369,1.115017,-103.13349623706488
1.661191,1.114582,-103.18396160815216
1.661726,1.114264,-103.24170879643732
1.660743,1.11437,-103.45638666099951
1.662788,1.113613,-103.53102809200328
1.661843,1.113683,-103.76191813601488
1.661875,1.113994,-103.8776264205858
1.661801,1.114087,-104.04971562905568
1.660751,1.114235,-104.27207157466302
1.662811,1.11341,-104.43137457455092
1.661725,1.113653,-104.54226983415307
1.661671,1.113659,-104.64456313619492
1.661325,1.113838,-104.66286823078522
1.660056,1.114299,-104.59953864241358
1.661325,1.114021,-104.59991143227258
1.660049,1.114464,-104.48019992779234
1.660126,1.11444,-104.39824334399844
1.659972,1.114493,-104.30485388393456
1.658689,1.114906,-104.19934546235947
1.660653,1.114257,-103.98389233454591
1.659426,1.114619,-103.90398543833564
1.660249,1.114387,-103.74565146465716
1.660783,1.114145,-103.5688584091897
1.659599,1.114442,-103.53604151579688
1.660353,1.11449,-103.54494956597668
1.659182,1.114777,-103.55260728674033
1.659241,1.114728,-103.63536967667586
1.659104,1.114728,-103.72118612144304
1.657933,1.114989,-103.77997542244069
1.659536,1.115275,-103.65608124753712
1.658371,1.115541,-103.74160701472265
1.658976,1.115426,-103.85843175331225
1.659999,1.114934,-103.82181058335874
1.658866,1.115183,-103.93233342801354
1.660582,1.115172,-103.96206597304084
1.659452,1.115442,-104.08347598748946
1.659963,1.115274,-104.2573596706174
1.659983,1.115205,-104.40493249446074
1.658807,1.115555,-104.4922501203328
1.660095,1.115171,-104.64514143948718
1.65889,1.115603,-104.6661663305304
1.659832,1.115453,-104.6393823956195
1.66025,1.115354,-104.65302761352828
1.659026,1.115824,-104.61427633962067
1.660697,1.115354,-104.67091842501416
1.659512,1.115815,-104.63442972828912
1.659999,1.116155,-104.50457615592238
1.660214,1.116198,-104.55051427472203
1.659024,1.116674,-104.53561856365614
1.661551,1.115739,-104.6837277697024
1.660446,1.116172,-104.68604067385964
1.660918,1.116075,-104.76486566848357
1.661105,1.116111,-104.83318484649948
1.660022,1.116561,-104.8619670517614
1.662131,1.116193,-104.79977380767151
1.661085,1.116645,-104.8442353410789
1.6619,1.116427,-104.88082225122452
1.663352,1.1157,-104.78605101550976
1.662344,1.116127,-104.84200855950444
1.6644,1.114927,-104.56886714538268
1.663394,1.115332,-104.61482692474335
1.663374,1.115321,-104.700840936962
1.663174,1.115404,-104.75987376063549
1.662102,1.115866,-104.77709313673724
1.6639,1.114883,-104.61604931338128
1.662834,1.115314,-104.61890601790157
1.663166,1.114977,-104.51758549461296
1.663227,1.114744,-104.38698084649616
1.662114,1.115157,-104.38444038857656
1.662944,1.114884,-104.41864143483852
1.661828,1.115297,-104.42257672938224
1.661622,1.115283,-104.4766339148702
1.661452,1.115244,-104.5345441471672
1.6603,1.115648,-104.5533004006541
1.661515,1.115127,-104.67510569756004
1.660389,1.115513,-104.70058579124463
1.660901,1.115438,-104.72833669112532
1.660982,1.115347,-104.80371171587744
1.659854,1.115744,-104.82929234046452
1.661938,1.114933,-104.85388191040153
1.66086,1.115307,-104.87507679271796
1.660961,1.11526,-104.95062455747608
1.660867,1.11533,-104.99611375177388
1.659764,1.115731,-105.0099158674724
1.661162,1.115261,-105.12326800199178
1.660091,1.115655,-105.13564817752425
1.660652,1.115362,-105.22029172063834
1.661006,1.115213,-105.27194505806156
1.659956,1.115599,-105.285776991519
1.661474,1.114882,-105.39709944700412
1.660462,1.115251,-105.41290208487077
1.660898,1.115533,-105.21213306997004
1.661209,1.115448,-105.2610817307188
1.660174,1.11584,-105.2802624464338
1.662259,1.114889,-105.16958568482283
1.661261,1.11525,-105.18867697689596
1.661571,1.115087,-105.25907894616816
1.661723,1.115001,-105.31974384145931
1.660721,1.115376,-105.33768117942822
1.66272,1.114609,-105.19691569633058
1.661747,1.114974,-105.21278555490495
1.662271,1.114786,-105.28028495286613
1.66253,1.114708,-105.33425706623898
1.661563,1.115085,-105.34912384280436
1.663934,1.114137,-105.19582532959554
1.663011,1.114487,-105.21146756286475
1.663135,1.11447,-105.25765893775942
1.663057,1.114533,-105.29735982967054
1.66211,1.114907,-105.31449778119864
1.66317,1.114596,-105.38489520105132
1.662234,1.114973,-105.4020004816503
1.662546,1.114842,-105.45271637661814
1.662519,1.114886,-105.46190885386444
1.661562,1.115297,-105.47934322188304
1.663445,1.11464,-105.21457404631671
1.662497,1.115033,-105.23241331281233
1.662628,1.114976,-105.2942242134221
1.662733,1.114979,-105.33549213731474
1.66177,1.1154,-105.35263846627674
1.66342,1.114637,-105.44474566808547
1.662496,1.115036,-105.4612518178071
1.662795,1.115367,-105.35641601721508
1.662925,1.115364,-105.41137166549768
1.661969,1.115806,-105.42825054735356
1.663569,1.115011,-105.54100613668916
1.662652,1.115434,-105.55766442989538
1.662958,1.115275,-105.61552613090916
1.663876,1.114715,-105.3828169510766
1.662958,1.115121,-105.3995893190145
1.664984,1.114035,-105.01230890006588
1.664076,1.114396,-105.02947583205544
1.664029,1.114708,-104.91323796562264
1.663821,1.114807,-104.94120078161724
1.662846,1.115203,-104.95812260262484
1.663955,1.114733,-105.02146735505808
1.662988,1.115119,-105.0379994765495
1.662986,1.115089,-105.09221426624912
1.663019,1.115003,-105.12361538497343
1.662022,1.115405,-105.14036694598556
1.663971,1.114218,-104.9848547017686
1.663006,1.114571,-105.00114762651695
1.66362,1.114226,-104.84630804478844
1.66412,1.113903,-104.7213845147837
1.663134,1.114236,-104.73761364473268
1.663822,1.114027,-104.80136205658836
1.662826,1.114365,-104.81787186766596
1.662694,1.114402,-104.873671465709
1.662508,1.114461,-104.9206944011406
1.661471,1.114815,-104.93709841145588
1.664237,1.113668,-104.88655874035533
1.663273,1.113985,-104.9028746335402
1.662271,1.11432,-104.91922975731306
1.663346,1.114008,-104.91721127949106
1.662345,1.114339,-104.9336847729726
1.663293,1.113912,-105.02589995759767
1.662301,1.114237,-105.04234379360564
1.661271,1.114582,-105.0587806810207
1.662807,1.113959,-104.98629075912142
1.661798,1.114285,-105.00259264404352
1.66282,1.113894,-105.05330439760658
1.661821,1.114217,-105.0695779439247
1.660783,1.114559,-105.0862510552588
1.663074,1.113711,-104.9387611943912
1.66208,1.114014,-104.9554704802243
1.662943,1.113895,-105.03449935843187
1.66195,1.11421,-105.0507834865426
1.660919,1.114544,-105.06700640248712
1.663441,1.11365,-105.03423125987976
1.662479,1.113949,-105.05073116054086
1.663125,1.113822,-105.12966290123532
1.662162,1.114128,-105.14627440916608
1.661163,1.114454,-105.16275807426716
1.662559,1.114313,-105.20193031468716
1.661578,1.114643,-105.21770305172468
1.662944,1.114062,-105.28688686680285
1.661996,1.114383,-105.3033724564367
1.661015,1.114723,-105.32000266874628
1.662447,1.114251,-105.4033783934371
1.661498,1.114588,-105.4198760116218
1.662876,1.114019,-105.51238917622108
1.66196,1.114344,-105.52902283474415
1.661011,1.114689,-105.54594977336856
1.663374,1.113634,-105.33617992770736
1.66247,1.11394,-105.35293325370456
1.662639,1.114171,-105.1690598665042
1.662715,1.114157,-105.17627295071344
1.661766,1.114495,-105.19301565884156
1.664092,1.113554,-105.08664093929856
1.663191,1.113857,-105.10302173780693
1.665315,1.113041,-104.87141289237526
1.664442,1.11331,-104.88760193975006
1.66353,1.113595,-104.90473421743424
1.664222,1.113221,-104.71184972152211
1.663282,1.113497,-104.7282611881446
1.664214,1.114314,-104.39900667283896
1.663211,1.114622,-104.4156536339881
1.662164,1.114951,-104.4319464966313
1.663693,1.114334,-104.40928502154948
