X,Y,Yaw
2.517967,0.689792,-42.20419076306074
2.514994,0.696031,-42.07067489598091
2.511973,0.702127,-42.0043613340094
2.508605,0.7084,-41.97722905635328
2.50846,0.713533,-42.16306453434903
2.505004,0.719731,-42.18355097386392
2.501745,0.72614,-42.1658629762513
2.497973,0.73226,-42.21744928655375
2.494,0.738325,-42.27904374055085
2.49009,0.744609,-42.317288901444456
2.485655,0.75057,-42.398022699424224
2.481334,0.75669,-42.47762343970346
2.476443,0.762559,-42.58161461546447
2.471373,0.76837,-42.68485215277301
2.468651,0.771477,-42.61706656561198
2.465929,0.774584,-42.664835122479815
2.460633,0.780227,-42.736912274318186
2.455716,0.78596,-42.65001976476985
2.45032,0.791414,-42.66062260130472
2.444857,0.796776,-42.64399896616391
2.440771,0.801915,-42.42739371408204
2.435193,0.807128,-42.35960407244734
2.430881,0.812041,-42.15628995745149
2.425178,0.817107,-42.038884661976894
2.419385,0.822104,-41.89973392779762
2.414084,0.826525,-41.44999227614004
2.408159,0.831418,-41.28737101885134
2.403679,0.835782,-41.0902200815316
2.397739,0.84068,-40.90542075961649
2.391781,0.845588,-40.70044386959888
2.387208,0.850118,-40.47230694509362
2.381275,0.855042,-40.22872961179446
2.376636,0.859501,-39.78813652626359
2.371357,0.863952,-39.50350525649159
2.365256,0.868971,-39.28949225560519
2.36026,0.873207,-39.050798142212486
2.357122,0.8757619999999999,-39.20931441722068
2.353984,0.878317,-38.89336458344599
2.348924,0.882629,-38.79100372046042
2.345693,0.8852205,-38.52162954149922
2.342462,0.887812,-38.702044869448166
2.3391814999999996,0.890429,-38.47756614241244
2.335901,0.893046,-38.647139021141975
2.33064,0.897369,-38.64708072663613
2.327313,0.899995,-38.61293513399597
2.323986,0.902621,-38.6422614524001
2.318225,0.907195,-38.68299526021082
2.312384,0.911822,-38.72774597899952
2.3089925,0.9144095,-38.88253741024667
2.305601,0.916997,-38.78061865880506
2.30011,0.921475,-38.88592211319993
2.296663,0.9240235,-38.79056465925652
2.293216,0.926572,-38.97709713936084
2.287079,0.93111,-39.11939843296864
2.280816,0.93566,-39.27386109790322
2.277254,0.9381365,-39.343742921959176
2.273692,0.940613,-39.43309006446184
2.267652,0.945018,-39.65237270813721
2.264004,0.9474335,-39.67068493266148
2.260356,0.949849,-39.85842336212799
2.257642,0.954722,-39.77844733274984
2.2539035,0.9571015,-39.659374511027714
2.250165,0.959481,-40.00593061652048
2.246383,0.9618185,-40.15526294690651
2.242601,0.964156,-40.24051631672804
2.236641,0.967672,-40.50428313135932
2.2328145,0.9698869999999999,-40.73702119203911
2.228988,0.972102,-40.7300326503845
2.222817,0.975318,-41.00780660903591
2.218908,0.977373,-41.03563340770021
2.214999,0.979428,-41.23955342033304
2.2110374999999998,0.9814275,-41.31570379519603
2.207076,0.983427,-41.48130201907484
2.200406,0.986519,-41.75852124725349
2.1963755000000003,0.9884,-41.6748611847237
2.192345,0.990281,-42.01787128531091
2.186026,0.993332,-42.2005987837472
2.181952,0.9951165,-42.2025392169286
2.177878,0.996901,-42.47440461193088
2.1737960000000003,0.998641,-42.60746663081881
2.169714,1.000381,-42.7618166756048
2.162996,1.002969,-43.02247493499841
2.1589365000000003,1.004618,-43.15246157782293
2.154877,1.006267,-43.34644229067205
2.148696,1.008871,-43.57688447495469
2.144705,1.010418,-43.57116732646105
2.140714,1.011965,-43.8774214895349
2.1367655,1.0134555,-43.76422470057843
2.132817,1.014946,-44.13824044158158
2.126448,1.016629,-44.38485369217119
2.1226165,1.017979,-44.08981991820473
2.118785,1.019329,-44.53220133348211
2.112574,1.021005,-44.5912149338783
2.105134,1.02347,-44.59594416607339
2.097774,1.025879,-44.53402919560246
2.091827,1.027307,-44.382834936204375
2.084556,1.029598,-44.21830678871888
2.078668,1.03081,-43.9607515999667
2.071362,1.03306,-43.74752900629839
2.06398,1.035359,-43.53858967614901
2.057853,1.036532,-43.33640212365375
2.050212,1.038832,-43.19383717537206
2.043527,1.040103,-43.13293594222933
2.0395545,1.0412565,-43.27840626112411
2.035582,1.04241,-43.097437878956576
2.0315445,1.043574,-43.205153907566206
2.027507,1.044738,-43.10503888985308
2.020505,1.046065,-43.12898822628264
2.016376,1.0472044999999999,-43.178707386612246
2.012247,1.048344,-43.19939358137034
2.005195,1.04981,-43.1006557853466
2.0009965000000003,1.0509325,-42.954961109333006
1.996798,1.052055,-43.21521397486512
1.99258,1.053167,-43.05983971102103
1.988362,1.054279,-43.34983561834392
1.981141,1.055581,-43.30472194737725
1.976896,1.056622,-43.46542807993398
1.972651,1.057663,-43.45728505701294
1.965741,1.0589,-43.34928209287567
1.9615055,1.0598290000000001,-43.703223563597554
1.95727,1.060758,-43.48677462578375
1.9530575,1.0616365,-43.263417037959265
1.948845,1.062515,-43.60338691140527
1.942622,1.06337,-43.49167989808452
1.9384635000000001,1.0641094999999998,-43.45219541289221
1.934305,1.064849,-43.55586043128204
1.926761,1.065829,-43.46801823656909
1.919852,1.066665,-43.37551970842064
1.9157665,1.067354,-43.28751557267784
1.911681,1.068043,-43.37081732688064
1.90533,1.068133,-43.148275744878376
1.901275,1.068785,-43.31805120073449
1.89722,1.069437,-43.120610262768416
1.889663,1.070218,-43.00831615392806
1.88276,1.070879,-42.91447409416509
1.8787235,1.0715005,-42.61442078922529
1.874687,1.072122,-42.87609279593117
1.868228,1.072008,-42.8974338560942
1.8642094999999999,1.0725625,-42.905307718961446
1.860191,1.073117,-42.84520673556835
1.852675,1.073601,-42.62094531438931
1.845911,1.073927,-42.385068911022245
1.8418615,1.0743635,-42.401464995354495
1.837812,1.0748,-42.31144406606924
1.831611,1.074287,-42.21844621540448
1.827579,1.0746125,-42.46660913008368
1.823547,1.074938,-42.12057941770596
1.816039,1.074907,-41.935455049508334
1.80917,1.074784,-41.73468792967145
1.801182,1.075222,-41.58190431022639
1.795006,1.074369,-41.30812262986237
1.787074,1.074674,-41.1348962688398
1.779718,1.074331,-40.965890287270845
1.772829,1.073895,-40.8374236677037
1.764837,1.073975,-40.67359673119282
1.757932,1.073352,-40.57492641980475
1.753905,1.0733475000000001,-40.96870876561623
1.749878,1.073343,-40.426348159973
1.7458335,1.0733285000000001,-40.376661356178886
1.741789,1.073314,-40.28052648792873
1.735291,1.071635,-40.535971972602205
1.731274,1.0714774999999999,-40.395649543347425
1.727257,1.07132,-40.3877070321838
1.7232210000000001,1.0711455,-40.63109964017424
1.719185,1.070971,-40.25471971872509
1.712988,1.069929,-40.510645991867314
1.7089755,1.0696599999999998,-40.43184751343765
1.704963,1.069391,-40.41815982676509
1.697284,1.068312,-40.5172654089409
1.693255,1.0680255,-40.358475172321555
1.689226,1.067739,-40.48152366793192
1.681939,1.066573,-40.60131755187475
1.6778955,1.066326,-40.534745069857166
1.673852,1.066079,-40.62059572723104
1.6697829999999998,1.065882,-40.92345932666567
1.665714,1.065685,-40.66638692982329
1.658881,1.064674,-40.9211115598518
1.654808,1.0645319999999998,-40.93601568532778
1.650735,1.06439,-41.02223534315848
1.643273,1.063677,-41.26858542610652
1.6391845,1.063583,-41.40124099913468
1.635096,1.063489,-41.42431164875984
1.6310030000000002,1.0634329999999999,-41.69080514125964
1.62691,1.063377,-41.59228721195068
1.619377,1.062838,-41.83717448929837
1.615332,1.0628155000000001,-42.09919871086363
1.611287,1.062793,-42.014802230573686
1.604472,1.062095,-42.24161847924845
1.596548,1.061933,-42.408198823405584
1.588675,1.06165,-42.56570754612864
1.582002,1.060592,-42.75675141772083
1.574233,1.059947,-42.88531100570096
1.567755,1.058545,-43.03314169441708
1.564188,1.057017,-43.1920451043509
1.5565,1.055523,-43.232734664184925
1.54902,1.05403,-43.25678274211764
1.541377,1.052477,-43.29351623428487
1.534061,1.050323,-43.22333378286857
1.526543,1.048477,-43.18951385876885
1.519202,1.046136,-43.00305596619159
1.512155,1.043817,-42.86801104338906
1.504945,1.04145,-42.74356070979812
1.498097,1.038269,-42.53965008130249
1.491069,1.035541,-42.40053330549756
1.483998,1.032116,-42.26051799047956
1.477478,1.028836,-42.15759690262702
1.470662,1.02569,-42.05245088640913
1.463973,1.021569,-41.97661514807742
1.45727,1.018275,-41.90392834082915
1.450637,1.014943,-41.83886842680153
1.444477,1.011287,-41.78934674124545
1.438021,1.007913,-41.70258235656392
1.431893,1.004201,-41.57172902099765
1.425574,1.000723,-41.45302904807828
1.420487,0.995833,-41.40672792919125
1.415201,0.992019,-41.33666705179679
1.409011,0.988407,-41.20657536485599
1.402425,0.983999,-41.0818660269103
1.39614,0.980259,-40.98847548699647
1.389757,0.976482,-40.93112336671119
1.384936,0.972086,-41.02499743989126
1.378423,0.96824,-41.0470570116228
1.372596,0.963937,-41.12350625506372
1.365963,0.960056,-41.20126448355152
1.359309,0.956188,-41.29058392520673
1.353221,0.951728,-41.40306807553636
1.346606,0.947885,-41.49056575051846
1.340256,0.943402,-41.59732070296194
1.333697,0.93959,-41.67911173262269
1.327168,0.935807,-41.75614027772012
1.320531,0.931397,-41.8376038420734
1.314058,0.927561,-41.916064547251175
1.3075,0.923015,-41.98473954561537
1.301071,0.918984,-42.09388010393186
1.294686,0.914818,-42.21894191269336
1.2902075,0.9126350000000001,-42.14499364645644
1.285729,0.910452,-42.35795369485211
1.279363,0.906058,-42.50519932915203
1.27606,0.9035005,-42.042699695514536
1.272757,0.900943,-42.61574610226756
1.266467,0.896376,-42.78065765652128
1.269862,0.889422,-39.3621495318829
1.2663465,0.8871455,-39.44106405309389
1.262831,0.884869,-39.59728779232251
1.2592395,0.8827210000000001,-39.803692929396576
1.255648,0.880573,-39.81579623547716
1.2515595,0.8781085,-39.72683557135176
1.247471,0.875644,-39.64183121215962
1.2438715,0.8735029999999999,-39.79146703579096
1.240272,0.871362,-39.83657124831233
1.2362185,0.86876,-39.81762971457244
1.232165,0.866158,-39.86978844693624
1.230026,0.860507,-38.69781356845455
1.226331,0.8584130000000001,-38.552912743523386
1.222636,0.856319,-38.854542119778166
1.2237345,0.852323,-38.80655652642851
1.224833,0.848327,-37.37685476065728
1.2209645,0.8463455,-37.196776421114464
1.217096,0.844364,-37.55722032128439
1.2147645,0.841019,-37.36928321618568
1.212433,0.837674,-38.44498184231743
1.20698,0.832379,-38.86506327204391
1.2032859999999999,0.830352,-38.97510770725874
1.199592,0.828325,-39.05204692972836
1.196812,0.825379,-39.09640683079549
1.194032,0.822433,-39.50738318389349
1.1904225,0.8203745,-39.573956604964195
1.186813,0.818316,-39.68534711224086
1.183577,0.815821,-39.66545236656051
1.180341,0.813326,-39.98003088320274
1.174389,0.80877,-40.1945668339842
1.1709095,0.80675,-40.10643050667738
1.16743,0.80473,-40.30937679845356
1.163728,0.798623,-40.57757356883487
1.157062,0.794566,-40.64881705293102
1.151525,0.789398,-40.73684374623047
1.146535,0.784603,-40.89422099455589
1.140014,0.780505,-40.998013355103446
1.136731,0.774241,-41.15751414376812
1.130298,0.770121,-41.29327654095447
1.125078,0.764833,-41.435339599444816
1.121003,0.759713,-41.56859034225781
1.114679,0.755738,-41.69099779312391
1.112815,0.748983,-41.72595760609055
1.106741,0.745086,-41.776159910576446
1.100669,0.741339,-41.78456337630677
1.100473,0.734786,-41.51991101013525
1.094701,0.731056,-41.45920811977773
1.092183,0.724819,-41.33231731468033
1.086449,0.721059,-41.27950010140314
1.080617,0.717353,-41.245454952883485
1.074675,0.713688,-41.2319652009847
1.068638,0.710067,-41.2328057190068
1.062525,0.70649,-41.24247010686528
1.056338,0.702967,-41.25639406162721
1.0594245,0.697047,-41.167478424066935
1.062511,0.691127,-42.444645671369685
1.063241,0.684736,-42.82271717803861
1.058288,0.680707,-42.80851244981622
1.059403,0.673558,-42.84064685954406
1.054934,0.669275,-42.81264123657283
1.052094,0.66365,-42.74318043829288
1.048662,0.65902,-42.74856872385789
1.044792,0.653676,-42.71983540290994
1.042467,0.648313,-42.74725476172075
1.038617,0.643736,-42.708576068455365
1.035765,0.637556,-42.58718054856095
1.033761,0.632398,-42.45204898215742
1.029984,0.62669,-42.36064329908056
1.026925,0.621969,-42.23594238004868
1.023691,0.617245,-42.028987208377394
1.020408,0.611258,-41.91342002817432
1.017843,0.606119,-41.84156504617774
1.015349,0.6002149999999999,-41.81176325347532
1.012855,0.594311,-41.85802454770766
1.009677,0.588652,-41.90299919660294
1.006968,0.581152,-42.06250040702712
1.004828,0.574753,-42.29313815962649
1.001662,0.568461,-42.53060518152309
1.000492,0.560573,-42.86560294322456
0.997417,0.554006,-43.18754010753943
0.996373,0.5501175,-43.274728114909294
0.995329,0.546229,-43.5280288626856
0.993741,0.539774,-43.858927950851154
0.99093,0.533175,-44.18954149152584
0.9904355,0.5291295,-44.38189434116717
0.989941,0.525084,-44.03752348278355
0.987477,0.51844,-44.30546055433173
0.9867250000000001,0.5141135,-44.29348719173565
0.985973,0.509787,-44.32995821314928
0.985013,0.502445,-44.390928813619446
0.983116,0.495714,-44.58195226917973
0.9832339999999999,0.491395,-44.482454775776816
0.983352,0.487076,-44.54223264975053
0.981941,0.480106,-44.75870863149902
0.981689,0.47598799999999997,-44.8889025345611
0.981437,0.47187,-44.94024544817204
0.981187,0.464238,-45.16073513514878
0.980986,0.45968699999999996,-45.40024142102093
0.980785,0.455136,-45.45687472601634
0.980759,0.447431,-45.73125374596784
0.980175,0.439961,-46.07369680807031
0.9800945000000001,0.4355015,-45.67600988894164
0.980014,0.431042,-46.360111190916825
0.980345,0.423461,-46.59569810677738
0.98014,0.416171,-46.81330106469001
0.9805785,0.4121415,-47.09668054329806
0.981017,0.408112,-46.90171563749758
0.981108,0.400974,-47.0126258575716
0.981747,0.393181,-47.04309049672112
0.9826,0.38601,-47.0216444907957
0.9829885,0.3819445,-46.905359953051985
0.983377,0.377879,-46.98310668585394
0.984438,0.370653,-46.97828862842898
0.985251,0.363563,-46.975558393637925
0.986425,0.355705,-46.96233076155053
0.987701,0.348415,-46.97691733208333
0.988793,0.341275,-46.97919420836014
0.9895645,0.337302,-47.19008198999068
0.990336,0.333329,-46.97393272250181
0.991551,0.326197,-46.96465559355844
0.9923165,0.3218985,-46.99131443666999
0.993082,0.3176,-46.87516079197583
0.99436,0.310448,-46.84120515597571
0.9950815,0.306431,-46.804451330027284
0.995803,0.302414,-46.74390151314707
0.997294,0.29483,-46.66912088335885
0.9986,0.287697,-46.59162334747951
1.000186,0.279949,-46.460369383208565
1.00155,0.272751,-46.38546635809399
1.0022765,0.2687585,-46.734199801265426
1.003003,0.264766,-46.28907468937206
1.004516,0.257132,-46.24342260461737
1.00596,0.249647,-46.249438295832654
1.0068015,0.24542150000000001,-46.31486349940586
1.007643,0.241196,-46.24719299751121
1.009124,0.233487,-46.309974630397576
1.0099045,0.229299,-46.352667866967636
1.010685,0.225111,-46.36434117932292
1.011487,0.221133,-46.280291262515185
1.012289,0.217155,-46.43124721796292
1.013771,0.209301,-46.51414979156644
1.0146134999999998,0.20528,-46.556126937423166
1.015456,0.201259,-46.51691662223176
1.016225,0.19732149999999998,-46.56110178379028
1.016994,0.193384,-46.59057295571672
1.017766,0.18945,-46.79399739600271
1.018538,0.185516,-46.65899354889271
1.0193375,0.181475,-46.70217897151576
1.020137,0.177434,-46.68160384776642
1.0209415000000002,0.173495,-46.85080291301875
1.021746,0.169556,-46.74213283887391
1.0225625,0.1654845,-46.83715540712256
1.023379,0.161413,-46.736720766913095
1.0242465,0.1574465,-46.56344838801638
1.025114,0.15348,-46.80805497740467
1.026014,0.149503,-46.68094742946731
1.026914,0.145526,-46.8882287909551
1.027837,0.1413555,-46.963222301663585
1.02876,0.137185,-46.9260012822132
1.0297515,0.13318000000000002,-47.104955281361434
1.030743,0.129175,-47.025542616010426
1.0317560000000001,0.12500850000000002,-46.62555919893095
1.032769,0.120842,-47.07942460126205
1.0338725,0.1168215,-46.89928103806919
1.034976,0.112801,-47.19762918619482
1.0361335,0.108791,-47.1377648726466
1.037291,0.104781,-47.31633450401249
1.0384025000000001,0.100645,-47.514579959833725
1.039514,0.096509,-47.40203461443107
1.0407485,0.09251999999999999,-47.276123159550906
1.041983,0.088531,-47.50891782235392
1.0431845000000002,0.08441950000000001,-47.58553866996341
1.044386,0.080308,-47.58813534940789
1.047009,0.073274,-47.678085810760656
1.0483475,0.069398,-47.621107281541555
1.049686,0.065522,-47.73702590873799
1.0509369999999998,0.0612975,-47.54872195059928
1.052188,0.057073,-47.70302504563097
1.0536275,0.053275,-47.701188303940256
1.055067,0.049477,-47.6947082526355
1.0564575,0.04537,-47.459932711424436
1.057848,0.041263,-47.578912299362976
1.0594185,0.0375435,-47.71953411640804
1.060989,0.033824,-47.53042633295074
1.0626354999999998,0.0301435,-47.471929812459
1.064282,0.026463,-47.48116118619259
1.0658414999999999,0.022658,-47.76048340028873
1.067401,0.018853,-47.314234224556856
1.0691915,0.0152265,-47.29863763373156
1.070982,0.0116,-47.27496025074869
1.0726385,0.0076275,-47.35868078376486
1.074295,0.003655,-47.19862254659797
1.0761720000000001,8.399999999999987e-05,-47.545453855638826
1.078049,-0.003487,-47.15215754790402
1.0799485,-0.007008499999999999,-47.35340310176794
1.081848,-0.01053,-47.0892554300082
1.0835235,-0.014338,-46.93596307097054
1.085199,-0.018146,-46.9565934732618
1.089038,-0.025011,-46.847938372183954
1.09252,-0.032203,-46.68271718628016
1.096339,-0.03894,-46.54913401018089
1.100136,-0.045629,-46.41227562302655
1.103449,-0.05257,-46.2089647890142
1.107205,-0.059247,-46.07921006897764
1.1089145,-0.0628895,-46.29886150043532
1.110624,-0.066532,-45.87294162024055
1.114362,-0.07327,-45.76405369305112
1.118119,-0.080039,-45.67613147102549
1.1198975,-0.08372650000000001,-45.58516265308444
1.121676,-0.087414,-45.54456590401123
1.125496,-0.094311,-45.50373067697791
1.1272755,-0.0980075,-45.428460958912666
1.129055,-0.101704,-45.41921977734791
1.1310105,-0.10522300000000001,-45.64003016189145
1.132966,-0.108742,-45.43568744590585
1.1349445,-0.112289,-45.46853278732694
1.136923,-0.115836,-45.48810567176574
1.1387885,-0.119539,-45.43263053741921
1.140654,-0.123242,-45.54020146963528
1.1426690000000002,-0.1268495,-45.57796497923107
1.144684,-0.130457,-45.67766342809387
1.146681,-0.13445849999999998,-45.67089118893895
1.148678,-0.13846,-45.72492641564623
1.1507085,-0.14211400000000002,-45.530492076873934
1.152739,-0.145768,-45.92109938449104
1.154856,-0.1496585,-45.87483414252145
1.156973,-0.153549,-45.888179252073165
1.1589715,-0.15720099999999998,-45.74897721640171
1.16097,-0.160853,-45.91505132990643
1.1629960000000001,-0.1644505,-45.76166704508454
1.165022,-0.168048,-46.087694766811865
1.1669885,-0.171724,-46.2708770298763
1.168955,-0.1754,-46.016489191341904
1.1709874999999998,-0.1789055,-46.09780114912345
1.17302,-0.182411,-46.13662102266129
1.1750189999999998,-0.1859845,-45.99047413123098
1.177018,-0.189558,-46.19325108790097
1.181091,-0.196399,-46.230448141387264
1.185221,-0.203081,-46.27404832486848
1.189233,-0.209777,-46.108332525742654
1.193519,-0.216285,-46.138873332568
1.19779,-0.222786,-46.02539641881421
1.202116,-0.228915,-45.95893194429711
1.206738,-0.23513,-46.02867492965236
1.211331,-0.241297,-46.05787083556544
1.216124,-0.247118,-46.12128719007613
1.220994,-0.252975,-46.11540279441907
1.225914,-0.258592,-46.158245571034925
1.230894,-0.264151,-46.25349259838645
1.235809,-0.269567,-46.282572045961054
1.240869,-0.274807,-46.34755036563254
1.245906,-0.279965,-46.36304994274055
1.250904,-0.284706,-46.37945638319807
1.255994,-0.289534,-46.39813253876427
1.260959,-0.294059,-46.31060743360096
1.265867,-0.29811,-46.282110517004064
1.270985,-0.302453,-46.24183429617237
1.275987,-0.306621,-46.119535348157534
1.281126,-0.310702,-46.05199759343672
1.28606,-0.314547,-45.90128952392495
1.291217,-0.318392,-45.81164914953515
1.296255,-0.32214,-45.64696499141033
1.301309,-0.325757,-45.495434070107336
1.306512,-0.329336,-45.41165266682951
1.311547,-0.332672,-45.29011250762328
1.316603,-0.335919,-45.192591003400274
1.321693,-0.339213,-45.05316968063072
1.32679,-0.3424,-44.95226842362016
1.332041,-0.345645,-44.92383685098882
1.33656,-0.348239,-44.69594657651257
1.341803,-0.351389,-44.68378083849837
1.346968,-0.354468,-44.620344667898586
1.35211,-0.357473,-44.57242190713196
1.35737,-0.360509,-44.5811253367408
1.362291,-0.363283,-44.50698328658285
1.367566,-0.366233,-44.52296733862401
1.37276,-0.368979,-44.47723939023066
1.37793,-0.371714,-44.46057960276768
1.38328,-0.374553,-44.50565563075197
1.388334,-0.377067,-44.51023242506047
1.391593,-0.378908,-44.59999571711975
1.396934,-0.381374,-44.613295709634215
1.402158,-0.383728,-44.647080743934254
1.407578,-0.386163,-44.72666972032716
1.412835,-0.388221,-44.74189773938045
1.417985,-0.390192,-44.764171454146805
1.423362,-0.392065,-44.75977456749151
1.428559,-0.39385,-44.76501883311838
1.43401,-0.395827,-44.81431801565912
1.439319,-0.397189,-44.75496601664688
1.444429,-0.398639,-44.70484390868282
1.449853,-0.400117,-44.658105210550055
1.455151,-0.401655,-44.64369593458087
1.460713,-0.403306,-44.67455395975784
1.466248,-0.404583,-44.64159259206715
1.471666,-0.405946,-44.6233100895973
1.477188,-0.407195,-44.59287863640872
1.48261,-0.408477,-44.58307373950596
1.488373,-0.409985,-44.63837898947605
1.493758,-0.410953,-44.64761405335194
1.498763,-0.411676,-44.70618255655195
1.504393,-0.412734,-44.73897491977552
1.509951,-0.413965,-44.80816534478597
1.51591,-0.415493,-44.927048256585024
1.521709,-0.416619,-45.00929044385248
1.527448,-0.417885,-45.12247123568664
1.533329,-0.419056,-45.23253130572039
1.539092,-0.420342,-45.36188019869602
1.54532,-0.421961,-45.53364797247923
1.551253,-0.423016,-45.66664414968627
1.556996,-0.42419,-45.84495391324346
1.563363,-0.425844,-46.0646663038852
1.568751,-0.426527,-46.17834966272418
1.575143,-0.428173,-46.398563043286494
1.581018,-0.429299,-46.56046156491778
1.586875,-0.430466,-46.72658713955205
1.593312,-0.432045,-46.92014889481856
1.598207,-0.431948,-47.007613865015045
1.60471,-0.433417,-47.20246685634913
1.610859,-0.434319,-47.37969146944464
1.617051,-0.435168,-47.617865709170346
1.623895,-0.436577,-47.93057260356075
1.629195,-0.435859,-48.14584836044307
1.636198,-0.437218,-48.51745532653256
1.642788,-0.437657,-48.88606298275284
1.649415,-0.43832,-49.23970261445192
1.656429,-0.439619,-49.603961402854274
1.6621,-0.439212,-49.76787486597996
1.668987,-0.440439,-50.06913210952309
1.674967,-0.440452,-50.264047500641134
1.680735,-0.440487,-50.427078588436366
1.687258,-0.441512,-50.56195059054553
1.693006,-0.441662,-50.597786270723816
1.699362,-0.442575,-50.66248725568987
1.705148,-0.442664,-50.68542557258571
1.710763,-0.44266,-50.70331443483052
1.716951,-0.443432,-50.71716705952525
1.721627,-0.442254,-50.698229474586086
1.727692,-0.44294,-50.68302450595146
1.733401,-0.443164,-50.64383021703645
1.739005,-0.443338,-50.59185553632288
1.744949,-0.444001,-50.514261391395024
1.749838,-0.443258,-50.41691232789033
1.755718,-0.443919,-50.29354554452412
1.76112,-0.443938,-50.16009554562917
1.766456,-0.444,-50.01913324922146
1.771478,-0.443209,-49.87452846362571
1.776597,-0.442867,-49.72954974768745
1.782598,-0.443547,-49.59239079499665
1.787882,-0.443153,-49.49156107811282
1.794035,-0.443884,-49.38917913959609
1.799371,-0.443916,-49.34430954713736
1.797352,-0.43978399999999995,-49.35589275716439
1.795333,-0.435652,-49.62035996155178
1.801435,-0.436136,-49.581781376133485
1.807525,-0.4365,-49.57653167612083
1.813696,-0.436964,-49.58980461275327
1.819913,-0.437275,-49.60797266100658
1.826291,-0.437975,-49.6289398684692
1.832722,-0.43875,-49.656955889596446
1.832477,-0.433212,-49.79666880958749
1.838896,-0.433791,-49.827021004265646
1.845361,-0.43446,-49.85485418353442
1.848663,-0.43271,-49.80815045177629
1.855188,-0.433342,-49.82126163735404
1.859913,-0.432774,-49.80747916447792
1.866509,-0.433422,-49.8067729822296
1.873142,-0.434123,-49.79289659749941
1.878316,-0.434027,-49.75298580114834
1.884959,-0.434711,-49.69695274851471
1.89083,-0.435232,-49.663084248935256
1.897501,-0.435878,-49.58471050651261
1.904218,-0.436514,-49.50775565591843
1.909934,-0.436978,-49.467258253854425
1.916751,-0.43751,-49.41498368705517
1.922906,-0.438163,-49.42579165469333
1.929874,-0.438624,-49.4276969135726
1.936941,-0.439078,-49.4546326544815
1.943184,-0.439628,-49.53472997905838
1.950363,-0.440082,-49.58700503869958
1.957045,-0.440816,-49.69507718809797
1.964338,-0.441313,-49.77322572334116
1.971728,-0.441811,-49.87329238955125
1.978536,-0.442523,-50.04333724209109
1.986058,-0.442982,-50.18349112541689
1.992653,-0.443469,-50.368639600844986
1.999544,-0.443839,-50.54261918039451
2.007098,-0.444164,-50.69491171844866
2.0019556666666665,-0.43930233333333335,-50.653613423879364
1.9968133333333333,-0.43444066666666664,-50.691012874973914
1.991671,-0.429579,-50.9906486228791
1.988119,-0.42394,-51.238479725961966
1.99177,-0.42167,-51.35288130519474
1.998177,-0.421238,-51.435925105815535
2.004532,-0.420736,-51.49815182178807
2.008438,-0.418454,-51.55515587783698
2.01289,-0.417596,-51.63832941014251
2.018698,-0.416398,-51.65137677384036
2.024706,-0.415555,-51.66249043398175
2.029229,-0.414523,-51.678551229062194
2.03482,-0.413066,-51.62604583219932
2.039733,-0.412081,-51.60844662079129
2.045556,-0.410715,-51.5446765017764
2.051375,-0.409329,-51.49844578302746
2.057082,-0.408088,-51.50458717554134
2.063024,-0.406466,-51.35335454576288
2.068706,-0.405087,-51.33686732324109
2.074801,-0.403824,-51.20246014917249
2.080808,-0.402521,-51.06974881088106
2.086482,-0.401064,-51.00323799082398
2.093175,-0.400069,-50.822137348170656
2.099699,-0.39923,-50.69854550240158
2.106503,-0.398154,-50.38195513730415
2.113122,-0.397306,-50.31794703340033
2.119209,-0.396004,-50.2756105526777
2.126119,-0.395156,-50.27640757993862
2.13236,-0.393887,-50.24129270538045
2.138693,-0.392617,-50.22215007542312
2.145695,-0.392584,-50.08431902241122
2.152326,-0.391337,-50.12237684662825
2.16023,-0.390296,-50.137735049509736
2.167192,-0.38906,-50.24474519888424
2.1711915,-0.388671,-50.24416890125892
2.175191,-0.388282,-50.37010569382876
2.182455,-0.387116,-50.55678157471044
2.189842,-0.385985,-50.78984962855494
2.1939140000000004,-0.38566750000000005,-50.96851026972717
2.197986,-0.38535,-51.057673256904415
2.205623,-0.384228,-51.38132241280837
2.2097205,-0.383925,-51.37335473966527
2.213818,-0.383622,-51.73093571824244
2.221625,-0.382459,-52.130514474026405
2.229491,-0.381289,-52.56781743437945
2.233594,-0.38095199999999996,-52.451143501201294
2.237697,-0.380615,-53.04399744793133
2.2416584999999998,-0.380031,-53.06468005205436
2.24562,-0.379447,-53.52730863663575
2.253434,-0.37858,-54.12366993323695
2.261264,-0.377479,-54.59970892837691
2.269059,-0.376438,-55.076548946314695
2.276646,-0.37577,-55.65797292543011
2.284355,-0.374909,-56.143575504397226
2.290638857142857,-0.37929307142857144,-55.97328852832862
2.2969227142857145,-0.3836771428571428,-55.93645390116224
2.3032065714285714,-0.3880612142857143,-55.98410073378046
2.309490428571429,-0.3924452857142857,-55.95574519127712
2.315774285714286,-0.39682935714285716,-55.85307291725295
2.322058142857143,-0.40121342857142855,-55.8355819028919
2.328342,-0.4055975,-55.97638889628043
2.334625857142857,-0.40998157142857145,-56.07838744093182
2.3409097142857145,-0.41436564285714284,-56.05142404830588
2.3471935714285714,-0.4187497142857143,-55.93179564087158
2.353477428571429,-0.4231337857142857,-55.730384330799374
2.359761285714286,-0.42751785714285717,-55.50786332315124
2.366045142857143,-0.43190192857142856,-55.542084689296644
2.372329,-0.436286,-56.024324917342526
