X,Y,Yaw
0.975123,0.529686,-35.87212930787715
0.972945,0.523918,-35.926764171301485
0.970696,0.517876,-35.90271603910386
0.968632,0.51208,-35.94606228784638
0.966688,0.505957,-35.879681693475526
0.964725,0.500074,-35.92484581235843
0.962811,0.494172,-35.97522474496499
0.961251,0.487625,-35.99709141169675
0.959473,0.481637,-36.04869989002541
0.958123,0.475252,-35.8789362800347
0.956485,0.469141,-35.9196715189569
0.954936,0.462978,-35.95115390467383
0.953712,0.456363,-35.82166358876248
0.952348,0.450069,-35.82909578152984
0.951287,0.44337,-35.712207025473546
0.950115,0.43694,-35.708094454213565
0.94905,0.430471,-35.69674592955009
0.948454,0.424211,-35.5178025945103
0.94761,0.417682,-35.483856587536906
0.947233,0.410443,-35.33631034578229
0.946618,0.403855,-35.27947945365896
0.946102,0.397278,-35.2177711955468
0.945882,0.389915,-35.24322935274473
0.945546,0.383359,-35.18492338604386
0.945436,0.376325,-35.18142785370045
0.945223,0.369872,-35.13502943446273
0.945022,0.363525,-35.10475748079045
0.945067,0.356833,-35.117070282984315
0.94488,0.350695,-35.12430998150208
0.944598,0.344543,-35.15912938942437
0.944301,0.339185,-35.20070782481817
0.944158,0.333477,-35.21124594247047
0.943881,0.327755,-35.18894728012328
0.944334,0.322675,-35.12268310380137
0.944554,0.316688,-34.97376923837054
0.944601,0.311391,-34.91785547262756
0.944679,0.306182,-34.84847518482435
0.944475,0.300461,-34.78436395719299
0.944527,0.295354,-34.722238158667714
0.943606,0.289922,-34.83082138668044
0.943532,0.284951,-34.80614276856463
0.943405,0.280072,-34.799630349177235
0.942558,0.275031,-34.8668460531647
0.942375,0.27029,-34.8735490897136
0.941985,0.265316,-34.884980299564255
0.941833,0.260892,-34.86737122426031
0.941744,0.25635,-34.84238656302529
0.941423,0.251283,-34.8025021509492
0.94141,0.246817,-34.752588433879026
0.941137,0.242001,-34.68287214658425
0.941154,0.237617,-34.618234773237226
0.941215,0.233238,-34.555797354153455
0.94119,0.228465,-34.461177772336235
0.941397,0.22392,-34.43165018973355
0.941528,0.21893,-34.38639769281047
0.941826,0.214241,-34.41184026143621
0.942148,0.209575,-34.45905908322139
0.942495,0.204837,-34.46365437360225
0.942796,0.200294,-34.55573103895889
0.942958,0.195617,-34.63126594295847
0.943226,0.191483,-34.673243885139684
0.943485,0.187406,-34.73335089845719
0.943726,0.182965,-34.71191729940681
0.944117,0.179142,-34.685930758945965
0.944426,0.174895,-34.58253481741176
0.944992,0.171222,-34.46465924998255
0.945645,0.167595,-34.31361217120962
0.946259,0.163629,-34.127105452658164
0.947073,0.159903,-33.955183375403614
0.947724,0.155392,-33.799274578622644
0.948649,0.151411,-33.66018671453937
0.949595,0.147321,-33.55249129997903
0.950315,0.142553,-33.448624904106296
0.951218,0.138273,-33.41169811268285
0.951913,0.133327,-33.42499645049059
0.952722,0.128969,-33.454553129449764
0.953489,0.124632,-33.507814487600875
0.954144,0.119733,-33.55225504122217
0.95486,0.115471,-33.61181965920367
0.955596,0.110662,-33.63825188036194
0.956342,0.106528,-33.661758050581724
0.957117,0.10247,-33.66806089654734
0.957939,0.097864,-33.67089428845504
0.958803,0.093831,-33.670267786048925
0.959663,0.089489,-33.67842350950728
0.960623,0.085408,-33.70609412302207
0.96157,0.081278,-33.76871692077816
0.962492,0.076554,-33.834860149120445
0.963509,0.072293,-33.94378184227094
0.964572,0.067714,-34.04415795205714
0.96575,0.063375,-34.14491838577844
0.966975,0.05907,-34.254168962662675
0.96826,0.054233,-34.30676977105116
0.969617,0.049964,-34.38155939377246
0.970929,0.045151,-34.40973364545509
0.972418,0.040917,-34.44111268890974
0.973971,0.036722,-34.45344434010572
0.975482,0.032045,-34.42177500527858
0.977188,0.027803,-34.40449621705691
0.978899,0.023276,-34.34655540938164
0.980777,0.018938,-34.26953878251636
0.982832,0.014591,-34.19430496779808
0.984775,0.009498,-34.09362986954525
0.986965,0.00502,-34.019109343343295
0.989024,-0.000115,-33.928236368282576
0.991241,-0.004662,-33.870438762751384
0.993435,-0.009211,-33.82509051531973
0.995332,-0.014423,-33.78245814087966
0.997431,-0.018974,-33.73937025354609
0.999291,-0.024226,-33.70502089895783
1.001377,-0.028873,-33.67421119999174
1.003506,-0.033584,-33.6550496728441
1.005463,-0.038881,-33.633306058835
1.007728,-0.043792,-33.637579348852164
1.009887,-0.049232,-33.62041273241581
1.012289,-0.054301,-33.636486423139054
1.014721,-0.059411,-33.66067760442761
1.016934,-0.065023,-33.66212000697908
1.019404,-0.070229,-33.69455749679148
1.021707,-0.07598,-33.713804211342584
1.024237,-0.081313,-33.760529510127846
1.026813,-0.086703,-33.81966761571344
1.029162,-0.092631,-33.87121707280372
1.03178,-0.098167,-33.96714252142292
1.034087,-0.104257,-34.072698456619946
1.036684,-0.109909,-34.214067496266736
1.039268,-0.115597,-34.38326294354475
1.041537,-0.121684,-34.634520778356844
1.044069,-0.127425,-34.856823499089664
1.046396,-0.133931,-35.147886112567555
1.048924,-0.139678,-35.391649618728
1.051475,-0.145378,-35.63137263394439
1.053938,-0.151688,-35.886334158518046
1.056592,-0.157295,-36.09864426058503
1.059082,-0.16349,-36.32547838615778
1.061881,-0.168971,-36.49751831448445
1.064748,-0.17436,-36.65149927894401
1.067396,-0.180321,-36.80631808067841
1.070363,-0.185578,-36.93576968871331
1.073255,-0.191478,-37.075639338925946
1.076324,-0.196606,-37.17716740809877
1.079449,-0.201642,-37.25707797329267
1.082284,-0.207241,-37.31687178905612
1.085581,-0.212192,-37.37089760639443
1.088632,-0.217794,-37.43616704860772
1.092147,-0.222791,-37.52319883608386
1.095763,-0.227808,-37.63980304811077
1.099138,-0.233183,-37.74774664378352
1.102424,-0.2381,-37.920356374791
1.105838,-0.243997,-38.1513705591122
1.109732,-0.249099,-38.35210397365797
1.113741,-0.254165,-38.55230221819009
1.117544,-0.260061,-38.62055789304644
1.121796,-0.265104,-38.81581063452276
1.12585,-0.270846,-38.9205318772791
1.130359,-0.275815,-39.110085218950175
1.13498,-0.2807,-39.29936244362364
1.139405,-0.28626,-39.42100820895716
1.144197,-0.29102,-39.61640779841874
1.148785,-0.296573,-39.72949010085534
1.153653,-0.30118,-39.92799115469004
1.158534,-0.305661,-40.12740055986944
1.163213,-0.310982,-40.26839258809648
1.168079,-0.315305,-40.49466907078472
1.172722,-0.32038,-40.67651078114862
1.177517,-0.324545,-40.93270880724906
1.182258,-0.328596,-41.197526996949
1.18677,-0.333213,-41.25602728637568
1.191509,-0.33709,-41.52232137688562
1.19609,-0.341539,-41.72064956783219
1.200855,-0.345211,-41.97929716465643
1.205621,-0.348751,-42.22913869679025
1.21028,-0.352952,-42.36930571375262
1.215044,-0.356253,-42.59251580848208
1.220037,-0.36035,-42.69798011782434
1.224781,-0.363403,-42.88305569650393
1.229464,-0.366284,-43.03025615570444
1.233947,-0.369454,-43.06279999918652
1.237997,-0.372244,-43.11401494326459
1.242191,-0.375296,-43.157438624154565
1.246611,-0.377764,-43.23347005785804
1.250976,-0.38015,-43.30505498928428
1.255005,-0.382936,-43.30097988859109
1.259166,-0.385186,-43.34220021942532
1.262879,-0.38774,-43.32569771103384
1.26683,-0.389873,-43.34753401863168
1.270688,-0.39196,-43.37180042019229
1.274312,-0.394675,-43.37776577932279
1.278038,-0.39671,-43.40812927512391
1.281618,-0.399194,-43.37040683344474
1.285338,-0.401194,-43.422207730744695
1.289079,-0.403173,-43.490465972592496
1.292408,-0.40551,-43.52333091219644
1.29624,-0.407495,-43.6396676575419
1.299907,-0.40967,-43.76266033801478
1.30343,-0.411785,-43.94746993779292
1.307435,-0.413861,-44.20777268961
1.311043,-0.416258,-44.463213871827655
1.315139,-0.418384,-44.80857600218327
1.318471,-0.420545,-44.801723746560455
1.322676,-0.422671,-45.1861570383976
1.326454,-0.42477,-45.33833507698312
1.330351,-0.426809,-45.54775280325743
1.334812,-0.428824,-45.97123471638886
1.338989,-0.430976,-46.39713550854971
1.343572,-0.432861,-46.84733275601234
1.348005,-0.434751,-47.3151114127158
1.352431,-0.436606,-47.81411381681656
1.35709,-0.438347,-48.344093749894185
1.360795,-0.439926,-48.50898248661885
1.36544,-0.441645,-49.087308086259775
1.369368,-0.442853,-49.63099892551068
1.373186,-0.444096,-50.18125784433048
1.377757,-0.445631,-50.838354424953614
1.381499,-0.446919,-51.29872520130665
1.386052,-0.44837,-52.02692805944992
1.389995,-0.449644,-52.59622755134581
1.393856,-0.450919,-53.20639399538744
1.398081,-0.452357,-54.00928707873188
1.401073,-0.453756,-54.624074703915205
1.404963,-0.455834,-55.78624156333807
1.408536,-0.457735,-57.04407669867136
1.412002,-0.459571,-58.285496891823655
1.415809,-0.461546,-59.58294330112347
1.418279,-0.462501,-60.7019485928104
1.421643,-0.464229,-61.8447937020597
1.424202,-0.465598,-62.79995142844247
1.426416,-0.466898,-63.637953835652105
1.428775,-0.468414,-64.36513047888033
1.430076,-0.469216,-64.88647828442551
1.432034,-0.470559,-65.41026804005256
1.433006,-0.471443,-65.72942842108884
1.434065,-0.472323,-66.08725839624978
1.435783,-0.473603,-66.56923885740376
1.435883,-0.474056,-66.93857890552509
1.437418,-0.47543,-67.46690807840257
1.438048,-0.476334,-67.9746434697445
1.438753,-0.477016,-68.52568256696978
1.440183,-0.478223,-69.07573115800764
1.440224,-0.477866,-69.64185715703027
1.441593,-0.478875,-70.20288180130167
1.442962,-0.47978,-70.76204178802061
1.442241,-0.478808,-71.34127533316344
1.443461,-0.479556,-71.87299926327482
1.443606,-0.479382,-72.40079730553217
1.444771,-0.479843,-72.87195678000545
1.445246,-0.479549,-73.26432006724154
1.445669,-0.47915,-73.61120235033876
1.446547,-0.479355,-73.9578494426661
1.445868,-0.477666,-74.2938462437842
1.446523,-0.477744,-74.61929806886415
1.446261,-0.476703,-74.95419447185012
1.446077,-0.475773,-75.27284268293482
1.446506,-0.47564,-75.55664124793815
1.445347,-0.473678,-75.76007004475665
1.445588,-0.47339,-75.99249379572707
1.444914,-0.472268,-76.15940894680331
1.444169,-0.47119,-76.2987672352392
1.443975,-0.470875,-76.40377162757189
1.442339,-0.468096,-76.43704704240506
1.443941,-0.467742,-77.45437302175783
1.443097,-0.467543,-77.9810211563412
1.442132,-0.467137,-78.5842800012848
1.44237,-0.467379,-79.10692043785116
1.440721,-0.466758,-79.57329148859057
1.440677,-0.467104,-80.0218308046516
1.440525,-0.467566,-80.47391986996209
1.438269,-0.467668,-80.83467254369518
1.43782,-0.468332,-81.27831958231582
1.435865,-0.468992,-81.60260482509686
1.434006,-0.469491,-81.96174620497183
1.433225,-0.470395,-82.35170839876895
1.429853,-0.470745,-82.61943348566274
1.428998,-0.471735,-82.98442679571568
1.426729,-0.472614,-83.25703720418811
1.424536,-0.472873,-83.57903348174457
1.423728,-0.473814,-83.7941447605613
1.420573,-0.473767,-83.8933547156972
1.419627,-0.474754,-83.92620422129976
1.417359,-0.475121,-83.86706212433651
1.415012,-0.47532,-83.7373593747945
1.412821,-0.475929,-83.56410894342089
1.410626,-0.476228,-83.37850824134028
1.4096,-0.477121,-83.20030828020495
1.407266,-0.476982,-83.04281831032219
1.404104,-0.476063,-82.90708552613472
1.403348,-0.47675,-82.80663349652619
1.400768,-0.476301,-82.71197356321716
1.400237,-0.476863,-82.63079366118137
1.398458,-0.47679,-82.42216452039366
1.397537,-0.476586,-82.90996895399427
1.397111,-0.476416,-84.15385950516037
1.397059,-0.476404,-85.31595795164617
1.397815,-0.476661,-86.3453728216303
1.397533,-0.476304,-87.33632219972083
1.397403,-0.476143,-88.22505101454134
1.398169,-0.476526,-89.07695874713939
1.397239,-0.476113,-89.85833513320931
1.397941,-0.476572,-90.60705178578564
1.397549,-0.476227,-91.47198173995268
1.39455,-0.474025,-92.70510183252703
1.395239,-0.47429,-93.61963694733672
1.394878,-0.473819,-94.38578729216604
1.395483,-0.474184,-95.26962639318027
1.395624,-0.474295,-96.21975693222193
1.395743,-0.474234,-97.31064996019148
1.397095,-0.474772,-98.99715971387052
1.397679,-0.473586,-100.17836167964684
1.39874,-0.473992,-101.13390566823637
1.398994,-0.472658,-102.34120150990236
1.399615,-0.472388,-103.27917518877152
1.400237,-0.472064,-104.22561043102208
1.400051,-0.470902,-105.08884678917846
1.400716,-0.470434,-105.99841107879092
1.400818,-0.469415,-106.8547043963288
1.401087,-0.468335,-107.61267105278785
1.400728,-0.467087,-108.13847834547263
1.400382,-0.46608,-108.62695695441847
1.401078,-0.465795,-109.11585634098502
1.399785,-0.464388,-109.34601203179572
1.400431,-0.464306,-109.7212777546596
1.401077,-0.464351,-110.04524380410126
1.399926,-0.46312,-110.14572951282103
1.400527,-0.463355,-110.38094944048954
1.399641,-0.462668,-110.46212705504396
1.398945,-0.462248,-110.51692131811872
1.399483,-0.462803,-110.61574400966526
1.397657,-0.461594,-110.49746111920096
1.398146,-0.46232,-110.51491124552314
1.397978,-0.462165,-110.43628075335504
1.397897,-0.462352,-110.32854301330693
1.398371,-0.463382,-110.2191602946986
1.397924,-0.463831,-110.034084805756
1.398391,-0.465061,-109.84428176627556
1.398077,-0.465641,-109.6108697128913
1.398543,-0.467059,-109.33436478797424
1.399018,-0.468583,-109.0143662979016
1.397511,-0.467221,-108.57519354677729
1.397949,-0.468803,-108.16034790788426
1.396901,-0.468651,-107.628631232501
1.396059,-0.468841,-107.05745570599416
1.39652,-0.470454,-106.48273680251896
1.39557,-0.469355,-105.72989768283854
1.396087,-0.47082,-105.00287699398686
1.396023,-0.470642,-104.29370018967676
1.39658,-0.47194,-103.55651569324948
1.397157,-0.473196,-102.84114590745662
1.396519,-0.472398,-102.20581773329164
1.397094,-0.473458,-101.5361845362131
1.396552,-0.472735,-100.890285356099
1.397131,-0.473611,-100.28882515317302
1.397721,-0.474447,-99.7364025714816
1.397425,-0.474001,-99.2355382329618
1.397995,-0.474681,-98.83536818569306
1.397573,-0.474054,-98.6026884412744
1.398113,-0.474509,-98.58324000998245
1.398674,-0.474891,-98.76876666042496
1.398107,-0.474142,-99.0427655210051
1.398658,-0.474395,-99.40509402181893
1.398514,-0.47393,-99.85478502746298
1.398451,-0.473502,-100.34055418894894
1.399016,-0.473626,-100.85523189672378
1.398461,-0.472768,-101.38029149077404
1.399015,-0.472834,-101.94295810452456
1.398204,-0.471607,-102.57040265454724
1.398742,-0.47158,-103.17266879724188
1.399297,-0.471549,-103.7780756810888
1.398592,-0.470169,-104.444828615728
1.399136,-0.470045,-105.06026308024698
1.399203,-0.469324,-105.67543167706646
1.39933,-0.468642,-106.27117783716308
1.399516,-0.467823,-106.87561305140524
1.399669,-0.467025,-107.35644543283892
1.400307,-0.46693,-107.73904941444476
1.400099,-0.465888,-108.07471835322649
1.400717,-0.465979,-108.33883091876936
1.401343,-0.466198,-108.5459449167137
1.394232,-0.464246,-108.59060320606628
1.394711,-0.464611,-108.68607382864154
1.394231,-0.464366,-108.57341404790422
1.393897,-0.464288,-108.462514644729
1.394357,-0.464985,-108.4048972107663
1.393306,-0.464431,-108.05277042132214
1.393749,-0.465325,-107.89029713167318
1.393791,-0.464815,-107.63033111104244
1.393983,-0.464941,-107.32153861906647
1.394432,-0.466048,-106.99528795844336
1.394561,-0.465932,-106.558068474027
1.395092,-0.467039,-106.121861105651
1.39439,-0.465916,-105.96390173396348
1.394927,-0.466841,-105.52292042418146
1.395498,-0.467744,-105.07902352845308
1.395719,-0.467884,-104.7066490696717
1.394003,-0.466808,-104.4399241478949
1.393298,-0.466598,-104.11512883532698
1.393312,-0.466766,-103.55748763949038
1.393835,-0.467271,-103.2179111186354
1.394199,-0.467904,-102.79569480917267
1.394753,-0.468375,-102.51932928493588
1.394914,-0.46882,-102.16186022045032
1.395491,-0.469256,-101.95374473899804
1.395767,-0.469625,-101.72651346852196
1.396079,-0.469902,-101.55727453832506
1.396691,-0.470271,-101.47264489256553
1.396563,-0.470479,-101.34061057154678
1.397182,-0.470819,-101.33919913801968
1.397407,-0.471005,-101.35222518004312
1.397669,-0.471065,-101.4254949401672
1.398311,-0.471349,-101.55076403217214
1.398488,-0.471351,-101.71187935881473
1.398636,-0.47131,-101.8922610531644
1.398732,-0.471307,-102.10749647995372
1.398871,-0.471263,-102.34109798020638
1.399509,-0.471473,-102.61887965387768
1.39897,-0.470852,-102.93431049211192
1.399589,-0.47102,-103.2513865638096
1.399605,-0.470677,-103.6077422186882
1.399683,-0.470335,-103.97116885461374
1.400299,-0.470448,-104.3396811792824
1.399583,-0.469467,-104.76200818905292
1.400177,-0.469528,-105.14658615636044
1.400146,-0.469244,-105.5071043592861
1.400204,-0.468869,-105.91142265464256
1.400804,-0.468935,-106.28643056871032
1.399966,-0.467672,-106.6909207216141
1.400575,-0.467679,-107.0393719643902
1.400681,-0.467378,-107.30191629440236
1.400765,-0.467105,-107.52845889653264
1.401393,-0.467372,-107.69314657805192
1.399098,-0.466539,-107.5173938853847
1.399686,-0.467017,-107.56749475566166
1.398741,-0.466754,-107.41301929146336
1.397996,-0.466651,-107.23463463217804
1.398548,-0.467428,-107.115144828668
1.398484,-0.467326,-106.94264763212996
1.399053,-0.468204,-106.74442364851144
1.399253,-0.46849,-106.54253966118432
1.39935,-0.468755,-106.34104927464264
1.399956,-0.469624,-106.10961931858796
1.400193,-0.470231,-105.8639669042737
1.400445,-0.470721,-105.6318092193189
1.400689,-0.471349,-105.34039067934664
1.400572,-0.471248,-105.17541360607731
1.401214,-0.472045,-104.985801338944
1.400415,-0.471115,-104.85567060935698
1.401035,-0.471818,-104.70569875836478
1.400907,-0.471629,-104.6117194003156
1.400891,-0.471568,-104.52227644762765
1.401501,-0.472175,-104.44496449970968
1.400736,-0.471397,-104.42762088493042
1.401321,-0.471925,-104.40149888819936
1.40117,-0.471703,-104.41860131609356
1.401078,-0.47147,-104.46171511134403
1.401652,-0.471914,-104.50905089814523
1.401623,-0.471652,-104.58767866172704
1.40162,-0.471448,-104.67952433096248
1.401641,-0.471264,-104.80561310145336
1.401681,-0.471098,-104.9413352838107
1.402239,-0.471416,-105.0941321228368
1.402162,-0.471204,-105.23300811148732
1.402107,-0.471002,-105.36991831924075
1.402062,-0.470857,-105.50067096354438
1.401964,-0.470634,-105.67651934926296
1.402525,-0.470916,-105.86624218429542
1.402253,-0.470511,-106.03412721397235
1.402033,-0.470059,-106.24593816810848
1.402053,-0.469788,-106.44373314725895
1.402067,-0.469482,-106.64866363442884
1.402604,-0.469751,-106.82779252049777
1.401672,-0.469265,-106.83302466036888
1.400677,-0.468734,-106.84828906834596
1.399577,-0.468104,-106.85342628682544
1.398618,-0.467612,-106.8386068161089
1.399136,-0.467986,-106.91326470433636
1.399453,-0.46829,-106.9554430909274
1.399763,-0.468633,-106.96819975581788
1.400083,-0.469079,-106.93585246873364
1.400118,-0.468961,-106.9071475384291
1.400667,-0.469623,-106.83552987224506
1.399953,-0.469452,-106.62695793078412
1.399132,-0.469176,-106.4580887691855
1.398487,-0.469072,-106.26247472165431
1.397835,-0.468947,-106.10631695477063
1.398357,-0.469591,-106.02384067221436
1.398276,-0.469301,-105.97225212095664
1.398227,-0.469041,-105.9368076765352
1.398235,-0.468853,-105.89679557324516
1.398224,-0.46867,-105.86342557134743
1.398748,-0.469232,-105.80448039909597
1.398862,-0.469157,-105.76785502665538
1.398925,-0.469076,-105.74751060516776
1.399039,-0.469178,-105.68277180849547
1.399012,-0.469071,-105.67646549410644
1.399554,-0.469577,-105.65872544210504
1.399562,-0.469497,-105.66242728281108
1.399505,-0.469311,-105.66402690909158
1.39958,-0.469273,-105.69262880696684
1.399686,-0.469276,-105.7250547754912
1.400229,-0.469728,-105.75491018143867
1.400372,-0.469899,-105.74252590966935
1.400405,-0.469861,-105.78023828363678
1.400505,-0.469762,-105.836310016426
1.400624,-0.469697,-105.89321766849088
1.401187,-0.470136,-105.95480786643245
1.401222,-0.469938,-106.0425541766354
1.401015,-0.469535,-106.14748778942744
1.401024,-0.46938,-106.20899220564684
1.401578,-0.469789,-106.2827951430496
1.401508,-0.469491,-106.37926167595457
1.40152,-0.469331,-106.45810086445006
1.400421,-0.468089,-106.55144699930877
1.400482,-0.468013,-106.62947060800002
1.400519,-0.467949,-106.69993000650808
1.401035,-0.468285,-106.77360285088189
1.401025,-0.46817,-106.8543575508955
1.401039,-0.468074,-106.93226319773382
1.401089,-0.467962,-106.99873459604606
1.40118,-0.467857,-107.05272419242192
1.401702,-0.468213,-107.11233723679368
1.401725,-0.468112,-107.16304141743444
1.401782,-0.468055,-107.20476701777577
1.400846,-0.467883,-107.02824239488378
1.399789,-0.467637,-106.89439222489464
1.400299,-0.468078,-106.9013329729331
1.399538,-0.46796,-106.74608500194054
1.398927,-0.467902,-106.60318235691273
1.398321,-0.467771,-106.48883036909464
1.39783,-0.467689,-106.38291318634236
1.398334,-0.468196,-106.366423876827
1.398408,-0.468103,-106.36634544569728
1.39845,-0.468055,-106.36485864950323
1.39848,-0.467948,-106.37535328240024
1.398553,-0.467892,-106.38089701997544
1.399073,-0.468389,-106.3706363202313
1.399114,-0.468303,-106.37498056400398
1.398816,-0.467887,-106.43734776305324
1.3987,-0.467653,-106.4731799240608
1.398524,-0.467414,-106.51397482796791
1.399016,-0.467854,-106.5147313472517
1.398854,-0.467614,-106.56850605666604
1.398771,-0.467499,-106.61314886231884
1.398702,-0.467501,-106.61922086913847
1.398693,-0.467476,-106.6419923548518
1.399167,-0.467893,-106.65583321476343
1.399191,-0.467948,-106.65040315975476
1.399243,-0.467975,-106.66588647104628
1.399734,-0.468407,-106.6872774841304
1.399741,-0.468454,-106.68236360110043
1.400243,-0.468907,-106.70803157593726
1.400167,-0.468824,-106.7191336585412
1.400147,-0.468802,-106.72178420146548
1.400113,-0.468653,-106.77614789783183
1.400263,-0.46858,-106.80688300323536
1.400764,-0.469027,-106.83894891244938
1.400828,-0.468864,-106.86676217259836
1.400758,-0.468617,-106.87069147837327
1.400775,-0.468501,-106.89225617624776
1.400768,-0.468357,-106.9391537716247
1.401275,-0.468777,-106.97501524538517
1.401261,-0.46872,-106.99472532300324
1.401295,-0.468584,-107.05466128322202
1.400269,-0.468355,-106.88453766719468
1.400773,-0.468784,-106.9172220881888
1.400099,-0.468644,-106.77215545716092
1.399402,-0.468589,-106.61949602543612
1.398793,-0.468399,-106.49339865791416
1.398674,-0.468278,-106.42972975924395
1.398459,-0.468109,-106.39143001325984
1.398982,-0.468596,-106.4004328314984
1.399082,-0.468472,-106.42761990966366
1.399211,-0.468462,-106.44410048699162
1.399197,-0.468188,-106.50074345831707
1.399417,-0.468203,-106.52534651150098
1.399962,-0.468692,-106.53011573638452
1.400032,-0.468682,-106.51821897620688
1.400132,-0.468599,-106.53014701001828
1.400175,-0.468396,-106.57065163573613
1.400264,-0.468288,-106.60444260338164
1.400821,-0.468765,-106.6149606409696
1.400916,-0.468776,-106.61716009868874
1.400958,-0.46867,-106.64102318113792
1.401105,-0.46878,-106.6410288788291
1.400974,-0.46851,-106.6552769778478
1.401543,-0.468977,-106.67285948653198
1.401541,-0.468844,-106.70170670638475
1.401559,-0.468717,-106.72769875485052
1.402137,-0.469185,-106.74878932753836
1.401575,-0.46875,-106.7052911573404
1.402148,-0.469222,-106.72780860919288
1.401436,-0.469364,-106.54231437730996
1.400234,-0.468938,-106.41706826069851
1.400804,-0.469442,-106.43871014023458
1.398648,-0.468554,-106.24655090872746
1.399195,-0.469056,-106.2652405125292
1.399251,-0.46903,-106.294270243529
1.399492,-0.469156,-106.29868550561696
1.399589,-0.469168,-106.28975793321844
1.399591,-0.468913,-106.32835863742218
1.400169,-0.469446,-106.33947634818097
1.400118,-0.46914,-106.38492012606494
1.399983,-0.46883,-106.4391991370495
1.399757,-0.468402,-106.50732771412996
1.399753,-0.468227,-106.54924163515142
1.400306,-0.468716,-106.56236607371396
1.400251,-0.46866,-106.56920578540016
1.400263,-0.468544,-106.6138702849312
1.400289,-0.468563,-106.6184344430072
1.400431,-0.468592,-106.63510308103916
1.400995,-0.469086,-106.65224897753636
1.401094,-0.469105,-106.66649758046276
1.401204,-0.469072,-106.68910408148874
1.401785,-0.46958,-106.7066801521482
1.40138,-0.469062,-106.73481414087068
1.401956,-0.469563,-106.75114125165176
1.402131,-0.469907,-106.68460906430188
1.401964,-0.469616,-106.74356152213012
1.401744,-0.469382,-106.77068639168544
1.401428,-0.468926,-106.81213837258846
1.401989,-0.469404,-106.8266129656774
1.401865,-0.469221,-106.8525654717353
1.401891,-0.46911,-106.87180053942218
1.401901,-0.469086,-106.85725044771668
1.401929,-0.469002,-106.86334697532097
1.40249,-0.469469,-106.87733816458756
1.402492,-0.469381,-106.88643297401472
1.4022,-0.468983,-106.92789737292712
1.402064,-0.468847,-106.95064179097233
1.401742,-0.468612,-106.94788109598932
1.402273,-0.469045,-106.96316541562526
1.402094,-0.468991,-106.95724151662029
1.401956,-0.468902,-106.9635888887703
1.401818,-0.468724,-106.9839740534567
1.402343,-0.469161,-106.99939473482225
1.402385,-0.469046,-107.0193011575384
1.402924,-0.469492,-107.03474357228734
1.402449,-0.468998,-107.0330456318617
1.402463,-0.469023,-107.01851504540136
1.402437,-0.468913,-107.02733061902649
1.402965,-0.469348,-107.04182345477358
1.402889,-0.469199,-107.05222774880008
1.402632,-0.468958,-107.08356207229608
1.401365,-0.468696,-106.90544599469068
1.401869,-0.469124,-106.92005037694383
1.400794,-0.46882,-106.77608513166062
1.399921,-0.468631,-106.64545968561912
1.399404,-0.468579,-106.52772590423292
1.399048,-0.468688,-106.41114271903638
1.398742,-0.468767,-106.3071482935923
1.399251,-0.469244,-106.32276338690436
1.398867,-0.469272,-106.21672215062428
1.398539,-0.469204,-106.13642218855716
1.39809,-0.468948,-106.07227822628737
1.39767,-0.468662,-106.02471583717929
1.398202,-0.469163,-106.039999928069
1.398756,-0.469692,-106.05524410633036
1.398173,-0.468454,-106.09403696711956
1.398552,-0.468784,-106.06335632648262
1.398615,-0.468491,-106.11179062016578
1.399189,-0.46899,-106.12656575902685
1.399282,-0.468769,-106.1717702811154
1.399381,-0.468572,-106.21434179552564
1.399395,-0.468307,-106.26095196332749
1.399285,-0.468024,-106.32070835451736
1.399864,-0.468503,-106.33580455608276
1.399702,-0.468207,-106.38845502917133
1.399738,-0.46807,-106.41981104200798
1.39976,-0.467965,-106.44933526384524
1.39984,-0.467916,-106.4813861403392
1.400426,-0.468387,-106.49725806211826
1.400467,-0.468451,-106.49626458910556
1.400394,-0.468324,-106.49089897912346
1.400392,-0.468234,-106.51396062860373
1.40033,-0.46812,-106.55539439391508
1.400919,-0.468603,-106.57050414873552
1.399931,-0.468435,-106.43598210109894
1.399199,-0.468264,-106.32782188685196
1.398482,-0.468024,-106.23941175443488
1.397916,-0.467874,-106.15883000607016
1.398479,-0.468379,-106.17382232273653
1.397944,-0.468177,-106.11624766497398
1.397719,-0.468158,-106.04946710471766
1.397948,-0.468229,-106.04726307754028
1.398193,-0.468265,-106.06558790776992
1.398792,-0.468802,-106.0807290350872
1.398963,-0.468781,-106.09728752054107
1.399029,-0.468669,-106.14191129004011
1.399103,-0.468594,-106.17760292049216
1.399203,-0.468529,-106.22987523734116
1.39982,-0.469078,-106.24497918466548
1.399766,-0.468967,-106.27684046809144
1.399804,-0.468888,-106.31473406958212
1.400427,-0.469451,-106.32939525515036
1.39988,-0.468682,-106.4159528667663
1.400486,-0.469228,-106.43177474964624
1.400407,-0.468985,-106.47962802258893
1.400412,-0.46877,-106.53659577302804
1.400372,-0.46859,-106.57850053799557
1.400367,-0.468462,-106.6235242747195
1.40095,-0.468979,-106.63883497314548
1.400965,-0.468928,-106.67396442548252
1.401061,-0.468963,-106.69932762504024
1.401051,-0.468968,-106.70333960837657
1.401003,-0.468831,-106.74654779906471
1.401578,-0.469352,-106.76172752842189
1.401468,-0.469221,-106.79229320514516
