X,Y,Yaw
2.525092,-2.036801,-49.67818666662082
2.519339,-2.036705,-49.60445296793869
2.518178,-2.035702,-49.795627860909946
2.5126296666666663,-2.0354550000000002,-49.75373116391688
2.5070813333333333,-2.035208,-49.82645539386497
2.501533,-2.034961,-49.496259784034336
2.500144,-2.034139,-49.66116507640802
2.4952550000000002,-2.0337180000000004,-49.34232478512293
2.490366,-2.033297,-49.526831513277614
2.4828102,-2.0321372,-49.46661060933057
2.4752544,-2.0309774000000003,-49.60197513690213
2.4676986,-2.0298176,-49.50860662275191
2.4601428,-2.0286578,-49.57251470966719
2.452587,-2.027498,-49.639409294438956
2.4450312,-2.0263382,-49.39993890132974
2.4374754,-2.0251784,-49.46780960963856
2.4299196,-2.0240186,-49.53467613773081
2.4223638,-2.0228588,-49.5174541267849
2.414808,-2.021699,-44.9944889374371
2.410642,-2.021085,-45.07621852257032
2.404115,-2.018776,-45.5133616609861
2.400268,-2.018315,-45.54955726344329
2.395348,-2.017096,-45.70505472404588
2.390619,-2.016068,-45.82136373937342
2.387085,-2.015676,-45.81757294187862
2.382584,-2.015326,-45.85360938119503
2.378908,-2.014854,-45.94300103913818
2.375278,-2.014379,-46.04236634155334
2.3691253333333333,-2.015302,-46.13999712270874
2.3629726666666664,-2.016225,-45.89605467174761
2.35682,-2.017148,-44.532302125972535
2.352524,-2.017073,-44.61443348059896
2.3477249999999996,-2.01745,-44.63212491906387
2.342926,-2.017827,-43.860033425331785
2.338212,-2.017794,-43.9890479553992
2.333605,-2.017788,-44.06420653337665
2.329187,-2.017901,-44.054175183139016
2.324856,-2.018085,-43.98019222111159
2.320646,-2.018462,-43.84031588539181
2.316546,-2.019099,-43.65109099749056
2.312457,-2.019954,-43.46099479505618
2.308304,-2.020961,-43.30659169477327
2.304054,-2.022063,-43.20851174783592
2.29969,-2.023213,-43.17573846143908
2.295198,-2.024377,-43.21880918395069
2.290572,-2.02552,-43.34336034797354
2.285812,-2.026623,-43.54932422666184
2.280962,-2.027657,-43.81702068841471
2.276075,-2.028597,-44.12260233120613
2.271196,-2.029419,-44.44865630430708
2.266358,-2.030134,-44.7873726439604
2.261591,-2.030738,-45.12713295163063
2.256924,-2.031205,-45.45222234255045
2.252382,-2.031508,-45.75129681212357
2.2469714,-2.0257504,-45.76017302316867
2.2415608,-2.0199928000000003,-45.66379765483172
2.2361502,-2.0142352,-45.64910358070966
2.2307395999999997,-2.0084776,-45.553241874369306
2.225329,-2.00272,-45.67356053497875
2.2199184,-1.9969624000000001,-45.72699536522871
2.2145078,-1.9912048,-45.71269498520721
2.2090972,-1.9854472,-45.80359108628512
2.2036865999999997,-1.9796896,-45.65792743151932
2.198276,-1.973932,-45.36890635705213
2.1928654,-1.9681744,-45.508670789378236
2.1874548,-1.9624168,-45.30801929618332
2.1820442,-1.9566592,-45.40126408936596
2.1766335999999997,-1.9509016,-45.26851494315889
2.171223,-1.945144,-45.36971746737659
2.174813,-1.950794,-45.60654737241789
2.178403,-1.9564439999999998,-45.53687675176094
2.181993,-1.962094,-45.48038812164296
2.185583,-1.967744,-42.45045820939405
2.185476,-1.974041,-42.06054953812878
2.178887,-1.971723,-42.24725342575157
2.172723,-1.973225,-41.39224749780527
2.166162,-1.970641,-41.54706622501624
2.1620825,-1.969124,-41.34161639760834
2.158003,-1.967607,-41.45232725709492
2.1541585,-1.966136,-40.979101018524766
2.150314,-1.964665,-41.43687972247769
2.143957,-1.961714,-41.59251339230203
2.1378975000000002,-1.958172,-41.621796184747794
2.131838,-1.95463,-42.28232881615367
2.125826,-1.951355,-42.3791171358656
2.121857,-1.951191,-43.20074778492991
2.117532,-1.949598,-43.53845631944676
2.112134,-1.946007,-43.55851684569156
2.107484,-1.943059,-43.121425625200274
2.102409,-1.939458,-43.04201460973926
2.097236,-1.935549,-43.34865720459713
2.092428,-1.931707,-43.500859401883055
2.087942,-1.928055,-43.305650749905205
2.083436,-1.92401,-43.57143888591186
2.079175,-1.920306,-43.39185393901897
2.075002,-1.916463,-43.34171908041576
2.070802,-1.912576,-43.38402814855127
2.066682,-1.908774,-43.264792121245854
2.064095,-1.90788,-42.17784847101906
2.059841,-1.903978,-42.06039492715583
2.055643,-1.900084,-41.92524492594492
2.052743,-1.898786,-41.02476339922433
2.048499,-1.894944,-40.849919379878585
2.04386125,-1.88934625,-40.7511519664747
2.0392235000000003,-1.8837484999999998,-40.83472658133802
2.03458575,-1.8781507499999999,-40.568671938667094
2.029948,-1.872553,-41.38692840135942
2.025363,-1.868491,-41.22530213694337
2.022435,-1.867091,-40.78146664284022
2.018323,-1.863652,-39.94919619521325
2.013444,-1.859971,-39.92471008874785
2.015746,-1.863157,-37.37085453513217
2.010395,-1.859585,-37.47954464869618
2.009228,-1.860652,-36.76491697941905
2.003765,-1.854811,-37.51512545734439
1.998304,-1.85152,-37.77828973627308
1.997464,-1.852857,-37.174851759986666
1.991982,-1.849726,-37.47842673574935
1.988419,-1.848628,-37.51866407785191
1.9844575,-1.8445015,-37.53851204928863
1.980496,-1.840375,-38.41587012376593
1.975204,-1.837214,-38.69754341051407
1.9710325,-1.8349805,-38.71173966122117
1.966861,-1.832747,-39.69609715657461
1.961732,-1.829618,-39.919237172320585
1.956719,-1.826491,-40.10146832070159
1.9531095,-1.8240715,-40.0207605862588
1.9495,-1.821652,-40.74833704072125
1.94468,-1.818557,-40.86760520105003
1.938424,-1.813831,-41.29115693966588
1.933739,-1.810696,-41.375233034720914
1.929144,-1.807481,-41.4232149659024
1.923669,-1.802482,-41.67308433561953
1.919327,-1.799049,-41.59229832934088
1.914587,-1.793872,-41.62923068686168
1.910509,-1.790281,-41.41388499768071
1.906512,-1.786667,-41.15271419936381
1.902323,-1.781394,-40.96687617134105
1.898404,-1.777644,-40.65566346038672
1.894502,-1.773826,-40.330784280896985
1.890585,-1.769973,-40.01167209818244
1.8866,-1.766055,-39.71936951244255
1.882513,-1.762067,-39.46646535317853
1.878315,-1.758016,-39.260524839438354
1.873981,-1.753952,-39.1149717085142
1.869475,-1.74989,-39.04788163165811
1.86478,-1.745815,-39.0620555485692
1.859922,-1.741761,-39.14774936414325
1.854933,-1.73777,-39.29506471551213
1.849827,-1.733837,-39.49756953909077
1.844624,-1.729907,-39.74013644006908
1.839385,-1.725947,-39.991010716248056
1.834151,-1.721961,-40.23084829418775
1.828937,-1.717946,-40.45260685489684
1.823741,-1.713869,-40.65684131075432
1.818557,-1.709726,-40.84933097363776
1.813368,-1.705505,-41.03918820458516
1.808152,-1.701184,-41.23662225563712
1.802901,-1.69675,-41.446584704642255
1.797596,-1.692195,-41.67713510368733
1.79224,-1.687507,-41.93077831616808
1.786826,-1.682668,-42.20934471597054
1.781352,-1.677656,-42.512491607338745
1.775834,-1.672468,-42.83114746827988
1.7783266666666666,-1.6669416666666668,-42.6916300856448
1.7808193333333333,-1.6614153333333332,-42.57531393633003
1.783312,-1.655889,-43.59312109201025
1.778403,-1.650022,-43.90520747980423
1.7763265000000001,-1.6458685000000002,-43.6627105426747
1.77425,-1.641715,-44.23529150379919
1.76951,-1.635451,-44.543457263888186
1.764814,-1.628994,-44.87724604070871
1.7624895,-1.625656,-44.72497362737242
1.760165,-1.622318,-45.24623773487488
1.757876,-1.618856,-45.21141872113196
1.755587,-1.615394,-45.64882803362676
1.7533465000000001,-1.611808,-45.536477261907514
1.751106,-1.608222,-46.07942415895123
1.7493365,-1.603929,-46.03136440664147
1.747567,-1.599636,-46.40581163152756
1.7454960000000002,-1.5958765000000001,-46.29074335485191
1.743425,-1.592117,-46.8581758462914
1.741824,-1.5880109999999998,-46.89489316638377
1.740223,-1.583905,-47.20722831460032
1.738421,-1.5800245,-46.95631788258288
1.736619,-1.576144,-47.56221182108368
1.7349655,-1.5722355000000001,-47.582334713539694
1.733312,-1.568327,-47.834314957529024
1.731811,-1.5644235,-47.83596171896301
1.73031,-1.56052,-48.01434322893671
1.728305,-1.5562529999999999,-48.01364824064385
1.7263,-1.551986,-47.9828344422479
1.7249439999999998,-1.547881,-48.349715763883374
1.723588,-1.543776,-47.97548068110735
1.721286,-1.536182,-47.94279623590919
1.719154,-1.528636,-47.87636111731344
1.717365,-1.521378,-47.75146825855376
1.71552,-1.513877,-47.66252716468193
1.714015,-1.506783,-47.55927070601653
1.712415,-1.49924,-47.4686411092831
1.710938,-1.491653,-47.37410038431875
1.709781,-1.484707,-47.265317533477045
1.708518,-1.477142,-47.15620790237544
1.707688,-1.470547,-47.02126517028762
1.706672,-1.463026,-46.86327139905481
1.705783,-1.455509,-46.67850255229081
1.705411,-1.449294,-46.46828898228144
1.704771,-1.441851,-46.235966666134864
1.704587,-1.435798,-45.99319646071912
1.704151,-1.428414,-45.737078659289885
1.703796,-1.421043,-45.48133287520821
1.703931,-1.415238,-45.23835127883071
1.703699,-1.407943,-44.98407865430809
1.704173,-1.402459,-44.731613228778194
1.704041,-1.395211,-44.48266122611651
1.703942,-1.387938,-44.24716468489129
1.704505,-1.382495,-44.04037011678313
1.704387,-1.37521,-43.86914018496915
1.705221,-1.369072,-43.68240814850119
1.705078,-1.361694,-43.5866838389735
1.709059,-1.365648,-43.65232518304813
1.71304,-1.369602,-43.505316398595404
1.717021,-1.373556,-43.7453846571617
1.716295,-1.365752,-43.73157967074357
1.716339,-1.35872,-43.72022820643349
1.716409,-1.351719,-43.71415012442352
1.7154475,-1.3472495,-43.67495197064673
1.714486,-1.34278,-45.84699166120567
1.714541,-1.335999,-46.28126978889176
1.714765,-1.329402,-46.64471420859508
1.715398,-1.323589,-46.6346181934962
1.715368,-1.317189,-46.94802495907516
1.715803,-1.311613,-47.07881315728145
1.715789,-1.305804,-47.462329812514376
1.715803,-1.300101,-47.86277962470098
1.716166,-1.295095,-48.054532354094526
1.715531,-1.289221,-48.57024797732499
1.715936,-1.284552,-48.74641081127109
1.715671,-1.279574,-49.010441183212734
1.715524,-1.274884,-49.31932530458797
1.716043,-1.27068,-49.46736175318182
1.714995,-1.265772,-49.93418682185986
1.715636,-1.261826,-50.07311924663922
1.715457,-1.257476,-50.3772830119715
1.715359,-1.253116,-50.60363485701824
1.71629,-1.249352,-50.73296107182718
1.714702,-1.244672,-50.98027029113048
1.71588,-1.240933,-51.060843509177474
1.715666,-1.236641,-51.18429043080068
1.715601,-1.232209,-51.20140086334055
1.717272,-1.228547,-51.13824066543727
1.715202,-1.223637,-51.00238964563888
1.717016,-1.220127,-50.8656361137501
1.718948,-1.216697,-50.710154830117
1.719307,-1.212696,-50.69119517199919
1.721349,-1.209405,-50.54575625175266
1.716734,-1.206967,-49.74682395919177
1.718448,-1.203876,-49.66384862663008
1.720195,-1.200753,-49.621317607817296
1.719368,-1.197886,-49.1403888306854
1.721004,-1.194711,-49.17525315804327
1.721369,-1.191399,-48.90370249241534
1.723054,-1.188083,-48.9660268974917
1.72486,-1.184716,-49.007868442629615
1.725848,-1.181213,-48.73552350012714
1.727813,-1.177818,-48.70154371533784
1.729381,-1.174621,-48.41335901144304
1.731461,-1.17124,-48.332639668037984
1.733604,-1.167848,-48.25585747425487
1.735432,-1.164564,-47.95215702384367
1.737592,-1.161024,-47.922353564196015
1.738986,-1.156725,-47.62972061145859
1.741172,-1.153033,-47.619266867636135
1.743414,-1.149281,-47.60791714124374
1.745054,-1.144885,-47.357398514942375
1.747401,-1.141049,-47.31185615184068
1.749291,-1.136717,-47.04613833939283
1.751774,-1.132777,-46.96330572797651
1.754375,-1.128794,-46.854804794290615
1.756533,-1.124494,-46.61000435794619
1.759303,-1.120483,-46.46112281845026
1.761654,-1.116122,-46.18372721803056
1.764534,-1.112107,-46.02291520570384
1.767459,-1.108123,-45.86504261477428
1.769553,-1.10339,-45.56605403889596
1.772441,-1.099392,-45.4482389979305
1.774252,-1.094459,-45.21804847523282
1.777009,-1.090424,-45.18074095287875
1.779719,-1.086365,-45.19113959896553
1.781384,-1.081396,-45.130323955215246
1.783968,-1.077234,-45.24584165615039
1.785329,-1.071844,-45.27680079997409
1.787822,-1.06751,-45.49417608214055
1.790359,-1.063103,-45.73958136347632
1.791505,-1.057188,-45.8589783263536
1.794165,-1.052607,-46.10282145507495
1.795492,-1.046594,-46.18576379196225
1.798423,-1.041904,-46.34630883034379
1.801522,-1.037186,-46.46078020518284
1.802693,-1.030346,-46.40194510510855
1.806132,-1.025487,-46.39204423435082
1.808156,-1.019144,-46.20039006122689
1.811874,-1.014174,-46.09476332795754
1.815743,-1.00914,-45.95425671349426
1.81782,-1.002366,-45.65193480877674
1.813567,-0.9963576666666667,-45.79839263543012
1.809314,-0.9903493333333334,-45.45190373680059
1.805061,-0.984341,-45.20973837886419
1.800808,-0.9783326666666667,-45.23798028046526
1.7965550000000001,-0.9723243333333333,-45.04169654077851
1.792302,-0.9663160000000001,-44.7986306839859
1.788049,-0.9603076666666667,-45.050016672829116
1.7837960000000002,-0.9542993333333334,-45.16254682603628
1.779543,-0.948291,-44.76074129155599
1.781483,-0.940683,-45.37300161282919
1.784827,-0.934547,-45.18866438704799
1.787452,-0.927446,-45.56945588873358
1.790271,-0.920405,-46.0535996020451
1.793298,-0.913526,-46.44395928386192
1.796765,-0.906945,-46.46042101210954
1.800662,-0.900901,-46.33627977491254
1.804156,-0.894508,-46.34268931159404
1.807597,-0.888403,-46.59163337234134
1.811632,-0.882534,-46.491069973981816
1.814469,-0.876528,-46.95164562243733
1.818558,-0.870765,-46.89461739638745
1.822185,-0.864705,-47.042054330943984
1.825619,-0.858502,-47.16888910990404
1.829292,-0.852557,-47.19941638684345
1.832818,-0.846615,-47.4109946651595
1.837116,-0.841081,-47.35297919874073
1.840529,-0.835393,-47.42612459501669
1.843976,-0.829712,-47.37844599653313
1.847196,-0.824133,-47.40887976844814
1.850628,-0.818562,-47.37627185179112
1.855058,-0.813462,-47.31800226498886
1.858391,-0.808342,-47.24491223310682
1.861584,-0.803537,-47.10438416917339
1.864753,-0.798632,-46.96552028356282
1.869283,-0.794084,-46.82258751635933
1.872373,-0.789504,-46.61756123353254
1.875462,-0.784718,-46.44733607855992
1.878077,-0.780092,-46.19226127383276
1.880945,-0.77543,-45.96662545503697
1.885471,-0.77121,-45.79755683993567
1.888205,-0.766759,-45.55986067287409
1.891108,-0.762027,-45.346435495897225
1.893996,-0.75749,-45.11981526528948
1.897012,-0.752702,-44.89742547770507
1.901616,-0.748709,-44.69917405667654
1.904631,-0.74425,-44.46643907231757
1.907759,-0.739706,-44.21213187931627
1.910758,-0.735436,-43.92999354467875
1.913783,-0.731063,-43.60379014424928
1.91833,-0.727852,-43.27452854533421
1.921144,-0.724093,-42.95090719258875
1.924021,-0.720344,-42.665525550440655
1.926429,-0.716756,-42.44143252631389
1.928926,-0.713233,-42.26413526772614
1.932593,-0.710796,-42.17807792685164
1.934341,-0.707478,-42.19237959008614
1.937624,-0.705284,-42.2630173213348
1.936536,-0.70086,-42.33479094030853
1.93952,-0.698866,-42.50828151663497
1.940912,-0.696983,-42.73214921433574
1.943103,-0.695025,-43.0348312897024
1.945185,-0.692368,-43.29895801281347
1.946698,-0.689188,-43.45212141925393
1.948261,-0.685768,-43.57902192171779
1.951674,-0.684079,-43.72011600864495
1.9536,-0.680822,-43.80383304802388
1.957347,-0.679038,-43.90863454996863
1.957941,-0.674433,-43.89430193799546
1.960963,-0.671345,-43.99925826997822
1.96521,-0.669208,-44.06496289581902
1.968548,-0.665848,-44.19840361893832
1.97203,-0.662203,-44.2685146377966
1.975579,-0.658551,-44.28026701712072
1.979255,-0.654691,-44.23479011233839
1.984498,-0.652272,-44.11744644637061
1.98836,-0.648457,-44.10009037004084
1.991474,-0.643623,-43.898715860910784
1.995898,-0.640164,-44.35542204508769
2.001633,-0.637772,-44.206207404667296
2.005927,-0.63443,-44.34920200480934
2.010417,-0.630802,-44.461855520462336
2.014947,-0.627291,-44.775724653742174
2.018641,-0.623028,-44.88474028386048
2.021935,-0.618251,-44.868906100041
2.027903,-0.616055,-44.87154990096322
2.031166,-0.611542,-44.87307545991006
2.034599,-0.607156,-44.87444742541148
2.038004,-0.603005,-44.85684292963687
2.044109,-0.601035,-44.880031046722
2.04798,-0.597466,-44.92285620876239
2.052086,-0.59398,-44.99467592643399
2.05608,-0.590425,-45.0007916553694
2.059892,-0.58689,-44.99397307051616
2.063456,-0.583159,-44.99148341869284
2.069759,-0.581459,-45.04047072866078
2.073143,-0.577898,-45.12191814390965
2.077069,-0.574813,-45.27088534874377
2.079188,-0.570602,-45.16695670298248
2.081642,-0.566566,-45.18954965020939
2.087795,-0.565097,-45.32738810043493
2.090177,-0.561334,-45.57879661831971
2.094294,-0.558654,-45.86780712139486
2.097403,-0.555516,-45.89199932109669
2.100582,-0.552356,-45.85520040698267
2.106871,-0.551155,-45.97016959537275
2.1009848,-0.54619,-46.002146676861706
2.0950986,-0.541225,-45.978814551596734
2.0892124,-0.53626,-45.54103968494338
2.0833262,-0.531295,-45.6216198763664
2.07744,-0.52633,-45.78678494555475
2.0715538,-0.521365,-45.89995977477472
2.0656676,-0.5164,-46.21436303100103
2.0597814,-0.511435,-46.31572353449983
2.0538952,-0.50647,-46.37747361994453
2.048009,-0.501505,-44.16219213198063
2.044038,-0.49528099999999997,-43.91342616708759
2.040067,-0.489057,-43.84139585777419
2.038745,-0.482441,-43.703633727220776
2.039822,-0.477481,-43.51704054368162
2.044048,-0.475539,-43.58014247978417
2.047766,-0.473475,-43.30787954844432
2.051773,-0.471499,-43.18155346738247
2.055688,-0.469491,-43.157026519828925
2.059624,-0.467451,-43.07988277796675
2.063744,-0.465701,-43.13497501422255
2.067576,-0.463758,-43.05117474300612
2.071694,-0.462145,-43.08322344742143
2.075594,-0.460249,-43.07709986777363
2.07968,-0.458749,-43.11552872829568
2.08374,-0.457316,-43.16516910702117
2.086767,-0.454135,-42.7505530422113
2.090602,-0.452794,-42.83620014385539
2.095033,-0.450498,-42.635538631270734
2.098773,-0.449198,-42.7539226237802
2.10248,-0.447961,-42.88779637119608
2.106321,-0.445431,-42.9964386588264
2.110024,-0.444234,-43.14883082050058
2.114354,-0.442435,-43.22486060501644
2.118149,-0.441232,-43.373231140341474
2.122006,-0.440043,-43.51629396131693
2.125978,-0.437531,-43.49701030333648
2.129968,-0.436252,-43.63572003819146
2.13445,-0.434078,-43.70645023615803
2.138746,-0.43269,-43.78772332918165
2.143219,-0.431263,-43.82760624078441
2.147193,-0.428043,-43.63778112324701
2.151971,-0.426484,-43.57868345466931
2.155545,-0.422628,-43.28579760496738
2.1520610000000002,-0.417871,-43.35417964376611
2.148577,-0.41311400000000004,-43.59001368231161
2.145093,-0.408357,-42.77552476948792
2.149631,-0.406276,-42.65384185059457
2.152489,-0.403301,-42.46008382742051
2.155077,-0.400057,-41.94337335033087
2.157962,-0.396939,-41.590007813001584
2.162014,-0.394426,-41.63924713543747
2.164886,-0.39124,-41.43783507704435
2.167968,-0.388018,-41.379061599580126
2.1711,-0.384716,-41.373440343019645
2.174491,-0.382231,-42.5393194328105
2.177672,-0.378681,-42.21108769413629
2.181435,-0.375827,-42.39124992439723
2.184744,-0.372307,-42.23884637890978
2.188209,-0.368692,-42.14694780123251
2.191674,-0.364996,-42.027397588721925
2.195288,-0.361182,-41.93896962470093
2.199034,-0.357887,-42.09223744769472
2.2029,-0.353971,-42.01094377861317
2.2075,-0.350207,-42.07513249277581
2.21241,-0.346663,-42.22199496377617
2.216699,-0.343014,-42.22604570864967
2.220723,-0.338652,-41.79555227335697
2.225076,-0.334188,-41.37825046585935
2.229345,-0.329459,-40.837930372702345
2.233945,-0.324947,-40.40596310115275
2.238759,-0.320306,-39.99268304682841
2.243139,-0.316036,-39.807526869665175
2.247901,-0.311373,-39.46425762718995
2.253069,-0.30684,-39.25370129901705
2.257052,-0.30155,-38.735026220411136
2.260925,-0.296851,-38.67489665005265
2.263664,-0.290862,-37.76099927559288
2.267239,-0.285336,-37.32460389424634
2.270478,-0.280294,-37.33161098497235
2.274261,-0.274898,-37.05615807992093
2.277218,-0.269821,-37.08417762814541
2.280065,-0.264768,-37.1146362026474
2.282588,-0.2607435,-37.38689321657728
2.285111,-0.256719,-37.18663673768744
2.287783,-0.251712,-37.20445298316876
2.290396,-0.246721,-37.212555527912016
2.296558,-0.2439,-37.31372687293271
2.299108,-0.238956,-37.31235387459132
2.3020544999999997,-0.2361375,-37.432805239732794
2.305001,-0.233319,-37.17535011179859
2.307544,-0.22817,-37.17020683098708
2.312204,-0.222553,-37.31468284067566
2.314806,-0.217281,-37.28181253955341
2.317377,-0.212015,-37.23068585906294
2.322935,-0.206893,-37.40959089800389
2.325517,-0.201637,-37.3302734805692
2.331031,-0.196722,-37.50097645376452
2.333643,-0.191428,-37.386686655349365
2.336194,-0.186117,-37.26117092260687
2.34148,-0.181197,-37.23039082025051
2.343953,-0.175758,-37.10717669728905
2.349274,-0.170688,-37.17147702849236
2.351497,-0.16466,-36.90267512905434
2.353772,-0.158916,-36.819671603534005
2.3574375,-0.15724349999999998,-36.84362841836967
2.361103,-0.155571,-36.29750611581584
2.366521,-0.15109,-35.937876779429544
2.373272,-0.147126,-35.69310597548585
2.379621,-0.142771,-35.53308045692416
2.381543,-0.136199,-35.64580158210467
2.387259,-0.131195,-35.65476172999404
2.393135,-0.126098,-35.630841623209264
2.398574,-0.120712,-35.726397843995066
2.404397,-0.115397,-35.717379542748176
2.406431,-0.108337,-35.899419392208706
2.411995,-0.103191,-35.973645148346485
2.416968,-0.09729,-36.06618574169343
2.419219,-0.090179,-36.22933117355616
2.4228709999999998,-0.08811849999999999,-36.035471980772
2.426523,-0.086058,-36.13308095314386
2.429001,-0.078982,-36.21902345629268
2.434265,-0.073203,-36.24177581301839
2.439232,-0.067296,-36.15402246801252
2.443877,-0.061377,-35.96795283837106
2.448961,-0.055917,-35.69809723027278
2.451792,-0.049178,-35.475718561376134
2.456913,-0.044133,-35.15309538606175
2.459592,-0.037438,-34.89745772432784
2.466655,-0.0403365,-34.92534723547058
2.473718,-0.043234999999999996,-35.18328851901064
2.480781,-0.0461335,-35.36105681272715
2.487844,-0.049032,-34.837500586169625
2.490662,-0.042777,-34.627634439969405
2.4949399999999997,-0.0426215,-34.84895727001265
2.499218,-0.042466,-34.81021094403757
2.503939,-0.03681,-34.86668761175147
2.506406,-0.030645,-34.76529428947094
2.51065,-0.026126,-34.90438918491957
2.514509,-0.020589,-34.23052326946367
2.516441,-0.01421,-34.23116502769434
2.519925,-0.007954,-33.66172035369652
2.521497,-0.001349,-33.70069861518917
2.523572,0.005192,-33.51937037596628
2.525344,0.011825,-33.37599803023145
2.526489,0.018603,-33.42917493049183
2.528089,0.0253,-33.24212119498821
2.529688,0.031754,-32.78602264561493
2.530601,0.038691,-32.848080084702644
2.531304,0.045653,-32.96331080519457
2.531792,0.052674,-33.0423726474295
2.532928,0.059724,-33.171349823217405
2.533296,0.066962,-33.305188430598946
2.534042,0.074199,-33.47511642807846
2.534803,0.081457,-33.6589428660974
2.53509,0.08895,-33.8236432000408
2.536678,0.096182,-34.01063233124481
2.536968,0.103745,-34.141219765531304
2.537941,0.110827,-34.27281688019275
2.539281,0.117962,-34.37435694902623
2.5395,0.125472,-34.41684217124903
2.541822,0.13141,-34.54331592103251
2.541991,0.138847,-34.55276565674796
2.543118,0.145338,-34.614515252123844
2.544449,0.152094,-34.67326681502937
2.544483,0.159577,-34.69438587768859
2.547222,0.164667,-34.88975858554045
2.547171,0.172156,-34.94835983407403
2.548419,0.178162,-35.11628534470192
2.549802,0.184135,-35.34405590405245
2.549619,0.191606,-35.41800358292623
2.552702,0.196655,-35.93433650564613
2.552523,0.204006,-36.01415456517203
2.553893,0.20999,-36.21874581253608
2.553542,0.217316,-36.36122157807053
2.5531,0.224663,-36.5330486080317
2.5598845,0.223113,-36.24258619694753
2.566669,0.221563,-37.62688347831421
2.566532,0.228282,-37.81944000434821
2.567538,0.232963,-38.59352506092362
2.567366,0.239297,-38.752926620779206
2.567149,0.245533,-38.88633346266951
2.56838,0.25018,-39.397256269988304
2.568201,0.256072,-39.46154386100269
2.569374,0.260751,-39.62603802530599
2.569253,0.266459,-39.64161819259864
2.569166,0.27214,-39.637631370359806
2.570594,0.276768,-39.84490824442693
2.570644,0.282388,-39.825220892110586
2.572264,0.287061,-40.028167131681286
2.572357,0.292674,-40.03711228644031
2.572389,0.29832,-40.06927353083471
2.574106,0.302953,-40.3160327087963
2.57406,0.308573,-40.40209896251913
2.575489,0.313219,-40.61547498578095
2.575361,0.318836,-40.76266474409056
2.575185,0.324458,-40.92651122085464
2.576954,0.328912,-41.21932598623152
2.576782,0.334401,-41.36010035464143
2.578542,0.33878,-41.6453654486466
2.578348,0.344027,-41.71200067710327
2.578082,0.349171,-41.74079438555181
2.580079,0.352992,-41.86567281981508
2.579741,0.357907,-41.84043207279473
2.58192,0.361438,-41.96784259837924
2.581492,0.366152,-41.902596032227
2.580967,0.370812,-41.8174101781208
2.583122,0.37406,-41.8486632942964
2.590705,0.3721462,-42.05403916296612
2.5982879999999997,0.3702324,-42.314145085848786
2.605871,0.3683186,-42.467519559076955
2.613454,0.36640480000000003,-42.27395535242973
2.621037,0.364491,-42.12328208995441
2.624248,0.367601,-42.09374289319718
2.623819,0.372201,-41.7056600782756
2.623801,0.376194,-41.48053994404616
2.623182,0.380847,-40.938177903915744
2.622677,0.384979,-40.77218208386794
2.622257,0.389233,-40.60737924395248
2.621711,0.393715,-40.49517636737863
2.620876,0.398171,-40.47217024289463
2.62041,0.402898,-40.46654668493528
2.619539,0.407506,-40.477624093840696
2.61897,0.412075,-40.439549382524255
2.618461,0.416725,-40.35867401310083
2.617501,0.42131,-40.30591422629219
2.617231,0.425689,-40.17493261494164
2.616196,0.430196,-40.069376793229225
2.6155,0.434497,-39.92496680484258
2.614675,0.438916,-39.80280615530853
2.613386,0.443446,-39.75179373309358
2.612906,0.44765,-39.78205863688036
2.611514,0.452301,-39.84246067191143
2.612591,0.456498,-38.56286030068116
2.612806,0.460969,-37.99616708928989
2.610901,0.46584,-38.13145407257091
2.611829,0.46961,-37.58193188270005
2.609792,0.474378,-37.63730788160942
2.615551,0.475188,-38.16915974317031
2.614668,0.47914,-37.93935158388219
2.6128,0.483435,-37.7644318214494
2.611208,0.487435,-37.51234878330583
2.609226,0.491709,-37.19312756387841
2.6074,0.495961,-36.85880739601729
2.60544,0.500425,-36.52909273606927
2.603048,0.505144,-36.2446544138025
2.601101,0.509881,-36.03465290155385
2.598432,0.515029,-35.88850483487214
2.601562,0.517698,-34.57799161445152
2.599928,0.522884,-34.43218079027723
2.596882,0.528684,-34.46852386949846
2.596475,0.533134,-34.30062408159569
2.59321,0.539062,-34.375604176016594
2.590407,0.544662,-34.541336280767446
2.587329,0.55059,-34.688565024916386
2.583886,0.556658,-34.805535537609245
2.581363,0.562415,-35.031278197666
2.577962,0.568546,-35.17171038592921
2.575272,0.574383,-35.387429594095266
2.572477,0.580361,-35.59789871273878
2.568944,0.586575,-35.79490891652792
2.567272,0.591839,-36.103501279482735
2.563549,0.598045,-36.35483003197788
2.560671,0.603708,-36.676674465106665
2.557619,0.609515,-36.986818828352334
2.553648,0.615645,-37.26864576832781
2.554889,0.619465,-37.39169041793427
2.551024,0.625395,-37.58770856591174
2.549462,0.630142,-37.719509738086174
2.547715,0.635136,-37.74552629103781
2.543985,0.640886,-37.83990319477114
2.545209,0.644694,-37.768452956715215
2.541593,0.650381,-37.839476666092594
2.539857,0.65521,-37.99811849340559
2.537489,0.660453,-38.12361865493513
2.533985,0.666124,-38.21043971055981
2.532906,0.670915,-38.53223329097834
2.529512,0.67648,-38.58757558311379
2.528111,0.681019,-38.713992284828365
2.524724,0.686433,-38.689070845193896
2.523486,0.690286,-38.76287392931442
2.5277685,0.690379,-38.88793008094566
2.532051,0.690472,-39.67636502328285
