X,Y,Yaw
2.026400909090909,-1.839996818181818,-44.69003332892164
2.021901818181818,-1.8337246363636364,-44.681137922828285
2.017402727272727,-1.8274524545454545,-44.67258117458958
2.012903636363636,-1.8211802727272726,-44.54565827853364
2.008404545454545,-1.8149080909090909,-44.46355772409988
2.0039054545454547,-1.808635909090909,-44.34503665434742
1.9994063636363635,-1.8023637272727273,-44.18405073206403
1.9949072727272725,-1.7960915454545454,-44.01204599030539
1.9904081818181818,-1.7898193636363635,-44.21560252245234
1.9859090909090908,-1.7835471818181818,-44.25183394611416
1.98141,-1.777275,-44.69225337526234
1.976519,-1.772804,-44.84713724492363
1.971626,-1.767812,-45.14441998362334
1.966794,-1.762853,-45.38819356432476
1.962074,-1.757739,-45.71450068147363
1.957381,-1.753131,-45.83350492063348
1.952796,-1.748668,-45.91649184424234
1.948283,-1.744172,-45.99121956631825
1.943703,-1.738686,-46.60961089026701
1.939372,-1.733462,-46.88420785530764
1.935204,-1.728399,-47.07252326623607
1.931376,-1.723718,-47.07079492613979
1.92757,-1.718715,-47.40737642396612
1.923925,-1.713797,-47.63798024191304
1.920318,-1.709019,-47.58842076844478
1.916735,-1.704272,-47.56274001843197
1.913533,-1.699486,-47.530770902643056
1.909922,-1.694435,-47.60474256468886
1.906222,-1.68937,-47.75667107970016
1.902468,-1.684182,-47.95197140867753
1.898676,-1.678973,-48.20243611043511
1.895534,-1.673663,-48.45208350411701
1.891713,-1.668497,-48.813229949958064
1.887744,-1.663484,-49.29290410616439
1.883549,-1.658282,-49.75751199317629
1.879507,-1.653197,-50.32223115185798
1.876547,-1.647702,-50.73382732958365
1.872426,-1.642456,-51.21794801235313
1.868617,-1.637405,-51.64622747304757
1.864559,-1.632278,-52.01528303490113
1.860728,-1.627283,-52.35413784853034
1.858276,-1.621862,-52.65952181248457
1.854358,-1.616701,-52.94159949233799
1.850781,-1.611712,-53.21916162801413
1.846951,-1.606481,-53.47583748235682
1.843371,-1.601044,-53.71406404019967
1.841362,-1.59553,-53.91744210957528
1.83586,-1.590589,-54.14314578500287
1.834145,-1.584987,-54.24802031723743
1.830715,-1.579693,-54.31938654425115
1.827645,-1.574308,-54.36765492576988
1.826368,-1.568673,-54.33620611449398
1.821343,-1.563582,-54.26938265030991
1.820257,-1.557962,-54.15555499021185
1.817502,-1.552539,-54.01642247541735
1.815011,-1.546979,-53.84201227171037
1.814169,-1.541264,-53.6570189917604
1.809579,-1.536137,-53.46423654925141
1.808705,-1.530436,-53.26683222150065
1.805849,-1.524996,-53.09342059244868
1.803112,-1.519468,-53.015213831793545
1.802188,-1.513632,-52.905630492392845
1.797567,-1.508197,-52.87024294688981
1.79651,-1.502242,-52.84175512198408
1.793473,-1.496472,-52.84420814558677
1.790709,-1.490461,-52.88080446022168
1.789538,-1.484339,-52.96484076934466
1.78502,-1.478276,-53.07343945712306
1.783842,-1.472059,-53.21420740128861
1.780734,-1.465879,-53.37044435292757
1.777951,-1.459594,-53.53580624524076
1.77689,-1.453268,-53.70627411983102
1.772672,-1.44718,-53.94041418798517
1.771695,-1.440871,-54.1062140695379
1.769013,-1.434678,-54.27069759055372
1.7666,-1.428298,-54.40356743087025
1.765989,-1.422002,-54.54211238819303
1.762144,-1.415591,-54.64212416268078
1.761771,-1.409366,-54.79327593888282
1.759782,-1.403143,-54.89929843517055
1.758237,-1.396938,-54.96604392670582
1.758434,-1.390946,-55.00640203276463
1.755645,-1.384632,-55.16503025565882
1.756192,-1.378932,-55.0863277798829
1.755239,-1.37323,-54.91873621349991
1.754532,-1.367567,-54.71003324018238
1.755411,-1.36221,-54.49953652024302
1.753419,-1.356515,-54.21103591369796
1.75438,-1.351258,-53.994059497004365
1.753688,-1.345811,-53.76434421863713
1.753151,-1.34022,-53.57909740499797
1.754151,-1.334819,-53.47729389930169
1.751803,-1.328929,-53.33821148595487
1.752745,-1.323438,-53.30714997824072
1.751995,-1.317715,-53.248233770633846
1.751474,-1.311976,-53.211687675600615
1.752476,-1.306502,-53.2022770822764
1.750315,-1.300533,-53.11413618498996
1.751325,-1.295148,-53.08336650284968
1.750685,-1.289529,-52.99864751187385
1.750263,-1.283892,-52.9343210774239
1.75139,-1.278598,-52.89427762612651
1.74951,-1.272663,-52.82455127455916
1.750726,-1.267331,-52.81638925205906
1.750363,-1.261649,-52.781203966026354
1.750249,-1.255894,-52.77958788411969
1.751703,-1.250453,-52.79991902569247
1.751603,-1.244598,-52.79388510759587
1.751197,-1.239213,-52.8197870706322
1.74627125,-1.2336002499999998,-52.91970472169014
1.7413455,-1.2279874999999998,-53.03317941285812
1.73641975,-1.22237475,-52.89600984766464
1.731494,-1.216762,-52.00686211853718
1.731506,-1.210527,-50.751823772545805
1.732624,-1.204064,-50.76986063989022
1.73389,-1.198458,-50.82595833942216
1.735269,-1.19204,-50.79331347106453
1.736647,-1.18616,-50.75551363526453
1.738182,-1.179814,-50.67374966800347
1.739437,-1.174491,-50.62276066684954
1.741133,-1.169129,-50.60198403453941
1.7427,-1.164204,-50.5862839461914
1.744763,-1.158603,-50.53957625325382
1.746492,-1.15309,-50.56536798608093
1.748227,-1.146908,-50.55843729904504
1.74934,-1.14165,-50.614615557158345
1.75108,-1.135465,-50.66021538625216
1.752514,-1.129727,-50.73387378333595
1.754052,-1.124006,-50.811143473535175
1.755929,-1.117929,-50.86225183428997
1.757531,-1.11236,-50.9169358397945
1.758517,-1.107985,-51.01021931697626
1.755401,-1.1012944999999998,-51.17140619612218
1.752285,-1.094604,-50.702104937709045
1.753981,-1.088456,-50.33855917622944
1.755802,-1.082607,-50.29572078450322
1.758234,-1.078198,-50.30292828039063
1.760103,-1.072602,-50.22056302174819
1.762341,-1.0679,-50.23370130764966
1.764578,-1.063226,-50.220442421843465
1.766552,-1.057882,-50.12279583652984
1.769076,-1.054196,-50.17534872956891
1.771186,-1.049036,-50.05730295585402
1.773471,-1.044695,-49.98283964721016
1.775827,-1.040392,-49.89217755366356
1.778131,-1.03543,-49.74689332192097
1.780637,-1.032082,-49.701248427748425
1.783025,-1.027188,-49.57441177901436
1.785658,-1.023575,-49.565007880549096
1.788326,-1.019833,-49.554636896391976
1.790881,-1.015008,-49.46463493905903
1.793663,-1.012028,-49.52559736899729
1.796397,-1.007323,-49.43778465154089
1.800904,-1.010485,-49.16395468277712
1.805411,-1.013647,-49.64575513886194
1.808656,-1.011587,-49.4828252273398
1.811677,-1.007545,-49.37423681242574
1.814622,-1.003423,-49.274881999540135
1.817763,-0.999484,-49.15863348660567
1.820869,-0.995489,-49.06855637474576
1.823993,-0.991523,-49.01222848039891
1.827277,-0.987634,-48.95824802756781
1.830283,-0.983548,-49.18736255152182
1.833099,-0.979783,-49.38358693161516
1.83629,-0.975806,-49.4297267012392
1.839385,-0.971866,-49.71684981599583
1.842858,-0.968098,-49.76327617815315
1.846013,-0.964216,-50.05636147601205
1.848753,-0.960737,-50.30383932287427
1.848637,-0.954138,-50.33356459364576
1.852129,-0.950412,-50.42978459405552
1.852073,-0.945567,-50.53989401820809
1.853314,-0.939518,-50.865110369358426
1.856765,-0.935869,-50.95454821666489
1.860086,-0.932079,-51.075083349027786
1.863408,-0.928375,-51.246354965194605
1.867021,-0.924959,-51.3007540963469
1.870067,-0.921216,-51.6337593332194
1.873771,-0.917979,-51.65957382253846
1.877128,-0.914536,-51.671851774141565
1.880526,-0.911137,-51.66614439751216
1.884455,-0.908116,-51.6399501009769
1.887124,-0.90452,-51.67691596828925
1.891235,-0.901637,-51.63001526839796
1.894669,-0.898448,-51.63392130287277
1.8982,-0.895289,-51.62345292090202
1.902692,-0.892558,-51.5574172926213
1.905426,-0.888983,-51.61586923579336
1.910088,-0.886349,-51.53645160902295
1.913835,-0.883225,-51.54597612526611
1.917636,-0.880118,-51.57635669901032
1.922445,-0.877529,-51.53420337462253
1.924649,-0.873249,-51.60762729933324
1.92939,-0.870604,-51.607050838639225
1.932486,-0.866583,-51.66386485786304
1.935618,-0.862575,-51.706299673746734
1.940173,-0.859858,-51.733810925506525
1.94164,-0.854836,-51.81851654731524
1.946059,-0.852152,-51.83906675266199
1.948928,-0.848344,-51.892251808664135
1.951677,-0.844596,-51.92008729759094
1.955876,-0.842042,-51.9023467635503
1.957098,-0.837308,-51.95851969048756
1.961014,-0.834824,-51.905396590121406
1.964091,-0.831944,-52.2420700089486
1.966841,-0.829014,-52.42612271192864
1.970517,-0.826759,-52.33645995316321
1.973098,-0.823826,-52.4875941804655
1.976719,-0.821667,-52.40273704440558
1.977284,-0.817956,-52.417533293405256
1.980891,-0.815846,-52.35587668528914
1.9811,-0.813963,-52.45104904680539
1.983657,-0.811089,-52.51647969851824
1.98733,-0.809177,-52.4582107829286
1.990034,-0.806303,-52.454093502983525
1.99387,-0.804516,-52.35648223555515
1.996185,-0.80253,-52.35913223015271
1.998366,-0.798736,-52.39618566865214
2.002514,-0.797253,-52.23360177773354
2.004914,-0.793552,-52.18516532828585
2.007258,-0.789827,-52.14557802360025
2.011674,-0.788601,-51.94279614386407
2.01245,-0.783037,-51.85589551934294
2.016936,-0.781981,-51.60649177022178
2.020168,-0.779135,-51.58987906077823
2.021811,-0.77494,-51.17925217803296
2.026174,-0.774091,-50.82184931769544
2.025785,-0.767426,-50.33034129172701
2.029959,-0.766475,-49.931767821490446
2.031918,-0.762779,-49.49141819497171
2.03391,-0.759201,-49.06702114963186
2.038156,-0.758016,-48.71179144590234
2.038654,-0.752327,-48.38673892082434
2.043051,-0.750915,-48.10406364633855
2.04574,-0.747329,-47.84933891254192
2.048144,-0.743473,-47.60748831335072
2.052822,-0.741945,-47.359596704019474
2.054374,-0.736979,-47.23532403168013
2.059141,-0.735466,-46.96111306483768
2.061739,-0.731757,-46.68087549800621
2.06416,-0.727955,-46.43907990987222
2.068919,-0.726244,-46.24950417955355
2.069949,-0.720606,-46.06177818747898
2.074701,-0.718674,-45.967030093513934
2.077866,-0.714943,-45.897076477930526
2.080691,-0.710897,-45.83673244215827
2.08558,-0.708875,-45.82527674978244
2.086532,-0.702953,-45.7919415307456
2.091528,-0.700923,-45.81138539642084
2.094238,-0.696607,-45.80811519651712
2.096506,-0.691888,-45.724536586880056
2.101582,-0.689903,-45.73707131910003
2.103321,-0.684388,-45.81747877650661
2.108503,-0.682498,-45.793221249894
2.110544,-0.677429,-45.66333201841438
2.113396,-0.673399,-45.51708867768877
2.118671,-0.671641,-45.37013083692635
2.122259,-0.66754,-45.94437389097974
2.127826,-0.665998,-45.76840698692563
2.131104,-0.662007,-45.5629017105307
2.134385,-0.657995,-45.39688078018347
2.140135,-0.65623,-45.30060802645512
2.141821,-0.650216,-45.17842974461145
2.147655,-0.648258,-45.14268165083428
2.152113,-0.644635,-45.20462452697937
2.156666,-0.641296,-45.24753038427296
2.162535,-0.639269,-45.233508877666495
2.163571,-0.632124,-45.08738955094245
2.169332,-0.630006,-45.038281407517815
2.174107,-0.626768,-44.99964464895557
2.178375,-0.623202,-44.96447196646168
2.184224,-0.621152,-44.91444017848213
2.185413,-0.614205,-44.78598744278929
2.191283,-0.612048,-44.77512291498252
2.194894,-0.607374,-44.71660169052048
2.198223,-0.60258,-44.64308310115207
2.204056,-0.600352,-44.65120917765241
2.205093,-0.593069,-44.532158770550566
2.21082,-0.590761,-44.52571857176969
2.21436,-0.586115,-44.45026534304008
2.217683,-0.581666,-44.37984421907923
2.223341,-0.579466,-44.31853291182279
2.224186,-0.572591,-44.17182211870556
2.229659,-0.570359,-44.043739258391184
2.232824,-0.565913,-43.82054918791486
2.236007,-0.561938,-43.55532116673734
2.241034,-0.559735,-43.22242694594168
2.241023,-0.552825,-42.80811655003579
2.245785,-0.550385,-42.45665759091776
2.248179,-0.545277,-42.119407684801054
2.250605,-0.540226,-41.89371644338463
2.255467,-0.537216,-41.760403204626094
2.255457,-0.533175,-41.81527247677226
2.255447,-0.529134,-41.66012835922203
2.260334,-0.52569,-41.66918314720692
2.262766,-0.519508,-41.68844490156448
2.265186,-0.513481,-41.768322678755545
2.270091,-0.509718,-41.879215534169134
2.270159,-0.505439,-41.94882416895849
2.270227,-0.50116,-41.93385009660325
2.275036,-0.49731,-42.042612568895805
2.277568,-0.491197,-42.12152004526106
2.280314,-0.485662,-42.21748457373153
2.284946,-0.481938,-42.297243549893565
2.2849500000000003,-0.4779365,-42.176008612775476
2.284954,-0.473935,-42.33965894518133
2.289368,-0.470223,-42.41787955892211
2.293738,-0.46659,-42.49196878293839
2.2929455,-0.462151,-42.53821317697096
2.292153,-0.457712,-42.44219965490917
2.296305,-0.454121,-42.47990274046252
2.297881,-0.448407,-42.433479748870326
2.298961,-0.442543,-42.43037522626977
2.302891,-0.438985,-42.46446522121678
2.3010415,-0.43403,-42.20022183555908
2.299192,-0.429075,-42.22428811542654
2.302752,-0.425293,-42.25758006955213
2.3019425,-0.421064,-42.42378562976345
2.301133,-0.416835,-42.41843616876287
2.304676,-0.412953,-42.512013344262805
2.308293,-0.409037,-42.64646968369797
2.308642,-0.40197,-42.8609370278049
2.312217,-0.397972,-43.002367779367326
2.313093,-0.391322,-43.180848561186586
2.316588,-0.387323,-43.25872142804492
2.320109,-0.383364,-43.30293958986376
2.3197665,-0.37931950000000003,-43.274946066001796
2.319424,-0.375275,-43.39059848776874
2.322878,-0.37121,-43.39021021050658
2.3226325,-0.3672045,-43.54218050491454
2.322387,-0.363199,-43.41685171190993
2.32578,-0.3589,-43.428624656998
2.329252,-0.354526,-43.47383543462317
2.3289799999999996,-0.350049,-43.436881069417396
2.328708,-0.345572,-43.56577763150776
2.332221,-0.340921,-43.679444427764295
2.3324249999999997,-0.3366365,-43.61297848510024
2.332629,-0.332352,-43.74527251598682
2.336159,-0.327518,-43.883793920539546
2.338127,-0.320427,-43.97784777778877
2.34009,-0.313913,-44.1052209057143
2.343928,-0.30923,-44.21477157236068
2.344982,-0.301333,-44.26786536978115
2.348993,-0.296828,-44.31812648693729
2.35176,-0.290669,-44.28481474137146
2.354509,-0.285169,-44.24599143228899
2.358756,-0.281106,-44.16604708666041
2.36015,-0.273927,-43.993921940336186
2.36451,-0.269971,-43.90228893792224
2.367477,-0.264305,-43.73460341374061
2.370503,-0.259326,-43.595638483669
2.374929,-0.255585,-43.43631244649565
2.376732,-0.249359,-43.20533089516383
2.381357,-0.245868,-43.01540640490607
2.384883,-0.241249,-42.76563816064739
2.388429,-0.237309,-42.53441534832079
2.393038,-0.234239,-42.2479217313462
2.39429,-0.228137,-41.99280880142937
2.398624,-0.225175,-41.64640567822824
2.401489,-0.220396,-41.21758658205104
2.404206,-0.216086,-40.848317897562936
2.40811,-0.212809,-40.4545147313673
2.410006,-0.207302,-40.09966210498471
2.413677,-0.203544,-39.74465858163002
2.41659,-0.19849,-39.45895099209295
2.419363,-0.193531,-39.298469917234826
2.423051,-0.189027,-39.15679773016991
2.425274,-0.182764,-39.15570307821226
2.428935,-0.177703,-39.18175774532551
2.43229,-0.171701,-39.2536377354028
2.435381,-0.165871,-39.44068467746214
2.438956,-0.160217,-39.64699937962295
2.442112,-0.154025,-40.03969277947233
2.445516,-0.148122,-40.30597613008382
2.449045,-0.141901,-40.61720720956296
2.451998,-0.136194,-40.98758664547112
2.455082,-0.130271,-41.2534104052082
2.458365,-0.124086,-41.51182602878063
2.461193,-0.118437,-41.70390705260469
2.464339,-0.112882,-41.78875133395153
2.466954,-0.10781,-41.79577044107938
2.469226,-0.103003,-41.66506149195666
2.472264,-0.098615,-41.4299919138056
2.474261,-0.094227,-41.137494523899846
2.476771,-0.08984,-40.791269426430304
2.479011,-0.085757,-40.5018252411651
2.480936,-0.081429,-40.23510458586952
2.484384,-0.077499,-40.09507825984488
2.4864,-0.072834,-39.95941268341412
2.48953,-0.068427,-39.93064116716015
2.492098,-0.063736,-40.02570104348192
2.494157,-0.058384,-40.05739822139308
2.498375,-0.054003,-40.137273262996914
2.500355,-0.048285,-40.196390970024005
2.50368,-0.043022,-40.235635985733936
2.506247,-0.037601,-40.34265983314495
2.508012,-0.03153,-40.40463173185376
2.511872,-0.02624,-40.46875152194153
2.513589,-0.020059,-40.56451777073055
2.517247,-0.014683,-40.65095705879556
2.520377,-0.009519,-40.78163761911448
2.521938,-0.003335,-40.91296545604821
2.52632,0.001325,-41.04779926210327
2.52768,0.007449,-41.15551641121717
2.530706,0.012891,-41.25489842635775
2.533163,0.018076,-41.34749577787404
2.534147,0.024186,-41.392693865209694
2.53742,0.02966,-41.44600296498216
2.538231,0.0359,-41.481240076369744
2.5436545,0.0358685,-41.52569877873633
2.549078,0.035837,-41.55785197140121
2.550051,0.042231,-41.63146379858435
2.550963,0.048859,-41.741706017109365
2.551797,0.05575,-41.88143962741384
2.557641,0.057675,-42.489305091864985
2.56432,0.061644,-42.76396066368832
2.564761,0.06562,-42.87576522375397
2.565202,0.069596,-42.97226198227361
2.565981,0.076826,-43.07194971922084
2.567993,0.084302,-43.13861135136522
2.568608,0.091681,-43.16339339980064
2.570315,0.098917,-43.14621558322236
2.571752,0.105825,-43.10264241747634
2.572099,0.113306,-43.021832078986726
2.575158,0.119911,-42.87890884740136
2.575459,0.127343,-42.72404119877528
2.577422,0.134024,-42.4306191447923
2.579165,0.140345,-42.1185147777114
2.57938,0.147509,-41.84203540913444
2.582777,0.152863,-41.38570312743286
2.582875,0.159926,-41.08985099911482
2.585309,0.166327,-40.7444954733178
2.587354,0.172333,-40.457253779934966
2.587369,0.179318,-40.23644975201388
2.589848,0.185834,-38.35493352517604
2.590394,0.192805,-38.25106346893047
2.592999,0.199054,-38.18182343128272
2.595205,0.205368,-38.249146786700656
2.595836,0.212968,-38.38243773252546
2.599945,0.21897,-38.64118293026927
2.600711,0.226918,-38.946874187905465
2.603323,0.234278,-39.3360837870062
2.605811,0.241115,-39.81442118268388
2.6061955,0.24511650000000001,-39.74117249321203
2.60658,0.249118,-40.22926007703368
2.610926,0.254832,-40.92023561775211
2.611603,0.26253,-41.24456786467456
2.613619,0.269301,-41.58179660840627
2.615294,0.275772,-41.86094388860399
2.615733,0.283233,-41.98720143993532
2.61902,0.288902,-42.23541341382147
2.619399,0.296488,-42.30834136648466
2.621434,0.303443,-42.44155025041172
2.623137,0.310402,-42.61886557342763
2.6232555,0.314488,-42.3888933237413
2.623374,0.318574,-42.74888324054789
2.626353,0.325315,-43.00498421740032
2.626413,0.329542,-42.852670984989416
2.626473,0.333769,-43.17355784461558
2.628353,0.341502,-43.39241091153605
2.629771,0.349044,-43.59468216500482
2.629629,0.35332,-43.582372142488325
2.629487,0.357596,-43.69295834744388
2.632675,0.363803,-43.89895421037679
2.6324115,0.3680425,-43.63027498070421
2.632148,0.372282,-43.94415616095449
2.633476,0.380003,-43.98109096969848
2.634441,0.387497,-44.03759905268196
2.6340325,0.39174,-43.84434022056786
2.633624,0.395983,-44.081759543233176
2.635748,0.402318,-44.14295189046214
2.635267,0.4065995,-44.251947698378245
2.634786,0.410881,-44.22238473547672
2.6348145,0.41500349999999997,-44.37431998142588
2.634843,0.419126,-44.24276009978665
2.6347300000000002,0.423232,-44.1943659275884
2.634617,0.427338,-44.316460672523824
2.6339935,0.4317315,-43.914333092392596
2.63337,0.436125,-44.47378400007769
2.634708,0.443884,-44.46882094890768
2.6340149999999998,0.44831750000000004,-44.283205017841354
2.633322,0.452751,-44.66766782959422
2.632555,0.457181,-44.925077285786905
2.631788,0.461611,-44.869468106157846
2.635996,0.466793,-44.72387826142887
2.6351925,0.471129,-44.680607822114084
2.634389,0.475465,-44.89815314165655
2.640835,0.475945,-45.010692443906315
2.647281,0.476425,-44.225204867343805
2.650328,0.480868,-44.12398002875894
2.64989,0.484985,-44.22601303696329
2.649452,0.489102,-44.23108599398775
2.6489504999999998,0.4931005,-44.07315206592195
2.648449,0.497099,-44.30643263680502
2.647144,0.504962,-44.35207135239417
2.646187,0.512861,-44.37249042647878
2.64467,0.520527,-44.366515261143945
2.643281,0.528165,-44.30929570444015
2.641705,0.535487,-44.21310370780737
2.63973,0.542703,-44.06919003264353
2.638505,0.549665,-43.88068653352297
2.636305,0.556556,-43.64246546723496
2.63452,0.563221,-43.3344460036885
2.632619,0.569541,-42.95794093800395
2.630102,0.575967,-42.496025566468006
2.628536,0.581907,-41.97434423387539
2.625889,0.588274,-41.46274606725304
2.623825,0.594475,-40.9852471497107
2.621691,0.600676,-40.60118061822488
2.618829,0.607444,-40.31378527873318
2.618045,0.613249,-40.18813799828421
2.615112,0.620235,-40.10878061509829
2.613392,0.626719,-40.10947030133762
2.611588,0.63298,-40.170449877275054
2.608539,0.639858,-40.21774537010775
2.60786,0.645288,-40.276869735801306
2.604749,0.651822,-40.27722200695972
2.602765,0.657704,-40.22794951607085
2.600748,0.663295,-40.15939233273344
2.597602,0.669375,-40.068628127575415
2.596908,0.674186,-39.97168445866997
2.593844,0.6801,-39.87683681115235
2.592064,0.685441,-39.755080380384285
2.590241,0.690586,-39.63835753917346
2.587196,0.696361,-39.49975389048581
2.586986,0.700432,-39.37671099667229
2.583908,0.706115,-39.18415553102864
2.58194,0.711224,-38.96478164121745
2.579774,0.716319,-38.78228071538851
2.576563,0.722211,-38.61486179682151
2.574592,0.727419,-38.51803253743488
2.572583,0.732399,-38.53497786116279
2.570316,0.738342,-38.48954214329208
2.568008,0.744298,-38.53149551191425
2.564553,0.750947,-38.66322447304162
2.562875,0.756966,-38.8284401141755
2.559364,0.763832,-39.06716636769323
2.556707,0.770314,-39.33415403006614
2.554037,0.776615,-39.62029191425189
2.550482,0.783411,-39.87933390250326
2.556577,0.7836315,-40.03222570383491
2.562672,0.783852,-40.32847958327968
2.559608,0.790219,-40.56560133827163
2.556513,0.796394,-40.757841846873184
2.553394,0.802303,-40.90063466857983
2.550165,0.808158,-40.99777723119985
2.546406,0.813621,-41.03384374923042
2.543006,0.819077,-41.00971154147248
2.539224,0.824302,-40.89075095202768
2.535489,0.829227,-40.69461587788023
2.531742,0.834041,-40.49828948676571
2.527663,0.838493,-40.225976447897445
2.523589,0.843072,-40.04676730130653
2.519244,0.847497,-39.898320682635074
2.514833,0.851829,-39.71455060592802
2.510179,0.856293,-39.6412294562232
2.505391,0.860386,-39.60183926403543
2.500367,0.864778,-39.5856721993591
2.495151,0.869021,-39.62036872656024
2.489939,0.873257,-39.67108688608492
2.484452,0.87766,-39.80197881384978
2.478869,0.881927,-39.83897108731596
2.47319,0.886375,-40.05852106552315
2.467682,0.890694,-40.16479610473702
2.462179,0.894898,-40.28807351245441
2.456507,0.899252,-40.48628635692776
2.450943,0.903103,-40.6108553619864
2.44535,0.907343,-40.74817897216555
2.439872,0.911425,-40.81625861403352
2.434406,0.915475,-40.90552778698145
2.428817,0.91978,-41.058949551199255
2.423701,0.923862,-41.12895362319088
2.418501,0.927623,-41.32480843809103
2.412951,0.93191,-41.522151919511096
2.407439,0.936175,-41.72014084799597
2.40179,0.940624,-41.92221449870078
2.396534,0.944763,-42.03960198689092
2.39084,0.949165,-42.2224475711494
2.385308,0.953374,-42.35941659786048
2.379695,0.957471,-42.49922399467661
2.373726,0.961671,-42.64807908801336
2.368211,0.965331,-42.71597008129472
2.361867,0.969302,-42.85135289995707
2.355571,0.972994,-42.97781592456812
2.348994,0.976563,-43.148037834702016
2.3454094999999997,0.9784014999999999,-42.84896341712183
2.341825,0.98024,-43.387741238378446
2.335139,0.983443,-43.60766397331344
2.3312929999999996,0.985176,-43.475348917148985
2.327447,0.986909,-43.92352068315885
2.3236999999999997,0.9884645000000001,-43.85529854881875
2.319953,0.99002,-44.2391666331331
2.313425,0.992966,-44.07243650251251
2.309259,0.994494,-43.97486986540178
2.305093,0.996022,-44.372328596789856
2.297669,0.998357,-44.60876089740841
2.293399,0.9996860000000001,-44.5217764750795
2.289129,1.001015,-44.826040905477015
2.2850585,1.0021285,-44.76933372253377
2.280988,1.003242,-44.97193710945033
2.27691,1.0042525,-45.00423408565683
2.272832,1.005263,-45.07519202033878
2.2684035,1.006328,-45.17284412926634
2.263975,1.007393,-45.188400778727335
2.256285,1.008755,-45.28533491827598
2.251772,1.0097375,-45.329497079163964
2.247259,1.01072,-45.41837991076458
2.2430045,1.0114865000000002,-45.41394912936693
2.23875,1.012253,-45.590140085821936
2.234486,1.0130215,-45.75822643098098
2.230222,1.01379,-45.77719306259522
2.2256755,1.0147439999999999,-45.7886814930072
2.221129,1.015698,-45.94863471655487
2.2165974999999998,1.016671,-45.98369900546753
2.212066,1.017644,-46.12511074089345
2.205287,1.018348,-46.37623778590938
2.2010725000000004,1.0191240000000001,-46.61114650404261
2.196858,1.0199,-46.56031684062408
2.1928625000000004,1.0206935000000001,-46.51620970119448
2.188867,1.021487,-46.69333916242624
2.1845035,1.0224855000000002,-46.62168235614637
2.18014,1.023484,-46.85264997920721
2.1760935000000003,1.0243825000000002,-47.02207441889497
2.172047,1.025281,-46.9549972453729
2.164279,1.02696,-47.10118397962929
2.1603715,1.0278355000000001,-47.07814846254893
2.156464,1.028711,-47.26160199253262
2.149014,1.030389,-47.431181050419205
2.144919,1.0315135,-47.66437490572078
2.140824,1.032638,-47.56096154204616
2.133395,1.034435,-47.67212731345813
2.126316,1.036153,-47.78908641095584
2.119032,1.038134,-47.8618667186252
2.112215,1.040062,-47.92134756645429
2.1083685,1.0412935,-47.83887796350542
2.104522,1.042525,-47.98228010248407
2.097581,1.044606,-48.0243717229237
2.090852,1.046518,-48.108205739015546
2.083925,1.048564,-48.18113765982467
2.077279,1.050429,-48.28386496202064
2.06971,1.052802,-48.37872587555757
2.062811,1.054683,-48.46441812155725
2.056061,1.056355,-48.60566732665415
2.049105,1.058071,-48.70457979219013
2.042419,1.059564,-48.83701356259008
2.034769,1.061532,-48.97525120757764
2.027853,1.062998,-49.08409234527138
2.021144,1.064291,-49.20158446770024
2.014771,1.065702,-49.2849324513997
2.00865,1.066992,-49.37707093899333
2.001178,1.068625,-49.470992169022765
1.994755,1.069843,-49.54863656105736
1.98949,1.07129,-48.99970061115874
1.983616,1.072596,-48.763381466547074
1.978389,1.073917,-48.57557148430781
1.971185,1.075582,-48.58793687337465
1.965549,1.076771,-48.36020861185278
1.960154,1.077914,-48.21731614289246
1.954414,1.079005,-48.075082362851525
1.948613,1.079954,-47.27986965594798
1.941697,1.081639,-47.20877549646963
1.935737,1.082573,-46.60580433542078
1.930626,1.083474,-46.27650846408719
1.925249,1.084595,-46.0604671998962
1.921418,1.085927,-45.72926503430796
1.914435,1.087574,-45.68089513951147
1.909206,1.088697,-45.42832482128589
1.904406,1.089753,-45.37555168364583
1.899091,1.090828,-45.339337308835006
1.89407,1.091862,-45.36522865768561
1.886967,1.093424,-45.42255691862574
1.879828,1.094983,-45.49979716223666
1.877817,1.09517,-45.458613055918605
1.872387,1.096097,-45.49190294167294
1.867453,1.09694,-45.56778711427671
1.860589,1.098302,-45.6043640401949
1.855391,1.099051,-45.558235357303865
1.851038,1.099723,-45.43720312950802
1.846102,1.100328,-45.30765367326387
1.841532,1.100845,-45.23423635977999
1.834877,1.101875,-45.14467863245275
1.829705,1.102375,-45.05103546745474
1.825527,1.102847,-44.888009098255125
1.820484,1.103195,-44.86906994652192
1.815628,1.103506,-44.88549154529178
1.808803,1.104375,-44.83676916740959
1.801898,1.105247,-44.800023805409815
1.797339,1.105239,-44.85857796200551
1.79042,1.106031,-44.81478595626309
1.786573,1.105593,-45.77640734606327
1.779855,1.1062,-45.70306343064304
1.773125,1.106765,-45.61024271293695
1.76865,1.106375,-45.89363907106671
1.762009,1.106758,-45.76452637946478
1.757569,1.106263,-45.94389473885394
1.750947,1.106475,-45.80317525256524
1.744253,1.106632,-45.66512121010127
1.739521,1.105942,-45.87553921151166
1.732769,1.105936,-45.76073239892197
1.728806,1.105202,-45.975066557965626
1.722012,1.105035,-45.89315492562942
1.715137,1.104838,-45.83230767291772
1.710812,1.103975,-46.02625687250077
