X,Y,Yaw
3.09725,-0.540275,-45.92458027466221
3.100353,-0.541639,-45.56666820722783
3.1006,-0.539999,-45.49836918302403
3.104514,-0.542332,-45.4198609447101
3.109236,-0.545641,-45.343477233159525
3.113249,-0.548166,-45.32190232256302
3.113841,-0.54681,-45.37551875843221
3.117836,-0.549402,-45.366862017562006
3.122085,-0.55214,-45.36564357300879
3.122753,-0.550794,-45.43415143845345
3.127455,-0.554378,-45.423832488807165
3.13144,-0.557465,-46.149724007975706
3.131953,-0.556005,-46.24343978222755
3.134776,-0.557481,-46.288108607592335
3.135008,-0.555962,-46.37545714204028
3.139299,-0.559939,-46.33776702368601
3.142989,-0.563428,-46.87958415300904
3.142617,-0.561867,-46.89416656362888
3.145468,-0.564614,-46.75489445907035
3.148325,-0.567322,-46.52426288112367
3.150993,-0.570057,-46.36895888357423
3.149987,-0.568495,-46.24996027286744
3.151996,-0.57041,-45.94443779601509
3.15444,-0.573157,-45.66616034866499
3.158002,-0.577066,-45.31129033844193
3.160704,-0.579911,-44.980224014060944
3.163657,-0.582908,-44.58205777885448
3.162764,-0.581406,-44.350560706318376
3.165064,-0.583626,-44.11146350628887
3.164316,-0.582254,-43.96216452586478
3.168286,-0.586241,-43.75792982795432
3.167726,-0.585061,-43.68756328205798
3.171536,-0.588834,-43.504978441581336
3.174919,-0.592244,-43.34968187392337
3.178292,-0.595615,-43.22127495160415
3.181104,-0.598747,-43.17665514233969
3.183916,-0.601879,-43.09994362794124
3.183723,-0.601284,-43.12667676982075
3.186928,-0.6049745,-43.19370704380207
3.190133,-0.608665,-42.99819759421445
3.192987,-0.611877,-42.96408022457765
3.195841,-0.615089,-43.04735723006674
3.201085,-0.621041,-43.04169220856584
3.201247,-0.621132,-43.20611014658436
3.203875,-0.624258,-43.27582643235427
3.208339,-0.629869,-43.22790470545982
3.212912,-0.635757,-43.09641321038535
3.217422,-0.641897,-42.93932392805202
3.220888,-0.647053,-42.76570744334342
3.220614,-0.647599,-42.68480216451946
3.224379,-0.653326,-42.36404400469373
3.228114,-0.659243,-42.04458155324719
3.2306470000000003,-0.663031,-42.28783939989518
3.23318,-0.666819,-41.71649602875378
3.237464,-0.673479,-41.57350790535438
3.237242,-0.674807,-41.52701033728807
3.2396770000000004,-0.6785220000000001,-41.70694191418162
3.242112,-0.682237,-41.3452838522003
3.245423,-0.688133,-41.2804864729106
3.245419,-0.690018,-41.37556223330671
3.246928,-0.694423,-46.02536024326985
3.246236,-0.695575,-46.19503549558562
3.249365,-0.701355,-46.26040398215444
3.251285,-0.705942,-46.3886462060921
3.2546,-0.71185,-46.25279489559925
3.2570875,-0.71602,-46.21490126779409
3.259575,-0.72019,-46.34191170926483
3.258813,-0.721671,-46.531270552771154
3.2624560000000002,-0.7272799999999999,-46.62498218658538
3.266099,-0.732889,-46.38945410118746
3.26974,-0.739847,-46.39930438393216
3.2721080000000002,-0.7439165000000001,-46.573801734298144
3.274476,-0.747986,-46.26852442279338
3.278152,-0.754885,-46.2301957962157
3.277566,-0.756518,-46.28206017771844
3.2798135000000004,-0.760519,-46.246815830165566
3.282061,-0.76452,-46.2258511615561
3.285191,-0.770968,-46.25121191000464
3.287987,-0.776685,-46.09856368515026
3.291495,-0.783473,-45.84470313066328
3.290844,-0.78503,-45.72641101826
3.2930875,-0.789012,-45.55836802803301
3.295331,-0.792994,-45.41819258521948
3.298042,-0.798976,-45.29036149489983
3.3009,-0.804794,-44.91358320478639
3.303078,-0.810111,-44.9770374789407
3.302656,-0.81213,-45.08572719456126
3.305639,-0.818509,-45.16518974354759
3.307908,-0.824048,-45.49147690700176
3.311117,-0.83074,-45.62342579084578
3.313544,-0.836533,-45.862747615981
3.313164,-0.83859,-46.055236123349815
3.316381,-0.845285,-46.13629950669825
3.318478,-0.8506,-46.26879415661112
3.3205825,-0.8545725,-46.11634612675843
3.322687,-0.858545,-46.199417597272216
3.326106,-0.865586,-46.20202390726752
3.325732,-0.867603,-46.35385137299594
3.32789,-0.871606,-46.496652723972964
3.330048,-0.875609,-46.236595270632456
3.333093,-0.882418,-46.21167247980665
3.335928,-0.889006,-46.24877164658371
3.337651,-0.89428,-46.949139936559
3.336792,-0.896189,-47.029296025411774
3.339694,-0.90313,-46.81592471858664
3.341647,-0.90915,-46.78118642896757
3.340469,-0.910921,-46.74682731732906
3.3427385000000003,-0.915513,-46.6026852474642
3.345008,-0.920105,-46.55025738653025
3.343625,-0.921919,-46.508682031022026
3.345812,-0.928536,-46.38064435564235
3.347469,-0.934897,-46.28707534006249
3.348684,-0.940662,-46.256431826329646
3.350867,-0.947958,-46.14735050846826
3.349022,-0.950238,-46.26034255895244
3.351454,-0.957797,-46.11187646997322
3.35215,-0.963742,-46.19947764458937
3.353032,-0.969842,-46.29384884915607
3.353958,-0.976174,-46.39335844208439
3.351939,-0.978661,-46.58662096565795
3.352955,-0.984944,-46.698636815129056
3.353758,-0.990851,-46.843456726656974
3.354885,-0.997135,-46.998682346887975
3.355448,-1.002843,-47.32258209225935
3.353558,-1.005216,-47.54705733241369
3.351653,-1.007483,-47.78041750199181
3.353203,-1.014062,-48.43716205786662
3.351309,-1.016106,-48.69786171023364
3.354365,-1.0213539999999999,-48.62893304652892
3.357421,-1.026602,-48.54846527252928
3.360477,-1.03185,-47.88045588182703
3.35899,-1.034218,-48.18000732295056
3.361409,-1.041478,-48.38605420928777
3.36364,-1.048445,-48.61154249665356
3.366384,-1.05592,-48.78082744636532
3.368901,-1.063145,-48.86395413196905
3.367608,-1.065357,-49.12903074871473
3.369877,-1.072049,-49.28205526402697
3.371087,-1.077553,-49.44853203852923
3.372284,-1.082956,-49.6049375693754
3.37319,-1.088135,-49.72814581974834
3.37146,-1.089928,-49.84914531962822
3.374436,-1.09718,-49.60525494117756
3.376139,-1.103352,-49.46200742853492
3.377398,-1.109041,-49.42395293776999
3.37759,-1.113464,-49.838613056902325
3.375356,-1.114905,-49.77958822683952
3.375413,-1.119376,-49.64417240141818
3.376149,-1.124964,-49.52723822970717
3.377215,-1.130688,-49.26871264361222
3.378292,-1.136487,-48.95102720234426
3.375773,-1.137609,-48.72607246706429
3.37622,-1.142527,-48.58390015225678
3.377901,-1.148865,-48.12431275919577
3.378013,-1.153484,-47.99916814537525
3.3783,-1.158454,-47.87844251905841
3.375916,-1.159698,-47.72188059612287
3.376287,-1.164384,-47.58212818141089
3.375837,-1.168456,-47.62185245336767
3.376618,-1.173508,-47.43333821889937
3.3776,-1.178932,-47.21322553675031
3.375161,-1.180051,-47.07186592282972
3.375889,-1.184895,-46.82901560324952
3.376239,-1.18934,-46.59345846102286
3.376925,-1.194115,-46.23811778014385
3.377329,-1.198533,-45.8323083167086
3.37492,-1.199147,-45.47075407599004
3.375951,-1.203859,-44.877208241349386
3.376332,-1.207916,-44.35570638986953
3.374109,-1.208487,-43.923072497574935
3.376149,-1.212625,-43.73166393474605
3.378189,-1.216763,-43.281377850261165
3.376084,-1.217664,-42.946777818349695
3.377031,-1.222494,-42.56686065340083
3.378136,-1.227685,-42.155908138528495
3.37915,-1.232991,-41.89269323445128
3.380081,-1.238485,-41.68130595968572
3.378073,-1.240392,-41.67838131619049
3.378991,-1.245791,-41.59819268902854
3.380167,-1.251884,-41.540898825349416
3.381847,-1.258338,-41.343832198337175
3.383893,-1.265108,-41.00313033854488
3.382281,-1.267449,-41.03713940967829
3.38379,-1.273363,-40.88087051230358
3.385699,-1.279812,-40.54949067722282
3.387053,-1.285668,-40.40309101515311
3.388356,-1.291593,-40.27012993808918
3.387018,-1.294116,-40.28468330626492
3.388026,-1.299565,-40.21246932901093
3.388622,-1.304883,-40.233781593364135
3.389212,-1.310188,-40.29071519072815
3.389688,-1.315523,-40.34459936616226
3.388175,-1.318226,-40.438707496885215
3.388975,-1.323939,-40.41006893250746
3.389373,-1.32934,-40.42339236592285
3.389683,-1.334637,-40.4574276684993
3.389711,-1.339733,-40.50362234185236
3.387908,-1.342428,-40.5723857080466
3.387705,-1.347092,-40.60365527052887
3.387421,-1.351965,-40.58027268547645
3.386842,-1.356772,-40.490748178531
3.386678,-1.361728,-40.43374212820097
3.384782,-1.364413,-40.413019138623966
3.38437,-1.369156,-40.39055539474412
3.383824,-1.373933,-40.39903309056778
3.383301,-1.378721,-40.44117819105648
3.382659,-1.383579,-40.5200972638777
3.380682,-1.386722,-40.6587933632808
3.380147,-1.391862,-40.79883776993143
3.37954,-1.397078,-40.95868277804215
3.377546,-1.40046,-41.182415775883086
3.377823,-1.406731,-41.41134795864541
3.375857,-1.410187,-41.66282199975701
3.374782,-1.414608,-41.930513261683856
3.3739,-1.419554,-42.17269362699973
3.371941,-1.422902,-42.40325031166594
3.366418,-1.425131,-42.61700125548237
3.364408,-1.428378,-42.80688475038619
3.364964,-1.434886,-42.95286148578483
3.365238,-1.440733,-43.025847394592965
3.363803,-1.444136,-43.18534697240317
3.363608,-1.449585,-43.451092966861054
3.362215,-1.452936,-43.59662679399728
3.361263,-1.457349,-43.69511874269462
3.360867,-1.462076,-43.795556148881175
3.360298,-1.466598,-43.89425501644071
3.359639,-1.47108,-43.96787560399432
3.358315,-1.474415,-44.05722415895064
3.357205,-1.47836,-44.13017808930193
3.356257,-1.482703,-44.16869521240396
3.354978,-1.486097,-44.23777609209713
3.349824,-1.485867,-44.25749540126815
3.34467,-1.485637,-44.2489099367672
3.343226,-1.48912,-44.32324097710193
3.341971,-1.492969,-44.413919492139264
3.341136,-1.497372,-44.464776386747694
3.340389,-1.50189,-44.516472885000496
3.339284,-1.506307,-44.56451599644604
3.337939,-1.510015,-44.62801438767101
3.336812,-1.514522,-44.67428948183966
3.335645,-1.519083,-44.70092477107353
3.334486,-1.523704,-44.72086923321864
3.333211,-1.528305,-44.74218681144778
3.33186,-1.532271,-44.77800746445018
3.330622,-1.537035,-44.83516915079316
3.329287,-1.541936,-44.92061457884593
3.328428,-1.547293,-45.12248315247541
3.327556,-1.55282,-45.35616638299282
3.326341,-1.557569,-45.58685324460037
3.325357,-1.563256,-45.89971706856968
3.32424,-1.569065,-46.22599433267489
3.323148,-1.574932,-46.57763400161243
3.32204,-1.58084,-46.9420480605716
3.321122,-1.586117,-47.29080922894074
3.320065,-1.592009,-47.666279274318576
3.318999,-1.597894,-48.04736797751829
3.318233,-1.603179,-48.40825152809448
3.316213,-1.608894,-48.7849665994734
3.315569,-1.614088,-49.10638164143652
3.314607,-1.619748,-49.41476034775801
3.313604,-1.625212,-49.69046128349381
3.312451,-1.630292,-49.91851713409347
3.311313,-1.635274,-50.102257511276754
3.310982,-1.639994,-50.24827808440545
3.309897,-1.644761,-50.3670975607689
3.310345,-1.6501,-50.22367661344279
3.310391,-1.655049,-50.20552808799571
3.309071,-1.659307,-50.25484897135792
3.308948,-1.663724,-50.24326398084485
3.307294,-1.667697,-50.26439833521178
3.305501,-1.671684,-50.25862289177956
3.303589,-1.675587,-50.25602511251071
3.302192,-1.679797,-50.28163914624595
3.30193,-1.684311,-50.3007183578749
3.301629,-1.688881,-50.341025095753366
3.297443,-1.691807,-50.53648426708451
3.297063,-1.696467,-50.60618700075883
3.293188,-1.699986,-50.727463015106665
3.29276,-1.704712,-50.79960779298541
3.290264,-1.708545,-50.9164009858852
3.287693,-1.712743,-51.00641524185405
3.287247,-1.717546,-51.06850089871891
3.280792,-1.720108,-51.10468122220161
3.280246,-1.724932,-51.17097959190507
3.277687,-1.728948,-51.27852504507658
3.274818,-1.733194,-51.37873345561031
3.274187,-1.738033,-51.46737898645824
3.268792,-1.740852,-51.74677092467994
3.268179,-1.7457,-51.8305737207565
3.265175,-1.749875,-51.93762338971185
3.262042,-1.754032,-52.05846550307773
3.26011,-1.760209,-52.72819007030669
3.257076,-1.765384,-53.18902319936314
3.256478,-1.770237,-53.31263355254719
3.252846,-1.774053,-53.44374675676518
3.248949,-1.777749,-53.589388620549485
3.24496,-1.781358,-53.74492551772881
3.240203,-1.78389,-53.93080036802387
3.239112,-1.788295,-54.11088687324109
3.235204,-1.791688,-54.2729120320534
3.230951,-1.794897,-54.41822695393636
3.226323,-1.797857,-54.541562454412414
3.221422,-1.800648,-54.652804094262784
3.219994,-1.804454,-54.77341077368503
3.215098,-1.80704,-54.88841649180417
3.210192,-1.809614,-55.02514081313295
3.205398,-1.813434,-55.73082745171042
3.199873,-1.816476,-56.218309771310444
3.198388,-1.819767,-56.38418101548373
3.193301,-1.822291,-56.642837033698605
3.187921,-1.824436,-56.820166751111564
3.182462,-1.826535,-57.0221931260908
3.176966,-1.828372,-57.14339520891785
3.17593,-1.831011,-57.11973473027408
3.171266,-1.832953,-57.14980239302033
3.166489,-1.834712,-57.12498441269447
3.161871,-1.836444,-57.05443070126312
3.157592,-1.838233,-56.99342185582943
3.157234,-1.840934,-56.89213329861155
3.151387,-1.842949,-57.3084980872419
3.145669,-1.845029,-57.57159328394946
3.140195,-1.847313,-57.78772570029075
3.134437,-1.849718,-58.031648259018574
3.134566,-1.853084,-58.12335680188742
3.129353,-1.855804,-58.49947330106959
3.123917,-1.858389,-58.87079639590321
3.119148,-1.861222,-59.20330151649063
3.114047,-1.863736,-59.5599003484666
3.114224,-1.867187,-59.800762953814896
3.109091,-1.869594,-60.13092046088634
3.104547,-1.872009,-60.50771560425137
3.099932,-1.874406,-60.80941050021735
3.095524,-1.87663,-61.11840519935609
3.095842,-1.879543,-61.34084586716543
3.096261,-1.882295,-61.537696909479536
3.0921450000000004,-1.882724,-61.601844444037134
3.088029,-1.883153,-61.904010755072754
3.088555,-1.885631,-62.049600857644336
3.0839955,-1.885986,-62.41364132964848
3.079436,-1.886341,-62.31309600064176
3.080052,-1.888664,-62.445212090124
3.07409,-1.889945,-62.51354368086672
3.069933,-1.891459,-62.69449304604776
3.066623,-1.893002,-62.94117962290421
3.063046,-1.894467,-63.1603962048662
3.063777,-1.896561,-63.339775716096405
3.059615,-1.898245,-63.58210683238598
3.055109,-1.899728,-63.80751628103919
3.050527,-1.90112,-64.00848226415474
3.046128,-1.902439,-64.28409414110008
3.046868,-1.904615,-64.56270551946277
3.042971,-1.906268,-64.92460344960068
3.039844,-1.908214,-65.31740155157073
3.036788,-1.91051,-65.81168076780749
3.033808,-1.912816,-66.36952913451722
3.034626,-1.915517,-66.94844334696036
3.031758,-1.917887,-67.57718147902492
3.026456,-1.920019,-68.20493820528867
3.021178,-1.92237,-68.8918265398547
3.016565,-1.924909,-69.6819137647285
3.017849,-1.928262,-70.60832337682047
3.014229,-1.931021,-71.54791485146819
3.010167,-1.933599,-72.49076858219163
3.005669,-1.936185,-73.37283159499394
3.001626,-1.938688,-74.26655572958764
3.003734,-1.94181,-75.24013105188125
3.000101,-1.944102,-76.11668095907037
2.997343,-1.946494,-77.02873819649592
2.995796,-1.947475,-77.88385994126996
2.994829,-1.949164,-78.70298731151858
2.997987,-1.951984,-79.59878295322706
2.99787,-1.953566,-80.3612494759749
2.99715,-1.954885,-81.05226855783486
3.000824,-1.957241,-81.75545171087572
2.994103,-1.9576215000000001,-81.78286334455937
2.987382,-1.958002,-82.20276915597874
2.991023,-1.960143,-82.82685554336165
2.986477,-1.9614,-83.33519881680074
2.981736,-1.962463,-83.7983974048775
2.985524,-1.964375,-84.43993502590621
2.9804335,-1.9634025,-84.40132667631428
2.975343,-1.96243,-84.76496969963975
2.978941,-1.9641,-85.46693378862724
2.979586,-1.964979,-86.03987494275731
2.98055,-1.965873,-86.51272082468212
2.978979,-1.967042,-87.03314060326679
2.975023,-1.967775,-87.36629582324608
2.978937,-1.96907,-87.73312002786554
2.97231,-1.969536,-88.06975018651019
2.966461,-1.969975,-88.41136882103544
2.970414,-1.971269,-88.6917001462375
2.963476,-1.970878,-88.73240760944627
2.967465,-1.972252,-88.94009023991086
2.964204,-1.972143,-88.78597441651067
2.965005,-1.973192,-88.9023029103484
2.961697,-1.974023,-89.26348289676265
2.958554,-1.974945,-89.56576754923734
2.962709,-1.976864,-89.80371906205224
2.96403,-1.978344,-90.15885056228292
2.964246,-1.979538,-90.69933793084944
2.964537,-1.98128,-91.26544143585056
2.964425,-1.982448,-91.9979734897367
2.96898,-1.984927,-92.7536098862398
2.97363,-1.987444,-93.50155788167932
2.967527,-1.984119,-93.36555060388568
2.961424,-1.980794,-95.38883942975646
2.961914,-1.9829,-95.98239441677694
2.961912,-1.984976,-96.52281255868222
2.96679,-1.987992,-97.07175655043837
2.966266,-1.989987,-97.48862333866585
2.965922,-1.99212,-97.87388569040866
2.970764,-1.995162,-98.29290490150584
2.969037,-1.996356,-98.58581649247698
2.973787,-1.999028,-98.9407213754962
2.972891,-1.999884,-99.22928217183755
2.971457,-2.000657,-99.45225907870402
2.969934,-2.001131,-99.6310301512925
2.968335,-2.001382,-99.78651040080156
2.972578,-2.002724,-99.99422863552688
2.970519,-2.0025,-100.10991887154596
2.967861,-2.002352,-100.20379661894631
2.972127,-2.003249,-100.42941730344218
2.964748,-2.0018455,-100.53921140262611
2.957369,-2.000442,-100.28679812347244
2.961186,-2.000661,-100.49367371149944
2.960504,-2.000528,-101.12893460370516
2.959318,-2.000376,-101.68819382070038
2.956685,-1.999386,-102.16236135014393
2.954773,-1.99898,-102.62021415226276
2.958883,-1.99969,-103.12940769296112
2.956248,-1.999261,-103.49202745851296
2.954104,-1.999021,-103.84602285998156
2.958305,-1.999799,-104.2647013133796
2.954563,-1.999711,-104.4196134589332
2.958803,-2.000515,-104.75965155343252
2.957412,-2.000283,-104.91918702181086
2.955732,-1.999995,-105.03304819430912
2.96002,-2.000783,-105.2538719388214
2.9554135,-2.0000735,-105.48429539529396
2.950807,-1.999364,-105.15583516501474
2.955038,-2.000308,-105.39091389575562
2.952602,-2.00007,-105.5328375407212
2.950783,-2.000038,-105.70815639783189
2.948697,-1.999998,-105.92561028485014
2.946405,-1.999961,-106.14832804264954
2.950664,-2.000781,-106.4901017183026
2.948614,-2.000586,-106.73793214922516
2.94556,-2.00003,-107.02144169452436
2.942334,-1.999221,-107.298081539845
2.940335,-1.998409,-107.87492639418804
2.944222,-1.99801,-108.31364019404784
2.940982,-1.996358,-108.74416911012514
2.938869,-1.994733,-109.21012855247848
2.936111,-1.992603,-109.57007878333368
2.934684,-1.990711,-109.92909640696548
2.938382,-1.989475,-110.1953063229268
2.937199,-1.987513,-110.33403173105263
2.935809,-1.985769,-110.44474650759066
2.934002,-1.983831,-110.55637447146944
2.93261,-1.982158,-110.7707547471847
2.935757,-1.980935,-111.1230158807442
2.933748,-1.978816,-111.60971225554776
2.9397535,-1.97488,-111.70224503561816
2.945759,-1.970944,-126.03030616713744
2.940515,-1.9659200000000001,-126.00695996573025
2.935271,-1.960896,-120.2426392808204
2.9363845,-1.9681315000000001,-120.45330711796336
2.937498,-1.975367,-118.01818792336591
2.944146,-1.979376,-118.29879221321212
2.947998,-1.9833365,-118.36278798327102
2.95185,-1.987297,-119.60356383681312
2.953723,-1.992702,-119.61905345642644
2.951533,-1.993177,-118.0557998598303
2.952058,-1.996747,-117.56144713877092
2.955706,-1.9995370000000001,-117.5053031632313
2.959354,-2.002327,-117.64248491455982
2.962972,-2.005909,-117.52612517995384
2.966368,-2.009292,-117.40583843733476
2.969409,-2.011595,-117.36306940547338
2.971805,-2.013684,-117.36117583044928
2.9755269999999996,-2.0162899999999997,-117.44168792642513
2.979249,-2.018896,-117.45361146114898
2.980983,-2.020787,-117.26345542957718
2.983008,-2.022034,-117.35718979632972
2.984882,-2.022523,-117.48006535057095
2.98668,-2.023312,-117.49803992202
2.990528,-2.0256135000000004,-117.55986291501365
2.994376,-2.027915,-117.68303725486663
2.995353,-2.027159,-117.8247323799403
2.996317,-2.026798,-117.77654820951072
3.0002455,-2.028931,-117.91425723780957
3.004174,-2.031064,-118.00242359297395
3.0009065,-2.0280385,-118.2061667141922
2.997639,-2.025013,-117.80732507376034
3.0015435,-2.0269630000000003,-118.01225072428902
3.005448,-2.028913,-118.05127907483586
3.005254,-2.026646,-118.28260030323726
3.00717,-2.025571,-118.39296986085164
3.005787,-2.022114,-118.99390451531642
3.00742,-2.020228,-119.99163242899934
3.0114185,-2.0216950000000002,-120.06417832976987
3.015417,-2.023162,-120.17766395501452
3.010573,-2.018654,-120.75258622575848
3.012929,-2.017807,-121.4845050416934
3.014295,-2.016949,-121.27806454100862
3.016257,-2.016239,-121.05329790329976
3.020155,-2.0173525000000003,-121.0161584047592
3.024053,-2.018466,-120.98367998789124
3.025575,-2.017147,-120.81880759776246
3.027632,-2.016014,-120.49569131962522
3.025986,-2.013416,-120.25263189506674
3.027502,-2.012291,-120.0296361693178
3.0314170000000003,-2.0132185,-119.87866761930022
3.035332,-2.014146,-119.90014105383916
3.035591,-2.012812,-119.64142324255386
3.037656,-2.012618,-119.36784717244944
3.03745,-2.011323,-119.09866338382334
3.037943,-2.010112,-118.87841152997076
3.0419405,-2.0109545,-118.73591037360637
3.045938,-2.011797,-118.8146011998693
3.044502,-2.010472,-118.57702662714698
3.043998,-2.009408,-118.33260072741103
3.0400325,-2.007637,-118.29893254701824
3.036067,-2.005866,-118.03668205734226
3.034761,-2.004632,-117.82739582241376
3.042551,-2.006088,-117.8474055095318
3.0465235,-2.0068325,-118.13680642791937
3.050496,-2.007577,-117.88474033996845
3.044968,-2.0054986666666665,-117.86960943859283
3.03944,-2.0034203333333336,-118.06836798850574
3.033912,-2.001342,-117.50367921147928
3.032816,-2.000362,-117.4431599726022
3.032492,-1.999587,-117.36703984695198
3.040044,-2.000844,-117.45958176228682
3.038082,-1.999718,-117.33054250855383
3.038866,-1.998975,-117.43416271441669
3.037226,-1.998058,-117.40856556170722
3.035777,-1.997269,-117.36062194411916
3.043194,-1.998479,-117.48960412134844
3.040193,-1.997346,-117.44363500173992
3.037434,-1.996311,-117.40134858460728
3.031788,-1.994654,-117.24980312349189
3.031913,-1.994384,-117.18925910863015
3.038761,-1.99538,-117.23065337115106
3.045672,-1.996372,-117.2423872315781
3.0400875000000003,-1.9946585,-117.16457127146245
3.034503,-1.992945,-116.81457638607424
3.028495,-1.9915386666666666,-116.81814874740134
3.022487,-1.9901323333333334,-116.8326217785355
3.016479,-1.988726,-115.96351595350248
3.017685,-1.988594,-115.97413091083769
3.023668,-1.989387,-115.91660029770443
3.023551,-1.989222,-115.78317880664386
3.024178,-1.989165,-115.71698857277065
3.022016,-1.988812,-115.63480244165372
3.022652,-1.988925,-115.5839638573976
3.028649,-1.989867,-115.55665073129276
3.028579,-1.989923,-115.46418654928702
3.029155,-1.990086,-115.41894751958336
3.025267,-1.989613,-115.387183929939
3.0225,-1.98941,-115.26465790281269
3.028411,-1.990546,-115.28875162832873
3.0229705,-1.9896595,-115.0845129893699
3.01753,-1.988773,-115.02905849503696
3.012201,-1.987756,-114.87840721667811
3.00601,-1.98687,-114.70374022926951
3.001349,-1.986059,-114.65719497761748
3.006577,-1.987196,-114.72060463460951
3.001474,-1.985992,-114.67272131433543
2.99702,-1.985045,-114.63306047766176
2.992383,-1.984066,-114.60134290876738
2.989682,-1.983377,-114.56958626697516
2.994406,-1.984422,-114.602971285699
2.99154,-1.983746,-114.56887721173813
2.98899,-1.983222,-114.55478316523217
2.984412,-1.982415,-114.52511393137182
2.980484,-1.981786,-114.45051667068388
2.984816,-1.982786,-114.4327688581826
2.981559,-1.982219,-114.4209758980836
2.982903,-1.982238,-114.4388140801044
2.984104,-1.982221,-114.48183864491718
2.985436,-1.982368,-114.51281440265394
2.989864,-1.983427,-114.51789968364102
2.986249,-1.982592,-114.4963171618564
2.983303,-1.982047,-114.45894321458172
2.978502,-1.980937,-114.3780994158336
2.978532,-1.980807,-114.36579382408996
2.98273,-1.981822,-114.39732251631324
2.984131,-1.981523,-114.76313417400198
2.985898,-1.981366,-114.80562205335998
2.982056,-1.98086,-114.81249369893852
2.978524,-1.980284,-114.81951308034115
2.982689,-1.981279,-114.8364663797721
2.979418,-1.981081,-114.86524162695838
2.977494,-1.980589,-114.96830364061638
2.973764,-1.980037,-115.01658271423446
2.970166,-1.979388,-115.04555556682008
2.97417,-1.980411,-115.0507023956904
2.9677629999999997,-1.97925,-115.14539953377341
2.961356,-1.978089,-114.99679736680528
2.965187,-1.979107,-115.00437716423308
2.961054,-1.978151,-114.99245156792205
2.958905,-1.977606,-114.9902403813848
2.962703,-1.978596,-115.00458969394434
2.959779,-1.977988,-115.03859245283336
2.95734,-1.977518,-115.03957200653882
2.9556,-1.97705,-115.075600988891
2.957311,-1.976859,-115.11502104532904
2.961093,-1.977773,-115.13314774926498
2.959941,-1.97752,-115.18876885360632
2.959061,-1.977351,-115.20713628728195
2.954883,-1.97677,-115.18139136046253
2.95152,-1.976339,-115.16853183481444
2.955199,-1.97723,-115.18087388189312
2.9504884999999996,-1.9763295,-115.24793041318628
2.945778,-1.975429,-115.14260796907988
2.94934,-1.976299,-115.15379591154034
2.945916,-1.975746,-115.1563052343424
2.943258,-1.97533,-115.14957735979392
2.946799,-1.976198,-115.16239325765356
2.940096,-1.974715,-115.18672005175426
2.94359,-1.975562,-115.2008383791926
2.941751,-1.975149,-115.19982426360428
2.941297,-1.974956,-115.20773990253366
2.944844,-1.975791,-115.2234072337963
2.940128,-1.974264,-115.27353647164462
2.943666,-1.975062,-115.28934171395606
2.942134,-1.974615,-115.40155855115074
2.941002,-1.974437,-115.44514252335208
2.944629,-1.975288,-115.45912385738244
2.937436,-1.973547,-115.50119703398688
2.94101,-1.974359,-115.51440364496044
2.938513,-1.973846,-115.45769014866428
2.93719,-1.973329,-115.42448812518064
2.940766,-1.974124,-115.43757268910204
2.936138,-1.972198,-115.402774265729
2.939694,-1.972945,-115.41695989385332
2.94334,-1.97371,-115.4311000830212
2.939174,-1.972981,-115.31777502407392
2.934632,-1.971708,-115.23990105542718
2.9275738000000002,-1.9700454,-115.02295618277809
2.9205156000000003,-1.9683828,-114.94752969432226
2.9134574,-1.9667202,-114.58596094510014
2.9063992,-1.9650576,-114.6505915970015
2.899341,-1.963395,-113.8993245153203
2.89284,-1.961896,-113.88613631622638
2.886339,-1.960397,-113.84729967890046
2.879838,-1.958898,-113.27120717245334
2.881881,-1.959367,-113.28648958507728
2.8753405,-1.9580765,-113.4772732557974
2.8688,-1.956786,-112.5638687952982
2.870504,-1.957197,-112.57925424010358
2.868308,-1.956753,-112.38909212430664
2.869991,-1.957166,-112.40342253693048
2.87139,-1.957552,-112.41206486315824
2.872979,-1.95798,-112.42863018320648
2.874805,-1.958428,-112.44327220282264
2.876041,-1.958709,-112.44704451559592
2.877946,-1.95917,-112.46224889523872
2.879905,-1.959642,-112.47718150241492
2.881507,-1.960009,-112.48320220994457
2.883555,-1.960496,-112.49816666940336
2.885656,-1.960992,-112.5138650733263
2.879551,-1.958209,-110.7567832023467
2.881229,-1.958687,-110.7726213339254
2.881175,-1.95745,-109.92076850100608
2.882725,-1.957901,-109.93574319530444
2.882786,-1.957257,-109.41058451082397
2.88425,-1.957685,-109.4256604822815
2.885734,-1.958127,-109.44090740681128
2.885355,-1.95745,-109.05854475326215
2.886753,-1.957869,-109.07397719625332
2.887512,-1.9583,-109.16392897129242
2.888924,-1.958731,-109.17910626286118
2.890156,-1.959132,-109.1977459431677
2.891385,-1.959536,-109.21472299475718
2.89283,-1.959995,-109.22973018550346
2.893733,-1.960452,-109.4069818167246
2.895219,-1.960937,-109.42229459705352
2.896261,-1.961375,-109.4949953263934
2.89745,-1.961812,-109.5642840950873
2.898984,-1.962325,-109.58033204714232
2.899568,-1.96253,-109.59118862479455
2.90111,-1.963045,-109.60723603980706
2.902621,-1.963742,-109.7883516626667
2.903732,-1.964188,-109.9028300904502
2.905361,-1.964749,-109.9182059082266
2.907409,-1.966001,-110.68058005440594
2.909237,-1.966692,-110.6950328049548
2.911092,-1.967401,-110.7099577915118
2.913132,-1.968391,-111.88431669912174
2.915255,-1.969216,-111.898521914745
