X,Y,Yaw
1.707018,-0.477078,-37.700978927616845
1.712011,-0.476288,-37.43844648730034
1.717271,-0.475653,-37.285112312069614
1.72313,-0.475593,-37.17173855511099
1.728103,-0.474771,-36.90719322292512
1.733086,-0.47396,-36.63590883943264
1.737789,-0.472865,-36.335617054923816
1.742736,-0.471901,-36.06102386066285
1.748625,-0.471851,-35.909583035218816
1.753636,-0.470927,-35.68382948589083
1.75896,-0.470248,-35.48507221648702
1.764202,-0.469452,-35.29935726444963
1.769675,-0.468888,-35.150047387525
1.775666,-0.468898,-34.97975895748177
1.780927,-0.468112,-34.822839748678206
1.786011,-0.46734,-34.61377313911353
1.791889,-0.467406,-34.39305362891719
1.79703,-0.466648,-34.10478425976554
1.80292,-0.4668,-33.8938813412792
1.808959,-0.466944,-33.70598353751389
1.80836,-0.463351,-34.21661764896562
1.814629,-0.46303,-34.05695693590001
1.818613,-0.461487,-34.24872465769467
1.825153,-0.461001,-34.1258586112292
1.831863,-0.460491,-34.00790307683942
1.837169,-0.45941,-34.090486901630804
1.843974,-0.458853,-33.970546993356535
1.849786,-0.458212,-34.02302232619595
1.856795,-0.457679,-33.94077343929192
1.863877,-0.457125,-33.849159887036464
1.869432,-0.45653,-33.954688784468416
1.876511,-0.456039,-33.85658001626516
1.882707,-0.455892,-33.84948734094635
1.889905,-0.455467,-33.73591632960533
1.897067,-0.455158,-33.62067631464751
1.901446,-0.454974,-33.736896355840805
1.908347,-0.455042,-33.63509474456079
1.913029,-0.455178,-33.774098223679424
1.919951,-0.455366,-33.69158127378477
1.92684,-0.455705,-33.61637189293588
1.931802,-0.456581,-33.65573884699871
1.938617,-0.457258,-33.619175644285086
1.943723,-0.458353,-33.664357717878744
1.950481,-0.459249,-33.62945054727458
1.957177,-0.46022,-33.57275542328324
1.960071,-0.460543,-33.64550595435435
1.966543,-0.461644,-33.56129177828569
1.970815,-0.462792,-33.5401145978298
1.977192,-0.464021,-33.45676661517249
1.983558,-0.465292,-33.37276893011807
1.987232,-0.466244,-33.42747455938315
1.993387,-0.467644,-33.34742928979258
1.996346,-0.468362,-33.376245795183365
2.002355,-0.46991,-33.343793920158866
2.008385,-0.47147,-33.326503859135144
2.010493,-0.471533,-33.47436930634444
2.016474,-0.473043,-33.4756463477102
2.019641,-0.473522,-33.570673537784124
2.025756,-0.47496,-33.59918944401609
2.031989,-0.476331,-33.62463186655934
2.03514,-0.476425,-33.76818418058935
2.041484,-0.477741,-33.8126093687524
2.044762,-0.477701,-33.986904168874744
2.051243,-0.479044,-34.07923904480006
2.057826,-0.48043,-34.19807886731412
2.06124,-0.480392,-34.451205703760515
2.067914,-0.48181,-34.61125551601828
2.071914,-0.482043,-34.87266626705033
2.078694,-0.483406,-35.047534871351054
2.085561,-0.484727,-35.22226152041926
2.08928,-0.484408,-35.46560633655513
2.096236,-0.485598,-35.63910997753225
2.101526,-0.486138,-35.85474622634125
2.108608,-0.48721,-36.03307862072829
2.115767,-0.488231,-36.216609736004806
2.1205,-0.488116,-36.4625131269802
2.127747,-0.489037,-36.6638462348748
2.132619,-0.488797,-36.91881919831378
2.139883,-0.489643,-37.14153764415173
2.147201,-0.490475,-37.38933531399824
2.152643,-0.490451,-37.70784578624304
2.159967,-0.491239,-38.012363711859216
2.16519,-0.490916,-38.37584252171171
2.17247,-0.491592,-38.70286189200735
2.179694,-0.492194,-39.01395427019683
2.184731,-0.491675,-39.32299601295978
2.191699,-0.492081,-39.56655602078159
2.196405,-0.491378,-39.79765779231076
2.203101,-0.491638,-39.98063501634172
2.20969,-0.491833,-40.13756024599716
2.21431,-0.491063,-40.27656548943037
2.220649,-0.491155,-40.39461216913252
2.225064,-0.490255,-40.532460554728544
2.231217,-0.490298,-40.65782830176541
2.237299,-0.490341,-40.793475704428495
2.241412,-0.489489,-40.92479603338669
2.247246,-0.489513,-41.04650968118459
2.251152,-0.488709,-41.1327027012896
2.25667,-0.488706,-41.20080598782415
2.262043,-0.488673,-41.23973457441454
2.26563,-0.487828,-41.21903989406178
2.270733,-0.487719,-41.19619809571966
2.274284,-0.486913,-41.11939104098152
2.279176,-0.486722,-41.0499031864153
2.283977,-0.486495,-40.975027237711146
2.287263,-0.485587,-40.87008787052836
2.29198,-0.485335,-40.82518879767969
2.295446,-0.484521,-40.77624031665973
2.300046,-0.484259,-40.7729186663336
2.304596,-0.483955,-40.77173271380127
2.307922,-0.483208,-40.73064665968778
2.312243,-0.482839,-40.68814188422492
2.315358,-0.482024,-40.6025619918671
2.319476,-0.481542,-40.49898299166843
2.323527,-0.480978,-40.36241830451928
2.326495,-0.479909,-40.16628941116708
2.330489,-0.47915,-39.99477272240559
2.334322,-0.478251,-39.80693272422752
2.338426,-0.477307,-39.6665963916664
2.342579,-0.47633,-39.55674447578284
2.346756,-0.475351,-39.47348366840186
2.350923,-0.474381,-39.4102807779456
2.354097,-0.473264,-39.34396082891418
2.358126,-0.472336,-39.29687760452529
2.362054,-0.471429,-39.24045064770417
2.365108,-0.470378,-39.133577030560936
2.3688,-0.469399,-39.01603223264492
2.371795,-0.468282,-38.84391029903614
2.375236,-0.467196,-38.63402699938983
2.378581,-0.466036,-38.37059818671356
2.381441,-0.464904,-38.015335276731
2.384631,-0.463628,-37.66597658806094
2.387809,-0.46262,-37.28001506372373
2.390986,-0.46135,-36.92489152011248
2.394206,-0.460123,-36.59144633738524
2.397079,-0.458924,-36.280499412929686
2.400413,-0.457821,-36.01261472596357
2.403518,-0.456938,-35.76418011297025
2.406996,-0.456033,-35.589921208928736
2.41056,-0.455256,-35.471442618950334
2.414003,-0.454756,-35.37525297694721
2.417743,-0.454136,-35.33391096140149
2.421399,-0.453763,-35.27685650462477
2.425273,-0.453197,-35.26074966121947
2.429211,-0.452626,-35.25060817024289
2.433042,-0.452369,-35.21822083381353
2.437037,-0.45185,-35.216749390591495
2.441044,-0.451707,-35.200725065690975
2.445144,-0.451242,-35.22309358596355
2.449307,-0.450757,-35.25791552085789
2.453231,-0.45045,-35.28333426926176
2.457528,-0.449958,-35.3177311743636
2.461718,-0.449684,-35.2723614658037
2.466021,-0.449029,-35.25666132534074
2.470364,-0.448393,-35.246319911740635
2.474722,-0.448182,-35.20252245288449
2.479,-0.447485,-35.134607186931625
2.483049,-0.447181,-34.97790661079906
2.487283,-0.446444,-34.848165631910646
2.491544,-0.445669,-34.69845466789756
2.495598,-0.445113,-34.531211572399755
2.500006,-0.444247,-34.36889986409075
2.504608,-0.443949,-34.17529521016132
2.509299,-0.443126,-34.06669826263957
2.514162,-0.442348,-34.00357781121527
2.519015,-0.441946,-33.988658057504075
2.524246,-0.441279,-34.03790493661293
2.529583,-0.441162,-34.09895660518507
2.535151,-0.440605,-34.24861809357957
2.540855,-0.440082,-34.43672258791365
2.546576,-0.440012,-34.63171605851636
2.552521,-0.439535,-34.87822682765303
2.558685,-0.439677,-35.08987215855419
2.564765,-0.439205,-35.33666054809244
2.570924,-0.438692,-35.57840206325575
2.577354,-0.438915,-35.76583297939482
2.583609,-0.438473,-36.0085588248108
2.589943,-0.438049,-36.27365290014574
2.593818,-0.438079,-36.44072058858656
2.600194,-0.437809,-36.74190455429069
2.607168,-0.437909,-36.99875255287144
2.613607,-0.437807,-37.32483547408594
2.620881,-0.438506,-37.6144694376207
2.627298,-0.438567,-37.93558742296892
2.633634,-0.438683,-38.22953367100678
2.640511,-0.439527,-38.4379742100268
2.646666,-0.43964,-38.63191946135241
2.653271,-0.440387,-38.70548773707399
2.659237,-0.440399,-38.76794943798461
2.665108,-0.440361,-38.76747470672056
2.670891,-0.440306,-38.71451921853052
2.67453,-0.440439,-38.60061975688754
2.681285,-0.441167,-38.464210713881975
2.686999,-0.441197,-38.369460587392005
2.692795,-0.441261,-38.29546043533416
2.69994,-0.442291,-38.22539389168808
2.705949,-0.442403,-38.19555591815822
2.713046,-0.443463,-38.16191262413019
2.719209,-0.443638,-38.16360536230738
2.725387,-0.443852,-38.16951482975072
2.731548,-0.444092,-38.16824371956149
2.735576,-0.444296,-38.20621370156516
2.742429,-0.444905,-38.11808279511944
2.748371,-0.445081,-38.01215823042631
2.754239,-0.445202,-37.856649883355146
2.761109,-0.446054,-37.64691948707249
2.766955,-0.446098,-37.46403202027
2.773009,-0.446163,-37.313286753615046
2.779025,-0.446206,-37.24060355785134
2.785141,-0.446312,-37.24362081627701
2.791527,-0.446616,-37.30901639773721
2.797814,-0.446782,-37.43020986049784
2.804805,-0.447653,-37.5780731204726
2.811141,-0.447794,-37.7465073068318
2.817428,-0.447911,-37.91706026500839
2.824202,-0.448841,-38.061980244517166
2.830305,-0.44898,-38.21951394287601
2.836568,-0.449791,-38.329475878783285
2.842445,-0.449967,-38.46219118550803
2.848188,-0.450142,-38.57103990423358
2.854157,-0.451092,-38.621571189644406
2.859685,-0.451257,-38.678056597723575
2.86538,-0.452199,-38.6790973613429
2.870733,-0.452341,-38.69249767346676
2.876011,-0.452488,-38.69571921392403
2.881433,-0.453422,-38.67427950713869
2.886596,-0.453624,-38.67377390323124
2.891934,-0.454607,-38.667219366371945
2.896995,-0.454868,-38.65093996265506
2.90201,-0.455135,-38.61562557285252
2.907124,-0.456091,-38.55358817470331
2.912072,-0.456377,-38.47468122643852
2.917193,-0.457459,-38.36973787304539
2.922107,-0.457803,-38.27003891266904
2.927043,-0.458184,-38.18283300257679
2.932233,-0.459398,-38.096218049735214
2.937259,-0.45989,-38.06442169441612
2.942413,-0.461029,-38.06280938856946
2.94751,-0.461631,-38.08627355127897
2.952625,-0.462283,-38.13130600613893
2.957861,-0.463607,-38.18088233357513
2.963008,-0.464307,-38.25027708916762
2.968226,-0.46562,-38.28650027129655
2.973401,-0.466255,-38.34862774483844
2.978574,-0.466842,-38.403245206013935
2.983738,-0.467928,-38.40344027602124
2.988919,-0.468488,-38.46437409561262
2.994175,-0.469706,-38.49514594183008
3.000099,-0.472365,-38.6012739505748
3.00584725,-0.477572,-38.3568686711047
3.0115955000000003,-0.48277899999999996,-38.361769460974664
3.01734375,-0.487986,-38.24426128202315
3.023092,-0.493193,-38.533034742456046
3.02937,-0.49784849999999997,-38.385910926710274
3.035648,-0.502504,-38.567740563593695
3.04107,-0.50392,-38.63332357591195
3.045332,-0.506427,-38.80137588828655
3.049594,-0.508934,-40.37882815185512
3.054575,-0.510218,-40.42282875267037
3.0616,-0.513891,-41.53573467220939
3.066748,-0.515768,-41.65340876952821
3.071257,-0.516927,-41.65881534068862
3.076317,-0.5208745,-41.695878202191516
3.081377,-0.524822,-41.52791379031809
3.085827,-0.526122,-41.50190273179901
3.090214,-0.52738,-41.47201243314184
3.094946,-0.529519,-41.68830364263674
3.09919,-0.530874,-41.70061633125701
3.104147,-0.533317,-42.235478548221
3.108217,-0.534638,-42.2632278529652
3.112739,-0.53676,-42.75718206779903
3.116925,-0.538582,-42.95835008056499
3.120573,-0.539792,-42.9212632205105
3.124723,-0.541748,-42.97407591030983
3.128189,-0.542928,-42.90611202339657
3.132229,-0.544847,-43.08353248532809
3.135943,-0.546532,-43.16891897410186
3.139105,-0.547637,-43.054781235391886
3.143239,-0.549832,-43.13100893764744
3.146283,-0.550959,-43.01676068468966
3.149991,-0.552997,-43.31524094991929
3.153759,-0.554944,-43.26670653542351
3.156742,-0.556142,-43.22261177847177
3.161093,-0.55904,-44.08592083256073
3.164008,-0.560224,-44.129176336294506
3.167959,-0.562674,-44.75974546491021
3.171506,-0.564573,-44.96937294627712
3.17541,-0.566676,-45.18977711814512
3.178896,-0.568619,-45.39719476523929
3.181482,-0.569807,-45.5497129321128
3.185127,-0.571985,-45.923933118298805
3.188139,-0.573731,-46.06914938358023
3.190218,-0.574668,-46.10945815470652
3.194561,-0.578295,-46.876709330526296
3.196168,-0.579029,-46.80386167821327
3.198992,-0.581058,-46.86579648953872
3.20163,-0.582918,-46.68322090980683
3.202714,-0.583557,-46.50839309360271
3.20665,-0.587192,-46.925514552581845
3.207596,-0.58775,-46.75910678530944
3.20997,-0.58963,-46.65017262785492
3.212278,-0.591429,-46.540564454808106
3.21487,-0.593437,-46.54702425257332
3.219407,-0.5977105,-46.450490196724324
3.223944,-0.601984,-45.73035827968311
3.225378,-0.602515,-45.63290248215579
3.227661,-0.603931,-45.69640045022856
3.229995,-0.605248,-45.77982220417841
3.23166,-0.605567,-45.78283281535342
3.235724,-0.608541,-46.12175541481632
3.237549,-0.608682,-46.18296359158813
3.240562,-0.610236,-46.455173480586815
3.243509,-0.611496,-46.612709365049774
3.245348,-0.611326,-46.67765498727099
3.249358,-0.613944,-46.88426360996983
3.251046,-0.613656,-46.92181434474244
3.254476,-0.615621,-46.91932684155561
3.2599505,-0.6210835,-46.88579145448998
3.265425,-0.626546,-46.28528966373538
3.267138,-0.626561,-46.31046885838291
3.270173,-0.628776,-46.45298395215554
3.271611,-0.628845,-46.4755428032914
3.273719,-0.630167,-46.514610361547305
3.275927,-0.631814,-46.50679592668728
3.276958,-0.631945,-46.4933214399747
3.280093,-0.635235,-46.46000730694427
3.280955,-0.635411,-46.43366641074488
3.282855,-0.63713,-46.43008468188975
3.285205,-0.639397,-46.37025136585171
3.285956,-0.639632,-46.3670275558411
3.289633,-0.643841,-46.28964604120812
3.290328,-0.644239,-46.306016277746025
3.293486,-0.648066,-46.51630714337512
3.294083,-0.648612,-46.57219712224089
3.294612,-0.649207,-46.6539468930071
3.298573,-0.654499,-46.7639549953244
3.299058,-0.655287,-46.886183913972665
3.3014945,-0.6584825,-46.805897101204394
3.303931,-0.661678,-46.90968610851973
3.304387,-0.662653,-47.04656783178426
3.304747,-0.663619,-47.18173876251793
3.309284,-0.669967,-47.189969548232014
3.309565,-0.671045,-47.318694967620615
3.313134,-0.676674,-47.3382335490973
3.313272,-0.677835,-47.45815471963781
3.313296,-0.678965,-47.56871096922035
3.317255,-0.684999,-47.36660315229901
3.317243,-0.686196,-47.43069615053824
3.319249,-0.690074,-47.73790218264509
3.320627,-0.693054,-47.9370221867693
3.320614,-0.694078,-47.96965429381941
3.323069,-0.698257,-47.92422243593413
3.323151,-0.699204,-47.98209449038117
3.3262869999999998,-0.7033865,-47.81812073339214
3.329423,-0.707569,-47.85764755177424
3.329698,-0.708558,-47.97259808390135
3.329925,-0.70947,-48.109483536439946
3.3328404999999997,-0.7134480000000001,-48.19603477069514
3.335756,-0.717426,-48.06971062201032
3.336013,-0.718302,-48.20221803139342
3.33986,-0.7232689999999999,-48.35880007878767
3.343707,-0.728236,-48.02383440441159
3.343991,-0.729147,-48.11499736604137
3.344157,-0.729948,-48.1756134844683
3.347748,-0.73502,-48.09396004312387
3.34778,-0.73579,-48.10919836554096
3.3523465000000003,-0.741636,-48.31674064372081
3.356913,-0.747482,-47.60540209757673
3.356998,-0.748484,-47.60493627089081
3.356974,-0.749464,-47.61264923621363
3.360678,-0.755339,-47.47750244310508
3.360523,-0.75642,-47.489282397218666
3.362133,-0.759827,-47.4070023416758
3.364996,-0.764632,-47.21163990114987
3.364611,-0.765713,-47.14172067828195
3.368368,-0.771881,-46.91706603672094
3.367817,-0.772946,-46.79429058017303
3.370447,-0.778313,-46.53134834546574
3.369732,-0.779359,-46.41648306210854
3.368921,-0.78033,-46.31499910819464
3.3715349999999997,-0.78478,-46.22183010392638
3.374149,-0.78923,-45.96868313668106
3.373356,-0.790215,-45.86972403097604
3.3760635,-0.7947535,-45.83292763879967
3.378771,-0.799292,-45.51785619553899
3.37807,-0.800289,-45.43966072883498
3.377338,-0.801196,-45.39033461905945
3.379787,-0.805338,-45.300729982208196
3.382236,-0.80948,-45.22004913573123
3.381617,-0.810448,-45.255522919877386
3.3841029999999996,-0.814587,-45.35150350928957
3.386589,-0.818726,-45.128760489270014
3.386095,-0.819781,-45.25723099664464
3.385597,-0.820757,-45.42451492897084
3.388259,-0.8250029999999999,-45.371581920166825
3.390921,-0.829249,-45.444993709452696
3.390574,-0.83024,-45.64937359005763
3.39289,-0.834513,-45.71033999872727
3.395513,-0.838789,-45.71479593848312
3.395208,-0.839571,-45.83891368439096
3.398556,-0.844958,-45.9202417341579
3.398195,-0.845602,-45.978852757483885
3.401993,-0.851527,-46.00215148961541
3.401536,-0.85211,-46.00635818744884
3.400937,-0.852614,-45.98897271310794
3.4041805,-0.857776,-45.711349870711636
3.407424,-0.862938,-45.6003800662298
3.40683,-0.863647,-45.53257711353061
3.4092304999999996,-0.8676415,-45.45955096989053
3.411631,-0.871636,-45.151618695364
3.410759,-0.872393,-45.02528547480316
3.409712,-0.873127,-44.903394822304826
3.4117745,-0.8770169999999999,-44.7165508727293
3.413837,-0.880907,-44.63684227137945
3.412703,-0.881744,-44.50899459658535
3.414252,-0.886165,-44.27562623161043
3.413096,-0.886934,-44.10487614883862
3.411914,-0.887573,-43.89673362688988
3.4148845,-0.8923835,-43.77567599972029
3.417855,-0.897194,-43.389543350604825
3.416902,-0.897856,-43.11977364803366
3.4190709999999997,-0.901606,-43.13333289981887
3.42124,-0.905356,-42.59314804797436
3.420482,-0.906098,-42.31238787959659
3.419725,-0.90682,-42.04705600018895
3.421957,-0.9105475,-42.305602490244894
3.424189,-0.914275,-41.66662537855671
3.423609,-0.915241,-41.48670012531704
3.4258094999999997,-0.9189529999999999,-41.557711904652706
3.42801,-0.922665,-41.205744815816814
3.427651,-0.923942,-41.128675090445256
3.42736,-0.925164,-41.06754862507629
3.429791,-0.929868,-40.87575712705186
3.429609,-0.931174,-40.83126217584002
3.43235,-0.93626,-40.69125421153273
3.432324,-0.937716,-40.70437996035563
3.432304,-0.939225,-40.757984615671695
3.4356865,-0.944347,-40.76484690747445
3.439069,-0.949469,-40.55461975171804
3.439197,-0.951296,-40.664175507379845
3.44151,-0.955206,-40.842773461706564
3.443823,-0.959116,-40.66763811073835
3.443915,-0.961134,-40.806531286191294
3.443889,-0.96314,-40.94921588946475
3.445728,-0.966792,-40.899332719388354
3.447567,-0.970444,-41.09807230619575
3.447349,-0.972499,-41.23959836289171
3.4491155,-0.976174,-41.41003594157448
3.450882,-0.979849,-41.22257753411652
3.450536,-0.981908,-41.34758522983201
3.450066,-0.983856,-41.45171423842364
3.452154,-0.987977,-41.56262208931047
3.454242,-0.992098,-41.45743698193421
3.453672,-0.99397,-41.52880268976115
3.4554165,-0.997738,-41.51475974511401
3.457161,-1.001506,-41.4880636736714
3.456573,-1.003286,-41.51747598694863
3.455957,-1.004923,-41.5113476468092
3.450329,-1.002398,-43.83564925682237
3.449234,-1.003155,-43.71239008465997
3.450096,-1.006495,-43.47264728021583
3.450944,-1.009502,-43.18920690718413
3.44994,-1.00994,-42.92600490554419
3.453147,-1.016188,-42.46770973569311
3.452276,-1.016665,-42.17459371516161
3.456249,-1.023328,-40.91634021489891
3.45577,-1.02415,-40.65278582047532
3.455352,-1.025071,-40.41993412029063
3.457325,-1.0286305,-40.31869707383165
3.459298,-1.03219,-39.77746584986991
3.459232,-1.033486,-39.54979447194341
3.456569,-1.034355,-41.163380915766425
3.456249,-1.035466,-40.9320894711833
3.456021,-1.03673,-40.73893370633343
3.4581685,-1.0405825,-40.587122704562695
3.460316,-1.044435,-40.54926291205337
3.460324,-1.046221,-40.4750015844788
3.46328,-1.051873,-39.77613818885954
3.465642,-1.056952,-39.58514565185735
3.465947,-1.059676,-39.753160145554325
3.46662,-1.0637,-39.9815460044171
3.466747,-1.066664,-40.26037645075406
3.468213,-1.0706085,-40.4874176928703
3.469679,-1.074553,-40.42735472952161
3.469644,-1.077672,-40.746668557039165
3.469445,-1.080717,-41.05901863255832
3.471891,-1.0860995,-41.347841016864244
3.474337,-1.091482,-41.059994933319295
3.473926,-1.094544,-41.3221247589267
3.475684,-1.099113,-41.401716205151736
3.477442,-1.103682,-41.44051166267425
3.476738,-1.106633,-41.63891232391629
3.475908,-1.10947,-41.812135251167234
3.4774305,-1.113648,-41.56619285882147
3.478953,-1.117826,-41.58391694368408
3.478021,-1.120643,-41.68984674737048
3.478779,-1.126096,-41.59243330749648
3.479495,-1.131231,-41.54314565658733
3.478329,-1.133952,-41.52305531861527
3.4799735,-1.1385325000000002,-41.62306172585985
3.481618,-1.143113,-41.41195594740954
3.480319,-1.14591,-41.331338137036056
3.482012,-1.152818,-40.824151536114215
3.480729,-1.155831,-40.73262697137862
3.479369,-1.158874,-40.64950485651328
3.47963,-1.165049,-40.66662133090665
3.478142,-1.168265,-40.63719139370897
3.4800305,-1.173464,-40.75183851739961
3.481919,-1.178663,-40.12757745633594
3.480412,-1.182216,-40.18049010017951
3.47882,-1.185822,-40.27932587240847
3.479888,-1.1902314999999999,-40.213956584418746
3.480956,-1.194641,-40.378435717976906
3.479278,-1.198442,-40.55777512999257
3.4802955,-1.202909,-40.66089859779078
3.481313,-1.207376,-40.70856988187383
3.479491,-1.211251,-40.9121634091529
3.477549,-1.215044,-41.10430419307828
3.478136,-1.219083,-41.030289321168254
3.478723,-1.223122,-41.5122406978817
3.476538,-1.226687,-41.64580529917991
3.47759,-1.2312125,-41.82723358837002
3.478642,-1.235738,-41.34144347018088
3.476455,-1.239237,-41.415769525477465
3.474179,-1.242588,-41.44864170879524
3.475268,-1.2469705,-41.45287919604557
3.476357,-1.251353,-41.09866961399338
3.474166,-1.254624,-41.05443599917768
3.474467,-1.261978,-41.68932383990534
3.472204,-1.265035,-41.58059181676553
3.469927,-1.268044,-41.46309866065906
3.470619,-1.274791,-41.34804544805767
3.468328,-1.277859,-41.25044015895243
3.468895,-1.285042,-41.13831519196142
3.466509,-1.288211,-41.0731892959757
3.464068,-1.291375,-41.0157113115859
3.464847,-1.29927,-40.826297605774535
3.462446,-1.30258,-40.77121891966839
3.46248,-1.310051,-41.14886563028143
3.46003,-1.313365,-41.07818947271731
3.457565,-1.316672,-41.00213414764671
3.457984,-1.323755,-40.91546046513467
3.455544,-1.327195,-40.84890789759684
3.454325,-1.332471,-40.75645113133511
3.453074,-1.337118,-40.722913389173534
3.450622,-1.340675,-40.67377972479662
3.44857,-1.346458,-40.616401385321225
3.446047,-1.350206,-40.62198587673041
3.445969,-1.357551,-40.55109508389598
3.443347,-1.361492,-40.62226662350429
3.440667,-1.365477,-40.72685564664955
3.44122,-1.3707065,-40.9896730349474
3.441773,-1.375936,-40.70454107003717
3.439313,-1.380225,-40.8504138283323
3.441428,-1.387929,-39.90012220072945
3.4425005000000004,-1.391902,-40.01703834391596
3.443573,-1.395875,-39.67074922953952
3.441341,-1.400603,-39.87780231755277
3.440663,-1.40778,-40.10159994196924
3.43843,-1.412551,-40.35695437886763
3.437748,-1.419925,-40.62531084054223
3.435558,-1.424735,-40.92390325629049
3.433388,-1.429487,-41.22385940697458
3.432706,-1.436682,-41.48094754698433
3.430624,-1.441304,-41.73729560913289
3.4301,-1.448557,-41.92319700175883
3.428106,-1.452966,-42.09215064943879
3.426136,-1.457208,-42.21162913129828
3.425621,-1.463791,-42.26748160851412
3.423687,-1.467793,-42.302118063832594
3.423345,-1.474631,-42.256396526521286
3.421407,-1.478478,-42.24181312100703
3.419431,-1.482223,-42.21670574181502
3.418132,-1.487306,-42.15699211704248
3.416566,-1.491544,-42.14803039324276
3.409711,-1.493574,-42.01723964940566
3.407567,-1.497153,-41.95511384198488
3.401916,-1.497443,-42.009962519835256
3.395923,-1.499672,-41.892370631614725
3.391467,-1.501674,-41.84762014799476
3.386729,-1.504434,-41.707023438968335
3.384881,-1.508525,-41.61659785581918
3.382748,-1.512074,-41.48661639378586
3.38177,-1.517832,-41.55208605991792
3.37966,-1.521499,-41.43900556075375
3.378177,-1.526275,-41.31786566909702
3.376718,-1.531013,-41.24799884840719
3.374604,-1.534912,-41.18918321532416
3.37382,-1.541062,-41.1236677390368
3.371654,-1.545124,-41.11608040903672
3.370103,-1.550524,-41.11076394782058
3.368476,-1.55566,-41.14404508140309
3.366142,-1.559828,-41.213208049488735
3.364417,-1.565333,-41.25890987471343
3.361951,-1.569514,-41.3632170003829
3.358421,-1.575252,-41.41602358575396
3.356393,-1.580221,-41.53634330829447
3.353805,-1.584397,-41.63497985627004
3.352297,-1.590313,-41.69480187398687
3.349711,-1.594419,-41.755590618277104
3.347725,-1.599546,-41.77065810539475
3.345624,-1.604323,-41.80183679461064
3.342989,-1.608295,-41.82035126656862
3.341347,-1.614069,-41.79500009851735
3.338613,-1.61798,-41.79178539739536
3.336342,-1.62292,-41.74704944882858
3.333878,-1.627449,-41.73222953960444
3.330964,-1.631274,-41.72358000872247
3.328843,-1.6368,-41.73066620959884
3.325825,-1.640709,-41.80487304000096
3.32316,-1.645607,-41.903909745588216
3.320275,-1.650121,-42.10188437242173
3.317115,-1.65409,-42.3603765766208
3.314439,-1.65939,-42.620137656725504
3.311292,-1.663273,-42.91089242172938
3.308241,-1.667737,-43.12192883607302
3.305236,-1.671702,-43.25545269493177
3.302458,-1.675092,-43.2565614804623
3.300325,-1.680862,-43.429523524565774
3.298029,-1.683985,-43.18307742783723
3.295723,-1.687587,-42.82296275012015
3.293416,-1.690852,-42.46955331304639
3.291283,-1.693902,-42.13844670690924
3.289124,-1.697948,-41.8186460675261
3.286846,-1.701202,-41.61537572253061
3.284429,-1.70512,-41.46397615624582
3.281806,-1.708859,-41.450847671577925
3.279234,-1.712503,-41.50122760168029
3.276415,-1.71681,-41.64791047262868
3.273764,-1.720669,-41.81042810531436
3.270556,-1.724798,-41.98403065942941
3.267719,-1.728891,-42.248264805782895
3.26514,-1.732798,-42.44303171567442
3.261949,-1.737066,-42.69132545795132
3.259525,-1.740861,-42.830032135021504
3.256725,-1.744757,-42.8999646753194
3.255408,-1.750355,-43.35245661472709
3.253368,-1.753806,-43.34912342164705
3.25127,-1.758969,-43.64466924916807
3.249469,-1.762203,-43.5788675325332
3.247807,-1.765513,-43.448992361314026
3.246008,-1.768425,-43.33504591418944
3.244225,-1.771243,-43.22776790306779
3.24033,-1.773528,-43.10204694767096
3.238553,-1.776156,-42.98116906073683
3.235742,-1.778617,-42.83136718518269
3.232979,-1.780874,-42.69837091827797
3.231328,-1.783406,-42.55926647791572
3.226759,-1.786335,-42.79700715561554
3.225333,-1.788972,-42.65446241784745
3.222645,-1.791517,-42.49339017012687
3.220517,-1.79404,-42.383665000816734
3.219175,-1.796933,-42.30587187072059
3.2118754999999997,-1.7963605,-42.206634719374286
3.204576,-1.795788,-41.99223066814564
3.1999335,-1.795744,-41.88335352366301
3.195291,-1.7957,-41.94049519217247
3.191197,-1.7962845,-41.961966965008926
3.187103,-1.796869,-41.877307865030375
3.181277,-1.798319,-41.88497347986956
3.179139,-1.80149,-42.01422054715373
3.172804,-1.80337,-42.026427281622944
3.167433,-1.804908,-42.14848217689706
3.161974,-1.807301,-42.20239786920264
3.159801,-1.810415,-42.31255033711012
3.155718,-1.812394,-42.33657541399472
3.150055,-1.815858,-43.544389888377296
3.148315,-1.818893,-43.58966007023469
3.146284,-1.822218,-43.7896377049607
3.144802,-1.825189,-43.7669931609312
3.143063,-1.828328,-43.913229900880495
3.138141,-1.831676,-43.89137042479562
3.136899,-1.834803,-43.83526825998824
3.135321,-1.838253,-43.86633821473069
3.1342,-1.843534,-44.39473709650083
3.133205,-1.846751,-44.34357832901734
3.131049,-1.850394,-44.30408471109705
3.130036,-1.853664,-44.25745796958558
3.128325,-1.8572,-44.18861031937992
3.126466,-1.862469,-44.66387169041635
3.125636,-1.865907,-44.5983623910434
3.121471,-1.869958,-45.21903008765836
3.120808,-1.873641,-45.19599016376191
3.118858,-1.87744,-45.21415600967482
3.11717,-1.881398,-45.32128491188515
3.116393,-1.885266,-45.45143978142943
3.111946,-1.88962,-46.01533314820863
3.111086,-1.893489,-46.22354207274259
3.107154,-1.897358,-46.68837885520572
3.103447,-1.901022,-47.14642836176554
3.102658,-1.904705,-47.372616147112254
3.096012,-1.908365,-47.889116935143925
3.095325,-1.911906,-48.096994106623534
3.090903,-1.915126,-48.40244494311245
