X,Y,Yaw
2.649984,0.588667,-48.404456868743935
2.649002,0.594394,-48.43250060361266
2.646523,0.600762,-48.40566186961296
2.645409,0.606419,-48.4061743285469
2.644277,0.611381,-48.337559278139366
2.643116,0.616968,-48.30675915085665
2.641923,0.622557,-48.27027419256795
2.640372,0.627809,-48.18490478070849
2.639011,0.633413,-48.14559663279537
2.637543,0.639056,-48.11688899901967
2.633938,0.645281,-48.08818885477291
2.63208,0.650987,-48.07786242213584
2.629991,0.656392,-48.045687433157966
2.627832,0.662133,-48.03798498144653
2.625459,0.667435,-48.00228359423642
2.623057,0.673159,-47.98240619797718
2.620555,0.678855,-47.94516237660522
2.617606,0.684351,-47.84576916112657
2.61499,0.68996,-47.75412179446975
2.61227,0.695042,-47.617082049778055
2.609659,0.700588,-47.502425189480135
2.607117,0.706164,-47.402492824301255
2.603837,0.711774,-47.331888474728025
2.601417,0.717379,-47.26694570242799
2.598837,0.722751,-47.20942823901036
2.596568,0.728408,-47.19448591890222
2.59434,0.734065,-47.18716859241707
2.591701,0.73959,-47.14850156549221
2.588355,0.745863,-47.10110461630747
2.585941,0.75087,-46.78481122996072
2.58336,0.756522,-46.78783602468146
2.581104,0.76062,-46.63188440824372
2.577799,0.765982,-45.70470608789912
2.574668,0.771795,-45.71555374651512
2.571479,0.776661,-44.76721922283571
2.568058,0.782644,-44.77768519451952
2.56461,0.788082,-44.41848967507613
2.561016,0.7938,-44.14217583871058
2.557512,0.799375,-43.89531128739662
2.553348,0.805255,-43.76887651054288
2.549604,0.811484,-43.80037846776007
2.545687,0.817108,-43.687982581140645
2.541286,0.82296,-43.94741368926218
2.537186,0.828549,-44.13367235272875
2.533111,0.834718,-44.204008905290415
2.529082,0.840392,-44.34207347153399
2.525002,0.846232,-44.458355412355466
2.520693,0.852286,-44.59103913463736
2.516385,0.858089,-44.74517057776172
2.511803,0.864144,-44.89999835049888
2.50684,0.870217,-45.05085527185252
2.502115,0.87594,-45.23088944134182
2.497034,0.882048,-45.41129287496257
2.492014,0.887776,-45.58589918885185
2.486799,0.893664,-45.75924691345455
2.483997,0.8965365000000001,-45.865446364340244
2.481195,0.899409,-45.929930916861686
2.475937,0.904907,-46.10124449588941
2.470465,0.910594,-46.27224334568001
2.465202,0.915834,-46.42080331071681
2.459774,0.92115,-46.54872671248283
2.453863,0.926354,-46.67551643856547
2.448507,0.931245,-46.79870193509603
2.4454515,0.933927,-46.719228549744095
2.442396,0.936609,-47.05048403635395
2.437147,0.941229,-47.14780533448723
2.43164,0.945944,-47.21720507567171
2.425624,0.950595,-47.27310542801044
2.420434,0.954937,-47.33250771777137
2.415002,0.959319,-47.35907219061155
2.409064,0.963695,-47.362566453612125
2.404817,0.967428,-47.41241712311135
2.398935,0.971639,-47.39627953094692
2.394014,0.975343,-47.40687344015965
2.388595,0.979344,-47.400899031450486
2.382728,0.98339,-47.3912535612
2.378361,0.986704,-47.44646563871488
2.372573,0.990646,-47.44576931334296
2.367705,0.994021,-47.504663879359896
2.362503,0.997812,-47.51480092461272
2.356929,1.001658,-47.49986411205846
2.354767,1.004827,-46.8413695413845
2.349164,1.00864,-46.78442600178449
2.345611,1.01174,-46.47647211154104
2.341406,1.015217,-46.16932433439737
2.335752,1.018963,-46.08822111923883
2.33255,1.021625,-45.92473345470255
2.326812,1.02526,-45.85257705924021
2.323102,1.02802,-45.64164976872868
2.318889,1.031264,-45.27097823739726
2.312946,1.034757,-45.19591315193023
2.310944,1.036934,-44.79407630733265
2.304959,1.040294,-44.68971962073432
2.301024,1.042843,-44.53815809476584
2.296408,1.045829,-44.241587242608425
2.290414,1.049095,-44.11988909713842
2.288352,1.051038,-43.89556088655881
2.282359,1.054222,-43.77232052901211
2.278843,1.056511,-43.58793919029297
2.274258,1.059163,-43.40813440836092
2.268147,1.062198,-43.259535452290194
2.26596,1.063877,-42.99057138701387
2.259716,1.066789,-42.834911863314616
2.255262,1.068854,-42.70568980201367
2.250157,1.071325,-42.47776479946485
2.243726,1.074121,-42.33415740938366
2.242199,1.075503,-42.25367164855265
2.235818,1.078145,-42.06961034296267
2.229379,1.080748,-41.85263265541747
2.227706,1.082054,-41.28070114779248
2.221096,1.084578,-41.025526846041
2.21968,1.086244,-40.49819583999098
2.216802,1.087618,-40.46853444934189
2.222171,1.088284,-41.64912228405158
2.215463,1.090955,-41.64882248747954
2.208554,1.093812,-41.75683327493429
2.204679,1.096047,-42.46776615430917
2.197774,1.09913,-42.7156639039595
2.190891,1.101921,-43.22395791970067
2.184088,1.105101,-43.49411531611932
2.177344,1.108274,-43.74708255647926
2.170761,1.111002,-44.26038949374238
2.16422,1.114015,-44.4444951492108
2.157828,1.116539,-44.79632084135257
2.151424,1.119294,-44.90524000024202
2.145026,1.121909,-44.982884926184255
2.139023,1.124111,-45.26247564394247
2.132708,1.126422,-45.28903638464068
2.126848,1.128371,-45.515847478587006
2.120599,1.130454,-45.5183546150461
2.114384,1.132444,-45.4962154136597
2.109263,1.134226,-45.8184465187397
2.103205,1.13603,-45.76525516099005
2.098012,1.137586,-45.93224978746023
2.09207,1.139338,-45.87866448505097
2.086136,1.141095,-45.82771229898911
2.081483,1.142584,-46.05777781759933
2.075617,1.14435,-46.02924597440381
2.070979,1.145823,-46.214846397734185
2.065135,1.147628,-46.223362038210105
2.059258,1.149472,-46.25089471672447
2.054897,1.150795,-46.46038450411497
2.049062,1.152635,-46.51061899376726
2.044746,1.153852,-46.71484813555504
2.038957,1.155622,-46.77154897176383
2.033146,1.157373,-46.83154263225487
2.029898,1.158475,-47.08893629846945
2.024158,1.160098,-47.14979748642472
2.020825,1.161092,-47.38371575754135
2.015103,1.162563,-47.45368091711738
2.009326,1.163972,-47.528738162693465
2.006006,1.164781,-47.77903085619305
2.000253,1.166003,-47.847670893153534
1.996799,1.166549,-48.03085532640048
1.991102,1.16761,-48.09139269186119
1.985394,1.168638,-48.15324409144635
1.982489,1.168983,-48.34868114860876
1.976883,1.169877,-48.39315343754872
1.973957,1.170015,-48.53789468091842
1.968465,1.170784,-48.55842409267645
1.962967,1.171534,-48.577659602488026
1.961453,1.171493,-48.76558973822199
1.956047,1.172147,-48.79613140824495
1.954183,1.172091,-48.98057905987428
1.9488,1.172622,-49.0326684456796
1.943357,1.173115,-49.096593365020645
1.941389,1.172872,-49.28553646438422
1.935974,1.173251,-49.36259555956583
1.932634,1.172859,-49.44420041409523
1.927218,1.173123,-49.53105058078366
1.921776,1.17335,-49.62227195835982
1.918397,1.172793,-49.72606894045334
1.912999,1.172903,-49.80770123670023
1.909699,1.172237,-49.8822522067481
1.904369,1.172223,-49.94456169865497
1.899058,1.172162,-49.99525929327717
1.896928,1.17128,-50.095143240972526
1.891766,1.171051,-50.10263392105452
1.888542,1.169983,-50.06321011423682
1.88344,1.169515,-50.01553001076807
1.878322,1.168961,-49.94397151807069
1.875072,1.167619,-49.895078416336645
1.869892,1.166874,-49.811036436072655
1.867251,1.165268,-49.83577789653664
1.862009,1.164527,-49.79609259200656
1.856716,1.163849,-49.77554376645998
1.8612885000000001,1.1625934999999998,-49.89434512875258
1.865861,1.161338,-49.91282801980599
1.860851,1.160697,-49.93142202540447
1.855031,1.160154,-48.78572586615946
1.848871,1.159521,-48.26806819764599
1.843233,1.159195,-48.37755946553364
1.837116,1.158595,-47.527640198437176
1.831064,1.158402,-47.72683245543949
1.825737,1.157846,-47.880274574955024
1.820014,1.157232,-48.07777100717803
1.813881,1.156879,-48.3294896882946
1.80875,1.155612,-48.501770757612576
1.802712,1.154942,-48.72027011199796
1.806817,1.152747,-49.03292088102244
1.808893,1.150687,-49.27903680397654
1.803662,1.149424,-49.365462410523925
1.807569,1.146782,-49.5812944415434
1.802807,1.14523,-49.59099662027882
1.795296,1.143154,-49.34749607397105
1.7905,1.141538,-49.33713667385659
1.785751,1.139953,-49.31300262728497
1.779343,1.138081,-49.17148067357874
1.772962,1.136305,-49.01696029089166
1.7670176666666666,1.135905,-49.0863880847252
1.7610733333333333,1.135505,-49.02218234483335
1.755129,1.135105,-48.57978958842141
1.749764,1.133327,-48.444507598837006
1.744485,1.131883,-48.33318278794657
1.739039,1.129858,-48.1874866725127
1.73366,1.128446,-48.09568481241591
1.728161,1.126681,-48.03061926451709
1.722428,1.12489,-48.00901625923932
1.716706,1.123599,-48.03716693037244
1.71103,1.121583,-48.01856927226441
1.705087,1.120373,-48.12223936160976
1.699181,1.118859,-48.22923806111945
1.693099,1.117402,-48.36026226873422
1.686916,1.116344,-48.56556624621594
1.681204,1.11455,-48.5303406037422
1.674956,1.113489,-48.75059332157875
1.669172,1.111954,-48.861701861778144
1.663186,1.1103,-48.97471456319141
1.657033,1.109113,-49.16595539366325
1.651519,1.106836,-49.342782375725086
1.645479,1.105529,-49.5224417819769
1.64006,1.103624,-49.7099213082499
1.634504,1.101683,-49.862543478313015
1.628646,1.100413,-50.0470043187185
1.624282,1.097942,-49.960434445732
1.618606,1.096792,-50.10604540350919
1.614406,1.094313,-50.02745934006826
1.608969,1.093303,-50.09472984417067
1.603633,1.092358,-50.12549393628469
1.600181,1.090024,-49.94044287732383
1.59493,1.089137,-49.968144579853245
1.590814,1.087385,-50.04043972212644
1.586325,1.085997,-50.08135382943024
1.581074,1.085303,-50.15296439708844
1.577558,1.083343,-50.253810354084045
1.572332,1.082738,-50.34972844213538
1.568126,1.081499,-50.4727280796761
1.563692,1.08033,-50.59185359700032
1.558528,1.079958,-50.70162890259429
1.555483,1.078242,-50.825732836245066
1.55049,1.078002,-50.89452302070541
1.547044,1.076942,-50.97081555411583
1.546554,1.074862,-51.34164337408985
1.542051,1.07446,-51.34505678150207
1.537977,1.073091,-51.24870660006898
1.533538,1.07239,-51.24576462121822
1.529379,1.070886,-51.2303290404434
1.525183,1.069261,-51.21674531626005
1.520806,1.068042,-51.23804538111428
1.517278,1.06542,-51.10053553479218
1.512905,1.06402,-51.14993444021025
1.509183,1.062013,-51.11060300899489
1.505413,1.060018,-51.0681544486196
1.501161,1.058714,-51.09078296215216
1.497355,1.056748,-51.10679484232775
1.493755,1.055439,-51.11366031825681
1.490505,1.05372,-51.10563381053283
1.486517,1.053002,-51.02865478304844
1.483595,1.051702,-50.92246270968972
1.48043,1.050323,-50.77242419184834
1.477578,1.049383,-50.61065388828548
1.475047,1.048019,-50.45756772559585
1.472288,1.046791,-50.286301582539465
1.468577,1.046321,-50.10052746149287
1.467116,1.044163,-50.00450206302205
1.463373,1.043553,-49.86457281810642
1.459574,1.042895,-49.74904573033765
1.458665,1.040386,-49.76868243805918
1.454849,1.039532,-49.72439458601333
1.453587,1.037164,-49.74214865761398
1.449824,1.036323,-49.71750939759299
1.447383,1.03488,-49.71747222545726
1.444767,1.033699,-49.660355129278834
1.441171,1.033368,-49.48729293170105
1.439955,1.031624,-49.25946151928304
1.436585,1.031269,-48.94763569325606
1.434645,1.029927,-48.72110742579134
1.431981,1.028853,-48.59267762530202
1.427955,1.028471,-48.59724077287321
1.42579,1.026822,-48.80999063949675
1.421166,1.026563,-49.1084511106703
1.417523,1.025732,-49.5159601878968
1.41355,1.025179,-49.946540207477554
1.408579,1.02548,-50.34159736526114
1.405761,1.024655,-50.74877193785834
1.400979,1.025357,-51.025387889702
1.397519,1.025497,-51.24125072487369
1.394135,1.025844,-51.35695531920238
1.389969,1.026843,-51.36172721534497
1.387744,1.026637,-51.34586333445223
1.385747,1.026469,-51.28420232383811
1.387145,1.025585,-51.41871036199189
1.384225,1.025719,-51.211690477959415
1.381184,1.025923,-51.027704118820445
1.378608,1.025621,-50.818628829635024
1.375601,1.025704,-50.64792819073107
1.372855,1.025493,-50.47640005778783
1.37001,1.025327,-50.28113951967065
1.366821,1.025354,-50.14778720389502
1.364173,1.02478,-50.00643179634089
1.360771,1.024732,-49.91718617304303
1.357618,1.024284,-49.86672813542251
1.354247,1.023793,-49.84428858226188
1.350442,1.023522,-49.86605163806645
1.346902,1.022744,-49.96512049335416
1.342743,1.022302,-50.11740624573455
1.341166,1.020916,-50.43043805626489
1.336872,1.019975,-50.69116109608236
1.332455,1.019358,-50.948712646537935
1.328275,1.018469,-51.20153031453102
1.323827,1.01789,-51.42465523729551
1.3197,1.016822,-51.61228641357849
1.31538,1.016183,-51.77491782841165
1.311133,1.015508,-51.91628868721699
1.307994,1.014182,-52.03394000958937
1.303997,1.013356,-52.142543253972505
1.30012,1.011841,-52.20314930784474
1.296314,1.010798,-52.27781187448911
1.292604,1.009653,-52.33622661084243
1.289805,1.007798,-52.3764527032824
1.286346,1.006373,-52.41373118731861
1.28292,1.004474,-52.42848893679871
1.279541,1.0024,-52.44778162486027
1.276226,1.000531,-52.494321232203646
1.272854,0.997724,-52.49230987949989
1.269573,0.995564,-52.555094415181685
1.266267,0.992853,-52.60408977565904
1.262945,0.989986,-52.67859345971086
1.259619,0.986895,-52.78430400566484
1.256258,0.984263,-52.92690276033008
1.25287,0.981578,-53.08864748483912
1.250395,0.97807,-53.37463034540595
1.247083,0.975202,-53.54832820439433
1.24378,0.972333,-53.71940967870936
1.240869,0.969045,-54.1528718587188
1.237693,0.966117,-54.31096856559272
1.234895,0.962773,-54.56665016570689
1.231818,0.959829,-54.70900099322814
1.228768,0.956924,-54.8419678409644
1.225954,0.953642,-55.02457539198306
1.222999,0.950782,-55.12921292564014
1.22049,0.947412,-55.31369510331936
1.217697,0.944498,-55.388266491528746
1.214966,0.941545,-55.453782453408365
1.212746,0.937934,-55.679379473805
1.210198,0.934846,-55.7343097976351
1.208007,0.931181,-55.8645544018816
1.205593,0.928023,-55.91314299978475
1.203239,0.924863,-55.95176296982684
1.201581,0.921167,-56.0469440635264
1.199407,0.917902,-56.06833138387183
1.197824,0.914017,-56.12445810980314
1.195804,0.91063,-56.138353672702046
1.193837,0.907223,-56.149692757569184
1.192238,0.903216,-56.16147696258169
1.190395,0.899708,-56.18060972781313
1.188717,0.895627,-56.17928777259194
1.187031,0.891981,-56.18705700556552
1.185435,0.888292,-56.17162703864623
1.184404,0.883918,-56.15623131909408
1.182983,0.880149,-56.08693041454796
1.181584,0.876396,-55.99889829327002
1.180181,0.872671,-55.89626466311923
1.178771,0.868964,-55.783363386217545
1.177342,0.865251,-55.67172838892951
1.175872,0.861506,-55.57660518158308
1.174354,0.857709,-55.508449032114406
1.172774,0.853859,-55.47105745802279
1.171138,0.84997,-55.45748475814461
1.166353,0.843715,-55.08334024476299
1.16446,0.839702,-55.085154596612526
1.162561,0.835692,-55.080888719929845
1.160237,0.831612,-54.99119114239269
1.158258,0.827641,-54.99554060461954
1.15582,0.822353,-54.86919579232654
1.153574,0.81843,-54.93521230065844
1.150734,0.81347,-54.600532418045255
1.148147,0.80966,-54.71701897576133
1.145206,0.805434,-54.62061397310992
1.142451,0.801714,-54.77603584368953
1.140161,0.798436,-54.722534171015226
1.137716,0.79452,-54.45649033481591
1.135158,0.790489,-54.485283723604574
1.132709,0.786904,-54.61296622378693
1.130727,0.783019,-54.4587884976538
1.128705,0.779557,-54.47714973652624
1.127015,0.775862,-54.31399655665983
1.125405,0.772249,-54.116952427205455
1.123858,0.769106,-53.9423227455624
1.123231,0.765167,-53.36721653712464
1.121825,0.762194,-53.102602173631006
1.120618,0.759116,-52.78529314849723
1.11949,0.756112,-52.51164044816863
1.118175,0.753278,-52.20807193958929
1.117193,0.749989,-51.88308903803379
1.115826,0.747136,-51.58815147403212
1.114976,0.74399,-51.29173147165743
1.114062,0.740788,-51.01361790651779
1.112515,0.737824,-50.76205633883181
1.11201,0.73426,-50.53057440639306
1.1103,0.731142,-50.33351853186975
1.109911,0.727497,-50.17225538182182
1.108937,0.723849,-50.00693392083993
1.107004,0.720486,-49.87479806751804
1.106261,0.716555,-49.79532073498013
1.104162,0.71298,-49.73777734967375
1.102851,0.709066,-49.73760048443373
1.101164,0.705038,-49.76886064407465
1.098841,0.701151,-49.83626430082927
1.097629,0.696801,-49.96789158461017
1.095228,0.692818,-50.06991080466664
1.093291,0.688717,-50.1941803675716
1.091137,0.684584,-50.31505420730758
1.08859,0.680626,-50.4124631421675
1.086751,0.676567,-50.48099329995269
1.084194,0.672614,-50.559497457565314
1.08161,0.668624,-50.648905618225726
1.08101,0.664689,-50.78692330393224
1.078582,0.66045,-50.966811878164805
1.077132,0.655407,-51.22219711934171
1.0748,0.650818,-51.51350479457082
1.073282,0.645143,-51.90635378149732
1.070997,0.640379,-52.24996602698747
1.068656,0.635677,-52.5875595126022
1.067125,0.630696,-52.95422262018238
1.064799,0.626163,-53.2523770408666
1.062827,0.621652,-53.5222113536294
1.060814,0.617197,-53.76059151272245
1.05856,0.613004,-53.9614079237571
1.056904,0.608668,-54.08125911274522
1.054788,0.604682,-54.17097532210848
1.053271,0.600503,-54.23958298500278
1.051718,0.596337,-54.30910899052731
1.049867,0.592383,-54.42537959140465
1.04915,0.588044,-54.64047016566062
1.04736,0.584055,-54.87392240280335
1.045944,0.579857,-55.11629780276825
1.044579,0.575793,-55.29183663205568
1.042886,0.57232,-55.3518159362278
1.041653,0.568289,-55.30259449841412
1.03998,0.565242,-55.17297106963477
1.03869,0.561719,-54.99060635566713
1.037579,0.558546,-54.80772735993848
1.036255,0.55562,-54.60699832662348
1.03535,0.552395,-54.47954150701696
1.034543,0.54931,-54.40987153715891
1.033893,0.545658,-54.39673733101508
1.033242,0.541925,-54.39601482536194
1.03223,0.538504,-54.3840070087718
1.031405,0.534574,-54.41126299016301
1.030343,0.5311,-54.36571522262022
1.029727,0.527067,-54.35046811505708
1.028799,0.523318,-54.22962254557261
1.027335,0.520105,-54.02174649769164
1.025635,0.516399,-53.82224031259293
1.024246,0.513193,-53.49267630359402
1.022949,0.509938,-53.12813013802669
1.021746,0.506248,-52.867118667024094
1.020616,0.502484,-52.65234236324672
1.01961,0.498056,-52.653203154556586
1.018397,0.493544,-52.79434409124149
1.016938,0.48833,-53.16542354804493
1.015219,0.482821,-53.69225808148144
1.013276,0.4775,-54.31927884798374
1.011393,0.471818,-54.86173809451214
1.008877,0.466611,-55.49791244086945
1.006012,0.461275,-56.0454414503272
1.002983,0.456177,-56.530395956591065
0.999846,0.45168,-56.97812254146351
0.997165,0.446534,-57.18899244851057
0.994225,0.442466,-57.50349058539417
0.991537,0.438619,-57.7503737794355
0.989709,0.43432,-57.799428921003496
0.987516,0.430129,-57.90528666111238
0.985963,0.426183,-57.950116974060926
0.984682,0.422806,-57.9811131034037
0.983419,0.419136,-57.97091612473338
0.982557,0.415569,-57.88874818470446
0.98151,0.41209,-57.71843382247357
0.980695,0.408929,-57.532038854246174
0.980154,0.406106,-57.28060786552962
0.979345,0.403015,-57.04378335978892
0.978761,0.399941,-56.79411154542542
0.978452,0.397025,-56.55472900599774
0.978139,0.393481,-56.34865445042791
0.977997,0.390345,-56.16957373144034
0.977882,0.386619,-55.992742268025445
0.977786,0.383051,-55.883233214236135
0.977717,0.379105,-55.79513529315482
0.977527,0.375152,-55.72331037027258
0.977386,0.371368,-55.72172959986023
0.97693,0.367117,-55.73056542623865
0.976403,0.363234,-55.76554679242282
0.975928,0.358869,-55.85180329387494
0.975399,0.354502,-55.9485842854332
0.974878,0.350368,-56.07626225544077
0.974453,0.346279,-56.16581359287515
0.974081,0.342213,-56.25453653794825
0.97358,0.337848,-56.33880518274199
0.973309,0.333836,-56.39540238055939
0.972971,0.329829,-56.46551459087596
0.972797,0.325434,-56.48303647496624
0.972752,0.321463,-56.46137753332325
0.972631,0.317147,-56.42727136844732
0.972762,0.313224,-56.394471078424765
0.972952,0.30936,-56.36114935730109
0.973157,0.305113,-56.28655164069712
0.973583,0.30129,-56.19777378356108
0.973956,0.297203,-56.05340506568783
0.974547,0.293472,-55.9161837485776
0.975195,0.2899,-55.7636889311475
0.976044,0.286145,-55.60855610819974
0.977209,0.282303,-55.50096685946223
0.978285,0.27869,-55.4195016433045
0.979222,0.274861,-55.37417741127574
0.980386,0.271232,-55.354952048568514
0.981466,0.267359,-55.3445633803468
0.982551,0.263618,-55.3243707365952
0.983551,0.26016,-55.27827952948904
0.984303,0.256507,-55.14477197696112
0.985053,0.253287,-54.98695472869839
0.985478,0.249851,-54.73692295782759
0.985869,0.246668,-54.4521926417992
0.986113,0.243704,-54.17115307413695
0.986146,0.240351,-53.85253413593417
0.986095,0.237324,-53.64310704078075
0.986235,0.233176,-53.44356831375481
0.986327,0.229666,-53.32129475458239
0.986277,0.226399,-53.275690428523056
0.986717,0.222466,-53.25507261582583
0.986805,0.21921,-53.2387218997324
0.987187,0.21568,-53.16738756500668
0.987751,0.212244,-53.11363973348873
0.988305,0.208629,-53.06387967184845
0.988947,0.205352,-52.99156759007887
0.989641,0.202355,-52.87927583335006
0.990548,0.19875,-52.702165507277606
0.991649,0.195439,-52.56672209785821
0.99274,0.192356,-52.40734373592475
0.993716,0.188803,-52.24495173600998
0.994918,0.185503,-52.143096115237256
0.995978,0.181579,-52.066753857452696
0.997179,0.178028,-52.05129805657376
0.998328,0.174424,-52.05988137282191
0.999834,0.169661,-52.16186303707508
1.000811,0.166031,-52.16588827027832
1.002069,0.161348,-52.15658048160178
1.002894,0.157761,-52.124685866482565
1.003575,0.154015,-52.06185266630957
1.004259,0.150337,-51.991723073848185
1.004961,0.146784,-51.93898673504547
1.00558,0.142868,-51.85819780927318
1.006274,0.139244,-51.823118681413646
1.007165,0.134974,-51.814536342253554
1.008028,0.130949,-51.79562838898979
1.00871,0.127256,-51.76796361151504
1.009545,0.123184,-51.72185407360923
1.010183,0.119504,-51.683745668442334
1.010821,0.115431,-51.64805087708584
1.011565,0.111461,-51.5888537365024
1.012223,0.107795,-51.53994135833855
1.012861,0.103675,-51.46776695054322
1.013695,0.100004,-51.40097100475592
1.014665,0.095982,-51.3150392554863
1.015803,0.092082,-51.21653244300665
1.016982,0.088321,-51.13262810351291
1.01821,0.084281,-51.06291969661654
1.019488,0.080411,-50.98832665414001
1.020762,0.076502,-50.91727050047208
1.021969,0.072442,-50.82589314551272
1.02321,0.068432,-50.77748806400234
1.024215,0.064071,-50.71820013577768
1.025396,0.059943,-50.70649879622658
1.026575,0.055784,-50.70975098774734
1.027626,0.051384,-50.6909305631377
1.028799,0.047161,-50.716540513824846
1.029764,0.042551,-50.7027694717983
1.030938,0.038304,-50.71515921729975
1.032123,0.034077,-50.70835190955683
1.033116,0.029394,-50.65167453384165
1.034305,0.02513,-50.62654314422072
1.035508,0.019702,-50.60268329916716
1.03671,0.015326,-50.5896602435198
1.037899,0.010943,-50.58224031174164
1.038953,0.006358,-50.53402160438429
1.040144,0.001963,-50.53019026845733
1.041137,-0.002814,-50.47128272201902
1.042408,-0.007203,-50.45965650466744
1.043758,-0.011577,-50.44313465453967
1.045018,-0.016369,-50.37405343939961
1.046588,-0.020777,-50.35433976907961
1.048044,-0.025795,-50.28418571126635
1.049797,-0.030296,-50.28058518303215
1.051623,-0.034831,-50.29101637196593
1.053367,-0.039759,-50.26995572068866
1.055288,-0.044352,-50.29578482133994
1.0582,-0.051782,-50.318629395778295
1.060022,-0.056435,-50.38408204650826
1.062143,-0.062241,-50.41829419620202
1.063815,-0.066874,-50.47866234159852
1.065573,-0.072097,-50.45400948177812
1.067109,-0.076855,-50.41169590231927
1.068535,-0.081293,-50.350786636746335
1.069933,-0.086236,-50.22076922910795
1.07135,-0.090738,-50.14814732050619
1.072698,-0.095517,-50.08505039643876
1.07415,-0.100372,-50.081076743763504
1.075697,-0.105302,-50.16916691810003
1.077327,-0.110846,-50.307130696787794
1.07894,-0.116061,-50.52474747581687
1.080568,-0.121334,-50.7832426344691
1.0824,-0.126946,-51.02863112096591
1.084089,-0.132192,-51.30065915677007
1.085934,-0.137785,-51.537516979085446
1.08776,-0.142867,-51.75502926475637
1.089658,-0.147823,-51.93143100960615
1.091563,-0.152751,-52.02805069503248
1.093628,-0.157484,-52.139447425097146
1.095741,-0.162272,-52.21148090347692
1.09803,-0.1669,-52.2793771679597
1.10032,-0.171383,-52.34327366441033
1.102481,-0.175914,-52.35249556033315
1.104649,-0.180088,-52.3573196956764
1.106407,-0.184483,-52.30244363692081
1.108443,-0.188582,-52.277343714096425
1.110392,-0.192592,-52.23999849266365
1.112159,-0.197088,-52.13698465083991
1.113987,-0.200989,-52.08153106380593
1.115673,-0.2055,-51.955524411221134
1.117519,-0.20934,-51.88963152430395
1.119429,-0.21315,-51.830170634967146
1.121268,-0.21754,-51.726833652236
1.123333,-0.221407,-51.71707195663478
1.125749,-0.226508,-51.71171736485905
1.128015,-0.230467,-51.74972441111601
1.130323,-0.234417,-51.79162398741992
1.132456,-0.238764,-51.76883011299811
1.134825,-0.24269,-51.79384838212159
1.137156,-0.247043,-51.74608844569599
1.139588,-0.250928,-51.75472650837647
1.142078,-0.254789,-51.771971316572255
1.144624,-0.259378,-51.8018948527501
1.147291,-0.263246,-51.86145847758935
1.150036,-0.267102,-51.94394062975351
1.152636,-0.271017,-51.98905060409006
1.155512,-0.274825,-52.09465827918557
1.158276,-0.279026,-52.131737932376986
1.161227,-0.282763,-52.23294152534451
1.164103,-0.286633,-52.29514484638585
1.167027,-0.290356,-52.36044172871314
1.170133,-0.293953,-52.43814671920236
1.173021,-0.2978,-52.4353462832286
1.176235,-0.301282,-52.4821524412684
1.179334,-0.305173,-52.48337732924185
1.182703,-0.308546,-52.52100021545471
1.186161,-0.311867,-52.56842644255951
1.189796,-0.315516,-52.473041695261045
1.193442,-0.31879,-52.54086046691415
1.196964,-0.322229,-52.45482763339603
1.200712,-0.32543,-52.5160185198999
1.204474,-0.328574,-52.57044110247002
1.207838,-0.331865,-52.62492177057884
1.211626,-0.334909,-52.68147701612895
1.215242,-0.338103,-52.66151187834923
1.21905,-0.34109,-52.78967592718919
1.222851,-0.344043,-52.96914870555023
1.226385,-0.347208,-53.107351664342254
1.229986,-0.349904,-53.25476567237321
1.233328,-0.352684,-53.30263222561645
1.236454,-0.354897,-53.264902750360015
1.239301,-0.356897,-53.139441847955375
1.241664,-0.358975,-52.87269017609928
1.243971,-0.360689,-52.60671226249896
1.246038,-0.36244,-52.228648030309685
1.247918,-0.36412,-51.881472436038536
1.249846,-0.365705,-51.54800927860945
1.251657,-0.367587,-51.2073791936639
1.253614,-0.369189,-50.87760981023106
1.255491,-0.371011,-50.56327937998002
1.257585,-0.372699,-50.29013353348163
1.259758,-0.37449,-50.08086965575626
1.261959,-0.37652,-49.80576738795805
1.26435,-0.378545,-49.730278765125405
1.266753,-0.380756,-49.66030726997472
1.2692,-0.382968,-49.63637269279566
1.271768,-0.385193,-49.67449448047829
1.274352,-0.387636,-49.67894186940868
1.277022,-0.389899,-49.74483505096197
1.279608,-0.392151,-49.77158093475218
1.282242,-0.394358,-49.8166692055763
1.285112,-0.39658,-49.92698676316101
1.287793,-0.39885,-49.9908569802348
1.290752,-0.401023,-50.13822682575415
1.293552,-0.403181,-50.216811233318246
1.296279,-0.405161,-50.274149220275405
1.299183,-0.407011,-50.3486353777862
1.301674,-0.408752,-50.30057966733572
1.304456,-0.410361,-50.29420596806053
1.306797,-0.411628,-50.09665173542489
1.309265,-0.413002,-49.98961089107417
1.311907,-0.414333,-49.87187375178294
1.314239,-0.415632,-49.657059773264834
1.316812,-0.416833,-49.47929666814543
1.318606,-0.417223,-48.90187630219046
1.321241,-0.418336,-48.70881408515194
1.323949,-0.419407,-48.52752436103114
1.326882,-0.420641,-48.380404176931854
1.329795,-0.421629,-48.23324432739629
1.332468,-0.422408,-47.90895602727525
1.335522,-0.423365,-47.7935724918362
1.338628,-0.424284,-47.68435918417792
1.341502,-0.424922,-47.41234053618905
1.344671,-0.425736,-47.286625823062224
1.347707,-0.426397,-47.10401153221879
1.350901,-0.42718,-46.9937885409962
1.354102,-0.427967,-46.90363265297513
1.357017,-0.428729,-46.75288607057493
1.360222,-0.429506,-46.69731787505292
