X,Y,Yaw
1.226536,-0.333878,-49.39948465527496
1.223105,-0.336262,-49.168355845287294
1.219438,-0.337289,-49.04590408065215
1.214773,-0.33922,-49.360682214005735
1.210407,-0.339802,-49.832064921332034
1.2059769999999999,-0.340259,-50.01052063871171
1.201547,-0.340716,-51.40508138259129
1.197658,-0.339926,-52.25597572260533
1.193456,-0.339568,-53.2596419969809
1.19025,-0.337923,-54.187047376912005
1.187483,-0.335829,-55.11182381749513
1.184229,-0.334297,-56.0171727559172
1.182258,-0.331735,-56.92587262635208
1.17972,-0.329274,-57.8720990794457
1.177482,-0.326577,-58.97746747751038
1.17591,-0.323665,-60.15020404190316
1.173186,-0.321558,-61.31508682197001
1.171974,-0.318924,-62.50657635812596
1.169572,-0.317313,-63.64063060091377
1.168622,-0.315243,-64.76712793172732
1.167817,-0.313582,-65.8663074520029
1.165264,-0.312635,-66.88307587562335
1.164497,-0.311984,-67.94539173693384
1.162867,-0.312019,-68.97468995674147
1.161179,-0.312706,-70.01681423654755
1.160215,-0.313924,-71.20517937414556
1.157604,-0.315799,-72.30493232396564
1.156666,-0.317987,-73.62468669136938
1.155122,-0.320402,-74.9256532417453
1.153964,-0.322975,-76.23136993854128
1.153761,-0.325609,-77.49048454404638
1.152379,-0.328058,-78.58746528988031
1.152732,-0.330646,-79.51030056372267
1.152488,-0.332933,-80.16077655405621
1.152675,-0.335358,-80.58838163551015
1.153566,-0.337739,-80.85470444856325
1.153443,-0.339843,-80.90330455416338
1.154499,-0.341846,-80.9158881340436
1.15423,-0.343409,-80.8176837561299
1.155347,-0.344566,-80.81591311382755
1.155695,-0.345003,-80.80550687098301
1.156126,-0.344787,-80.89056196429858
1.157215,-0.344105,-81.0932133824797
1.157106,-0.342463,-81.29798588740228
1.158133,-0.340665,-81.6044749325635
1.15849,-0.338208,-81.92738711002428
1.158917,-0.335471,-82.30873853608878
1.159779,-0.332771,-82.75404313881964
1.159581,-0.329747,-83.21864769079295
1.160394,-0.326965,-83.77782165254322
1.160552,-0.323977,-84.29838044275537
1.160738,-0.321147,-84.78007081245141
1.16154,-0.318796,-85.24581524503375
1.161711,-0.31653,-85.62923456596944
1.1621,-0.314548,-85.97822988367831
1.163142,-0.313069,-86.29482452991644
1.158687,-0.306962,-85.70418168218238
1.159548,-0.306293,-85.91659272530542
1.160257,-0.306006,-86.10411674216843
1.16099,-0.306099,-86.1972738376645
1.161982,-0.306416,-86.14712249627122
1.162599,-0.307065,-86.00306675815753
1.163471,-0.308425,-85.64281929469712
1.163787,-0.308657,-86.58299751521652
1.164246,-0.30855,-87.51543871881937
1.164972,-0.308585,-88.01588083154641
1.165096,-0.309251,-88.25735386482332
1.165796,-0.309097,-88.86910063051836
1.166113,-0.308633,-89.48287072524722
1.166884,-0.308199,-90.18209174740036
1.167289,-0.307892,-90.95852773032156
1.167518,-0.307765,-91.76123196995916
1.167987,-0.307619,-92.57149625597094
1.167972,-0.30759,-93.39820041009536
1.167994,-0.307697,-94.39099446678846
1.16805,-0.30855,-95.68900816376323
1.166542,-0.302077,-96.98535058024052
1.166668,-0.300639,-99.82250213757222
1.166998,-0.301295,-102.00608301248022
1.1657855000000001,-0.3063245,-102.11897450250063
1.164573,-0.311354,-97.34341478097409
1.167325,-0.307865,-101.47906800258951
1.17007,-0.306089,-104.22704520613335
1.171834,-0.307828,-105.08784413414192
1.175723,-0.307572,-109.26654843503955
1.178031,-0.305758,-110.68267308184724
1.179896,-0.304653,-111.96186086977217
1.181663,-0.304328,-112.96425640853847
1.18381,-0.30424,-113.5854819667273
1.184481,-0.307383,-114.42803042301068
1.186518,-0.307421,-114.91743309296504
1.187183,-0.309071,-115.55421643792003
1.188236,-0.309758,-115.95231581786426
1.190025,-0.309418,-116.22387654369724
1.189358,-0.311692,-116.5037965334378
1.190875,-0.311073,-116.56425516752618
1.189758,-0.313589,-116.68716135528084
1.189718,-0.314264,-116.57449428611466
1.190839,-0.313324,-116.3524133370912
1.188567,-0.315623,-116.10803304054784
1.189299,-0.314075,-115.54131461004258
1.1884,-0.313766,-114.8489557468607
1.187468,-0.313354,-114.042800237979
1.187965,-0.311963,-113.32447872418258
1.18497,-0.313114,-112.56830623008145
1.185275,-0.311925,-111.74763813883644
1.184082,-0.311622,-110.88450032734124
1.182736,-0.310739,-109.89822269671636
1.182793,-0.31019,-108.7755220596752
1.1798,-0.309461,-107.93113395828944
1.179814,-0.309398,-106.78597870457416
1.179871,-0.309551,-105.61179063115117
1.177005,-0.308125,-104.45086804183312
1.177069,-0.309255,-103.87480096107149
1.176269,-0.309668,-103.40297162906926
1.176395,-0.31111,-103.14536981524472
1.176198,-0.312104,-103.3374941150852
1.176013,-0.313097,-103.83130942148595
1.176701,-0.314966,-104.77331793126908
1.176473,-0.31506,-105.37410198745972
1.177271,-0.317229,-106.08806489469802
1.177634,-0.318249,-106.68737385346331
1.17795,-0.319335,-107.24485101141114
1.178922,-0.321702,-107.81460667634818
1.178539,-0.320552,-108.3670664404066
1.179571,-0.322934,-108.9435515162298
1.179719,-0.323269,-109.48009358267925
1.179394,-0.322965,-109.9939874230647
1.18045,-0.325344,-110.5460742115163
1.18017,-0.324082,-111.01081186524635
1.181148,-0.32628,-111.40148233782745
1.181767,-0.327131,-111.71122225589488
1.18207,-0.327469,-111.94199988242272
1.182976,-0.329342,-112.1592433009526
1.182844,-0.328062,-112.2283384019022
1.183688,-0.329614,-112.32910471182716
1.184512,-0.33108,-112.37415120068025
1.1813420000000001,-0.326531,-112.26518512828116
1.178172,-0.321982,-112.39598190837941
1.175002,-0.317433,-112.2072190487392
1.175482,-0.318108,-112.14759921318704
1.175712,-0.316862,-112.05256208096874
1.176168,-0.317283,-111.8862210009583
1.176612,-0.317635,-111.67035411091024
1.17679,-0.316606,-111.402819805306
1.177218,-0.316806,-111.08867315124576
1.1771,-0.315622,-110.6824282468161
1.177492,-0.315862,-110.2760079546012
1.177917,-0.316141,-109.87897957060768
1.177677,-0.315029,-109.4418814124815
1.178144,-0.315354,-109.05667777106808
1.177528,-0.313623,-108.62931348082232
1.178031,-0.313954,-108.27514454453244
1.17857,-0.314335,-107.93746964854624
1.177492,-0.3125,-107.52823547532576
1.178044,-0.312878,-107.2352557061378
1.177132,-0.311505,-106.87027138719075
1.177706,-0.311913,-106.63997083517135
1.177412,-0.311442,-106.40152453908937
1.177195,-0.311041,-106.21730536398422
1.177832,-0.311533,-106.11895026499216
1.176749,-0.310321,-105.96615986201972
1.177405,-0.310841,-105.9696958681761
1.178106,-0.311403,-106.0214135770304
1.177387,-0.310726,-106.01046119121573
1.178109,-0.311328,-106.15139053695296
1.177643,-0.310876,-106.25974975139104
1.177648,-0.31089,-106.413197608088
1.178394,-0.311521,-106.64905810866672
1.177399,-0.310854,-106.77853140982496
1.178128,-0.311495,-107.05582144953918
1.175846,-0.309191,-107.26578365065238
1.176519,-0.309768,-107.580152285156
1.177221,-0.310368,-107.90898365254895
1.176327,-0.309705,-108.13200928147546
1.17701,-0.3103,-108.47926811024814
1.175045,-0.308663,-108.79557018603391
1.175668,-0.309209,-109.14351254732571
1.176312,-0.309762,-109.49039720733306
1.175538,-0.309423,-109.7882757956903
1.176153,-0.309972,-110.1254478606638
1.175012,-0.309153,-110.45388902286206
1.175539,-0.309574,-110.69489669863826
1.176045,-0.309913,-110.8695749193241
1.175685,-0.309886,-110.93063150909246
1.176105,-0.31003,-110.98853466130484
1.175304,-0.309578,-110.93898439592304
1.175626,-0.309512,-110.87769907363526
1.17593,-0.309365,-110.76403947943056
1.175079,-0.30878,-110.55085238373866
1.175316,-0.308588,-110.36544030959304
1.174553,-0.308137,-110.06940118810334
1.17476,-0.307985,-109.8633808904867
1.174987,-0.307845,-109.6582633320002
1.174382,-0.307539,-109.37864662549194
1.174613,-0.307442,-109.19040508573376
1.173917,-0.306982,-109.00565494348416
1.174157,-0.306928,-108.83576184522644
1.174424,-0.306898,-108.67975703176312
1.173125,-0.305845,-108.56971088042523
1.173392,-0.305837,-108.44953367845125
1.172695,-0.305507,-108.30780198562066
1.172983,-0.305563,-108.22323140392746
1.173303,-0.305635,-108.16009300277403
1.17266,-0.305319,-108.07735043169993
1.173,-0.30544,-108.05787348923889
1.172794,-0.305372,-108.02502768773694
1.172687,-0.305335,-108.02233447259584
1.173068,-0.305519,-108.06350552123624
1.172468,-0.305283,-108.09538671702435
1.172866,-0.30551,-108.17555668538648
1.172365,-0.305347,-108.24449864227454
1.172777,-0.305613,-108.35557128253402
1.173216,-0.305892,-108.4815329170328
1.172824,-0.305853,-108.58386481609948
1.173276,-0.306154,-108.7300092057463
1.172827,-0.306075,-108.84421403485908
1.173281,-0.306397,-109.00298606392964
1.173758,-0.306722,-109.16604128952936
1.173345,-0.306648,-109.2832838254588
1.173818,-0.306975,-109.44790249813482
1.17336,-0.306915,-109.53937513694012
1.173822,-0.30725,-109.70385866086356
1.174303,-0.307582,-109.86699954863236
1.173837,-0.30771,-109.93813012707204
1.174301,-0.308052,-110.09668088012798
1.17372,-0.307945,-110.20854638317518
1.174156,-0.308263,-110.34099692182949
1.174595,-0.308539,-110.44769579562964
1.174075,-0.308472,-110.44356315184211
1.174452,-0.308643,-110.47678245827248
1.173982,-0.308451,-110.42090181590748
1.17431,-0.30854,-110.38937395803056
1.174641,-0.308605,-110.33689855517775
1.174319,-0.308337,-110.25792460559968
1.174124,-0.308253,-110.15780771768276
1.173707,-0.308105,-110.04323546948656
1.174008,-0.308187,-109.9751210536878
1.17433,-0.308273,-109.90924491799647
1.173729,-0.308008,-109.76068759451805
1.174045,-0.308107,-109.70289744542453
1.173464,-0.30777,-109.57210527731657
1.173776,-0.307883,-109.52371098110068
1.174108,-0.308003,-109.48095840793144
1.173343,-0.307383,-109.42491616678986
1.173676,-0.307507,-109.39529091003357
1.172986,-0.307144,-109.27002650630882
1.17331,-0.307289,-109.25453124873758
1.173656,-0.307442,-109.24727156229808
1.172892,-0.30686,-109.19785734070956
1.173232,-0.307019,-109.2065025242652
1.172659,-0.306594,-109.19840622750694
1.173003,-0.306762,-109.2220365977863
1.173368,-0.306935,-109.25200380395772
1.172925,-0.306555,-109.29960187221596
1.173304,-0.30674,-109.34245261381686
1.172914,-0.306746,-109.32999416138472
1.173292,-0.306957,-109.382834499458
1.17369,-0.307171,-109.4399793309935
1.170607,-0.303786,-110.0809840100742
1.171003,-0.303961,-110.14355019117988
1.171137,-0.30431,-110.16162298328906
1.171561,-0.304512,-110.22762448490649
1.172008,-0.304716,-110.2942386699852
1.17193,-0.304926,-110.35514436238988
1.172395,-0.305148,-110.42277396524948
1.172361,-0.305562,-110.44394328681052
1.172837,-0.305812,-110.510811117756
1.173336,-0.306064,-110.57781884025414
1.173207,-0.306458,-110.57590162205108
1.17371,-0.306731,-110.64029139980272
1.17358,-0.307079,-110.62303164565957
1.174079,-0.307362,-110.6776618895676
1.174595,-0.307633,-110.7247641452238
1.173143,-0.306496,-110.78585573586952
1.173604,-0.306688,-110.80995802838363
1.173467,-0.306941,-110.74497682575972
1.173919,-0.307125,-110.74692216388482
1.174389,-0.3073,-110.74190999508932
1.174224,-0.307562,-110.64819905386912
1.174694,-0.307753,-110.63724696015603
1.174206,-0.30769,-110.60041179230748
1.174674,-0.307892,-110.59055185102945
1.175167,-0.308097,-110.58167243524238
1.174661,-0.308017,-110.55856379658718
1.175155,-0.308237,-110.5535006982316
1.174604,-0.307971,-110.489195369648
1.175093,-0.308191,-110.48892780753248
1.175607,-0.308414,-110.49087565533324
1.175013,-0.308358,-110.39584083153778
1.175515,-0.308596,-110.40343984380492
1.174905,-0.308498,-110.31470256506095
1.175395,-0.308754,-110.3272990524488
1.175908,-0.309014,-110.34189711936313
1.175198,-0.308788,-110.25329109990356
1.175692,-0.309053,-110.27364088601064
1.175402,-0.308901,-110.24448399445886
1.175344,-0.308902,-110.21954425859266
1.175837,-0.309165,-110.24639198716264
1.175126,-0.30888,-110.1837473216386
1.175602,-0.309148,-110.21282847951888
1.174925,-0.308898,-110.16002987584156
1.175385,-0.309168,-110.19274777404654
1.175867,-0.309439,-110.22571800247518
1.174808,-0.308682,-110.18531017251722
1.175262,-0.308927,-110.21948152415185
1.174643,-0.308772,-110.15054338547452
1.175078,-0.309022,-110.1852839860527
1.175531,-0.309266,-110.21929723794416
1.174882,-0.308817,-110.20719239165804
1.175319,-0.309036,-110.23482797956792
1.174626,-0.308599,-110.2444160555902
1.175048,-0.308796,-110.263316986724
1.175487,-0.308985,-110.27811599158666
1.174744,-0.308711,-110.18945896630858
1.175157,-0.308895,-110.19754141085016
1.174622,-0.308701,-110.13603687952208
1.175023,-0.308883,-110.14310466602012
1.175442,-0.309065,-110.15031056802168
1.174791,-0.308826,-110.09040847024366
1.175195,-0.309012,-110.09901096871116
1.174651,-0.308812,-110.04437552416248
1.175046,-0.309,-110.05741603159775
1.17546,-0.309185,-110.07101876951285
1.174947,-0.309082,-110.02706093006276
1.175353,-0.309278,-110.04411626266044
1.174487,-0.308696,-110.00020510156304
1.174872,-0.30888,-110.0197512141858
1.175275,-0.309062,-110.04104484213646
1.174596,-0.308637,-110.04094313881254
1.174989,-0.308811,-110.06386003123004
1.174535,-0.308683,-110.0135700860234
1.174918,-0.308859,-110.03685758067908
1.175317,-0.309031,-110.05917256710237
1.174656,-0.308793,-109.98608576561922
1.175032,-0.308961,-110.00551826920238
1.174481,-0.308672,-109.94367047969531
1.174838,-0.30883,-109.9585265411434
1.175212,-0.308985,-109.9721888471041
1.174473,-0.308486,-109.93083843535344
1.174828,-0.308623,-109.94344299822131
1.174154,-0.308349,-109.90017875631462
1.174491,-0.308492,-109.91310256824106
1.174844,-0.308635,-109.92718044003291
1.173946,-0.308062,-109.92265966038424
1.174282,-0.3082,-109.93837382412843
1.173739,-0.30786,-109.93167911275012
1.174068,-0.30799,-109.94928126064173
1.174414,-0.308117,-109.96779571829806
1.174066,-0.307932,-109.97956168921051
1.174416,-0.308051,-109.99831253471058
1.174044,-0.307959,-109.97183458559503
1.17439,-0.308085,-109.99034182586075
1.174295,-0.308084,-109.97887681853156
1.174202,-0.308066,-109.96713455873932
1.174551,-0.308194,-109.9831922341138
1.174069,-0.308015,-109.93728008698866
1.174408,-0.308145,-109.9531768755782
1.174349,-0.308065,-109.97487420858214
1.174345,-0.308017,-110.00366309658573
1.174703,-0.308137,-110.01914307303544
1.174251,-0.308022,-109.99025428548616
1.174604,-0.308145,-110.0061901115784
1.174496,-0.30803,-110.01192571619092
1.171155,-0.303149,-109.4868572739875
1.171348,-0.303193,-109.50384162058532
1.171166,-0.30331,-109.57200514966613
1.17137,-0.303354,-109.58942228117584
1.171406,-0.303461,-109.61061873040768
1.171441,-0.303576,-109.6285034569565
1.171664,-0.303624,-109.64519033124137
1.171283,-0.303682,-109.69259292227714
1.171507,-0.303731,-109.70904057696012
1.171124,-0.303548,-109.82842510218656
1.170918,-0.303412,-109.94947594843634
1.171161,-0.303437,-109.96520740903746
1.171121,-0.3036,-109.97427234702054
1.171381,-0.303631,-109.99057260133952
1.171543,-0.303757,-109.99765793073752
1.171727,-0.303887,-110.00765097707024
1.172024,-0.303918,-110.02386170656769
1.171788,-0.304158,-109.99815092001852
1.172085,-0.304207,-110.01460519716176
1.172064,-0.30437,-110.0022232999246
1.172056,-0.304505,-109.98739357999484
1.172365,-0.304565,-110.0043800935658
1.171993,-0.304699,-109.96882592468508
1.172296,-0.304771,-109.9853806744362
1.172616,-0.304836,-110.00196406131184
1.172449,-0.304996,-110.02032293316672
1.172779,-0.305063,-110.03706814353372
1.172281,-0.305019,-110.02785143964952
1.172605,-0.305089,-110.04444633433698
1.172603,-0.305167,-110.0323974090274
1.172621,-0.305245,-110.02217885516323
1.17296,-0.305323,-110.03830368959194
1.172446,-0.305381,-109.99822590747124
1.172773,-0.305471,-110.01518391459072
1.172658,-0.305548,-109.9979634918397
1.172577,-0.305597,-109.98318085291328
1.172906,-0.305695,-109.99977544338668
1.172248,-0.305541,-109.98301021942665
1.172564,-0.30564,-110.00006473472664
1.172634,-0.306157,-110.13571163150476
1.172986,-0.306317,-110.15202906882378
1.172878,-0.306644,-110.22806938465908
1.169616,-0.302175,-110.48944678689932
1.169921,-0.302287,-110.50563957148348
1.170084,-0.302549,-110.51904114654629
1.170265,-0.302803,-110.529853454063
1.170615,-0.302948,-110.54605606685692
1.170836,-0.303261,-110.53798443501616
1.17095,-0.30355,-110.51631454438832
1.169373,-0.3011,-110.59566768518646
1.169601,-0.30142,-110.62377090727672
1.169954,-0.301566,-110.63995075492149
1.170018,-0.302087,-110.63803286976056
1.170392,-0.30227,-110.6540383572994
1.170582,-0.302623,-110.67087129519426
1.170801,-0.302948,-110.6887025144101
1.17122,-0.303167,-110.70501449949788
1.171401,-0.30352,-110.711654594687
1.171562,-0.303864,-110.71152868296944
1.170466,-0.30229,-110.8128724302428
1.170711,-0.302607,-110.90467211541628
1.171154,-0.302798,-110.92097177828028
1.171179,-0.303201,-110.92285934713614
1.171645,-0.303418,-110.93857015308414
1.171772,-0.303735,-110.9358792051294
1.17195,-0.304065,-110.93512498029612
1.172451,-0.304318,-110.95133520047705
1.172195,-0.304691,-110.9117471209208
1.172701,-0.304973,-110.92847022277832
1.172806,-0.305268,-110.9152283186883
1.172956,-0.305538,-110.90730998426626
1.17349,-0.305844,-110.92391468972792
1.173407,-0.306224,-110.87508372054424
1.173952,-0.306551,-110.89166757921076
1.174193,-0.306883,-110.87643191705872
1.174396,-0.307176,-110.85416915755094
1.174973,-0.307524,-110.87052457580585
1.174471,-0.307692,-110.7918648108984
1.175037,-0.308068,-110.80768091748304
1.175628,-0.308449,-110.8243243932774
1.175247,-0.308566,-110.73963241302168
1.175831,-0.308952,-110.7557177389946
1.175846,-0.309078,-110.71433568279711
1.175885,-0.309188,-110.67683089539396
1.176479,-0.309571,-110.69339558478818
1.17574,-0.309369,-110.61548474631566
1.176314,-0.309755,-110.63212342631408
1.175849,-0.309503,-110.57867449009906
1.175771,-0.30953,-110.5421718427837
1.175914,-0.310363,-110.63695018156535
1.17587,-0.310356,-110.59555114314789
1.176436,-0.310794,-110.61122999793858
1.175777,-0.310259,-110.53047307923488
1.176331,-0.310682,-110.54708349057576
1.176203,-0.310571,-110.50964528865828
1.176032,-0.310393,-110.46687146289722
1.176583,-0.310802,-110.48322745829094
1.175742,-0.310163,-110.39122397120391
1.17627,-0.310555,-110.40724823653686
1.176286,-0.310517,-110.38155732876037
1.176248,-0.310423,-110.34994832134396
1.176784,-0.310799,-110.36609914297516
1.176537,-0.31067,-110.33027454991488
1.17634,-0.310486,-110.29551164138007
1.176868,-0.310847,-110.3115484225748
1.176059,-0.310198,-110.23953256020944
1.176568,-0.310532,-110.25576857239156
1.175932,-0.310003,-110.1973949258977
1.176426,-0.310317,-110.21352204122408
1.176124,-0.310184,-110.1774246511399
1.175915,-0.310004,-110.14673717851171
1.176396,-0.310302,-110.16379730924425
1.175398,-0.309682,-110.06116179395936
1.175846,-0.309961,-110.07735186234368
1.175469,-0.309578,-110.08071254081038
1.175139,-0.309239,-110.06274598818533
1.175578,-0.309485,-110.07902626494588
1.175297,-0.309226,-110.08041663668472
1.175125,-0.309012,-110.09134113285492
1.175112,-0.309003,-110.07190573420743
1.175055,-0.308985,-110.04679291232138
1.175483,-0.309206,-110.0635579604712
1.17531,-0.309147,-110.028780269101
1.175209,-0.309098,-110.00427642441974
1.175633,-0.309315,-110.02062567273654
1.174876,-0.30894,-109.97571418174373
1.175279,-0.309157,-109.99205263101992
1.17513,-0.309072,-109.96927239366524
1.175047,-0.308991,-109.95592851204728
1.17545,-0.309195,-109.97246026846798
1.175153,-0.309076,-109.93772980528573
1.175553,-0.309276,-109.95429612501438
1.174755,-0.308752,-109.97277317053126
