X,Y,Yaw
1.763966,-1.383741,-40.70699099178079
1.763432,-1.377692,-40.92347310318094
1.76319,-1.371914,-41.12262607050325
1.764062,-1.366254,-41.27964257318941
1.763173,-1.360493,-41.4208076948034
1.764457,-1.355048,-41.49036903382092
1.765949,-1.34974,-41.50991324308325
1.765467,-1.344244,-41.4621622936012
1.767198,-1.339267,-41.38298227464433
1.766652,-1.334037,-41.274815740398246
1.768441,-1.329337,-41.136492122375074
1.770268,-1.324709,-40.990772726266336
1.769633,-1.319593,-40.94987752101837
1.771322,-1.315026,-40.81753588969351
1.770591,-1.309944,-40.80643889553655
1.771979,-1.305414,-40.69788376734157
1.773234,-1.30091,-40.601663291177736
1.771756,-1.295968,-40.583314961123776
1.772635,-1.291491,-40.53594587767438
1.7709,-1.286407,-40.54915344366302
1.771519,-1.281962,-40.53419097133432
1.772138,-1.277535,-40.525230105186594
1.771092,-1.272832,-40.58260724620995
1.770057,-1.268392,-40.65392256889137
1.7655936666666667,-1.262082,-40.59030306656136
1.7611303333333332,-1.255772,-40.578894913850235
1.756667,-1.249462,-41.803972373247525
1.757351,-1.245093,-41.78434832426838
1.758205,-1.240854,-41.72166633233587
1.758524,-1.237141,-41.96941416345857
1.759846,-1.233147,-41.85442618369421
1.760493,-1.229481,-41.813886316348594
1.762323,-1.225664,-41.66360052826608
1.764446,-1.221924,-41.49711628293041
1.765529,-1.218404,-41.38888349405784
1.768126,-1.21483,-41.20522152693653
1.769955,-1.211458,-41.126472914043134
1.771858,-1.208286,-41.01495735963498
1.77502,-1.204995,-40.79501562319051
1.776104,-1.20165,-40.74778117526811
1.779399,-1.198487,-40.53672777511717
1.780552,-1.195081,-40.46732186122164
1.783965,-1.192085,-40.24268844346565
1.787478,-1.18915,-40.01453323602004
1.78854,-1.185685,-39.94397784743675
1.792147,-1.182813,-39.73263957768471
1.792884,-1.178977,-39.64441185662974
1.796456,-1.176253,-39.36313173061303
1.800067,-1.173576,-39.061625533661534
1.80054,-1.169411,-38.79567447081897
1.803888,-1.166682,-38.50710117140954
1.804087,-1.162259,-38.23164796815623
1.807105,-1.159426,-37.99878832855195
1.809984,-1.156536,-37.81290535590382
1.80921,-1.151548,-37.6886062511737
1.811736,-1.148482,-37.619681430079055
1.810659,-1.143022,-37.66881326230768
1.812978,-1.139764,-37.69874999888139
1.815285,-1.136495,-37.74639434382985
1.814091,-1.130922,-37.80482268357736
1.81631,-1.127631,-37.85600974107576
1.815628,-1.122462,-38.21845429926729
1.817901,-1.119311,-38.26231652548324
1.820265,-1.116214,-38.31909544049576
1.818992,-1.110249,-38.33504306904279
1.821452,-1.107194,-38.41227598371137
1.819812,-1.100853,-38.28442518054547
1.822351,-1.097874,-38.31845095429568
1.824988,-1.095059,-38.29376014777301
1.823595,-1.088988,-38.07911933809414
1.826362,-1.086384,-37.93589405403954
1.825338,-1.080585,-37.64082300552305
1.828311,-1.078038,-37.45113916619363
1.831478,-1.075501,-37.27347003989632
1.832487,-1.070959,-37.07980342343863
1.83587,-1.068254,-36.964912559328106
1.83706,-1.063557,-36.87425936765369
1.840527,-1.060783,-36.771706677205415
1.844033,-1.057983,-36.68221917521719
1.842299,-1.050775,-36.48880682001827
1.845692,-1.047698,-36.46696586156938
1.844163,-1.040422,-36.39399483451515
1.847432,-1.037028,-36.46621571425306
1.850734,-1.033587,-36.57259267586612
1.851963,-1.028583,-36.64583499947396
1.855292,-1.025094,-36.79838121495917
1.854325,-1.018349,-36.87465979684698
1.857695,-1.01488,-37.03832808255413
1.861219,-1.011528,-37.18213968395261
1.86155,-1.006308,-37.78986634274467
1.865302,-1.003326,-37.857456535650776
1.865207,-0.998083,-38.526769473919465
1.869063,-0.995557,-38.49778302553611
1.87299,-0.993201,-38.43554692672729
1.875669,-0.989975,-38.62973921105119
1.878682,-0.987771,-38.99457765910537
1.8759885,-0.9829224999999999,-38.90032722164511
1.873295,-0.978074,-38.93576049848264
1.871732,-0.9742580000000001,-38.74984420283019
1.870169,-0.970442,-38.83606823218764
1.873875,-0.968438,-38.75396046888324
1.875998,-0.963871,-39.3157004576038
1.879883,-0.962174,-39.20210648009952
1.882793,-0.959045,-39.36439874124595
1.886774,-0.957638,-39.19785885387868
1.890764,-0.956348,-39.00739410010807
1.892879,-0.952978,-38.862096132799735
1.896833,-0.951797,-38.63967889023877
1.897407,-0.946076,-38.61784337327079
1.901426,-0.944938,-38.40538901824557
1.905511,-0.9438,-38.23238271440089
1.905462,-0.9376,-38.118905095600006
1.909466,-0.936431,-37.92867993624524
1.909918,-0.931212,-37.78652953112768
1.913891,-0.930258,-37.45688377622105
1.918341,-0.924486,-36.72605197694292
1.922488,-0.923666,-36.30235135437837
1.923078,-0.918552,-36.00145936935605
1.927328,-0.917477,-35.63292892581274
1.931659,-0.91626,-35.31322175610396
1.931943,-0.910065,-35.20329075827152
1.936316,-0.908324,-35.029767411175314
1.9355045,-0.903911,-35.36025691191194
1.934693,-0.899498,-35.34137025744829
1.939198,-0.897228,-35.36738440474817
1.943797,-0.894721,-35.50599777290648
1.946738,-0.89004,-35.78077148742039
1.9515,-0.887222,-36.05650497530881
1.951297,-0.882773,-35.91225611319135
1.951094,-0.878324,-36.415239171369386
1.955994,-0.875398,-36.70101683513678
1.961078,-0.872542,-36.98715126452764
1.96115,-0.868469,-37.03106175910368
1.961222,-0.864396,-37.31699224226905
1.966557,-0.861575,-37.60092171778309
1.969052,-0.855466,-37.94944366211328
1.974705,-0.852835,-38.20087316987729
1.980545,-0.850371,-38.42729187022631
1.982041,-0.842751,-38.64283088070648
1.988101,-0.840467,-38.81201961923678
1.9888675,-0.836292,-39.00149918368843
1.989634,-0.832117,-38.91585689054233
1.995886,-0.82996,-39.03805640988367
1.999365,-0.824118,-39.11526606881351
1.99512325,-0.81839675,-38.99134363211598
1.9908815,-0.8126755,-39.09648685198269
1.9866397500000001,-0.80695425,-39.35345461972896
1.982398,-0.801233,-37.55365878739288
1.988117,-0.798345,-37.72741937805476
1.992852,-0.794133,-37.95502668604816
1.998748,-0.791311,-38.17149909496156
2.004709,-0.788572,-38.38905222949704
2.009324,-0.783742,-38.663068659066006
2.015311,-0.781146,-38.854408622208034
2.019483,-0.775597,-39.04114540835854
2.025458,-0.773136,-39.199664245561166
2.029795,-0.767847,-39.41245468625587
2.03438,-0.763575,-39.541383462296345
2.040292,-0.761322,-39.64456473610286
2.044041,-0.755911,-39.75653429937514
2.049832,-0.753766,-39.80964099634659
2.054037,-0.749314,-39.88130113129499
2.058623,-0.74583,-39.90596773519808
2.064263,-0.7438,-39.915270971760215
2.066504,-0.737501,-39.91476394786873
2.072045,-0.735459,-39.91710478920368
2.076267,-0.731716,-39.92206189082363
2.080403,-0.728108,-39.92327703118962
2.085854,-0.726175,-39.90515890080561
2.086178,-0.718668,-39.96138504612436
2.091435,-0.716716,-39.91203928155291
2.094846,-0.712562,-39.84086264825186
2.098502,-0.708923,-39.76406558134209
2.103645,-0.707012,-39.68246405560381
2.105347,-0.70141,-39.638407062732405
2.110446,-0.69938,-39.62486481475067
2.113256,-0.694485,-39.65250068582367
2.116632,-0.690389,-39.74242696241788
2.121773,-0.688237,-39.85302774931453
2.122596,-0.681477,-39.95450713701032
2.127721,-0.679466,-40.040519176458
2.132927,-0.677653,-40.10250467215278
2.132387,-0.669902,-40.1074094410873
2.137666,-0.668394,-40.09275341146976
2.1368735,-0.6639135,-40.1123649021602
2.136081,-0.659433,-40.04568655213723
2.141363,-0.658118,-39.957609376961976
2.14262,-0.652499,-39.83913875390169
2.144644,-0.648038,-39.69618671128275
2.149792,-0.646904,-39.526139774888144
2.150101,-0.640738,-39.34324469557109
2.155109,-0.639532,-39.18509518937324
2.157545,-0.635534,-39.04259988188094
2.159933,-0.631587,-38.93681083009236
2.16478,-0.630087,-38.86889545324855
2.1631235,-0.6254085,-38.81580053735649
2.161467,-0.62073,-38.85854754796085
2.166025,-0.618926,-38.82168438185053
2.170557,-0.617126,-38.781438993378586
2.171197,-0.611611,-38.73901925630735
2.175637,-0.60977,-38.67510274194825
2.1738325,-0.604916,-38.48710410376535
2.172028,-0.600062,-38.570156427347
2.17628,-0.598121,-38.44092146648542
2.180538,-0.596247,-38.27038400961128
2.180569,-0.590177,-38.03817148694874
2.184772,-0.588258,-37.7988790232781
2.184406,-0.581733,-37.511967283507815
2.188668,-0.579643,-37.27207343750044
2.193087,-0.577511,-37.06866353122828
2.191637,-0.5726385,-36.93506828487471
2.190187,-0.567766,-36.88069843900316
2.19484,-0.565258,-36.81018014858631
2.195045,-0.557764,-36.76846437637138
2.199946,-0.554981,-36.79951345258502
2.201799,-0.548471,-36.95576640468573
2.20374,-0.542189,-37.06486657372971
2.208631,-0.539114,-37.0793280440261
2.2080235,-0.534171,-36.727148520511975
2.207416,-0.529228,-37.16055375596678
2.212075,-0.525804,-37.14252701287998
2.214737,-0.520101,-37.09655271225935
2.217485,-0.51434,-37.10304922411607
2.222326,-0.510431,-37.2240308762143
2.222736,-0.506223,-37.262589497913886
2.223146,-0.502015,-37.34378112427279
2.228114,-0.497635,-37.61016480695644
2.233142,-0.493151,-37.91103727920827
2.2334095,-0.4887465,-38.17006809096969
2.233677,-0.484342,-38.14998081947659
2.238594,-0.479686,-38.41225115651439
2.2378845,-0.47431500000000004,-38.5202124493509
2.237175,-0.468944,-38.56210151180817
2.241934,-0.46426,-38.72597553200679
2.246686,-0.45964,-38.85711249899413
2.2461165000000003,-0.4545035,-38.91176792179377
2.245547,-0.449367,-38.91004875700908
2.250292,-0.444702,-39.02379628355506
2.250656,-0.4404225,-39.04321200854344
2.25102,-0.436143,-39.14496579733255
2.255758,-0.431404,-39.26763900847712
2.260586,-0.426692,-39.40524333218422
2.2615065000000003,-0.42269100000000004,-39.30306818299108
2.262427,-0.41869,-39.47274153845812
2.267305,-0.41394,-39.61124869060052
2.2629682,-0.4091052,-39.58669980820316
2.2586314,-0.4042704,-39.95905690237146
2.2542945999999997,-0.3994356,-39.668999565933326
2.2499578,-0.3946008,-39.954151475111445
2.245621,-0.389766,-39.13276352537774
2.249845,-0.384397,-39.22760511168495
2.25324,-0.377884,-39.31117762685068
2.256743,-0.371605,-39.37123836844147
2.261061,-0.36635,-39.40991645367415
2.2573633333333336,-0.36057733333333336,-39.41259568855521
2.2536656666666666,-0.35480466666666666,-39.45477201705973
2.249968,-0.349032,-39.35040203611932
2.254114,-0.343525,-39.3973050196633
2.25865,-0.337853,-39.54380365028368
2.263077,-0.332179,-39.67690771498424
2.267416,-0.326809,-39.76097769146575
2.271376,-0.320773,-39.931334290783305
2.275938,-0.315545,-40.0929721343344
2.280593,-0.310429,-40.27183145798536
2.285025,-0.304708,-40.54806355898385
2.289562,-0.299788,-40.67530987797938
2.293765,-0.294308,-40.85876758419163
2.298138,-0.289731,-40.89881797995822
2.302572,-0.285402,-40.9356096024007
2.306528,-0.280248,-40.995288691092775
2.311134,-0.276276,-41.06558567225924
2.315332,-0.271562,-41.13399722397706
2.319727,-0.267896,-41.10534802438698
2.323767,-0.26375,-40.965548423703325
2.327641,-0.259743,-40.73984058540827
2.331738,-0.256444,-40.47556366532056
2.335213,-0.251846,-40.16320517848381
2.339311,-0.248294,-39.91058900236711
2.343472,-0.244479,-39.72392868273324
2.346408,-0.239323,-39.80069087897453
2.350609,-0.234752,-39.81933533226712
2.354434,-0.228527,-39.94624536840298
2.358727,-0.223101,-40.22466004179761
2.363034,-0.217399,-40.60859966751266
2.366249,-0.210704,-41.13834280806226
2.370398,-0.204665,-41.6444694564833
2.3724255,-0.20119900000000002,-41.52302524550023
2.374453,-0.197733,-42.1241519709167
2.378328,-0.191726,-42.60305474167743
2.382121,-0.185484,-42.99933400173276
2.385685,-0.179423,-43.29950150540968
2.389078,-0.173974,-43.51385812544544
2.392848,-0.167041,-43.85027983505658
2.395932,-0.161775,-43.92464794150349
2.399209,-0.156132,-43.9993853826851
2.402376,-0.150581,-44.05151120879859
2.405203,-0.145476,-44.03871238181366
2.408887,-0.139985,-44.13820192567712
2.411651,-0.134785,-44.1599003357514
2.414834,-0.129506,-44.19974788415008
2.417893,-0.124234,-44.23616709754965
2.420451,-0.119102,-44.24560401131813
2.424066,-0.114161,-44.37937570178519
2.426529,-0.109048,-44.42313005610679
2.429856,-0.104093,-44.58690455412082
2.432982,-0.099046,-44.7363894844366
2.435168,-0.09377,-44.76228789713816
2.438408,-0.088514,-44.77013676267868
2.440337,-0.083044,-44.74542393562619
2.442194,-0.077497,-44.72407388395768
2.445229,-0.072287,-44.70560826028095
2.447077,-0.066593,-44.74708910264879
2.450109,-0.06099,-44.83035458979749
2.452852,-0.055793,-45.05377610565362
2.456024,-0.050335,-45.26165818135287
2.458826,-0.045209,-45.505731443686535
2.460738,-0.039628,-45.69430915697207
2.463484,-0.034318,-45.8810285919503
2.465887,-0.02922,-46.08960703628412
2.467745,-0.023837,-46.278584868572025
2.471111,-0.019501,-46.48387639771839
2.472973,-0.014176,-46.70273170427363
2.475827,-0.008984,-46.954301859926446
2.478573,-0.004038,-47.28892233383427
2.481702,0.001076,-47.66994443155615
2.484575,0.005969,-48.09135536051459
2.486381,0.011431,-48.47958897967593
2.489721,0.016336,-48.83457682718858
2.492487,0.021078,-49.177430766979086
2.495212,0.026056,-49.36808824170337
2.49753,0.030859,-49.53517609373135
2.498629,0.035993,-49.712640958154736
2.500958,0.04092,-49.77865100008669
2.502868,0.045163,-49.941927860689134
2.506687,0.049312,-49.93025100648019
2.50974,0.053337,-49.93588695680054
2.510311,0.058579,-49.918130329542215
2.512317,0.063559,-49.837269020843706
2.514073,0.068508,-49.77810718352036
2.516184,0.073531,-49.70320079935776
2.518083,0.078526,-49.69012394355101
2.518433,0.084437,-49.73830143253508
2.521325,0.089273,-49.79616431296117
2.523455,0.094009,-49.91661760005327
2.526581,0.098742,-50.01667489595515
2.529104,0.103311,-50.12323421017511
2.529285,0.108985,-50.18009339956304
2.531897,0.113714,-50.307604587469136
2.534555,0.11808,-50.48612107936553
2.537019,0.122857,-50.69090481871281
2.539482,0.12724,-50.89991347737909
2.539639,0.13261,-51.07141595341286
2.541872,0.137207,-51.27762077373164
2.544155,0.141396,-51.48501606205667
2.546175,0.145805,-51.65558356067292
2.548194,0.149763,-51.77076895499893
2.548123,0.154481,-51.779716709809
2.549843,0.158426,-51.74287180616642
2.55163,0.16191,-51.678950631423774
2.553155,0.165682,-51.58156277513269
2.554651,0.169182,-51.4966369795218
2.554158,0.173649,-51.36338205666229
2.555429,0.177665,-51.27433741634356
2.556987,0.181548,-51.200427700776594
2.558538,0.185877,-51.135928083784215
2.559906,0.190374,-51.14874427328912
2.559307,0.195871,-51.18536512354323
2.560521,0.201085,-51.27842376625672
2.561842,0.20622,-51.39714289514864
2.563062,0.211672,-51.517328397003375
2.564341,0.216928,-51.6322876883464
2.563394,0.223174,-51.72882885446448
2.564345,0.228792,-51.800922333241125
2.565366,0.2341,-51.841541400717645
2.566438,0.23955,-51.841165188091566
2.567293,0.244858,-51.840130591274445
2.566033,0.251039,-51.80192187008589
2.56674,0.256586,-51.75611669051883
2.567504,0.261838,-51.71243757145504
2.568177,0.267341,-51.66594715605464
2.569064,0.272689,-51.6222173276066
2.567852,0.278894,-51.58181549082266
2.568864,0.284356,-51.538836050972016
2.569778,0.289662,-51.53606877916952
2.570586,0.295107,-51.529817810371256
2.571572,0.300254,-51.52922422692264
2.570432,0.306305,-51.54592120983182
2.571304,0.311641,-51.58478566110114
2.572386,0.316646,-51.62623703648796
2.573186,0.321981,-51.6738814720213
2.574169,0.326996,-51.70092002569647
2.573002,0.332906,-51.71180449384647
2.573984,0.338056,-51.7070824765923
2.574935,0.34302,-51.71082623727598
2.575631,0.348265,-51.71788408401289
2.576486,0.353202,-51.71408427684742
2.5752,0.359006,-51.69545125048313
2.575905,0.364106,-51.65746148038057
2.57658,0.369038,-51.61746222764562
2.576975,0.374277,-51.57564579504631
2.577503,0.379324,-51.51755110869171
2.575991,0.385258,-51.45140822059339
2.576261,0.390727,-51.38877942936179
2.576782,0.396034,-51.33184468940976
2.577112,0.401709,-51.310636181839705
2.577632,0.407291,-51.31697727149167
2.576127,0.413801,-51.37099591442382
2.576501,0.419903,-51.47296243055391
2.576993,0.425825,-51.60699460486641
2.577248,0.432089,-51.76028513049095
2.577818,0.438084,-51.88929735194164
2.576187,0.444855,-52.02246140184222
2.576324,0.45104,-52.13173005074588
2.576639,0.456874,-52.20699677246498
2.576736,0.46287,-52.282278091104665
2.576991,0.46854,-52.32545227712456
2.574981,0.474898,-52.367594959192296
2.57477,0.480663,-52.38938109210216
2.574754,0.486124,-52.385193247960565
2.574223,0.49187,-52.36245642005247
2.573823,0.497445,-52.26384172216584
2.571356,0.503614,-52.24417688562644
2.569912,0.509602,-52.122105069839286
2.568601,0.515452,-51.984450664933
2.567287,0.521489,-51.808320418959774
2.566145,0.527362,-51.59891440975806
2.563185,0.533671,-51.4776704114524
2.561566,0.539797,-51.27371945968357
2.560226,0.545781,-51.06932456061916
2.558975,0.551884,-50.86547534879173
2.557705,0.557959,-50.68534515572799
2.554667,0.564549,-50.59483135078846
2.553544,0.57074,-50.44951627302351
2.552466,0.576838,-50.362354305593634
2.551373,0.583048,-50.31389069092992
2.550253,0.589054,-50.3258787986788
2.550374,0.594962,-50.3729599246175
2.547386,0.601406,-50.384598443832566
2.547198,0.606676,-50.431209312177465
2.546866,0.612396,-50.46045828579551
2.546365,0.617538,-50.5101216974503
2.545137,0.623407,-50.54239213750537
2.541836,0.629691,-50.524571812360186
2.540872,0.635166,-50.58397854494281
2.539352,0.641281,-50.62737849109626
2.537821,0.647022,-50.72458873887781
2.535639,0.653215,-50.81268173868524
2.531858,0.660045,-50.92785140151431
2.529801,0.666001,-51.04229409212598
2.527461,0.67252,-51.14325543369963
2.525239,0.678703,-51.30348904288626
2.523361,0.685376,-51.4566436311435
2.5213235000000003,0.6888535,-51.294346494393295
2.519286,0.692331,-51.60650697027267
2.517471,0.698367,-51.82104184878528
2.515274,0.704862,-51.98933138165248
2.513109,0.710847,-52.16472192514216
2.510531,0.717178,-52.33876881380443
2.506445,0.723518,-52.44831735611142
2.503921,0.729192,-52.60258452507225
2.500907,0.73483,-52.59687351376645
2.498304,0.739834,-52.50651972874951
2.495171,0.74512,-52.30552271588781
2.490764,0.750331,-52.04274924286417
2.487933,0.7547,-51.70596031263145
2.483541,0.759379,-51.29856410029182
2.482265,0.762511,-50.84574659671472
2.478035,0.766901,-50.40801712759337
2.473797,0.771264,-49.978577708161424
2.478833,0.77185,-49.03277704610235
2.475447,0.776389,-48.727996625616925
2.472448,0.78067,-48.39960940585013
2.469255,0.785278,-48.09056012310402
2.465246,0.789993,-47.790652609135805
2.462244,0.794691,-47.55095619118444
2.45868,0.800148,-47.40017253544908
2.455527,0.805281,-47.29471339399733
2.45224,0.810746,-47.24219721536553
2.448247,0.815938,-47.252906496526
2.445086,0.821076,-47.245967607543015
2.441683,0.82622,-47.2506791285229
2.438409,0.831045,-47.274583748565774
2.43489,0.835804,-47.28577016131846
2.430694,0.840674,-47.35242790987617
2.427528,0.845107,-47.3834760291002
2.424465,0.849583,-47.42845845671011
2.421756,0.853712,-47.480020304605205
2.419205,0.857898,-47.54445768146903
2.414917,0.862392,-47.671909423685705
2.412869,0.866029,-47.73049074658751
2.410228,0.869943,-47.79833700177607
2.407963,0.873472,-47.86239869943478
2.405484,0.877152,-47.9199182117541
2.401022,0.881191,-48.05085781602723
2.398035,0.884701,-48.11074772659884
2.394848,0.88833,-48.15818404811324
2.391841,0.891693,-48.193981169702106
2.387083,0.895413,-48.265205674313606
2.383752,0.898625,-48.24322919442056
2.38053,0.901703,-48.19888406672393
2.377159,0.905179,-48.17594448077588
2.374035,0.90837,-48.154147049300725
2.370241,0.911808,-48.1364417981863
2.364898,0.915211,-48.12255040458502
2.361332,0.91827,-48.05613431975758
2.357082,0.921261,-47.93292019133096
2.352967,0.924051,-47.77926366933446
2.347182,0.927251,-47.64518508268244
2.342855,0.930029,-47.459324919587935
2.339074,0.932813,-47.25231164090092
2.335269,0.93569,-47.07726799472171
2.330557,0.938722,-46.95123002609411
2.325568,0.941968,-46.86389622021407
2.319431,0.945559,-46.85182195164465
2.314765,0.948885,-46.83013802402636
2.309981,0.952259,-46.847851341000734
2.305198,0.955671,-46.900745825366286
2.298942,0.959447,-47.015679881703136
2.294229,0.962771,-47.10339384848656
2.289504,0.966055,-47.1864248730244
2.28438,0.969323,-47.23399524622765
2.279123,0.972545,-47.2751903249043
2.273658,0.975863,-47.30961939885041
2.267208,0.979402,-47.40032487945346
2.261901,0.98263,-47.49745596354211
2.256615,0.985859,-47.65076900839532
2.251092,0.989238,-47.83204077896966
2.245302,0.992771,-48.04270299562585
2.238595,0.996436,-48.29386670771383
2.232973,0.99973,-48.53326362099151
2.227195,1.003032,-48.77292218902527
2.221728,1.006002,-48.98538947807986
2.214975,1.009179,-49.1617525924988
2.2098,1.011709,-49.27553783071408
2.204162,1.014266,-49.35215073179502
2.200424,1.015924,-49.20483347463197
2.194022,1.01861,-49.30185043527823
2.187445,1.02138,-49.42585845257629
2.180477,1.02423,-49.58462918037065
2.173819,1.026986,-49.764455018569166
2.167008,1.02983,-49.96442942521952
2.160219,1.032602,-50.17957171920154
2.15291,1.035452,-50.40189828238159
2.146005,1.038117,-50.59951249804128
2.139048,1.040695,-50.76881907253399
2.131918,1.043221,-50.8982466426511
2.125031,1.045532,-50.98714152007776
2.117834,1.047869,-51.05401408215615
2.1139825,1.0490705,-51.03463784619833
2.110131,1.050272,-51.12152987601747
2.103086,1.052448,-51.19129780615876
2.095987,1.054628,-51.26392727798094
2.088731,1.056816,-51.35590772377542
2.08134,1.059,-51.46195831394014
2.0774705,1.060124,-51.3586024132178
2.073601,1.061248,-51.58845676104169
2.066606,1.063255,-51.7152142112316
2.059411,1.065232,-51.86159103558414
2.052599,1.067059,-52.00436552536467
2.045564,1.068833,-52.14041430314679
2.038202,1.070667,-52.261281603547054
2.031643,1.072111,-52.36118026439321
2.02493,1.0735,-52.43670111150891
2.018671,1.074722,-52.507398989884194
2.012262,1.075925,-52.578113854416095
2.005625,1.077238,-52.65614801344662
1.999833,1.07826,-52.74930737476936
1.993968,1.079265,-52.8536652589155
1.988422,1.08022,-52.96744608703782
1.982714,1.081186,-53.08824683284149
1.976746,1.082267,-53.22139177113875
1.971399,1.083111,-53.342856045060365
1.965837,1.083922,-53.45958991320557
1.960528,1.08459,-53.5574746463551
1.954707,1.085384,-53.64809859542555
1.949406,1.085925,-53.70778101763701
1.944108,1.086423,-53.76584442813554
1.93899,1.08682,-53.83221766372447
1.933848,1.087173,-53.91909131013906
1.928532,1.087462,-54.00969076539134
1.922968,1.087921,-54.11085782311308
1.917804,1.088158,-54.186491833025
1.912561,1.088261,-54.271202951447535
1.907492,1.088307,-54.36977031766337
1.902013,1.088515,-54.501326954324256
1.897146,1.088392,-54.64638015006111
1.892225,1.088242,-54.76959888974143
1.887321,1.087917,-54.86081081155277
1.882713,1.087469,-54.900817672222544
1.878057,1.086897,-54.893518265348696
1.873241,1.086461,-54.84287136584874
1.868942,1.085786,-54.762243700817336
1.864688,1.084946,-54.69616439291913
1.860684,1.084205,-54.64383797316732
1.856619,1.083528,-54.61583975490173
1.852334,1.083114,-54.5872395588226
1.848549,1.082517,-54.56900019685636
1.844801,1.082006,-54.56303147898311
1.841391,1.081385,-54.54258616213527
1.837381,1.081081,-54.56518981874953
1.833453,1.080787,-54.582039331832256
1.830075,1.080167,-54.55242233727586
1.826249,1.079864,-54.54427862999452
1.82287,1.078932,-54.38174384014332
1.819146,1.078621,-54.33565918940848
1.815432,1.078321,-54.27480479909089
1.811832,1.077593,-54.13782565403764
1.808067,1.07739,-54.09298852220825
1.808104,1.075581,-53.7774083525785
1.804353,1.075606,-53.81975578315232
1.800548,1.075749,-53.910077197198426
1.797545,1.075245,-53.99059435484329
1.793671,1.075552,-54.16002003294268
1.790628,1.075166,-54.2466725613293
1.786739,1.07546,-54.40924759061275
1.782832,1.0757,-54.54575877416856
1.77974,1.075245,-54.5766252858551
1.775838,1.075322,-54.64195061075456
1.772638,1.074818,-54.63212013808946
1.768684,1.074728,-54.63178898576946
1.764664,1.074601,-54.62233371362022
1.760791,1.074043,-54.6113924371051
1.756648,1.073894,-54.62646511690421
1.752271,1.073471,-54.60962374045122
1.748005,1.073326,-54.64736652882425
1.743698,1.073164,-54.677883537599385
1.739048,1.072704,-54.66336006922288
1.73467,1.072501,-54.66236834691851
1.730497,1.0719,-54.68523416928458
1.726016,1.07169,-54.65650062648187
1.721468,1.071509,-54.62298164776729
1.717622,1.070896,-54.614665714653874
1.712951,1.070817,-54.63170904038333
1.70762,1.070562,-54.72656797433396
1.702881,1.070626,-54.79910780347909
1.698182,1.070731,-54.86717796952288
1.69386,1.070379,-54.93574901081548
1.689268,1.070525,-54.98058219808246
1.684828,1.070154,-54.9747190518732
1.680321,1.070342,-54.999967072637546
1.675851,1.070566,-55.02161360956764
1.671871,1.070324,-55.027469308470806
1.667482,1.070626,-55.078438693772256
1.662964,1.070615,-55.10853018461765
1.658609,1.071001,-55.17366789355282
1.654256,1.071391,-55.21750166836162
1.64964,1.071359,-55.204549200120326
1.645182,1.071776,-55.23421208576399
1.640386,1.071806,-55.239097149503046
1.635707,1.072327,-55.32040839749158
1.630913,1.072927,-55.445578767436594
1.626397,1.072956,-55.63269583059191
1.62134,1.07358,-55.8189198025418
1.616189,1.074179,-56.01300210154919
1.61174,1.073976,-56.13948480979924
1.606498,1.074372,-56.28101408496008
1.601471,1.074099,-56.32499369445439
1.596199,1.074248,-56.37398497803179
1.590909,1.074314,-56.388736937653725
1.585902,1.073847,-56.41452735004079
1.580598,1.073742,-56.38221100513213
1.575669,1.07313,-56.3591089330676
1.570405,1.072854,-56.29331228307797
1.565181,1.072517,-56.21254770793764
1.560057,1.071659,-56.1109397725348
1.554709,1.071552,-56.04751527617718
1.549361,1.071445,-55.87522692360561
1.542772,1.070676,-55.67181521624454
1.537512,1.069987,-55.46307309026184
1.5342,1.068893,-55.27322773550612
1.529696,1.067527,-54.97292616742898
1.524444,1.066619,-54.66843144313152
1.519365,1.065577,-54.34746873318765
1.514083,1.064492,-54.053473350289615
1.508647,1.063695,-53.84331274527101
1.503389,1.062839,-53.6371929309363
1.498105,1.062035,-53.4588554595451
1.492453,1.061112,-53.37565273754449
1.486822,1.060398,-53.26317712818681
1.481564,1.0594,-53.14251810310882
1.475868,1.058267,-52.96973001203254
1.470551,1.057121,-52.79956318977771
1.464987,1.055856,-52.60333888670218
1.459731,1.054535,-52.43134425939633
1.454669,1.053434,-52.30477382662168
1.449907,1.0519,-52.09422065736268
1.44498,1.050672,-51.9672642396154
1.440116,1.049285,-51.83011622042553
1.435123,1.047649,-51.66462802373639
1.430117,1.046217,-51.56582838495726
1.425065,1.044624,-51.45974709172695
1.419798,1.04301,-51.37514630676711
1.414252,1.041032,-51.23852464524322
1.408459,1.039158,-51.15141651558758
1.402334,1.03718,-51.08022144326429
1.395952,1.034935,-51.041892374642586
1.389177,1.032763,-51.02470628771497
1.381914,1.030517,-51.137522761961854
1.374629,1.028168,-51.19843562689941
1.367203,1.025719,-51.28923770225828
1.35987,1.023074,-51.46959697650329
1.352359,1.020357,-51.58290966970545
1.3486005,1.0188655,-51.327985966165166
1.344842,1.017374,-51.74499784211235
1.337524,1.014351,-51.81997761119815
1.330387,1.011181,-51.85764642663089
1.32321,1.007694,-51.84431180473607
1.316523,1.004284,-51.81147399066712
1.309674,1.000575,-51.738989401808
1.303476,0.997053,-51.67656118283144
1.297546,0.993525,-51.60716926377484
1.29118,0.989708,-51.59127718054068
1.285806,0.986126,-51.45872387512532
1.279681,0.982255,-51.29783988944324
