X,Y,Yaw
2.509544,-0.019931,-33.892180145287575
2.512216,-0.01497,-33.834449007853586
2.513408,-0.010022,-33.79437533767692
2.515081,-0.004767,-33.76345654749438
2.516093,0.000948,-33.722908988692765
2.517038,0.006229,-33.75800105692331
2.519963,0.011555,-33.78543169119444
2.520792,0.016983,-33.83376907138023
2.522508,0.022334,-33.862830330060206
2.524022,0.02779,-33.8744583502823
2.524576,0.033393,-33.93042866453902
2.527654,0.038262,-34.157369551297464
2.528128,0.04397,-34.235586600035866
2.530392,0.049175,-34.36425842249832
2.532735,0.054426,-34.44731367166282
2.533114,0.060305,-34.567532660001035
2.538384,0.064422,-34.729957788715545
2.53882,0.070305,-34.854220873797445
2.541557,0.075295,-34.970432074477564
2.544457,0.080196,-35.00628178916233
2.544899,0.08599,-35.09713621660096
2.552399,0.088151,-34.87056343497555
2.552918,0.093839,-34.92590737721151
2.557196,0.097576,-34.85700544980521
2.560698,0.101628,-34.74676293294468
2.561116,0.107092,-34.7199658482846
2.567364,0.110067,-34.72809958613145
2.567822,0.11545,-34.716628067169665
2.57087,0.119778,-34.76243099098215
2.573736,0.124213,-34.84942201419194
2.574303,0.129664,-34.926464333238684
2.58191,0.131891,-35.10902219172529
2.582662,0.137087,-35.118656442684525
2.586247,0.140958,-35.06485129014031
2.589415,0.144885,-34.93323608615051
2.59009,0.149713,-34.767418200524375
2.595273,0.152278,-34.618261291007315
2.595808,0.156911,-34.363579169697246
2.598735,0.160326,-34.15680723931631
2.601255,0.163975,-33.94947672602043
2.601529,0.168783,-33.75873758439457
2.606064,0.1717,-33.65765638278756
2.606258,0.176859,-33.60526357639715
2.606347,0.182236,-33.6248463779098
2.6119975,0.1815965,-33.55392516602039
2.617648,0.180957,-34.17334630061236
2.617846,0.186427,-34.31098121032888
2.620856,0.190737,-34.48701074895049
2.623389,0.195288,-34.69571380138984
2.625867,0.200112,-34.92545704112519
2.628138,0.205085,-35.11601264633836
2.628103,0.21083,-35.362182749856444
2.630516,0.215447,-35.609472193508566
2.632477,0.220206,-35.83081585838736
2.63237,0.225789,-36.04182106746726
2.636624,0.229593,-36.19275783923503
2.636594,0.234951,-36.32637748299687
2.63878,0.239251,-36.4196219751479
2.641222,0.243076,-36.435216970001065
2.641276,0.248108,-36.45270551233924
2.647058,0.24683,-36.66621057843416
2.65284,0.245552,-36.585941409352934
2.658622,0.244274,-36.71438104266754
2.659174,0.248922,-36.65441014856789
2.660473,0.253571,-36.43089697974092
2.660896,0.258204,-36.3361715938339
2.66124,0.26286,-36.24004720002304
2.662504,0.267628,-36.07352926317795
2.662687,0.272408,-35.991877831164
2.663927,0.277254,-35.87266716249256
2.663943,0.282214,-35.82869704558929
2.663853,0.287274,-35.8147686622542
2.664858,0.292372,-35.801508551162925
2.664591,0.297665,-35.8645844838739
2.665872,0.302945,-35.843588216170986
2.665428,0.308407,-35.95995592861933
2.664877,0.31391,-36.09346580345719
2.666007,0.319025,-36.24951436669885
2.665346,0.324515,-36.38867534353282
2.665389,0.329722,-36.51395559296431
2.665537,0.33454,-36.649711917545616
2.664831,0.339878,-36.77568160799179
2.671452,0.339061,-36.84947413493495
2.678073,0.338244,-37.25381386994584
2.677851,0.343272,-37.37995453047943
2.677749,0.348785,-37.30064523633911
2.677506,0.353656,-37.39977103566294
2.677272,0.35843,-37.48460303462677
2.6774,0.363374,-37.47430680008102
2.677199,0.367978,-37.53141406939753
2.677504,0.372662,-37.50535701622737
2.677353,0.377075,-37.51221711347714
2.677188,0.381372,-37.48583663005563
2.677218,0.38608,-37.353808361937006
2.676948,0.390169,-37.258877811178685
2.677388,0.394098,-37.05714510603782
2.676966,0.398042,-36.916430345759
2.676433,0.401939,-36.764422767276095
2.676555,0.405638,-36.56915880282951
2.675741,0.409524,-36.43038195185317
2.675198,0.41322,-36.31135299669344
2.674678,0.416536,-36.20769133747255
2.673343,0.420501,-36.08997929398839
2.678175,0.420825,-35.89487126572084
2.676663,0.424805,-35.749854045666254
2.675541,0.428827,-35.53382404295573
2.673632,0.433077,-35.40727408823704
2.671558,0.437507,-35.30958602268802
2.670009,0.441927,-35.20112954930108
2.667731,0.446749,-35.184214038151644
2.666693,0.451505,-35.139053998495804
2.664388,0.456695,-35.195444781249584
2.662085,0.462025,-35.27438722215277
2.660566,0.467368,-35.34086214399355
2.658221,0.472903,-35.44087492516854
2.65672,0.47831,-35.511143865774955
2.654291,0.483901,-35.59482211683439
2.651814,0.489468,-35.661363715131124
2.650344,0.494717,-35.68965122452658
2.647844,0.500186,-35.71372416177202
2.646008,0.505467,-35.68804970472381
2.643471,0.510819,-35.656618688041966
2.640875,0.516106,-35.590262967193205
2.638916,0.520906,-35.47118233980565
2.636113,0.526122,-35.36066426731517
2.635713,0.529672,-35.08352238118633
2.632521,0.534951,-34.99317084235093
2.629144,0.540322,-34.93594840508906
2.627332,0.54459,-34.74451716615711
2.623551,0.550226,-34.79110932047585
2.621316,0.555214,-34.91390574340945
2.619208,0.559741,-35.08970758353765
2.614989,0.565566,-35.23373669023412
2.611586,0.571108,-35.34256089168171
2.607029,0.576927,-35.450939224344786
2.604576,0.581971,-35.4938430529572
2.599777,0.587753,-35.56463800411558
2.594867,0.593558,-35.64013588169446
2.5922,0.598567,-35.71328281260094
2.587234,0.604458,-35.83427388660194
2.584576,0.609511,-35.98602715588112
2.579673,0.615497,-36.15751140464415
2.574779,0.621521,-36.33553809698662
2.573875,0.625055,-35.97865484051351
2.568896,0.631152,-36.10863927563079
2.56514,0.636636,-36.22524615760699
2.56006,0.642701,-36.28921150734254
2.554885,0.648748,-36.31587146595515
2.553636,0.653125,-36.44500011077788
2.548341,0.65909,-36.43066528117189
2.544991,0.664234,-36.43418928936228
2.5423005,0.6672560000000001,-36.58458174213717
2.53961,0.670278,-36.44364793706672
2.5369,0.673336,-36.41681541831325
2.53419,0.676394,-36.47556394278195
2.530585,0.681633,-36.57198439280875
2.527871,0.6847270000000001,-36.63152026231561
2.525157,0.687821,-36.6392353002347
2.522014,0.692956,-36.754578393836816
2.519292,0.696045,-36.4145147243583
2.51657,0.699134,-36.8252770845702
2.5138165,0.7022135,-36.77010913674391
2.511063,0.705293,-36.88184260301048
2.507767,0.710368,-36.94584394568577
2.504988,0.7133754999999999,-36.66025459151715
2.502209,0.716383,-36.95131937257399
2.497877,0.721735,-36.95431611181525
2.4950824999999996,0.7246635,-36.65981761421436
2.492288,0.727592,-36.91151954794157
2.489484,0.7304895,-37.01350800499976
2.48668,0.733387,-36.84910829983144
2.482455,0.738545,-36.77501198691
2.476857,0.744216,-36.681430724308505
2.474346,0.748374,-36.62449922829949
2.468818,0.753922,-36.519657846792896
2.46328,0.759483,-36.42816054004083
2.459313,0.764255,-36.39232845984293
2.453834,0.769855,-36.35837393029785
2.450072,0.774588,-36.4021164703401
2.444614,0.780239,-36.43606386329153
2.439116,0.78591,-36.4923656302092
2.437027,0.789819,-36.61850257947323
2.431561,0.795338,-36.68205678009888
2.42923,0.799474,-36.737117105512574
2.423819,0.804844,-36.811257628553086
2.41963,0.809959,-36.83912608129008
2.415666,0.814434,-36.86248154819935
2.410287,0.819454,-36.809433531939376
2.407238,0.823515,-36.688034557452966
2.401828,0.828295,-36.49808568912181
2.397402,0.832809,-36.24501275524156
2.393184,0.836895,-36.02626943434202
2.387715,0.84168,-35.808941675406835
2.384931,0.845112,-35.57591663833569
2.379466,0.850152,-35.49289788412482
2.37495,0.855099,-35.49076055267186
2.370497,0.859783,-35.6010462919256
2.365011,0.865137,-35.70558419771496
2.361634,0.869624,-35.86457781681666
2.355993,0.874994,-35.99145810773163
2.351158,0.880116,-36.10438193515191
2.34638,0.884807,-36.24192743249004
2.3433184999999996,0.8874425,-35.98749892607843
2.340257,0.890078,-36.327559200393125
2.336018,0.89445,-36.41166570136661
2.3328185,0.8970265,-36.55506367576355
2.329619,0.899603,-36.47036626909653
2.323984,0.904486,-36.52278105827443
2.318498,0.908982,-36.61855347738047
2.3151745,0.9115184999999999,-36.437882304090415
2.311851,0.914055,-36.71206954029002
2.307046,0.918341,-36.84446618512845
2.303681,0.9208445,-36.666624572653646
2.300316,0.923348,-36.964659246951264
2.294354,0.928123,-37.07159006663131
2.288602,0.932479,-37.20019764783027
2.285152,0.9348835,-37.301891994593284
2.281702,0.937288,-37.29140859412536
2.276495,0.941324,-37.365572395600175
2.272994,0.943641,-37.42932349859445
2.269493,0.945958,-37.42712170258469
2.263161,0.950375,-37.45899614801162
2.257004,0.954492,-37.502752403716585
2.2534535,0.9567034999999999,-37.67157238958732
2.249903,0.958915,-37.54019058624948
2.244575,0.962635,-37.53970189096035
2.2410145000000004,0.9647705,-37.43576001127933
2.237454,0.966906,-37.53555718606055
2.231013,0.970923,-37.49678058788859
2.224783,0.974691,-37.47373204500496
2.2211685,0.9767815,-37.229218297771965
2.217554,0.978872,-37.459905987491005
2.211858,0.98244,-37.45504474334168
2.2082105,0.984533,-37.44687632943982
2.204563,0.986626,-37.487760091281054
2.2008915,0.988727,-37.514986413285975
2.19722,0.990828,-37.55063259419688
2.192052,0.994031,-37.64291691220589
2.1883714999999997,0.9961285,-37.64574059541297
2.184691,0.998226,-37.78216637199056
2.181593,0.999944,-37.72535424716349
2.175857,1.002821,-37.844683825879926
2.17225,1.0048599999999999,-37.87677378708412
2.168643,1.006899,-38.013549019921136
2.1650134999999997,1.0088599999999999,-38.032237248244726
2.161384,1.010821,-38.17051642739495
2.1576525,1.0127515,-38.05135216527088
2.153921,1.014682,-38.32587337474232
2.150235,1.0165585,-38.41785003388172
2.146549,1.018435,-38.45099597686478
2.1427465,1.020266,-38.19192872545069
2.138944,1.022097,-38.57813148249187
2.1351355,1.0238855,-38.69556259831654
2.131327,1.025674,-38.67680583550159
2.1275325,1.0273435,-38.491441110602445
2.123738,1.029013,-38.76134455136376
2.1198569999999997,1.0306825,-38.95941939082022
2.115976,1.032352,-38.85084683580569
2.1121865,1.033904,-38.850240338840635
2.108397,1.035456,-38.92221579320177
2.1044929999999997,1.0370515,-38.725101615968825
2.100589,1.038647,-39.02849980290156
2.0967095000000002,1.0401915000000002,-39.24955578820196
2.09283,1.041736,-39.12055468701568
2.0889889999999998,1.0431775,-39.165880209822305
2.085148,1.044619,-39.215051752733984
2.0811935,1.046084,-39.20144367788161
2.077239,1.047549,-39.3100459412715
2.0733680000000003,1.048801,-39.456205039825356
2.069497,1.050053,-39.3844876185759
2.065659,1.0512380000000001,-39.35443574963512
2.061821,1.052423,-39.44105435224781
2.0578015,1.0536370000000002,-39.68585153778917
2.053782,1.054851,-39.45855818020377
2.0499045000000002,1.05595,-39.32544527176903
2.046027,1.057049,-39.47503696148236
2.041986,1.0582275,-39.37750501227083
2.037945,1.059406,-39.51510215674371
2.030258,1.061392,-39.54572888848474
2.0262405,1.062507,-39.78027568219873
2.022223,1.063622,-39.60357003075773
2.0182564999999997,1.0646415,-39.76117156663057
2.01429,1.065661,-39.65363288092847
2.006644,1.067553,-39.71080981377721
2.0026685,1.068572,-39.490600701149546
1.998693,1.069591,-39.772497294159926
1.991188,1.071125,-39.798191950434926
1.9872285,1.0720515000000002,-39.58211374782994
1.983269,1.072978,-39.82942716535158
1.9793435,1.073776,-39.97647465089576
1.975418,1.074574,-39.82096130555551
1.967891,1.075995,-39.80963148221286
1.9639645,1.0767995,-39.66113650669756
1.960038,1.077604,-39.79473211301829
1.958122,1.077732,-39.74247627437387
1.950613,1.079178,-39.71757906258891
1.942995,1.080473,-39.67608994794578
1.935692,1.081714,-39.66242142351834
1.928413,1.083078,-39.69319537838996
1.920815,1.084258,-39.76699347347959
1.913654,1.085424,-39.77540745107283
1.906235,1.086301,-39.688772806024026
1.904234,1.0864,-39.59178983155724
1.897471,1.087253,-39.467468239625305
1.890545,1.087916,-39.329141183045785
1.88381,1.088563,-39.20176794745567
1.876502,1.0892,-39.10005448381192
1.869482,1.089798,-39.00774747873207
1.862757,1.090454,-38.91268726467925
1.855654,1.090879,-38.80782547685862
1.848565,1.091274,-38.70119109148701
1.8444905,1.091458,-38.76103576654313
1.840416,1.091642,-38.58229354941071
1.833041,1.091945,-38.45103901130443
1.825986,1.09234,-38.348293977772144
1.819173,1.092351,-38.164304950310736
1.811954,1.092702,-38.06810591805945
1.804652,1.09305,-37.98183796544826
1.797482,1.092511,-37.80331640307837
1.789994,1.092872,-37.75608158728897
1.7859155,1.092819,-37.44741025486734
1.781837,1.092766,-37.7396977930852
1.774148,1.093171,-37.74883487014441
1.76639,1.093607,-37.784792985749846
1.7622175,1.0936295,-38.082132844255824
1.758045,1.093652,-37.856405572204736
1.750139,1.094139,-37.95546632074044
1.7457975,1.0941800000000002,-37.96298356311816
1.741456,1.094221,-38.098135088753146
1.7374465,1.0944630000000002,-37.915193962166086
1.733437,1.094705,-38.251125747915005
1.7294055,1.0949375,-38.13442379729454
1.725374,1.09517,-38.426761997450406
1.7211835,1.0951615000000001,-38.62299034190299
1.716993,1.095153,-38.60403728564552
1.71293,1.0953055,-38.49810690187967
1.708867,1.095458,-38.79496125684113
1.704507,1.09536,-38.618372672924764
1.700147,1.095262,-38.95678877583679
1.6960614999999999,1.0952804999999999,-38.932515202795955
1.691976,1.095299,-39.119834450236624
1.6878864999999998,1.095248,-39.05414811584387
1.683797,1.095197,-39.26464006802628
1.679487,1.0949149999999999,-39.32995060788469
1.675177,1.094633,-39.40512006565484
1.671082,1.094437,-39.31972945346216
1.666987,1.094241,-39.52283735637661
1.662966,1.0937815,-39.035749624037855
1.658945,1.093322,-39.60914645804284
1.6548384999999999,1.0929885,-39.42374967197841
1.650732,1.092655,-39.700305705571296
1.6466120000000002,1.0922545000000001,-39.8941857310459
1.642492,1.091854,-39.76922963031247
1.635792,1.0913415,-39.5686186587319
1.629092,1.090829,-39.731364884643305
1.62483,1.0902775,-39.71557997773981
1.620568,1.089726,-39.746145041404674
1.6153855,1.089059,-39.87809422050701
1.610203,1.088392,-39.7552562394841
1.6062604999999999,1.087682,-39.64121507728488
1.602318,1.086972,-39.77021795279674
1.5979549999999998,1.0862470000000002,-40.003042171804516
1.593592,1.085522,-39.80058101157198
1.5893205,1.084634,-39.81218662073891
1.585049,1.083746,-39.86751516707274
1.5807229999999999,1.082951,-39.969668349677114
1.576397,1.082156,-39.94457457522519
1.5721295,1.0810754999999999,-40.0713710765789
1.567862,1.079995,-39.991319898667136
1.563641,1.0791005,-40.125392846531476
1.55942,1.078206,-40.0626861639376
1.5552525,1.0772595,-40.14660235948614
1.551085,1.076313,-40.118790325177095
1.547012,1.0751945,-40.07214657372967
1.542939,1.074076,-40.12209274521164
1.5388899999999999,1.073,-40.37506859859946
1.534841,1.071924,-40.11552237714505
1.530876,1.07037,-40.066784875318945
1.526911,1.068816,-40.02539474326929
1.5229965,1.067571,-39.8245636869612
1.519082,1.066326,-39.91936955421067
1.5151905,1.064768,-40.084291820198025
1.511299,1.06321,-39.72626492603959
1.507559,1.061745,-39.62123751719687
1.503819,1.06028,-39.52243394564213
1.496401,1.057489,-39.34216984742599
1.4927455,1.0557789999999998,-39.33034573822129
1.48909,1.054069,-39.1099249963433
1.481951,1.051276,-38.967001868724914
1.474841,1.048096,-38.812292182830014
1.468083,1.045272,-38.703750044377735
1.461417,1.042646,-38.63738901145903
1.454778,1.039518,-38.54700789682378
1.44842,1.036913,-38.4753883189798
1.442075,1.033895,-38.34152505760909
1.436068,1.031136,-38.20101472615115
1.430098,1.028417,-38.04862012686324
1.424347,1.025334,-37.82438756499978
1.418581,1.022553,-37.62806725168998
1.412663,1.019325,-37.39591953986421
1.407057,1.016399,-37.18061601941289
1.401423,1.013642,-37.00047327000508
1.395763,1.010595,-36.84302566604176
1.39008,1.007912,-36.72334193035092
1.38438,1.005283,-36.63594619825467
1.378658,1.002437,-36.5860418631857
1.372912,0.999943,-36.58564483578596
1.367904,0.997111,-36.779327160912615
1.362182,0.994644,-36.83630406444768
1.356488,0.992174,-36.90048183962472
1.350701,0.989183,-36.97911326527268
1.345088,0.986612,-37.02633801445211
1.339897,0.983372,-37.07095683681074
1.334433,0.980621,-37.05378553404703
1.329038,0.977784,-36.996858375241885
1.323359,0.974471,-36.98421573068592
1.318043,0.971416,-36.865730325932574
1.312805,0.967793,-36.75244929952642
1.307473,0.964573,-36.64401845224064
1.302105,0.961304,-36.5619358746839
1.296359,0.957651,-36.38186707803535
1.29087,0.954239,-36.34996337765776
1.284844,0.950393,-36.17490163958019
1.279192,0.946781,-36.1789347423146
1.273482,0.943055,-36.18998448246791
1.267455,0.938735,-36.26799406699122
1.26159,0.934662,-36.2684142783321
1.255134,0.93014,-36.316227964433466
1.249078,0.925705,-36.31435803354557
1.24296,0.921128,-36.31759734950624
1.2395615,0.9185985,-36.467257279739485
1.236163,0.916069,-36.23530285921653
1.229925,0.911234,-36.25365698736035
1.2263925,0.9086325,-36.5937472098311
1.22286,0.906031,-36.1471848283607
1.2197045000000002,0.9035075,-36.16851593590434
1.216549,0.900984,-36.18089320599579
1.2133945000000002,0.898414,-36.26603186258444
1.21024,0.895844,-36.22350743369216
1.2065535,0.893092,-36.01968717149056
1.202867,0.89034,-36.23424602119765
1.199698,0.8876475,-36.039302900797324
1.196529,0.884955,-36.27901647585615
1.1930260000000001,0.8820515,-36.33372723623192
1.189523,0.879148,-36.20192103398543
1.1863395,0.876323,-36.15873524250873
1.183156,0.873498,-36.249660690699336
1.179974,0.8706185,-36.25632232189566
1.176792,0.867739,-36.30907208993201
1.1732665,0.8646115000000001,-36.430867159088955
1.169741,0.861484,-36.26658482677603
1.1665245,0.858481,-36.30222785432468
1.163308,0.855478,-36.35341546879313
1.1595515,0.852371,-36.46370960788155
1.155795,0.849264,-36.394295129557655
1.152546,0.8461385,-36.40667964689712
1.149297,0.843013,-36.50349267872269
1.1460605,0.839842,-36.52242202188494
1.142824,0.836671,-36.62400240361463
1.139326,0.833229,-36.766994531072164
1.135828,0.829787,-36.67296149976736
1.1326100000000001,0.826519,-36.67049292807524
1.129392,0.823251,-36.81535121862254
1.1258645,0.8197355,-36.90134043244501
1.122337,0.81622,-36.90716241269208
1.1191719999999998,0.812893,-36.93371029683175
1.116007,0.809566,-37.084711285165945
1.1128965,0.8062255,-37.22926106330683
1.109786,0.802885,-37.273869695047495
1.1064495,0.799321,-37.20501367913623
1.103113,0.795757,-37.41164327236496
1.1001319999999999,0.7923725,-37.6198623498578
1.097151,0.788988,-37.59042322202326
1.094158,0.785291,-37.98889119520178
1.091165,0.781594,-37.683718244123575
1.088344,0.7781525,-37.62242549170485
1.085523,0.774711,-37.81989386085922
1.082798,0.7712565,-38.11528874714678
1.080073,0.767802,-37.92869130435229
1.07729,0.764046,-38.275080056975476
1.074507,0.76029,-37.98886609135239
1.0719655000000001,0.7567895,-38.19757596688401
1.069424,0.753289,-38.02660040120687
1.066573,0.749576,-37.66475900964073
1.063722,0.745863,-37.93089515362483
1.061306,0.742299,-38.16549681167474
1.05889,0.738735,-37.920137329891126
1.0565215000000001,0.7351495,-38.15438662942613
1.054153,0.731564,-37.91795095779496
1.0516215,0.727676,-37.9247881530359
1.04909,0.723788,-37.92941637041268
1.0467665,0.7201695,-38.0710148190137
1.044443,0.716551,-37.99078171519961
1.0419345,0.7127300000000001,-37.939086209556116
1.039426,0.708909,-37.97398773050876
1.0371545,0.7052590000000001,-37.9331738228516
1.034883,0.701609,-38.06947907648341
1.03266,0.697943,-38.17687742404757
1.030437,0.694277,-38.17239663026267
1.0280070000000001,0.69038,-38.06373095127922
1.025577,0.686483,-38.24281826808808
1.0234329999999998,0.6827975,-37.973358283208974
1.021289,0.679112,-38.37977904694318
1.0192999999999999,0.6751560000000001,-38.34056383283699
1.017311,0.6712,-38.4032690237088
1.0152735000000002,0.6675,-38.453994684324684
1.013236,0.6638,-38.55266205311692
1.0112830000000002,0.6601079999999999,-38.77239103211779
1.00933,0.656416,-38.68867037514406
1.0074925000000001,0.6523985,-38.6442188220223
1.005655,0.648381,-38.72959992357243
1.0038885,0.644666,-38.47165648813986
1.002122,0.640951,-38.807175879449446
1.000337,0.6369465000000001,-38.70064601817852
0.998552,0.632942,-38.80650197990049
0.996985,0.6292260000000001,-38.90208517833904
0.995418,0.62551,-38.823120574374265
0.992507,0.618125,-38.80644033160083
0.9912449999999999,0.6141075,-38.68414903050412
0.989983,0.61009,-38.67405356684943
0.987465,0.602733,-38.59149647146966
0.986327,0.598734,-38.62668897731551
0.985189,0.594735,-38.3989644724039
0.983022,0.587457,-38.256792857752174
0.981036,0.580266,-38.08857979772261
0.97932,0.572505,-37.78261416506921
0.97761,0.565456,-37.587131669555
0.976201,0.557825,-37.32318654320154
0.974701,0.550921,-37.13248891948149
0.9738985,0.5469855,-36.98643775052985
0.973096,0.54305,-36.923048849578926
0.971819,0.535936,-36.72671501355425
0.970516,0.52912,-36.56545167288868
0.967796,0.52295,-36.337247837031605
0.965939,0.517633,-36.20567766709424
0.964256,0.510305,-36.06202336861935
0.962369,0.503508,-35.9026241957521
0.961156,0.496429,-35.77898654034638
0.958681,0.489135,-35.6500774153673
0.957493,0.481748,-35.53724315613608
0.956106,0.473882,-35.39519241018343
0.954815,0.466325,-35.26566542507374
0.953634,0.458642,-35.20623896573441
0.9529650000000001,0.454604,-35.3841855696092
0.952296,0.450566,-35.10227037775693
0.951069,0.442733,-35.101134754025736
0.950571,0.438508,-35.03065156362462
0.950073,0.434283,-35.088261201498604
0.9496199999999999,0.4302365,-35.17901983594568
0.949167,0.42619,-35.0752759809165
0.9485645,0.422159,-35.41555346157648
0.947962,0.418128,-35.159234355097084
0.947459,0.41386049999999996,-35.64966179415336
0.946956,0.409593,-35.24000736659074
0.946555,0.403173,-35.19031817247429
0.9460105000000001,0.39897,-35.29816518459634
0.945466,0.394767,-35.24954832898682
0.945039,0.3905965,-35.16738425984907
0.944612,0.386426,-35.40699024621308
0.9441675,0.382403,-35.284558509082515
0.943723,0.37838,-35.5342076509863
0.943363,0.3740875,-35.40247200120425
0.943003,0.369795,-35.613911081000374
0.943007,0.362972,-35.571128495159485
0.9427490000000001,0.3587675,-35.71874516097114
0.942491,0.354563,-35.55554009482823
0.9423035,0.3502995,-35.71736138487222
0.942116,0.346036,-35.64069109402263
0.941962,0.3420385,-35.59361799944365
0.941808,0.338041,-35.67086351931219
0.9420044999999999,0.3333205,-35.5330160140763
0.942201,0.3286,-35.683294968614284
0.9421854999999999,0.324545,-36.009952791787946
0.94217,0.32049,-35.665283621744706
0.9424275,0.315898,-35.474609523653015
0.942685,0.311306,-35.71575990303869
0.9429905000000001,0.3069255,-35.82932691520182
0.943296,0.302545,-35.72152235259867
0.9434765,0.29839899999999997,-35.85032125540879
0.943657,0.294253,-35.659285873364205
0.9441824999999999,0.28947,-35.724334476756695
0.944708,0.284687,-35.67296656406135
0.9449835,0.2804595,-35.8149395865402
0.945259,0.276232,-35.607237295429634
0.9455359999999999,0.2717965,-35.616827707522425
0.945813,0.267361,-35.57991963197781
0.946149,0.2630795,-35.333637616045415
0.946485,0.258798,-35.50282077974899
0.947852,0.251076,-35.41877033118534
0.948206,0.246334,-35.320893970030625
0.94856,0.241592,-35.5394576773475
0.9490194999999999,0.237195,-35.808527960529716
0.949479,0.232798,-35.47470645908223
0.9498755,0.2280455,-35.49239168172101
0.950272,0.223293,-35.49309884567366
0.9507650000000001,0.218642,-35.43938516621806
0.951258,0.213991,-35.517584460768624
0.9517815000000001,0.20947149999999998,-35.605896488447065
0.952305,0.204952,-35.50135987416535
0.9529235,0.1998935,-35.591692836287834
0.953542,0.194835,-35.590173420877065
0.9541195,0.19025,-35.61026841378256
0.954697,0.185665,-35.59790207086559
0.9553255,0.1808175,-35.93157775691646
0.955954,0.17597,-35.55514202220086
0.956601,0.1712725,-35.52001370706332
0.957248,0.166575,-35.50876573616209
0.9578975000000001,0.16191650000000002,-35.666506926907466
0.958547,0.157258,-35.53636772313818
0.9592245,0.15224500000000002,-35.33371895581368
0.959902,0.147232,-35.501493750388654
0.9606095,0.14251350000000002,-35.495584701014856
0.961317,0.137795,-35.53419726749727
0.9619610000000001,0.1328465,-35.49673303690823
0.962605,0.127898,-35.560441155990205
0.9633560000000001,0.1230985,-35.37227392598408
0.964107,0.118299,-35.55252551331498
0.9648705,0.11354600000000001,-35.482885943204316
0.965634,0.108793,-35.616576859881086
0.9662029999999999,0.1038605,-35.25931738992494
0.966772,0.098928,-35.66961038552232
0.9675445,0.0941755,-35.71344937790843
0.968317,0.089423,-35.77085955387766
0.9690105,0.08452699999999999,-36.14676546536278
0.969704,0.079631,-35.90575370405946
0.970493,0.074804,-35.903948727852274
0.971282,0.069977,-36.054736002998986
0.9720815,0.0652705,-36.00971719048155
0.972881,0.060564,-36.21617454106308
0.9735995,0.0556425,-36.205511265418544
0.974318,0.050721,-36.349498655310285
0.9751555000000001,0.0460865,-36.47125066918211
0.975993,0.041452,-36.51349883151731
0.976604,0.036794,-36.51192684867449
0.977215,0.032136,-36.716248259935085
0.977957,0.0275885,-37.14906393292287
0.978699,0.023041,-36.8912389549333
0.979651,0.018546,-36.884365010562234
0.980603,0.014051,-37.016875303348485
0.9812285000000001,0.009515,-36.68570992288319
0.981854,0.004979,-37.18937625504879
0.9828574999999999,0.0005929999999999998,-37.220214517396286
0.983861,-0.003793,-37.30081551371122
0.9847755,-0.008226,-37.49075078092755
0.98569,-0.012659,-37.42246093930549
0.986729,-0.016942,-37.4552121168281
0.987768,-0.021225,-37.53677600242288
0.990102,-0.028719,-37.60520526058918
0.990641,-0.032747,-37.581060805169805
0.99118,-0.036775,-37.696071486826135
0.9922405,-0.040902,-37.44958027997446
0.993301,-0.045029,-37.846132831013946
0.994253,-0.0493005,-37.4906137511147
0.995205,-0.053572,-38.02156281154239
0.996293,-0.057658,-37.95119306389158
0.997381,-0.061744,-38.22104314381112
0.999671,-0.069165,-38.40117268458217
1.000385,-0.073243,-38.26716405422572
1.001099,-0.077321,-38.559201237524256
1.0022639999999998,-0.08132700000000001,-38.58674892748142
1.003429,-0.085333,-38.81457263914993
1.0044795,-0.08951300000000001,-38.62482830164765
1.00553,-0.093693,-39.1052744107084
1.0066985000000002,-0.097834,-38.685186763092844
1.007867,-0.101975,-39.40084496841307
1.0092285,-0.10591049999999999,-39.411947188672414
1.01059,-0.109846,-39.64866691538639
1.011822,-0.1141855,-39.81365534882632
1.013054,-0.118525,-40.01226448515493
1.0145875,-0.122416,-39.99245624250582
1.016121,-0.126307,-40.24492746290532
1.017611,-0.130367,-40.03423158497088
1.019101,-0.134427,-40.51984716244032
1.0207175,-0.138406,-40.72543564658419
1.022334,-0.142385,-40.78699415642608
1.024104,-0.14616800000000002,-41.04967053563204
1.025874,-0.149951,-41.0075011305609
1.027495,-0.15397450000000001,-40.965082468881455
1.029116,-0.157998,-41.28373580383292
1.031032,-0.161694,-41.08424721277065
1.032948,-0.16539,-41.49136922002341
1.0348325,-0.16919250000000002,-41.56019481679812
1.036717,-0.172995,-41.7239356028469
1.0387285,-0.176703,-41.67361859371217
1.04074,-0.180411,-41.933373294852686
1.042881,-0.183929,-41.687713035344515
1.045022,-0.187447,-42.109874262646144
1.0470475,-0.1911995,-42.20331035752361
1.049073,-0.194952,-42.31736984316605
1.0513409999999999,-0.19833699999999999,-42.54606844856098
1.053609,-0.201722,-42.47632232721928
1.0559155,-0.205235,-42.58068875426059
1.058222,-0.208748,-42.65049731197125
1.0606065,-0.2121695,-42.514968865221256
1.062991,-0.215591,-42.827876677880354
1.067803,-0.221903,-42.98108173698819
1.072199,-0.228516,-43.1422600072648
1.077092,-0.234507,-43.288393482883926
1.081712,-0.240574,-43.41708324170332
1.086448,-0.246438,-43.52656618632229
1.091477,-0.25189,-43.60790968226222
1.09651,-0.258013,-43.66709495845672
1.101684,-0.263155,-43.702776252964085
