X,Y,Yaw
0.936599,0.317474,-29.35763892541386
0.936279,0.310472,-29.33556090752441
0.936015,0.303328,-29.321122156288748
0.9357,0.296426,-29.333630150399497
0.935654,0.288822,-29.29914767006109
0.935417,0.281778,-29.323665925502816
0.935265,0.274391,-29.33498713704896
0.93518,0.26686,-29.355566924003096
0.935049,0.259598,-29.4080181592898
0.935112,0.251624,-29.40843249574637
0.935153,0.244141,-29.48381225398829
0.935304,0.236288,-29.551652411293567
0.9354485,0.232268,-29.391025274672412
0.935593,0.228248,-29.637461986880737
0.935905,0.220461,-29.75177199340609
0.9361619999999999,0.2161725,-29.475119468004316
0.936419,0.211884,-29.851135068958214
0.936666,0.207891,-30.031473605126017
0.936913,0.203898,-29.97589256646401
0.9371895,0.199714,-30.30827504870219
0.937466,0.19553,-30.10343493929861
0.9378265,0.19126100000000001,-30.057125002934328
0.938187,0.186992,-30.239493650974147
0.9385885,0.1828135,-30.0304605110384
0.93899,0.178635,-30.41771119921233
0.9394515,0.174078,-30.433208186590868
0.939913,0.169521,-30.587651182357497
0.9404295,0.1652085,-30.619474039084636
0.940946,0.160896,-30.80745890176892
0.941473,0.156398,-30.64209282896867
0.942,0.1519,-31.03258074783192
0.9426175,0.1473625,-31.062788992879494
0.943235,0.142825,-31.26020011799949
0.9439185000000001,0.1383935,-31.12458031624737
0.944602,0.133962,-31.495537423077685
0.945326,0.12922,-31.432203756360508
0.94605,0.124478,-31.683407285248165
0.946844,0.1200215,-31.78827372613598
0.947638,0.115565,-31.873976737392525
0.948434,0.1109675,-32.00344345097541
0.94923,0.10637,-32.023168196158274
0.9501005,0.1017875,-32.04652593147143
0.950971,0.097205,-32.13706740725407
0.951879,0.092753,-32.16212490295159
0.952787,0.088301,-32.26318779197684
0.9536915,0.0834805,-32.17371064044998
0.954596,0.07866,-32.36664679489755
0.955573,0.0741655,-32.605768602701346
0.95655,0.069671,-32.49121977446407
0.9574995,0.06501799999999999,-32.40374357323693
0.958449,0.060365,-32.61503504260167
0.959508,0.055716,-32.72879227515057
0.960567,0.051067,-32.741821703830645
0.961724,0.046515,-32.925019890812834
0.962881,0.041963,-32.91887239694578
0.9639789999999999,0.037058,-32.83772772866587
0.965077,0.032153,-33.12559278280045
0.9663685,0.0275045,-33.15278309353543
0.96766,0.022856,-33.38977844455177
0.968954,0.018008,-33.12507920429371
0.970248,0.01316,-33.68150111767682
0.971672,0.0083035,-33.57630423903181
0.973096,0.003447,-33.98565233397426
0.9745865,-0.0012530000000000002,-34.15395612616982
0.976077,-0.005953,-34.31072871621938
0.977486,-0.010945,-34.156664743793634
0.978895,-0.015937,-34.633434837713246
0.9805014999999999,-0.020646499999999998,-34.588840473026124
0.982108,-0.025356,-34.99202041070934
0.9838210000000001,-0.0302425,-35.111604605455405
0.985534,-0.035129,-35.343714462418234
0.9875545,-0.040148500000000004,-35.02451451003266
0.989575,-0.045168,-35.64942255516996
0.991466,-0.049849500000000005,-35.70474303084421
0.993357,-0.054531,-36.02664757435958
0.9951540000000001,-0.059393,-35.54022320031813
0.996951,-0.064255,-36.38268577767763
0.9990535,-0.068908,-36.49282216175146
1.001156,-0.073561,-36.76117770467517
1.003264,-0.07830200000000001,-36.774616663300336
1.005372,-0.083043,-37.1000103309814
1.007661,-0.0877615,-36.99237260580423
1.00995,-0.09248,-37.4203470154709
1.012408,-0.0970585,-37.144855901330715
1.014866,-0.101637,-37.74465685822328
1.017242,-0.10640050000000001,-37.67730922910126
1.019618,-0.111164,-38.0268057574738
1.022317,-0.1157125,-38.06874333786174
1.025016,-0.120261,-38.33245958740845
1.0277604999999999,-0.1249275,-38.29896311866114
1.030505,-0.129594,-38.63471933880746
1.033393,-0.1342485,-38.490259261009676
1.036281,-0.138903,-38.957219983469
1.039365,-0.143472,-38.89279718212283
1.042449,-0.148041,-39.330203903065446
1.045397,-0.1528855,-39.57713403713743
1.048345,-0.15773,-39.783383544124376
1.0516365,-0.16232400000000002,-39.65839210153985
1.054928,-0.166918,-40.23134851423944
1.059318,-0.173188,-40.05228859243033
1.063708,-0.179458,-39.895329451317565
1.068098,-0.185728,-41.269702926629
1.0716350000000001,-0.19029200000000002,-41.518092178384485
1.075172,-0.194856,-41.79879130978798
1.0785385,-0.1995715,-41.55868492211305
1.081905,-0.204287,-42.36512422145676
1.0855454999999998,-0.20876699999999998,-42.35615085280659
1.089186,-0.213247,-42.924553040448274
1.0927205,-0.21785149999999998,-42.774702130838456
1.096255,-0.222456,-43.55102344826443
1.0998875,-0.2270545,-43.60897171520581
1.10352,-0.231653,-44.23964950439027
1.107348,-0.23613,-44.427097007089394
1.111176,-0.240607,-44.99643771131296
1.1149565,-0.2451895,-44.92767799323477
1.118737,-0.249772,-45.81497791498144
1.1224129999999999,-0.253954,-45.9079337472878
1.126089,-0.258136,-46.69501917340624
1.130087,-0.26265099999999997,-46.703670281788526
1.134085,-0.267166,-47.5966344936579
1.138174,-0.2715735,-47.771783778261394
1.142263,-0.275981,-48.500299580220734
1.146483,-0.2801485,-48.529133457652854
1.150703,-0.284316,-49.43324692216815
1.1547805,-0.288762,-49.466440825988144
1.158858,-0.293208,-50.2226247222134
1.163155,-0.2972445,-50.128043236984894
1.167452,-0.301281,-51.23870159792344
1.171624,-0.305396,-51.08456617500123
1.175796,-0.309511,-52.22683489373071
1.1800335,-0.313505,-52.41141566378434
1.184271,-0.317499,-53.24333958008387
1.188602,-0.3212175,-53.563220712553495
1.192933,-0.324936,-54.33381047427531
1.197034,-0.328826,-54.11345556063806
1.201135,-0.332716,-55.26143477417539
1.2053765,-0.336138,-55.23051579988293
1.209618,-0.33956,-56.291750262204914
1.2136545,-0.3429485,-56.15435442720276
1.217691,-0.346337,-57.18998456242824
1.221682,-0.349537,-57.62346119466666
1.225673,-0.352737,-58.00637136106656
1.229679,-0.355617,-57.95020598126639
1.233685,-0.358497,-58.80540382822973
1.2374225,-0.361508,-58.93841318687865
1.24116,-0.364519,-59.37043275201855
1.245012,-0.367055,-59.163972654933175
1.248864,-0.369591,-60.0032159972365
1.2525110000000002,-0.3721175,-59.945082051697426
1.256158,-0.374644,-60.49849830216348
1.2597455000000002,-0.376998,-60.72119681258687
1.263333,-0.379352,-60.91733580267953
1.2669225000000002,-0.381412,-60.66564351466897
1.270512,-0.383472,-61.32178837503054
1.27401,-0.3857545,-61.21757764907972
1.277508,-0.388037,-61.46350307780884
1.284409,-0.391602,-61.7426597115992
1.291176,-0.395276,-61.90047774218602
1.298289,-0.398666,-62.249223041607216
1.304885,-0.401579,-62.5502749511754
1.311963,-0.404778,-62.64397508805599
1.318707,-0.407736,-62.680630513604896
1.317358,-0.408961,-56.36455710005854
1.3211344999999999,-0.410553,-56.3152572122597
1.324911,-0.412145,-56.79813288510572
1.326393,-0.412531,-57.38326923785624
1.330919,-0.413878,-57.89513493047996
1.335588,-0.41552,-58.41776783518412
1.34124,-0.417209,-58.96794348252446
1.346834,-0.41826,-59.5201839467008
1.353306,-0.420262,-59.98700776242796
1.35725,-0.419286,-60.55756207247919
1.36337,-0.420701,-60.89662171776976
1.36841,-0.420724,-61.234388165113614
1.373514,-0.420736,-61.50592410193795
1.379288,-0.421351,-61.69866912279279
1.383984,-0.42054,-61.96751575396932
1.389576,-0.420797,-62.18991140986605
1.394317,-0.420053,-62.533601801662414
1.398988,-0.419383,-62.89696942130723
1.404133,-0.419373,-63.24536027778651
1.40842,-0.418777,-63.67771313826256
1.413192,-0.418692,-64.07984843647117
1.417363,-0.418201,-64.53360999086956
1.421314,-0.417697,-64.98891169255106
1.425484,-0.41749,-65.40577287101992
1.428448,-0.41624,-65.9023116639727
1.432175,-0.41599,-66.29582656907647
1.435752,-0.415766,-66.69112414886757
1.437997,-0.414515,-67.19568739606115
1.441251,-0.414389,-67.64567460415373
1.443297,-0.412823,-68.26205634726183
1.446325,-0.412795,-68.84169035015464
1.448518,-0.412078,-69.5584945415797
1.450399,-0.41129,-70.29210681935467
1.452858,-0.411548,-70.90347023596173
1.454258,-0.410996,-71.54144988325112
1.455279,-0.410342,-72.13025854899779
1.456083,-0.40992,-72.6406790245078
1.456528,-0.409338,-73.09519600766352
1.457906,-0.409933,-73.45138618734765
1.456851,-0.407946,-73.95116813038086
1.457999,-0.408521,-74.29260580849333
1.457759,-0.407699,-74.6922962593763
1.457491,-0.407027,-75.0674957247737
1.458282,-0.407939,-75.36740765545149
1.455267,-0.404899,-75.77359582866546
1.455756,-0.405966,-76.02889603422311
1.454806,-0.405634,-76.31796408653456
1.453765,-0.405348,-76.52241919097668
1.453889,-0.406603,-76.62100593936603
1.451265,-0.4047,-76.80257141961164
1.451206,-0.405963,-76.86141076756803
1.449894,-0.405798,-76.95561108795545
1.448504,-0.405452,-77.04772711237065
1.448246,-0.40676,-77.05312678168522
1.446567,-0.406202,-77.82466476770104
1.446768,-0.40772,-78.29989606442298
1.4452,-0.407235,-78.40478758036741
1.4442,-0.407578,-78.4984674701467
1.444181,-0.409498,-78.59020423614662
1.442225,-0.408747,-78.78231450186118
1.44232,-0.410697,-78.9881115819481
1.441407,-0.411009,-79.26279507148774
1.44039,-0.411035,-79.47810033691441
1.440735,-0.412703,-79.67492379849875
1.438719,-0.411221,-79.85250872346401
1.439056,-0.412823,-80.01043654987618
1.438013,-0.412673,-80.20950027058433
1.437031,-0.412506,-80.43494426801436
1.437361,-0.414033,-80.6457001350195
1.435326,-0.412348,-80.93225499400565
1.435601,-0.413816,-81.19274197517194
1.43466,-0.413575,-81.50847583547463
1.433744,-0.413242,-81.82985933579087
1.434084,-0.414537,-82.11031790288703
1.432055,-0.412391,-82.37590641198386
1.432447,-0.413556,-82.6085534543988
1.432032,-0.413476,-82.80589627869247
1.431623,-0.413265,-82.99225586381581
1.432116,-0.414345,-83.1294582870221
1.429994,-0.412357,-83.16997131295305
1.430479,-0.413452,-83.25231459220696
1.429639,-0.413038,-83.28800775667472
1.430116,-0.414206,-83.34302852710195
1.429371,-0.413659,-83.349436565033
1.42762,-0.41423,-82.50639380972909
1.428405,-0.415713,-82.21410396306625
1.427771,-0.416645,-83.09772409324802
1.426969,-0.417024,-84.33022380607522
1.428103,-0.418396,-85.4840880079447
1.426945,-0.416442,-86.31922012035558
1.428104,-0.417613,-87.23789745870764
1.428239,-0.417279,-88.17099991448784
1.428534,-0.416836,-89.04018071865046
1.429666,-0.417984,-89.91249118253194
1.427888,-0.415143,-90.90202182986268
1.428814,-0.416345,-92.20100085514926
1.427948,-0.415086,-93.67494421391956
1.427285,-0.413931,-95.1140664416178
1.428028,-0.414942,-96.57314470911254
1.427406,-0.414076,-98.04464474673053
1.428724,-0.416388,-99.51740664930948
1.428879,-0.416797,-100.17669199557432
1.429467,-0.417715,-101.16149984684066
1.430341,-0.419123,-101.961051718207
1.430019,-0.417582,-102.41286443205244
1.430872,-0.419258,-102.89698463038496
1.430595,-0.418625,-103.3042454128751
1.430128,-0.417778,-103.67172092786244
1.431115,-0.419439,-104.03460795579991
1.429938,-0.417325,-104.4137868108204
1.430939,-0.418948,-104.72444232257251
1.430907,-0.418623,-105.0434902638182
1.430794,-0.418249,-105.34425919526912
1.431831,-0.419876,-105.59689721334573
1.430019,-0.416522,-105.84905281102644
1.431048,-0.418042,-106.07481509339578
1.431323,-0.41795,-106.29231427679493
1.431354,-0.417452,-106.4900050789036
1.432459,-0.418977,-106.63668077607691
1.430499,-0.415171,-106.73472169957604
1.431619,-0.416652,-106.79966431079706
1.431321,-0.415933,-106.84346777999632
1.430759,-0.414894,-106.86324479983908
1.431916,-0.416447,-106.81049529550845
1.430183,-0.413658,-106.80817422524822
1.431322,-0.415166,-106.7082538940457
1.431365,-0.414947,-106.60997162957791
1.43129,-0.414562,-106.5158758629734
1.432433,-0.416042,-106.38710010097144
1.432378,-0.415753,-106.27794097200513
1.432267,-0.415364,-106.16869685151616
1.432128,-0.415114,-106.0606260364506
1.431748,-0.414515,-105.96599560750232
1.432822,-0.415841,-105.85041892085852
1.43241,-0.415153,-105.66470229986945
1.431628,-0.414024,-105.52397037351118
1.431454,-0.413708,-105.3252329417672
1.431267,-0.413325,-105.27608082882008
1.432259,-0.41448,-105.22731710325456
1.432106,-0.414194,-105.20379227030082
1.431853,-0.413776,-105.2010229768116
1.432805,-0.414867,-105.20145145840308
1.431109,-0.41238,-105.1678792870714
1.432013,-0.413371,-105.20096483007696
1.431923,-0.413203,-105.2403864993468
1.431781,-0.412965,-105.29026841536836
1.432663,-0.413921,-105.36469793424682
1.430731,-0.411723,-105.48242036294226
1.431552,-0.412596,-105.5770748100534
1.430782,-0.411795,-105.71472760657096
1.430125,-0.411089,-105.84363060005924
1.430893,-0.411912,-105.9545592151532
1.429442,-0.410366,-106.08437746513488
1.430175,-0.411155,-106.19666013028068
1.427498,-0.407834,-106.1845304485052
1.428179,-0.408548,-106.29594086342604
1.428877,-0.409296,-106.40419648238402
1.427168,-0.407035,-106.30706206531998
1.427861,-0.407769,-106.40734383690769
1.427515,-0.407248,-106.41650452337456
1.427562,-0.407319,-106.49490686331656
1.42828,-0.4081,-106.57676218006642
1.427434,-0.407372,-106.62875240869504
1.428151,-0.408176,-106.69510180946044
1.42685,-0.406818,-106.73634351711864
1.427557,-0.40762,-106.78198082699022
1.428288,-0.408469,-106.81706658926676
1.42688,-0.406965,-106.8479643032094
1.427597,-0.407814,-106.8588819484385
1.426215,-0.406396,-106.86842054425044
1.426915,-0.40724,-106.8616427238507
1.427636,-0.408126,-106.84701864064868
1.42609,-0.406412,-106.84046225713394
1.426783,-0.407269,-106.81744515525584
1.42535,-0.405753,-106.8057268886499
1.426017,-0.406588,-106.77796716630536
1.426699,-0.407454,-106.75005773597528
1.426086,-0.406591,-106.50991684806752
1.426784,-0.407471,-106.48209494290457
1.424584,-0.404049,-106.37557549585988
1.425246,-0.404828,-106.35238994751032
1.425921,-0.405634,-106.33343695048852
1.42138,-0.4005355,-106.63277696948319
1.416839,-0.395437,-106.5341048237887
1.417264,-0.395777,-106.52270399370828
1.416583,-0.394246,-106.41835827127376
1.417051,-0.394434,-106.41644418411882
1.417531,-0.394636,-106.41968440312276
1.417657,-0.395231,-106.4512708002033
1.418144,-0.395507,-106.46502904898264
1.417955,-0.396254,-106.44524709435584
1.418436,-0.396614,-106.46848663404596
1.418928,-0.396994,-106.49586531390042
1.418647,-0.397602,-106.32687411007956
1.419147,-0.39808,-106.36226173930528
1.418733,-0.398372,-106.39425252502014
1.419221,-0.398906,-106.4348906498094
1.419724,-0.399466,-106.47728704826486
1.419345,-0.399515,-106.52354739137029
1.419844,-0.400118,-106.56858173041346
1.419633,-0.400068,-106.5855240408923
1.420139,-0.400708,-106.63013794899052
1.420661,-0.401378,-106.6736794851174
1.419507,-0.399919,-106.48771619312129
1.42003,-0.400589,-106.52789553257963
1.419543,-0.400265,-106.55059361126858
1.420068,-0.400961,-106.58602736837378
1.420611,-0.401695,-106.61780147833018
1.418824,-0.399092,-106.36116298354376
1.419358,-0.399766,-106.3871988354868
1.419193,-0.399758,-106.40184955377912
1.419745,-0.400473,-106.42121251085528
1.420318,-0.401224,-106.43781715504988
1.4193,-0.399696,-106.32227091130122
1.419878,-0.40043,-106.33377844690486
1.419139,-0.399356,-106.23758762699568
1.419732,-0.400093,-106.245149532033
1.420345,-0.400866,-106.25092479240224
1.419944,-0.400318,-106.19183721441068
1.420574,-0.401106,-106.19668164471594
1.420104,-0.400592,-106.21181803066352
1.420741,-0.40139,-106.21691580603718
1.421397,-0.402216,-106.22386817376956
1.420398,-0.400535,-106.05049879644493
1.421064,-0.401329,-106.0596502390043
1.421019,-0.401287,-106.0466009620822
1.421707,-0.402106,-106.05951125946298
1.422413,-0.402959,-106.07361360644352
1.421958,-0.402404,-106.0863329025362
1.422672,-0.403259,-106.10394213779226
1.422127,-0.402627,-106.11699551027324
1.422846,-0.403482,-106.13719866682648
1.423583,-0.404371,-106.15861017181996
1.422895,-0.403593,-106.17644628487288
1.42363,-0.404479,-106.19928856979044
1.422525,-0.402655,-106.0912555188354
1.42326,-0.403505,-106.11518264766238
1.423129,-0.403413,-106.1520105223835
1.422977,-0.403313,-106.18725030655642
1.423718,-0.404187,-106.21073558597534
1.422528,-0.40231,-106.0094975425823
1.423279,-0.403146,-106.03237888352255
1.423026,-0.402614,-105.96727403704658
1.422812,-0.402179,-105.89726418113464
1.423593,-0.403011,-105.91693128820332
1.422944,-0.402152,-105.8109104956333
1.423745,-0.402995,-105.82803810634462
1.423643,-0.403078,-105.86081803981298
1.423595,-0.403211,-105.88605346553716
1.424411,-0.404094,-105.90161134100988
1.423339,-0.403112,-105.95377681949462
1.42414,-0.403987,-105.96788203516908
1.423503,-0.403057,-105.92630743429336
1.423538,-0.403095,-105.9456652104368
1.424346,-0.40396,-105.96073191489666
1.423591,-0.403192,-105.97868088777928
1.424395,-0.404055,-105.9935152564219
1.424033,-0.403417,-105.9428258933852
1.423752,-0.402928,-105.8947762218076
1.424569,-0.403781,-105.91118012258008
1.423581,-0.402266,-105.85990900576004
1.424399,-0.403096,-105.87714524202369
1.424254,-0.403022,-105.91790913831488
1.424161,-0.403002,-105.95597987039478
1.424986,-0.403855,-105.97417910378353
1.424019,-0.402898,-106.00945252306433
1.424834,-0.403734,-106.02886751718108
1.424521,-0.403347,-105.9965344635184
1.42407,-0.402938,-105.97572627437783
1.424889,-0.40379,-105.99502399048744
1.421893,-0.400522,-105.84798863379578
1.422656,-0.401289,-105.8668687760528
1.422692,-0.401443,-105.90728980598334
1.422735,-0.401612,-105.9415687691452
1.423518,-0.402426,-105.9603627935162
1.423033,-0.402099,-106.0004196738831
1.423822,-0.402931,-106.01913945890269
1.424063,-0.403273,-106.03475373159512
1.423966,-0.403208,-106.05713769554352
1.424777,-0.404074,-106.07443690096358
1.423709,-0.40315,-106.13121819949572
1.424502,-0.404005,-106.14798331348176
1.42407,-0.403572,-106.11526740498036
1.423752,-0.403285,-106.09060876315644
1.424544,-0.404164,-106.10692212985946
1.422935,-0.402491,-106.02576577432686
1.423709,-0.403353,-106.04244837476614
1.423979,-0.403725,-106.0567034926762
1.424227,-0.404101,-106.0771740308277
1.425032,-0.405021,-106.09359542946936
1.424263,-0.404277,-106.12357929675652
1.425062,-0.405197,-106.14012491411304
1.424732,-0.404673,-106.08997205402136
1.424454,-0.4043,-106.05805727493365
1.425262,-0.405219,-106.0755156371124
1.424472,-0.404446,-106.10487148568608
1.425273,-0.405363,-106.12255088768988
1.424875,-0.404758,-106.0644333900851
1.424406,-0.404235,-106.03453840960472
1.42521,-0.405144,-106.0519451972695
1.422981,-0.402492,-105.95347263935908
1.42375,-0.403332,-105.97079240667054
1.423454,-0.403032,-105.94350487222736
1.423068,-0.402672,-105.9338030013525
1.423844,-0.403525,-105.95136725728467
1.423349,-0.402842,-105.90841190636878
1.424141,-0.403702,-105.92627596781898
1.42438,-0.403988,-105.94696649806056
1.424304,-0.404075,-105.98754223942244
1.42512,-0.404977,-106.00382877900508
1.423998,-0.403906,-106.067401925724
1.424796,-0.40479,-106.08494333476813
1.424001,-0.403729,-106.05341119649071
1.423372,-0.402962,-106.03208944815782
1.424153,-0.403807,-106.0486999494314
1.423358,-0.403051,-106.08663533479394
1.424131,-0.403894,-106.10410381677104
1.423615,-0.403252,-106.07910425927308
1.423632,-0.403367,-106.11182385651132
1.424413,-0.40423,-106.12876020411696
1.423758,-0.403531,-106.14243880608576
1.424541,-0.404394,-106.15970112515446
1.424465,-0.404275,-106.18427593436812
1.42426,-0.404105,-106.22517004011006
1.425046,-0.404981,-106.2427759797223
1.423163,-0.402826,-106.1738273512086
1.423918,-0.403658,-106.19155967499198
1.4239,-0.403729,-106.2119479733077
1.42387,-0.40383,-106.23329035879736
1.424637,-0.404694,-106.25109753883092
1.42357,-0.403713,-106.29127312165409
1.424319,-0.404568,-106.308435944195
1.423731,-0.403851,-106.27582783943066
1.423514,-0.403768,-106.3127683051642
1.424256,-0.404624,-106.3298632803343
1.423436,-0.403803,-106.35470709759048
1.424172,-0.404652,-106.37158849302608
1.423519,-0.403789,-106.31686219441316
1.423052,-0.403187,-106.26982679316264
1.423784,-0.404027,-106.28669185218848
1.423158,-0.403277,-106.2849312300857
1.423894,-0.40411,-106.30208349392218
1.42392,-0.404117,-106.31840611259284
1.423966,-0.404173,-106.33664384324102
1.42472,-0.405035,-106.355233582744
1.42389,-0.404023,-106.36836760929025
1.424635,-0.404874,-106.38563712627516
1.424055,-0.404112,-106.3278505793804
1.423548,-0.403547,-106.28668499186922
1.424286,-0.404391,-106.30442327188509
1.422865,-0.402884,-106.27050552891964
1.423586,-0.403706,-106.28774939366946
1.423517,-0.403667,-106.31028345917169
1.423514,-0.403718,-106.32665346056328
1.42425,-0.40457,-106.34401270694376
1.422709,-0.402323,-106.08124379659654
1.423452,-0.403126,-106.09855361692712
1.423641,-0.403337,-106.11133697251223
1.42346,-0.40328,-106.14700218540612
1.424224,-0.404122,-106.16343315464496
1.422775,-0.402433,-106.08758646301928
1.423527,-0.403253,-106.10438363353744
1.423662,-0.403484,-106.12525171060304
1.423823,-0.403751,-106.14619383928452
1.424601,-0.404623,-106.16324578135774
1.423773,-0.40394,-106.18527829954772
1.424546,-0.404813,-106.20384936633693
1.42458,-0.40484,-106.21353752420762
1.424641,-0.404915,-106.22504117355606
1.425436,-0.405819,-106.243385355969
1.424,-0.40428,-106.22108219069328
1.424776,-0.405164,-106.23809912344282
1.424536,-0.405004,-106.27418276690136
1.424341,-0.404908,-106.30912952866952
1.425116,-0.405813,-106.32647005479204
1.424011,-0.404652,-106.3577723376627
1.424769,-0.405543,-106.3754243193259
1.423822,-0.404278,-106.30809507433358
1.423255,-0.403513,-106.22230087128646
1.424003,-0.404373,-106.2399639524329
1.421106,-0.400759,-105.96056645474596
1.421825,-0.401521,-105.97845100980558
1.421897,-0.401691,-106.00429936007428
1.415296,-0.397385,-106.2992686897468
1.415833,-0.397929,-106.31667840162513
1.416082,-0.398064,-106.29490602786132
1.416654,-0.398646,-106.31209515845812
1.417048,-0.399004,-106.31630245111248
1.417459,-0.39939,-106.32104983872998
1.41808,-0.400034,-106.33772091877915
1.418222,-0.40016,-106.32674422029838
1.418867,-0.400841,-106.34388275697728
1.419184,-0.40107,-106.35379154457124
1.41951,-0.401321,-106.36389495153072
1.420192,-0.402042,-106.3806941134984
1.419913,-0.401643,-106.39712009444068
1.420601,-0.402377,-106.41444379125488
1.420499,-0.402121,-106.44135683776932
1.420458,-0.401983,-106.45857814205765
1.421152,-0.402719,-106.47608366414391
1.420419,-0.401778,-106.49012031837132
1.421102,-0.402502,-106.50668571516664
1.421142,-0.4025,-106.51895763509891
1.421212,-0.402549,-106.53172671915095
1.421906,-0.403301,-106.54850749258192
1.4185515,-0.400915,-106.54447955531104
1.415197,-0.398529,-106.73372446675504
1.415682,-0.399019,-106.7510429682035
1.415987,-0.39926,-106.74230850966087
1.416302,-0.399523,-106.73599105935246
1.416825,-0.40007,-106.75255037349268
1.416971,-0.400002,-106.7252371094135
1.417519,-0.400573,-106.74219644498817
1.41785,-0.400755,-106.732054276435
1.418154,-0.400955,-106.72443670820178
1.418738,-0.401566,-106.74180827710472
1.418445,-0.401041,-106.7274869887043
1.419032,-0.401658,-106.74485186420924
1.419255,-0.401815,-106.74148869157384
1.419493,-0.402003,-106.7411748498722
1.420105,-0.402664,-106.75830164866292
1.419417,-0.401299,-106.55851365863104
1.420041,-0.401947,-106.57616856802808
1.419922,-0.401556,-106.52049923484547
1.414046,-0.397316,-106.69484323884856
1.414491,-0.397736,-106.71159523408838
1.414615,-0.397829,-106.69311419984466
1.415084,-0.398284,-106.7103000090993
1.415292,-0.398295,-106.62955071510268
1.415549,-0.398468,-106.58610979770968
1.416061,-0.398985,-106.60307073232218
1.416206,-0.399014,-106.58180949146325
1.416741,-0.399561,-106.59877877188796
1.417078,-0.399827,-106.59473043570355
1.417369,-0.400118,-106.59988127696448
1.417938,-0.400723,-106.61694125748008
1.418064,-0.400677,-106.59208279050108
1.418658,-0.401304,-106.60915983932762
1.419268,-0.401959,-106.62593976077434
1.419389,-0.402063,-106.59027487869714
1.420021,-0.402752,-106.6072096282969
1.419614,-0.402191,-106.6062636754191
1.420247,-0.402888,-106.6227478302063
1.420302,-0.402793,-106.62587619400756
1.420386,-0.402769,-106.62847410467032
1.421032,-0.403486,-106.6459484382768
1.420598,-0.402779,-106.62809599802476
1.421245,-0.403493,-106.64601409960947
1.421255,-0.403425,-106.63866266522172
1.421122,-0.403305,-106.64899706678092
1.421772,-0.404042,-106.66645206172925
1.420951,-0.402996,-106.66205416710312
1.42159,-0.403722,-106.67971024126332
1.421533,-0.403644,-106.68208840618404
1.421459,-0.403617,-106.69001658537616
1.422105,-0.404365,-106.70782967135264
1.421235,-0.402963,-106.49800083097745
1.421891,-0.403701,-106.51695095389904
1.421875,-0.403548,-106.41112286473364
1.421681,-0.403328,-106.3456917009257
1.422369,-0.40411,-106.36354352643336
1.4187094999999998,-0.4007005,-106.25500130530452
1.41505,-0.397291,-106.36111429480596
1.415549,-0.397795,-106.3789112041067
1.415875,-0.39807,-106.38199568559338
1.416222,-0.398386,-106.38398327941212
1.416772,-0.39895,-106.4013828039526
1.416836,-0.398992,-106.39295758715892
1.417412,-0.399588,-106.40975360543756
1.417731,-0.399882,-106.40971025676156
1.418042,-0.400205,-106.41728784883333
1.418659,-0.400856,-106.43354407279496
1.418627,-0.400763,-106.43067914855428
1.419262,-0.401439,-106.44750689586664
1.41959,-0.40174,-106.4521631050856
1.41985,-0.402006,-106.46624951866164
1.420521,-0.40273,-106.48355389840376
1.419916,-0.401849,-106.509540638678
1.420583,-0.402568,-106.52612961559818
1.420568,-0.402451,-106.54548365286772
1.420522,-0.402375,-106.57549683477131
1.421195,-0.403113,-106.59297059020952
1.420685,-0.40242,-106.60359685351324
1.421357,-0.403163,-106.6206283392596
1.421127,-0.40283,-106.63244122348442
1.421026,-0.402688,-106.6292034746259
1.4217,-0.403435,-106.64657086925249
1.419959,-0.401265,-106.52883267829505
1.420605,-0.401966,-106.54614280179636
1.420716,-0.402011,-106.5493752609592
1.420946,-0.402222,-106.55094356316025
1.421619,-0.402968,-106.5679110720908
1.421667,-0.402799,-106.49299266923444
1.421772,-0.402674,-106.41751302422053
1.421721,-0.402464,-106.3585924998026
1.421913,-0.40274,-106.37847479473916
1.422632,-0.403532,-106.39576754090656
1.422524,-0.403369,-106.3909726342118
1.423258,-0.404184,-106.40812253250286
1.422809,-0.403398,-106.30664763323296
1.422492,-0.402883,-106.21862882571648
1.423239,-0.40369,-106.23533397145611
1.42255,-0.403008,-106.2324475590312
1.423293,-0.403818,-106.24996208211968
1.422935,-0.403302,-106.22015686108548
1.422392,-0.402737,-106.21637131452384
1.423132,-0.403552,-106.23361198701534
1.421143,-0.401283,-106.22219065903504
1.421846,-0.402063,-106.23912324802892
1.421786,-0.402049,-106.26762245981767
1.421818,-0.402154,-106.28894640938276
1.422537,-0.40297,-106.30668582493804
1.420643,-0.40053,-106.15541935021912
1.421341,-0.401292,-106.17314638901902
1.420922,-0.400673,-106.13390269972716
1.420729,-0.400356,-106.08875461904704
1.421442,-0.401124,-106.10621990726176
1.421103,-0.400887,-106.12755148358818
1.421829,-0.401677,-106.1445449054502
1.421814,-0.401563,-106.097850313318
1.421978,-0.401769,-106.1157326688184
1.422735,-0.402604,-106.13328534555056
1.422373,-0.4022,-106.14910239007556
1.423141,-0.403047,-106.16566801598827
1.423245,-0.403075,-106.07792192375533
1.423501,-0.403511,-106.09879548561148
1.424308,-0.404416,-106.1167836782804
1.423952,-0.404285,-106.15507552482995
1.424766,-0.405218,-106.17198564364976
1.424685,-0.405183,-106.20943868059966
1.424656,-0.405254,-106.2435901934413
1.425476,-0.406214,-106.2615018102138
