X,Y,Yaw
2.189376,1.011681,-47.53668716952839
2.182155,1.014226,-47.25120420341684
2.1779285,1.015647,-47.451613110129614
2.173702,1.017068,-46.98318210499552
2.1674,1.019292,-46.70878063817317
2.163175,1.0207065000000002,-46.83355564921788
2.15895,1.022121,-46.492671662327815
2.151452,1.024697,-46.29592558900078
2.143979,1.027227,-46.16007060022132
2.1397315,1.0286995,-45.95655686243305
2.135484,1.030172,-46.07702006049615
2.128903,1.032606,-46.03279737520383
2.124638,1.0341315,-46.0960363614206
2.120373,1.035657,-46.05368263616032
2.1165085,1.0370785,-46.019334444682386
2.112644,1.0385,-46.09825574793919
2.108831,1.0398825,-46.240708043469965
2.105018,1.041265,-46.16721934258614
2.1006925,1.042782,-46.36702530035434
2.096367,1.044299,-46.240361406760215
2.089212,1.046822,-46.25476575682416
2.08484,1.048263,-46.33952339053601
2.080468,1.049704,-46.278328452254414
2.076426,1.051005,-46.25176146708747
2.072384,1.052306,-46.255829593208176
2.068406,1.0535375,-46.29155377395012
2.064428,1.054769,-46.2369098856324
2.0600335000000003,1.0561115,-46.15781814917475
2.055639,1.057454,-46.24490183770726
2.048356,1.059696,-46.23735595110664
2.0439914999999997,1.0610105,-46.6153098577672
2.039627,1.062325,-46.280597539227
2.0355865,1.0635205,-46.34248889418844
2.031546,1.064716,-46.31162051153148
2.0275724999999998,1.065849,-46.07255399637059
2.023599,1.066982,-46.34096245071665
2.0192284999999996,1.068202,-46.50649039664516
2.014858,1.069422,-46.367896019190745
2.007411,1.071342,-46.37223956249606
2.0030254999999997,1.0724879999999999,-46.38620205091748
1.99864,1.073634,-46.39534035010512
1.9945365,1.0746495,-46.31787568543156
1.990433,1.075665,-46.409679338379576
1.9864025,1.0766170000000002,-46.70459625304691
1.982372,1.077569,-46.4237572097639
1.9779835000000001,1.0785865000000001,-46.48410488219348
1.973595,1.079604,-46.43962397706687
1.969604,1.080432,-46.43570263056545
1.965613,1.08126,-46.43229869843395
1.958097,1.082705,-46.39025869356032
1.9539175,1.0834765000000002,-46.75974920181613
1.949738,1.084248,-46.32776922070829
1.9456704999999999,1.0849295,-46.62844289047081
1.941603,1.085611,-46.240139431786254
1.9372265,1.08634,-46.08939550514455
1.93285,1.087069,-46.14434510760171
1.924933,1.088133,-46.03143547744078
1.920523,1.0887935,-46.039461437773454
1.916113,1.089454,-45.93133173208211
1.9107813333333332,1.0901166666666666,-45.634162041505746
1.9054496666666667,1.0907793333333333,-45.96653028465469
1.900118,1.091442,-45.62333227345845
1.8956305,1.0920480000000001,-45.35312945462305
1.891143,1.092654,-45.52432317171458
1.886925,1.0931235,-45.955428510216684
1.882707,1.093593,-45.375736770632194
1.8781249999999998,1.094203,-45.40685089500957
1.873543,1.094813,-45.32116645384647
1.869031,1.0953629999999999,-45.087207462963725
1.864519,1.095913,-45.289060995241854
1.8600345,1.096468,-45.02599738202056
1.85555,1.097023,-45.29195589096284
1.8508205,1.0976405,-45.54068337798515
1.846091,1.098258,-45.32766486101736
1.841641,1.098682,-45.294064605860754
1.837191,1.099106,-45.34303317749852
1.8323835000000002,1.09967,-45.47246372546718
1.827576,1.100234,-45.378870807907525
1.822742,1.100763,-45.23012378396667
1.817908,1.101292,-45.40002310145233
1.8138125,1.1015655,-45.443909221258316
1.809717,1.101839,-45.39724823213146
1.804908,1.1023065,-45.340401200363914
1.800099,1.102774,-45.4121097778813
1.795634,1.1028159999999998,-45.294161066907876
1.791169,1.102858,-45.3105265041597
1.784121,1.103118,-45.35169001923774
1.7795485000000002,1.1036350000000001,-45.427584510020345
1.774976,1.104152,-45.48762355670593
1.7706345,1.1043875,-45.09245028584121
1.766293,1.104623,-45.60508279175438
1.7618915,1.10516,-45.688431847504965
1.75749,1.105697,-45.81231246490862
1.753387,1.1061584999999998,-45.77402518973034
1.749284,1.10662,-45.96366736341394
1.7449995,1.107105,-46.073560672002664
1.740715,1.10759,-46.16784078904019
1.73289,1.108331,-46.17327195309117
1.72496,1.10891,-46.155103849208935
1.720733,1.109155,-46.0268253199704
1.716506,1.1094,-46.19538294094163
1.7124235,1.1094244999999998,-46.43852004815184
1.708341,1.109449,-46.0827817254682
1.704151,1.1095039999999998,-45.96053927355857
1.699961,1.109559,-46.00309975803723
1.6958045,1.1095315000000001,-45.70431154106105
1.691648,1.109504,-45.87173298691879
1.68419,1.108781,-45.65803813468001
1.680123,1.108611,-45.61548706062064
1.676056,1.108441,-45.460214959816106
1.669719,1.10719,-45.160527831979934
1.661801,1.106649,-44.95767028168029
1.653886,1.106075,-44.78741570276188
1.64602,1.105319,-44.59874961352762
1.6420135,1.1050015,-44.56885751487292
1.638007,1.104684,-44.51304472121394
1.633918,1.1042215,-44.86062922540961
1.629829,1.103759,-44.548426108898816
1.6257380000000001,1.103402,-44.42050561027665
1.621647,1.103045,-44.55724175042428
1.61752,1.1026340000000001,-44.68008142288764
1.613393,1.102223,-44.57292216356701
1.609369,1.1015595,-45.00622483839849
1.605345,1.100896,-44.67956914969808
1.6011769999999999,1.1003535000000002,-44.53004949465187
1.597009,1.099811,-44.69372610925155
1.5928939999999998,1.099045,-44.87387675217204
1.588779,1.098279,-44.79596167092983
1.5845725,1.097594,-44.8722985264242
1.580366,1.096909,-44.81847867760591
1.5761455,1.0961759999999998,-44.94497493473956
1.571925,1.095443,-44.85991872342729
1.5680045,1.0944254999999998,-44.834746655916845
1.564084,1.093408,-44.9953493937202
1.559888,1.092568,-45.34867073505105
1.555692,1.091728,-45.05057808393556
1.5511275,1.090714,-44.77145675004928
1.546563,1.0897,-45.17229416399691
1.542387,1.0887275,-45.09643603689222
1.538211,1.087755,-45.184633226194926
1.5340475,1.0867255,-45.249452895243145
1.529884,1.085696,-45.17760900005485
1.5258135,1.0844144999999998,-44.986387974818996
1.521743,1.083133,-45.23677890011551
1.517601,1.0819964999999998,-44.96788999572664
1.513459,1.08086,-45.23088680083948
1.5094105,1.0795335,-45.19364549582728
1.505362,1.078207,-45.31626385078555
1.5012665,1.077004,-45.121982132119804
1.497171,1.075801,-45.33918577822502
1.493105,1.0745565,-45.490911048367714
1.489039,1.073312,-45.35894244700038
1.4849085,1.071879,-45.18634683681355
1.480778,1.070446,-45.46179969641855
1.4768145,1.0690705,-45.20592249397835
1.472851,1.067695,-45.44882831857758
1.4689519999999998,1.066256,-45.616601811560955
1.465053,1.064817,-45.41807394009134
1.458432,1.061827,-45.42266311760308
1.454656,1.060227,-45.610683773002876
1.45088,1.058627,-45.35405686523416
1.443906,1.055306,-45.35458476054846
1.4403,1.053566,-45.1296271272398
1.436694,1.051826,-45.17883408891371
1.429647,1.048136,-44.89205293025808
1.4258255,1.046119,-45.13779135609817
1.422004,1.044102,-44.49289479041109
1.4185175,1.0420275,-44.30169898134013
1.415031,1.039953,-44.03090447416625
1.4114455,1.0378245,-44.00668449081068
1.40786,1.035696,-43.7350208442742
1.404347,1.033544,-43.63946650106365
1.400834,1.031392,-43.33287170352744
1.3972805,1.029267,-43.224561675177185
1.393727,1.027142,-43.02632304791186
1.390164,1.024929,-43.09039920068372
1.386601,1.022716,-42.87927113230031
1.38296,1.020608,-42.946718463233324
1.379319,1.0185,-42.72861883149767
1.375095,1.0163280000000001,-42.66587077203943
1.370871,1.014156,-42.595729820862495
1.3671354999999998,1.011996,-42.5954858861637
1.3634,1.009836,-42.52287226221564
1.359626,1.007636,-42.528490141881996
1.355852,1.005436,-42.48522621910331
1.351841,1.003061,-42.46766872665734
1.34783,1.000686,-42.49468123058082
1.343973,0.998388,-42.51506562516009
1.340116,0.99609,-42.53826296832129
1.3357510000000001,0.993636,-42.65230974935712
1.331386,0.991182,-42.67587359382603
1.3274845,0.9887785,-43.01031726477971
1.323583,0.986375,-42.78863906379983
1.3197014999999999,0.983922,-42.78250364230103
1.31582,0.981469,-42.91441330108008
1.311772,0.978782,-42.9342247367748
1.307724,0.976095,-43.0367096449847
1.3039225,0.9735255,-43.09850619546668
1.300121,0.970956,-43.15203743056832
1.2952805,0.9678185,-43.11846442981029
1.29044,0.964681,-43.18201986964924
1.2867380000000002,0.962001,-43.043860193853234
1.283036,0.959321,-43.26348440061656
1.278788,0.956127,-43.36758282672333
1.27454,0.952933,-43.286707453365736
1.2709489999999999,0.95014,-43.50031598099946
1.267358,0.947347,-43.32342457009095
1.263835,0.944524,-43.37898430296863
1.260312,0.941701,-43.34846838301538
1.256061,0.938485,-43.31910278212875
1.25181,0.935269,-43.32039610661031
1.2483595,0.932401,-43.52275851412997
1.244909,0.929533,-43.37106858934296
1.2409005,0.926452,-43.408786509852746
1.236892,0.923371,-43.42638838841772
1.233551,0.92052,-43.50241071809261
1.23021,0.917669,-43.51246371269122
1.2269485,0.9148529999999999,-43.90430548872238
1.223687,0.912037,-43.61233095019027
1.2197654999999998,0.9090585,-43.74745673079451
1.215844,0.90608,-43.62876345323413
1.2127115,0.903287,-43.596839676609434
1.209579,0.900494,-43.723512573620496
1.2065345,0.8977165,-43.57193590555255
1.20349,0.894939,-43.81011355286172
1.197302,0.890168,-43.8985149430566
1.191548,0.884645,-43.94675858966711
1.186341,0.879111,-43.937071424872094
1.180945,0.873522,-43.91878481680856
1.17572,0.867896,-43.8690130093819
1.170234,0.862291,-43.77772161285348
1.165265,0.856581,-43.69029691355468
1.15998,0.850754,-43.53230468079859
1.1552,0.845018,-43.44972711771412
1.150516,0.839296,-43.38265142478402
1.145299,0.833454,-43.28745489989427
1.140736,0.827766,-43.26347945735016
1.138042,0.82479,-43.31751273814573
1.135348,0.821814,-43.159538685479625
1.130889,0.81615,-43.1640591601105
1.12652,0.810503,-43.17419275180784
1.121985,0.804451,-43.13403810465256
1.117769,0.798794,-43.146928173220346
1.113121,0.792743,-43.0717695663626
1.109052,0.787089,-43.08723851392046
1.105076,0.78147,-43.11231342003492
1.100717,0.775533,-43.12402591939394
1.096906,0.769986,-43.170458034836095
1.092212,0.764167,-43.11384308213472
1.088553,0.758714,-43.17060553925896
1.085012,0.753317,-43.22691231390603
1.081014,0.747297,-43.213193926047765
1.077678,0.741929,-43.24551090509269
1.073618,0.735245,-43.2124892864704
1.070501,0.729809,-43.19121046248378
1.066147,0.723443,-43.055369020020336
1.063167,0.717953,-43.00802078639961
1.060271,0.712488,-42.96676143510404
1.056452,0.706221,-42.8675896028379
1.053629,0.700796,-42.85796204414254
1.049793,0.694914,-42.79823709095896
1.047018,0.689496,-42.8158009847052
1.044299,0.684083,-42.84133932753701
1.041746,0.678864,-42.810262623778655
1.039106,0.673428,-42.854825641916
1.035812,0.667336,-42.86013856182242
1.033192,0.6618,-42.934601946076114
1.030606,0.656235,-43.025112003001226
1.027286,0.650208,-43.04131299036421
1.024699,0.644536,-43.17090957879463
1.021681,0.638461,-43.234574961086
1.019126,0.632688,-43.39459991014285
1.015816,0.626719,-43.486208900388
1.012666,0.620899,-43.56230883979783
1.010279,0.615053,-43.7007776603339
1.005062,0.610205,-43.58726947492759
1.002781,0.604389,-43.673153584201785
0.999576,0.598914,-43.64201362163443
0.996708,0.593423,-43.604815095690256
0.994677,0.58769,-43.63514929695783
0.991618,0.582365,-43.53595132605331
0.989695,0.576725,-43.55980156699208
0.987372,0.571302,-43.51920890142937
0.98525,0.565821,-43.50277007785879
0.983494,0.560269,-43.519536155539896
0.979979,0.555403,-43.54388003194085
0.978297,0.549895,-43.55049180441462
0.9763,0.544494,-43.59591642938622
0.974347,0.539099,-43.649273258477656
0.972794,0.533571,-43.66503673229759
0.970866,0.528071,-43.75240619815164
0.969366,0.522489,-43.78801132337836
0.9678,0.516788,-43.87696467088406
0.966325,0.511031,-43.96220288924781
0.965004,0.505331,-43.98843128249528
0.963909,0.499221,-44.078034537894766
0.962741,0.493358,-44.092916733803165
0.961766,0.487215,-44.10882362613828
0.960854,0.480947,-44.12642257970944
0.959897,0.474843,-44.13197165058679
0.959307,0.468066,-44.20134077662688
0.958485,0.461758,-44.208521586639314
0.958049,0.454996,-44.22622454742777
0.957568,0.448122,-44.23843652998091
0.956947,0.441495,-44.23350662461006
0.956577,0.434063,-44.2706090988328
0.956048,0.42717,-44.27190404302218
0.955702,0.419947,-44.23610640751232
0.955344,0.412502,-44.24285556356255
0.954936,0.405271,-44.24967887312351
0.9548559999999999,0.4012615,-44.10869573259872
0.954776,0.397252,-44.26216739542384
0.954474,0.389788,-44.26817427974544
0.954303,0.38195,-44.24696647197257
0.9542665,0.3779385,-44.15337842270256
0.95423,0.373927,-44.22083056797742
0.954072,0.36621,-44.22604937763937
0.9540660000000001,0.3619765,-44.08850621876088
0.95406,0.357743,-44.21556836025778
0.954018,0.349863,-44.20158539151561
0.954032,0.341939,-44.17806675639121
0.954105,0.334829,-44.08378343098989
0.954141,0.3308275,-43.87636320808245
0.954177,0.326826,-44.06397975747698
0.9541695,0.3222645,-44.20970308063207
0.954162,0.317703,-44.10107345241313
0.9541985,0.313608,-44.22414507089076
0.954235,0.309513,-44.11974216528223
0.954316,0.305121,-44.12602497325481
0.954397,0.300729,-44.120256840075896
0.9544735,0.2962495,-44.184894296473956
0.95455,0.29177,-44.17530373739424
0.954585,0.2875955,-44.17218609451487
0.95462,0.283421,-44.25966775735547
0.9546555,0.278771,-44.412174179813235
0.954691,0.274121,-44.34898020885864
0.9547675,0.2699095,-44.55048925067029
0.954844,0.265698,-44.43214925351135
0.9549540000000001,0.26133,-44.29640001607067
0.955064,0.256962,-44.47122503677283
0.955254,0.252498,-44.614133635898
0.955444,0.248034,-44.49638169411801
0.9556325,0.24379800000000001,-44.58411659577305
0.955821,0.239562,-44.53932002131639
0.9559335,0.2350765,-44.37075623699718
0.956046,0.230591,-44.52009480992741
0.9562995,0.22633399999999998,-44.5778063784417
0.956553,0.222077,-44.54599903771484
0.9568099999999999,0.21770499999999998,-44.42986779420402
0.957067,0.213333,-44.53283910671985
0.957363,0.20886349999999998,-44.950247773608794
0.957659,0.204394,-44.55245781052047
0.957982,0.2001115,-44.370202830375966
0.958305,0.195829,-44.6049448243835
0.9586805,0.19125350000000002,-44.61441244985202
0.959056,0.186678,-44.62483752539152
0.95943,0.182338,-44.80509977020182
0.959804,0.177998,-44.70224359179165
0.96016,0.17350549999999998,-44.948084068691514
0.960516,0.169013,-44.79190930684081
0.960844,0.164422,-44.422187630806235
0.961172,0.159831,-44.92835720699348
0.961641,0.155389,-44.99174834667155
0.96211,0.150947,-45.04489190074745
0.9624794999999999,0.146204,-44.9801356720029
0.962849,0.141461,-45.18650592545087
0.9633974999999999,0.136967,-45.11651167397189
0.963946,0.132473,-45.32031635540721
0.9644634999999999,0.127868,-45.29640705827735
0.964981,0.123263,-45.47846081557384
0.9656435,0.118757,-45.3826655645479
0.966306,0.114251,-45.60808263554079
0.967518,0.106718,-45.53393752291489
0.9680365,0.1018255,-45.48170495200146
0.968555,0.096933,-45.70418202457319
0.969361,0.092442,-45.809251602939206
0.970167,0.087951,-45.835511195346456
0.9709490000000001,0.08332200000000001,-45.96155520190052
0.971731,0.078693,-45.9390000843668
0.9725444999999999,0.0739775,-45.83989103874008
0.973358,0.069262,-46.14677875686714
0.9743139999999999,0.064816,-46.39492677771735
0.97527,0.06037,-46.292444791155454
0.97605,0.0556455,-46.20167929553337
0.97683,0.050921,-46.53056187127063
0.9778739999999999,0.046528,-46.61661417314446
0.978918,0.042135,-46.68824253770723
0.9798945,0.0377175,-46.80395407823351
0.980871,0.0333,-46.83023459656139
0.9818965,0.028852000000000003,-46.629132138967705
0.982922,0.024404,-46.995161984156375
0.984075,0.020132999999999998,-47.06269291369251
0.985228,0.015862,-47.17568718551895
0.9863435,0.011377,-47.020960112293686
0.987459,0.006892,-47.239750156671256
0.9886794999999999,0.002724,-47.50867106191559
0.9899,-0.001444,-47.4194896881716
0.9911099999999999,-0.005605,-47.4365710877555
0.99232,-0.009766,-47.51228392355768
0.9935689999999999,-0.0139265,-47.52197959043406
0.994818,-0.018087,-47.64258926043205
0.996188,-0.02206,-47.75043797689048
0.997558,-0.026033,-47.758137565317305
0.9989655,-0.03014,-47.72435861117762
1.000373,-0.034247,-47.78927095854991
1.0018685,-0.03809,-47.612165967942914
1.003364,-0.041933,-47.83040542153654
1.004798,-0.045782500000000004,-47.92434400507079
1.006232,-0.049632,-47.89094948475336
1.0077470000000002,-0.0534595,-47.686490400614346
1.009262,-0.057287,-47.91859440547758
1.012506,-0.06456,-47.89345374971269
1.015268,-0.072012,-47.965808878739615
1.018567,-0.079033,-47.93775162922336
1.021599,-0.08599,-47.94469313892285
1.024681,-0.092976,-47.97085196333008
1.02801,-0.099663,-47.96276463263008
1.030066,-0.105957,-48.10212543019414
1.033394,-0.112423,-48.09632834314414
1.036396,-0.118773,-48.112971826038255
1.039452,-0.125134,-48.12479333724808
1.042836,-0.131249,-48.08307375739789
1.045581,-0.137399,-48.085454402951605
1.049038,-0.14332,-48.007589503542015
1.052231,-0.149186,-47.943617315813086
1.055509,-0.155155,-47.890649301799975
1.059109,-0.160901,-47.80129275115405
1.062045,-0.166935,-47.79553225591305
1.065717,-0.172657,-47.74332530777386
1.069074,-0.178471,-47.73998385172054
1.072498,-0.184403,-47.76718002396534
1.076294,-0.190127,-47.79408771172015
1.079499,-0.196157,-47.83432386146816
1.083394,-0.201834,-47.89314850656271
1.086976,-0.20754,-47.98688469880085
1.090829,-0.213352,-48.09082824320829
1.095014,-0.218877,-48.16067774297338
1.098491,-0.224604,-48.24321286414745
1.102921,-0.229896,-48.2341198841718
1.107027,-0.235184,-48.19260644555813
1.111436,-0.240424,-48.10132031260009
1.116155,-0.245204,-47.95068629317643
1.120435,-0.25027,-47.74397582737782
1.125246,-0.254732,-47.51905996335642
1.129586,-0.259165,-47.2501244009472
1.134031,-0.263461,-46.957951997127935
1.138889,-0.267463,-46.62130263419756
1.14305,-0.271936,-46.29129599793339
1.147884,-0.27579,-45.93524024039371
1.152329,-0.279921,-45.60178868547811
1.156942,-0.284139,-45.29736640446159
1.161772,-0.288036,-45.01837953379741
1.166362,-0.292406,-44.77551141319808
1.171037,-0.296933,-44.59355883269438
1.175371,-0.301295,-44.42162738225562
1.179681,-0.305792,-44.32608069169213
1.184548,-0.310026,-44.27534671386486
1.188996,-0.314615,-44.22600199988631
1.193559,-0.319239,-44.20810773786487
1.198114,-0.323881,-44.17939201240922
1.20282,-0.32855,-44.044075143894254
1.208041,-0.332897,-44.052741323906766
1.212952,-0.33763,-43.95302853008196
1.217965,-0.342335,-43.86650453255895
1.223125,-0.34711,-43.81365328895137
1.228357,-0.351868,-43.79596503981031
1.23385,-0.356234,-43.8953487302134
1.239056,-0.360958,-43.92843395165282
1.244317,-0.365603,-43.99116115531249
1.249628,-0.37019,-44.09411702252876
1.255004,-0.37478,-44.13892561226327
1.260646,-0.378828,-44.25387447543045
1.266109,-0.383091,-44.28720322676373
1.2716,-0.387232,-44.29923962408552
1.277087,-0.391202,-44.30409608646132
1.282495,-0.395144,-44.30897033363493
1.288146,-0.398526,-44.32280157415544
1.29363,-0.402089,-44.30424324022857
1.299058,-0.40554,-44.23836029456696
1.304536,-0.408835,-44.17427427591738
1.310005,-0.412054,-44.084339997266135
1.315625,-0.414822,-44.0501231489786
1.321137,-0.417794,-43.95854343480342
1.326709,-0.420715,-43.85577496420599
1.332292,-0.423512,-43.76039347931209
1.337858,-0.426237,-43.65811490628135
1.343582,-0.428521,-43.594462957450666
1.349186,-0.431035,-43.497273703928
1.354763,-0.433519,-43.43578722111837
1.360419,-0.435884,-43.38833254321302
1.366285,-0.437894,-43.34675253300971
1.371681,-0.440078,-43.319494142045926
1.377466,-0.442184,-43.328602669454185
1.383303,-0.444375,-43.35134516413848
1.389185,-0.446497,-43.40964890369821
1.39511,-0.448653,-43.458032511795736
1.400947,-0.450366,-43.55529536091942
1.406595,-0.452213,-43.63996967245403
1.41213,-0.45398,-43.6894137554033
1.417633,-0.45557,-43.73487927508637
1.423095,-0.457082,-43.706278675997545
1.428567,-0.458137,-43.69517490551359
1.433799,-0.459284,-43.61305937670078
1.438995,-0.460387,-43.49654501424055
1.444108,-0.461323,-43.355749267937206
1.449159,-0.462207,-43.202941164549685
1.454337,-0.462709,-43.05765379123301
1.459265,-0.463326,-42.91361560846761
1.464202,-0.464009,-42.726103538727926
1.469062,-0.464601,-42.55624538429315
1.473885,-0.465227,-42.41331650458931
1.478972,-0.465521,-42.27727430891016
1.48378,-0.465968,-42.105692654686905
1.488633,-0.466409,-41.95216647345442
1.493404,-0.46673,-41.81711903692366
1.498321,-0.467127,-41.63031455998968
1.503445,-0.46721,-41.486905209169095
1.5086,-0.467239,-41.345149860960696
1.512803,-0.467876,-41.14350032033911
1.51766,-0.468063,-40.99367863732747
1.522592,-0.468293,-40.86020382556151
1.527765,-0.468286,-40.72918992770203
1.532665,-0.468432,-40.57265645425743
1.537749,-0.468657,-40.41282430791309
1.542807,-0.468838,-40.26893056571921
1.548097,-0.469137,-40.12572407711792
1.553862,-0.469205,-40.05939446717578
1.559236,-0.469464,-40.00942931587546
1.564593,-0.469594,-39.82998045205002
1.570367,-0.46991,-39.83122385201718
1.576408,-0.470304,-39.82361343826717
1.582936,-0.47035,-39.835182939950194
1.589143,-0.470625,-39.82337342652266
1.595493,-0.470829,-39.78605007485444
1.602083,-0.471046,-39.74433723603196
1.608737,-0.47124,-39.69406651648241
1.616111,-0.471004,-39.67391228359437
1.623313,-0.471059,-39.68108841403051
1.630481,-0.471432,-39.69336700606947
1.638094,-0.47159,-39.60841093398884
1.645726,-0.47185,-39.58681362094074
1.649861,-0.4717185,-39.509424226880995
1.653996,-0.471587,-39.67077293791196
1.661897,-0.471611,-39.68378006552719
1.668706,-0.471538,-39.5529970022945
1.676464,-0.470973,-39.45668807051389
1.684421,-0.470413,-39.34157526618706
1.6888130000000001,-0.4699675,-39.41900630176486
1.693205,-0.469522,-39.20206680723314
1.700843,-0.468584,-37.86383990850966
1.7054955,-0.4681225,-38.043545466761
1.710148,-0.467661,-37.65832714991439
1.714318,-0.4671495,-37.697654585198286
1.718488,-0.466638,-37.20363174705762
1.7233105,-0.46616599999999997,-37.07906389349948
1.728133,-0.465694,-37.00327867011382
1.7330364999999999,-0.465227,-37.04718243706565
1.73794,-0.46476,-36.81697020531892
1.745356,-0.463701,-36.90062905220896
1.7504045,-0.4632655,-36.88832437693716
1.755453,-0.46283,-36.74072842711923
1.759679,-0.462392,-36.534662355368646
1.763905,-0.461954,-36.67403811599107
1.7690675,-0.4615625,-36.96634676861153
1.77423,-0.461171,-36.541632667746505
1.7794425,-0.46078549999999996,-36.78858089917061
1.784655,-0.4604,-36.41553419548594
1.7889875000000002,-0.460036,-36.349954543071135
1.79332,-0.459672,-36.36097908547615
1.7985609999999999,-0.4592955,-36.45932697491538
1.803802,-0.458919,-36.226882481349776
1.8080865,-0.458521,-36.24648863998547
1.812371,-0.458123,-36.14661360823784
1.8175865,-0.457734,-36.37369648539299
1.822802,-0.457345,-35.98835048205157
1.8280115000000001,-0.4569495,-36.18630115809487
1.833221,-0.456554,-35.82072697547855
1.8377569999999999,-0.456355,-35.93557071595931
1.842293,-0.456156,-35.740871327844324
1.8473885,-0.45577500000000004,-35.94160273451284
1.852484,-0.455394,-35.53381232758411
1.860382,-0.45496,-35.433043431320634
1.8653815,-0.4545825,-35.38634089214875
1.870381,-0.454205,-35.166720820997135
1.875402,-0.45381950000000004,-34.99738325792004
1.880423,-0.453434,-34.874709291036496
1.888383,-0.452767,-34.63100341253695
1.8934285,-0.4524135,-34.59661264327829
1.898474,-0.45206,-34.31316714157843
1.905713,-0.451183,-34.15115666831283
1.9108475,-0.4509295,-33.92264099612715
1.915982,-0.450676,-33.88314165770239
1.921211,-0.4504995,-33.7713910867766
1.92644,-0.450323,-33.666006607891326
1.93393,-0.449709,-33.57548435672668
1.939298,-0.44971300000000003,-33.72115610516622
1.944666,-0.449717,-33.4761016999125
1.952571,-0.449379,-33.518476673939794
1.958087,-0.449546,-33.396958101348595
1.963603,-0.449713,-33.5447641890176
1.9692075,-0.449948,-33.36901343967083
1.974812,-0.450183,-33.63445991337827
1.9791685,-0.4503005,-33.47517789031755
1.983525,-0.450418,-33.83990304531054
1.9891635,-0.4508,-34.022964503255764
1.994802,-0.451182,-34.05849970657423
2.002001,-0.450775,-34.48470098260572
2.0075715,-0.451262,-34.4470357596731
2.013142,-0.451749,-34.81072702666386
2.0186830000000002,-0.4522705,-34.63100847908926
2.024224,-0.452792,-35.16471609522905
2.031189,-0.452492,-35.65474675420108
2.036549,-0.453017,-35.78496335667603
2.041909,-0.453542,-36.0060936528492
2.049432,-0.45373,-36.43597439000717
2.054594,-0.4542275,-36.38946984724671
2.059756,-0.454725,-36.746830269749225
2.0648395,-0.455203,-36.844209916815295
2.069923,-0.455681,-37.03250398056906
2.076928,-0.455784,-37.38409461788882
2.0817940000000004,-0.45621,-37.120757407358134
2.08666,-0.456636,-37.60362001566883
2.093507,-0.456579,-37.87851882644577
2.0981625,-0.456942,-37.92321287849086
2.102818,-0.457305,-38.01840005290333
2.1073885,-0.457647,-38.1912996659858
2.111959,-0.457989,-38.12182440220388
2.11845,-0.457908,-38.282902461962095
2.1228335,-0.458225,-38.53811774974287
2.127217,-0.458542,-38.34048036445496
2.133415,-0.458361,-38.4701684362696
2.1376545,-0.458681,-38.38577855968538
2.141894,-0.459001,-38.52995651966684
2.146101,-0.45933250000000003,-38.20522790639892
2.150308,-0.459664,-38.60771722315561
2.156873,-0.460004,-38.763790600480725
2.16101,-0.46036350000000004,-38.594348897385665
2.165147,-0.460723,-38.89650325961297
2.171369,-0.460859,-39.11830726799133
2.1754464999999996,-0.46124,-39.19157420943059
2.179524,-0.461621,-39.31663061040214
2.1835785,-0.46201000000000003,-39.15589027221974
2.187633,-0.462399,-39.54138732459523
2.193817,-0.462668,-39.84363583365553
2.201718,-0.463418,-40.08461773429476
2.207948,-0.463754,-40.35702771047942
2.215611,-0.464413,-40.57591421164021
2.223143,-0.465022,-40.77409024951468
2.229076,-0.465351,-40.979521485208096
2.236366,-0.465851,-41.1442755930564
2.241639,-0.465666,-41.35266944062933
2.248718,-0.466053,-41.49919388247447
2.255705,-0.466395,-41.63708392680298
2.260874,-0.46621,-41.81274175349032
2.267589,-0.466486,-41.94276022586087
2.272453,-0.466193,-42.09298375574152
2.278894,-0.466451,-42.228233807442834
2.285221,-0.466702,-42.36274260765032
2.290063,-0.466684,-42.50316878645099
2.296169,-0.466949,-42.649602510692496
2.300597,-0.466686,-42.82309673899048
2.306616,-0.466949,-42.99901302954537
2.312647,-0.467173,-43.1793160505635
2.317177,-0.466798,-43.36408058864105
2.323202,-0.466932,-43.550426786255706
2.327694,-0.466487,-43.7804327922064
2.333671,-0.466633,-43.99527460070204
2.339634,-0.466803,-44.21970653601473
2.343747,-0.466192,-44.47257193265054
2.349596,-0.466363,-44.67386201833517
2.354258,-0.466158,-44.85616158419701
2.359866,-0.466347,-45.003937798901006
2.365367,-0.466584,-45.150197877089134
2.369498,-0.466512,-45.31404310897146
2.374786,-0.466783,-45.445839891952055
2.378488,-0.466474,-45.535574855553634
2.383445,-0.46664,-45.54608607355764
2.387482,-0.466091,-45.458932985114274
2.392158,-0.466038,-45.29783415102477
2.396747,-0.465852,-45.0572499191648
2.40035,-0.464819,-44.75762732394631
2.404876,-0.464404,-44.42006826398099
2.409014,-0.463759,-44.06585801363337
2.413653,-0.463217,-43.706136265718186
2.418407,-0.462659,-43.36314729763313
2.422272,-0.461558,-43.069579135372486
2.427289,-0.461044,-42.80131500284238
2.431447,-0.460158,-42.59494353735703
2.43672,-0.45978,-42.429778387581685
2.44213,-0.459474,-42.319635124356886
2.446737,-0.458903,-42.27574776368044
2.452363,-0.458678,-42.25029098127647
2.456843,-0.457881,-42.2540805141281
2.462627,-0.457613,-42.25726821903124
2.46847,-0.457295,-42.25558431919294
