X,Y,Yaw
2.379052,-0.4986753333333333,-46.07201968413409
2.384862,-0.501586,-46.053176992173
2.391603,-0.501798,-46.09323380318843
2.398374,-0.501958,-46.1368012059642
2.405165,-0.502074,-46.18625187427643
2.408844,-0.501613,-46.30742984998185
2.415121,-0.50107,-46.39493693739168
2.421823,-0.50109,-46.466171416024416
2.428484,-0.501072,-46.525785334526645
2.43449,-0.500332,-46.57786177860156
2.441033,-0.500183,-46.59803190013973
2.446791,-0.499238,-46.60169861389159
2.453239,-0.498894,-46.57574101868492
2.459677,-0.498469,-46.53881720648795
2.46539,-0.497265,-46.50133481807057
2.471856,-0.496656,-46.46040541406552
2.477023,-0.494856,-46.42702779232502
2.483483,-0.494109,-46.375628279468486
2.489947,-0.493312,-46.309075066169655
2.495055,-0.491283,-46.23103947285607
2.501479,-0.490376,-46.13099461491806
2.507002,-0.488872,-46.0314397528426
2.513465,-0.487964,-45.95226145802066
2.519975,-0.4871,-45.89665964395035
2.524997,-0.485201,-45.87007716076759
2.530665,-0.483893,-45.96851974048388
2.536333,-0.482585,-45.80665497880807
2.542725,-0.481896,-45.77920129918057
2.549107,-0.481234,-45.7573854305606
2.554505,-0.479991,-45.72708427274024
2.560873,-0.479276,-45.69738860887834
2.565781,-0.477522,-45.67986536180058
2.572191,-0.476758,-45.68559031488388
2.578637,-0.476025,-45.72108830427881
2.583752,-0.474415,-45.78062762764556
2.590237,-0.473745,-45.88674274910138
2.595316,-0.472279,-45.95413599239805
2.601778,-0.471685,-46.12239106016062
2.608162,-0.471151,-46.29642537855752
2.613193,-0.470154,-46.36348059451701
2.619234,-0.469692,-46.45357175634189
2.625047,-0.469238,-46.46393974327519
2.627628,-0.468577,-46.2970419542891
2.632969,-0.468101,-46.1646415669868
2.638187,-0.467628,-45.99963113952727
2.643401,-0.467104,-45.83350994353859
2.648407,-0.466205,-45.581538823708335
2.653731,-0.465553,-45.43089064150669
2.659123,-0.464885,-45.29699186533859
2.664604,-0.464221,-45.19139507375227
2.666916,-0.46257,-45.15528400222728
2.672998,-0.461609,-45.03323252709854
2.67876,-0.460895,-45.015720803430725
2.68458,-0.460168,-44.9980142729712
2.690672,-0.459033,-44.91435960610838
2.696564,-0.458323,-44.875615096771256
2.702529,-0.457355,-44.77373221367162
2.708472,-0.456734,-44.72824547112796
2.714451,-0.456187,-44.696516014818094
2.720316,-0.455355,-44.62345098225365
2.726395,-0.454947,-44.626105426274975
2.732081,-0.454162,-44.59969457159252
2.73829,-0.453851,-44.64772724556517
2.744557,-0.453577,-44.713199257805485
2.750676,-0.453133,-44.75613081117307
2.757016,-0.452884,-44.83541285747143
2.763005,-0.452429,-44.9077496092134
2.769436,-0.452142,-45.01679681229991
2.775831,-0.451844,-45.12200403529475
2.781683,-0.451337,-45.19127350245908
2.787977,-0.451078,-45.30119015366344
2.793933,-0.450862,-45.360025606956455
2.800096,-0.450658,-45.45478708331009
2.806215,-0.450432,-45.52900143952748
2.811811,-0.449953,-45.53431418390925
2.817887,-0.449607,-45.56289239185574
2.823616,-0.449073,-45.549117460869866
2.829802,-0.448625,-45.586412511092206
2.836089,-0.448152,-45.64652990865502
2.842219,-0.447722,-45.64571436006065
2.848486,-0.447284,-45.674792163608
2.854757,-0.447219,-45.73786055719678
2.861181,-0.447084,-45.872136762594494
2.867618,-0.447089,-46.03067476174235
2.874209,-0.447758,-46.19145943801466
2.880604,-0.448047,-46.37653159405455
2.887266,-0.449179,-46.54679200244415
2.893551,-0.449755,-46.74213520476529
2.8978535,-0.45209299999999997,-46.965700518832456
2.902156,-0.454431,-47.11003102455109
2.906846,-0.456601,-47.057106977260176
2.911536,-0.458771,-47.44781649696539
2.917568,-0.459821,-47.641337018784505
2.922097,-0.46313766666666667,-47.45234636520129
2.926626,-0.4664543333333333,-47.448703421762815
2.931155,-0.469771,-48.26630705717525
2.9365984999999997,-0.473148,-48.27341974333747
2.942042,-0.476525,-48.98877510912877
2.947853,-0.477928,-49.200829504169896
2.952425,-0.48051900000000003,-49.153715655116635
2.956997,-0.48311,-49.96367724120023
2.96114,-0.4853185,-49.99883980273307
2.965283,-0.487527,-50.59253576026494
2.9693955,-0.48975250000000004,-50.49722677789553
2.973508,-0.491978,-51.0929373816747
2.9773215,-0.493941,-51.00414981139947
2.981135,-0.495904,-51.53960658615367
2.986307,-0.497556,-51.70040150207358
2.993316,-0.501178,-52.01595074885609
2.998267,-0.502971,-52.158573456176576
3.0018725,-0.5051475,-52.13825858461754
3.005478,-0.507324,-52.563024683007015
3.011809,-0.510624,-52.92056285156199
3.016345,-0.512792,-53.062794761091936
3.022182,-0.51622,-53.33402926010448
3.027804,-0.519721,-53.62442330513068
3.032995,-0.523154,-53.82617973213556
3.038427,-0.52708,-54.25196979096943
3.041824,-0.529765,-54.33240297477993
3.046686,-0.53352,-54.67774683410339
3.051455,-0.537105,-54.96916057733937
3.05603,-0.540339,-55.15771730936537
3.060454,-0.543198,-55.24941895021809
3.063059,-0.544889,-55.002667589300586
3.067186,-0.547297,-54.9498504650955
3.071456,-0.54988,-54.90385235419468
3.075575,-0.552393,-54.85368101929288
3.078022,-0.554012,-54.65157126377693
3.08217,-0.556542,-54.72698630083069
3.086454,-0.559118,-54.88855555041279
3.09083,-0.561724,-55.05249551072799
3.09496,-0.564105,-55.216274997013656
3.099394,-0.566615,-55.39039804578758
3.10217,-0.568032,-55.39716749843961
3.106669,-0.570211,-55.51367032191071
3.111318,-0.572382,-55.62787035247758
3.115861,-0.574371,-55.76758690435762
3.12051,-0.576273,-55.93179994594445
3.12349,-0.577265,-56.026584171297046
3.128054,-0.579005,-56.215792137412585
3.132746,-0.580843,-56.398127782747416
3.137213,-0.582579,-56.5645976261939
3.13988,-0.583424,-56.65153404905554
3.143847,-0.585012,-56.72442611578559
3.147671,-0.586563,-56.763885303619
3.151494,-0.588291,-56.77615268193893
3.155041,-0.589993,-56.780340006929045
3.159092,-0.592209,-56.82936603712781
3.160922,-0.593258,-56.84089501998857
3.164501,-0.595486,-56.97248938796553
3.167945,-0.597785,-57.06639161771287
3.171175,-0.599983,-57.15567938744616
3.175055,-0.602465,-57.12166566516519
3.176522,-0.60342,-57.09605893476628
3.180492,-0.605941,-57.03009679314872
3.184545,-0.608607,-57.115537375879285
3.188394,-0.61118,-57.208946078588426
3.19257,-0.613791,-57.19140035668406
3.194078,-0.614741,-57.21233275822098
3.198337,-0.617461,-57.2075203489216
3.202451,-0.620081,-57.21941416341894
3.20631,-0.622623,-57.23279523112306
3.210251,-0.625208,-57.23468946633898
3.211726,-0.626241,-57.27406677700977
3.215167,-0.628625,-57.31576801794511
3.218766,-0.631051,-57.33952041435992
3.221935,-0.633172,-57.5209749336211
3.22565,-0.635775,-57.7770974145617
3.227123,-0.636642,-57.8203363172439
3.230778,-0.639181,-57.97825394073679
3.234938,-0.642171,-58.03479068349971
3.239011,-0.645134,-58.07211713182584
3.243236,-0.648222,-58.11704096249737
3.244688,-0.649289,-58.22978622774591
3.248567,-0.652322,-58.33741232505539
3.253576,-0.656486,-58.45831168194183
3.258116,-0.660417,-58.602581557537455
3.263553,-0.665403,-58.708719764849874
3.264861,-0.666939,-58.83518035862256
3.269495,-0.671547,-58.96566892300856
3.274436,-0.676499,-59.07574733277959
3.278837,-0.68118,-59.21826011484152
3.283336,-0.685875,-59.31945635212903
3.28422,-0.687928,-59.40606181892799
3.287147,-0.691578,-59.40613675859674
3.290676,-0.695671,-59.42214461254717
3.293579,-0.699394,-59.48720885046758
3.296652,-0.703103,-59.56127572621217
3.297307,-0.705001,-59.63571869256316
3.300323,-0.708569,-59.69236517043291
3.304021,-0.712769,-59.7119087018587
3.307287,-0.716582,-59.74835799510896
3.311016,-0.720666,-59.77763804414816
3.311744,-0.722172,-59.84336205033637
3.315089,-0.725729,-60.082623895859214
3.31835,-0.729244,-60.23733252363764
3.321455,-0.732521,-60.36612521498524
3.324679,-0.735751,-60.36756389912988
3.32514,-0.736906,-60.33121048632476
3.327757,-0.739997,-60.23418234493772
3.328056,-0.741139,-60.18344387487812
3.331526,-0.745105,-60.266358420968686
3.334022,-0.748004,-60.21557860245403
3.334321,-0.749071,-60.18880000995595
3.33655,-0.75201,-60.19038013982279
3.340146,-0.756434,-60.17273040443877
3.342867,-0.759963,-60.216097541731926
3.343252,-0.760991,-60.24308339426512
3.346001,-0.764446,-60.32775609716784
3.348641,-0.767944,-60.39543919544927
3.352316,-0.772192,-60.39933288876343
3.35601,-0.77651,-60.37253859200834
3.360149,-0.781385,-60.34069026105996
3.36064,-0.782618,-60.450696615543926
3.363104,-0.785987,-60.49244602440604
3.366667,-0.790657,-60.454255324713856
3.369027,-0.794093,-60.48148399978195
3.371472,-0.797631,-60.47255498376358
3.371824,-0.798844,-60.51921142584233
3.374198,-0.802528,-60.48448008996419
3.377604,-0.807517,-60.37921288946037
3.380984,-0.812558,-60.215859822178366
3.384703,-0.818123,-60.10070443954152
3.384882,-0.819552,-60.12912309718194
3.388195,-0.824796,-60.05013448991427
3.391414,-0.829784,-59.993167957337285
3.39375,-0.833806,-59.95304055602221
3.393853,-0.83544,-60.03081036587723
3.396581,-0.840139,-60.02026929586821
3.39881,-0.844519,-60.0237375556307
3.401178,-0.849181,-59.99079245568127
3.403374,-0.853871,-59.960954556418606
3.403033,-0.855725,-59.992970972668
3.404047,-0.859257,-60.761217126875145
3.40514,-0.863108,-61.19520030042469
3.407805,-0.868795,-61.07005979589034
3.409361,-0.87358,-60.95443136991887
3.411715,-0.87937,-60.812579378632535
3.413286,-0.884384,-60.69441666897733
3.412204,-0.886136,-60.66609573956786
3.414758,-0.892307,-60.57256556152497
3.416298,-0.897399,-60.54398040362076
3.418033,-0.902642,-60.531402824052414
3.42032,-0.908741,-60.53013846615748
3.419146,-0.910711,-60.62632040928594
3.422109,-0.918073,-60.595772247078855
3.423105,-0.923409,-60.61549477234038
3.423705,-0.928344,-60.6068899086217
3.42426,-0.933644,-60.4773397123404
3.422003,-0.935506,-60.33153825301548
3.42335,-0.941706,-60.08608066552773
3.424336,-0.947888,-59.77991872353421
3.424471,-0.952743,-59.47883018770626
3.425197,-0.958309,-59.16077063340391
3.422963,-0.960005,-58.94830343884378
3.424334,-0.965751,-58.69716400974081
3.42575,-0.971618,-58.52370941067117
3.428262,-0.978355,-58.36136051902778
3.4299790000000003,-0.9822230000000001,-58.344610733700684
3.431696,-0.986091,-58.277043423685726
3.430428,-0.988194,-58.33098124728591
3.4323755,-0.9921245000000001,-58.446486808543284
3.434323,-0.996055,-58.3675847060533
3.4365665,-1.000375,-58.199468360122644
3.43881,-1.004695,-58.350892535060666
3.4413705,-1.0092355,-58.32192262169147
3.443931,-1.013776,-58.280392805793326
3.445925,-1.01921,-58.44851201225783
3.445511,-1.021649,-58.6318516806366
3.4476750000000003,-1.0271425,-58.67083628569073
3.449839,-1.032636,-59.15701380375196
3.451507,-1.037549,-59.48400834537004
3.453404,-1.042832,-59.805605944604686
3.453038,-1.04541,-60.17090459042117
3.455517,-1.05163,-60.478589399284246
3.45707,-1.056975,-60.80925847161632
3.458925,-1.062944,-61.101407817717245
3.460601,-1.069025,-61.359277276401
3.459333,-1.071574,-61.64214218778415
3.460872,-1.078007,-61.74722357321298
3.46169,-1.08381,-61.851235289084
3.462409,-1.08964,-61.93287956298126
3.462962,-1.09533,-62.07504667332725
3.460982,-1.097821,-62.26100599182246
3.461847,-1.103889,-62.37799498682891
3.461695,-1.108879,-62.704877389850346
3.462152,-1.114485,-62.880157345968975
3.462636,-1.120046,-63.05065632407467
3.460488,-1.122358,-63.28998950640061
3.461147,-1.128081,-63.35228213487871
3.458646,-1.130509,-64.78094154096327
3.457886,-1.134707,-65.58123267367294
3.457009,-1.138783,-66.20734718837498
3.454053,-1.139958,-66.29445340470625
3.456324,-1.146145,-65.81596791184681
3.457218,-1.151246,-65.55713841772254
3.457854,-1.156331,-65.4187221627801
3.458504,-1.161361,-65.27257528362888
3.456071,-1.162285,-65.34260848178121
3.457245,-1.167412,-65.16361595263479
3.457378,-1.171173,-65.3285826661836
3.457733,-1.175367,-65.4178581994214
3.457967,-1.17928,-65.52000368827235
3.455896,-1.180077,-65.60135598893044
3.456651,-1.184377,-65.63119876473895
3.457122,-1.188288,-65.69863189909104
3.458432,-1.192902,-65.46837559254365
3.459008,-1.19665,-65.41993718225046
3.45726,-1.197543,-65.4569152411534
3.458296,-1.201858,-65.37953503017243
3.458218,-1.205192,-65.6893501386721
3.45651,-1.206151,-65.80119543566451
3.457156,-1.210935,-67.49118686292447
3.4553,-1.211681,-67.64523332840318
3.456332,-1.216139,-67.54734628675509
3.457048,-1.220246,-67.54092012336834
3.458214,-1.225001,-67.43798886439491
3.457984,-1.228493,-67.73123087259627
3.456248,-1.229558,-68.06732517620601
3.456556,-1.233823,-68.27138138016107
3.456446,-1.237459,-68.53014918339196
3.457744,-1.242728,-68.50013148914174
3.45858,-1.247277,-68.54428439092695
3.456898,-1.248165,-68.85338210532751
3.458198,-1.253276,-68.8068003586834
3.458506,-1.257115,-69.14295258625863
3.459172,-1.261523,-69.45685002265213
3.459786,-1.265353,-69.88653393634439
3.458876,-1.266165,-70.32119959058731
3.458122,-1.266903,-70.81443542780765
3.458968,-1.270751,-71.22973832131767
3.459489,-1.274718,-71.46334145841153
3.460631,-1.278274,-72.05921839561763
3.460352,-1.279064,-72.69606305016501
3.461456,-1.283132,-73.26323855422038
3.461868,-1.286249,-74.28818585883592
3.462923,-1.290632,-75.01382518362018
3.463946,-1.294098,-75.87597918722797
3.463697,-1.294892,-76.76833693303297
3.465537,-1.299655,-77.4396943878712
3.465751,-1.302522,-78.73322763120208
3.466236,-1.306303,-79.74808636727063
3.466594,-1.309821,-80.63532020986965
3.466076,-1.310267,-81.54618770906826
3.467167,-1.315282,-82.40480016706765
3.468593,-1.31969,-83.17456454418831
3.469086,-1.32407,-83.92379755909081
3.4691,-1.327985,-84.72332932653796
3.468013,-1.32809,-85.50059037089449
3.467415,-1.331638,-86.24173270231591
3.466779,-1.334663,-86.93740979192589
3.465425,-1.334466,-87.64038083449634
3.4652,-1.341566,-88.29097545373745
3.463763,-1.341268,-88.94498703583892
3.460663,-1.343632,-89.56002176260844
3.459452,-1.346489,-90.2908446497869
3.459806,-1.350329,-90.61507032228565
3.459587,-1.354773,-91.05389362992662
3.458475,-1.354389,-91.73683284798518
3.458683,-1.35998,-92.05633847078228
3.459281,-1.365277,-92.94176240892897
3.45865,-1.365134,-93.87707473208906
3.458858,-1.372011,-94.81692479520603
3.458532,-1.371881,-95.8706921802711
3.457825,-1.373807,-96.88702035639908
3.457532,-1.375779,-97.84667441501614
3.459493,-1.380789,-97.550651222567
3.461056,-1.384562,-97.5973219589778
3.460992,-1.384635,-98.37610359015532
3.461807,-1.388088,-98.71068317539984
3.46187,-1.390657,-99.5214653970735
3.461393,-1.393726,-100.11131582914514
3.460914,-1.396848,-100.5319172616636
3.460465,-1.396852,-100.8001913662216
3.459816,-1.399954,-100.90601578752052
3.459501,-1.402165,-100.82704649356629
3.459021,-1.402221,-100.75592978147778
3.457789,-1.406261,-100.46586943619428
3.457489,-1.406376,-100.3747325186946
3.455304,-1.407426,-100.25568524589426
3.452084,-1.407175,-100.89853602124448
3.451885,-1.407107,-100.94061621436956
3.450829,-1.409156,-101.01210630933994
3.449828,-1.410835,-101.20126434436004
3.447488,-1.412083,-101.37972317073348
3.448797,-1.414567,-101.45802950101252
3.449074,-1.417042,-101.4858909831582
3.448852,-1.418927,-101.731943004627
3.448921,-1.419083,-102.12354353861556
3.447882,-1.420846,-102.37651346543288
3.447334,-1.422191,-102.70063636342825
3.446347,-1.423691,-102.96352358791924
3.445477,-1.4249,-103.25215895339332
3.445643,-1.424928,-103.54721137580825
3.444738,-1.42906,-103.59144839997242
3.44352,-1.430444,-103.6082511391497
3.44269,-1.431507,-103.64929138202304
3.443582,-1.431515,-103.9409267639808
3.442753,-1.43257,-103.95648134828896
3.442261,-1.433334,-104.2132220036486
3.441949,-1.434461,-104.50602654372798
3.442103,-1.434989,-104.90133569837734
3.443936,-1.434802,-105.31798178516564
3.443763,-1.435207,-105.67619879845071
3.441683,-1.433354,-107.2591192989268
3.442337,-1.434048,-107.42823486819276
3.443265,-1.434551,-107.49661232270628
3.445514,-1.434048,-107.53749468152844
3.446459,-1.435015,-107.20927807728636
3.44677,-1.435468,-106.9233548698939
3.447584,-1.436326,-106.31198047547076
3.448526,-1.436961,-105.6133056229366
3.450919,-1.43639,-104.95476107612156
3.450833,-1.436509,-104.07077078734444
3.450632,-1.437468,-102.6396737983198
3.448951,-1.434042,-103.73608834122923
3.449432,-1.432431,-104.48843561310748
3.452333,-1.431219,-104.78925295473525
3.453469,-1.431704,-104.42923092230674
3.45537,-1.432485,-103.81248884370125
3.456742,-1.433739,-103.12401164785614
3.457009,-1.434731,-102.85063647902946
3.459735,-1.43446,-102.73843596166634
3.459647,-1.435716,-102.3922549364086
3.459998,-1.436634,-102.07938956695628
3.460653,-1.437533,-101.65333398710952
3.459732,-1.437449,-101.93449164939328
3.461822,-1.436497,-102.39810618814292
3.461513,-1.437322,-102.2117977284614
3.461511,-1.438314,-101.96264763811776
3.461228,-1.43949,-101.63460471046704
3.46125,-1.440727,-101.27309253214273
3.462775,-1.440296,-101.08533195915058
3.462516,-1.441305,-100.7258774554524
3.462516,-1.442645,-100.50655608278883
3.464005,-1.441927,-100.45761727023704
3.461929,-1.444256,-100.26236159310332
3.463109,-1.443422,-100.31013853742066
3.463415,-1.444903,-100.37433134798972
3.464162,-1.44641,-100.67930022807931
3.46534,-1.445669,-101.28016148844384
3.464865,-1.446845,-101.93296062498776
3.466126,-1.446253,-103.07419748045255
3.470587,-1.4481605,-103.10444351710817
3.475048,-1.450068,-102.69073349115104
3.479164,-1.453213,-103.141293996536
3.482653,-1.454137,-103.93673363045204
3.480422,-1.453215,-105.56235740866072
3.4834,-1.453351,-106.68639443155033
3.483132,-1.452617,-108.04913281605354
3.483944,-1.452255,-109.22442178605138
3.487178,-1.452236,-110.23236434585294
3.485324,-1.451291,-111.61119690591018
3.488275,-1.451249,-112.3643188129591
3.487453,-1.449933,-113.36961906083631
3.487944,-1.449213,-114.24451548741598
3.49038,-1.449132,-114.81676578906756
3.487873,-1.445257,-114.84649204413164
3.485366,-1.441382,-118.41673775556907
3.487165,-1.440718,-118.89028539597211
3.481922,-1.436054,-121.033769030414
3.487539,-1.441371,-119.43620442859482
3.488224,-1.440801,-119.65147101389046
3.490654,-1.44425,-118.82211358295106
3.490964,-1.444056,-118.82999207396252
3.4905,-1.445111,-118.36468480040692
3.488494,-1.445368,-118.32389979677708
3.488296,-1.445453,-118.0913724230266
3.485997,-1.448748,-118.02986660073574
3.485515,-1.448947,-117.69593939475486
3.484195,-1.449144,-117.42535588555673
3.483572,-1.449917,-116.44455504447971
3.482934,-1.450192,-116.00699240994592
3.48018,-1.44998,-115.80410976175231
3.479409,-1.450258,-115.27783094713804
3.476042,-1.448871,-116.52607611247824
3.474264,-1.449019,-115.81682427372442
3.473505,-1.449134,-115.14064485764276
3.471322,-1.449493,-114.18944902877968
3.470698,-1.449495,-113.39777384533387
3.469434,-1.449678,-112.4989997521256
3.469259,-1.451732,-111.45780292607988
3.468993,-1.451547,-110.62785595024056
3.467704,-1.451689,-109.74457687585544
3.467614,-1.451315,-108.9410434349476
3.466911,-1.451119,-108.16690368179898
3.466293,-1.450795,-107.44118269318862
3.466497,-1.450125,-106.80160544861312
3.465528,-1.45014,-106.41505467313006
3.4659,-1.449165,-106.29612278131889
3.465779,-1.448702,-106.49650437051312
3.466074,-1.447904,-106.97422391358874
3.466889,-1.446467,-107.34183846281994
3.466192,-1.448404,-106.90817482281795
3.467149,-1.446988,-107.3801148748916
3.466892,-1.448771,-107.41451507377622
3.467672,-1.449445,-107.77440027538265
3.468822,-1.448073,-108.36096793918529
3.470019,-1.448403,-108.3825776172974
3.471444,-1.447035,-109.03295800340118
3.471935,-1.44644,-109.5838984536811
3.473003,-1.448344,-110.03323819956304
3.474531,-1.447028,-110.6680392113331
3.474529,-1.446448,-111.17690758597504
3.476092,-1.445123,-111.77942140137247
3.476323,-1.444027,-112.40305871045908
3.47658,-1.442734,-113.10965618286836
3.478137,-1.441362,-113.61674022286331
3.477098,-1.441582,-113.84035252548546
3.478349,-1.44041,-114.1717783167214
3.47574,-1.435963,-116.7552849687126
3.474309,-1.434332,-117.702136344393
3.474729,-1.432725,-117.8729518476578
3.471981,-1.432396,-118.75987546386104
3.471939,-1.430768,-118.83519143100116
3.4703,-1.432091,-118.594756016367
3.469936,-1.430595,-118.57553588010492
3.46946,-1.429087,-118.50917083403606
3.467793,-1.429915,-118.33326591722503
3.467018,-1.428487,-118.1751944235168
3.467509,-1.435691,-117.26735607512752
3.466687,-1.434623,-117.00995420268475
3.465783,-1.433541,-116.70380101216784
3.463852,-1.434758,-116.18753595143922
3.462909,-1.433737,-115.78894001848704
3.461644,-1.434086,-115.23355526501516
3.460445,-1.43436,-114.6921829833771
3.459505,-1.433296,-114.21966858412183
3.457001,-1.433897,-114.16307936286783
3.455984,-1.432722,-113.69249810698774
3.454181,-1.4337,-113.05940505063256
3.453176,-1.43246,-112.59807472654914
3.452221,-1.43113,-112.15028915732876
3.453369,-1.433722,-111.2603240422014
3.452633,-1.432374,-110.8723003184176
3.451662,-1.432453,-110.41187970717075
3.450787,-1.432348,-110.019846383735
3.450142,-1.430818,-109.77305516346873
3.448975,-1.432143,-109.38863802763947
3.448354,-1.430541,-109.2448675589412
3.447452,-1.430542,-109.03656550555472
3.446712,-1.43044,-108.90325303803924
3.446136,-1.428691,-108.91903029701852
3.44559,-1.430203,-108.7677842020467
3.445063,-1.428411,-108.88837179916992
3.444258,-1.429475,-108.88981896393916
3.44374,-1.427627,-109.1080383717982
3.443248,-1.425688,-109.372341692768
3.442497,-1.427103,-109.46554130512412
3.442007,-1.425137,-109.81527663123332
3.441349,-1.424773,-110.09068858960224
3.441167,-1.424853,-110.42169133312656
3.440693,-1.4228,-110.85290229976457
3.44045,-1.423911,-111.11835964595736
3.439969,-1.421863,-111.55325090720284
3.439601,-1.421584,-111.88646543350306
3.43945,-1.421503,-112.17442168413226
3.43896,-1.41945,-112.60201597923935
3.43887,-1.4208,-112.86757753248312
3.438322,-1.418789,-113.26936439248126
3.433983,-1.4162505,-113.26325240016368
3.429644,-1.413712,-115.02006091362998
3.428984,-1.413045,-115.29686410406588
3.427532,-1.41062,-115.6687601248995
3.429032,-1.413052,-115.75163360589356
3.427434,-1.410801,-115.97695947828709
3.426585,-1.410539,-116.17123353546084
3.424632,-1.408423,-116.23553461932696
3.423977,-1.409457,-116.09478053324818
3.421763,-1.407456,-116.0553932352328
3.419921,-1.404941,-117.31554796076536
3.418562,-1.404663,-117.10216057710366
3.41592,-1.402502,-116.91822411305968
3.416321,-1.4046,-116.56996357920292
3.413627,-1.402483,-116.31665410072708
3.41291,-1.40284,-115.9821037760654
3.413568,-1.404406,-115.58303722911371
3.410862,-1.402263,-115.31097588548222
3.412283,-1.405159,-114.83595667049303
3.40958,-1.403021,-114.5574697038734
3.408677,-1.401813,-115.19093989905764
3.407939,-1.401466,-115.31286502723049
3.405136,-1.398996,-115.0492122066384
3.406678,-1.401042,-115.11544003105968
3.403902,-1.398454,-114.87226726133424
3.402993,-1.398057,-114.5586408042321
3.402056,-1.397533,-114.27143116949652
3.399316,-1.394758,-114.08378001052247
3.40019,-1.396572,-113.63372417176129
3.397535,-1.393727,-113.5040588238086
3.395866,-1.392603,-113.31314183070567
3.395464,-1.393335,-112.79882958841232
3.392827,-1.390344,-112.78174701687088
3.395911,-1.393973,-112.31694996202248
3.393526,-1.391001,-112.3765075268084
3.394031,-1.391498,-112.05448733597515
3.394868,-1.391891,-111.76880155539006
3.392682,-1.388897,-111.92717593094608
3.397384,-1.393293,-112.04696356446382
3.395339,-1.390312,-112.24889598416928
3.399043,-1.393381,-112.51172171312248
3.397155,-1.390392,-112.73662473310014
3.395263,-1.387328,-112.9682596565602
3.4004149999999997,-1.393082,-112.938910109318
3.405567,-1.398836,-111.84876623352554
3.404035,-1.39616,-112.09134476057817
3.405479,-1.396154,-112.97035736646302
3.406299,-1.396255,-113.14038599678535
3.404816,-1.393466,-113.37760870246892
3.405711,-1.39436,-113.48080950334857
3.404229,-1.391575,-113.70561602080758
3.402921,-1.388073,-115.66674667945846
3.409074,-1.391939,-115.3684431711894
3.407673,-1.388967,-115.56384951800558
3.409652,-1.392471,-115.48808454082216
3.408252,-1.389593,-115.6648380710915
3.407826,-1.38968,-115.97693832997383
3.407705,-1.389495,-116.04292256439086
3.406233,-1.386602,-116.1929669876174
3.405566,-1.387455,-116.12280195271596
3.40403,-1.384591,-116.24887837182338
3.402933,-1.384198,-116.1613699959287
3.40189,-1.384199,-115.970453431484
3.400137,-1.381449,-116.00399662273054
3.398335,-1.38127,-115.68675103221456
3.396893,-1.381383,-115.32790934150812
3.395082,-1.380603,-115.50090866545789
3.394036,-1.380188,-115.3286756570211
3.392029,-1.377607,-115.25742301399224
3.391954,-1.379588,-114.90494472132995
3.389905,-1.377061,-114.82125138465464
3.38909,-1.377014,-114.61258007767046
3.389341,-1.378114,-114.35971031953554
3.387281,-1.375628,-114.25990329596613
3.38646,-1.375884,-114.03163974785204
3.384372,-1.37339,-113.92238716934528
3.382267,-1.370848,-113.80858995762992
3.386729,-1.3760683333333334,-113.9789219571201
3.391191,-1.3812886666666666,-114.11899045394908
3.395653,-1.386509,-113.03650805653568
3.393812,-1.38432,-112.91586553995496
3.3984823333333334,-1.3889416666666667,-112.89503902414795
3.4031526666666667,-1.3935633333333333,-112.94823126442435
3.407823,-1.398185,-112.3420912888442
3.406269,-1.39625,-112.21988597158928
3.404714,-1.394271,-112.09920532862924
3.408023,-1.400051,-111.5258478632699
3.406532,-1.398235,-111.40930359248344
3.407147,-1.398827,-111.28434686048826
3.405712,-1.397001,-111.17949783361284
3.404283,-1.395129,-111.08192933003996
3.408941,-1.399231,-111.207944879341
3.40769,-1.397427,-111.12841582640866
3.409873,-1.398922,-112.67715292622636
3.408533,-1.39691,-112.62135388882716
3.407891,-1.396044,-112.55400257766144
3.407359,-1.395201,-112.5119103051808
3.406059,-1.393071,-112.49061169782468
3.405851,-1.393491,-112.40164832075132
3.404546,-1.391317,-112.40465295552887
3.40605,-1.392616,-112.37576497210053
3.412258,-1.397123,-111.22579370931662
3.411465,-1.395244,-111.26190775511633
3.411188,-1.39644,-111.18599725040046
3.410403,-1.394574,-111.2436762606582
3.408314,-1.392783,-112.83653631336132
3.408392,-1.39366,-112.81131527457995
3.407341,-1.391535,-112.89295188743095
3.407357,-1.393571,-112.81721776673926
3.406285,-1.39147,-112.91008437490738
3.405218,-1.389308,-113.0076254751774
3.405458,-1.392757,-112.87043643414444
3.404354,-1.390682,-112.97117280342464
3.399047,-1.389338,-112.49961178576925
3.395511,-1.387923,-112.23226812904176
3.395271,-1.387417,-112.29674478170942
3.39506,-1.386902,-112.36271326685892
3.393847,-1.384908,-112.45306643376044
3.39527,-1.386942,-112.46509035925682
3.394053,-1.384977,-112.54622585314348
3.392229,-1.382827,-113.99210443399282
3.391816,-1.382446,-114.00625666810564
3.390353,-1.380222,-114.07078130910185
3.392283,-1.382641,-113.969160582097
3.390844,-1.380451,-114.02124427311936
3.390393,-1.380592,-114.26223691587984
3.390338,-1.380773,-114.22755879030078
3.388777,-1.378529,-114.26154749965652
3.390058,-1.38114,-114.1293525267494
3.388456,-1.378931,-114.15086486549616
3.387023,-1.377455,-115.42370569169688
3.3908810000000003,-1.3799945,-115.62783983769336
3.394739,-1.382534,-115.0611361242884
3.393287,-1.38027,-115.06489506509249
3.394321,-1.382875,-114.90277361127464
