X,Y,Yaw
3.381958,-0.901952,-36.0558700888948
3.382184,-0.904632,-36.15151166455668
3.384946,-0.910853,-36.29433020239824
3.385279,-0.913746,-36.41263087994196
3.388088,-0.920088,-36.5155123928459
3.388567,-0.923138,-36.61131419848561
3.3891,-0.926191,-36.68907320383183
3.392628,-0.933062,-36.76520495841739
3.393271,-0.936216,-36.84409062582272
3.396795,-0.943321,-36.93490745047264
3.397337,-0.946502,-37.09436850271928
3.399267,-0.951784,-37.28865966951015
3.401398,-0.95732,-37.53019606955336
3.40157,-0.960355,-37.820739760465166
3.404348,-0.967128,-38.1199863058075
3.404337,-0.970036,-38.41192974069183
3.405633,-0.974896,-38.69538836393448
3.406788,-0.979648,-38.97618374561532
3.406306,-0.982277,-39.25583258190416
3.408685,-0.989104,-39.50290485051042
3.407904,-0.991695,-39.76970768211999
3.408684,-0.996481,-40.016843030843205
3.409307,-1.001092,-40.22147397719565
3.408344,-1.003649,-40.39105502080411
3.410665,-1.010325,-40.53204243568095
3.409754,-1.012992,-40.66390924380725
3.408807,-1.015762,-40.78864588628561
3.410881,-1.0222,-40.98932602812099
3.409973,-1.025001,-41.09887880416328
3.4118104999999996,-1.0292895,-41.072705321100734
3.413648,-1.033578,-41.319528530023206
3.412795,-1.035956,-41.22363602141563
3.413672,-1.040283,-41.00653112298383
3.41414,-1.043766,-40.71729962789372
3.413408,-1.045663,-40.36985476781716
3.415418,-1.0494395,-40.35209879116452
3.417428,-1.053216,-40.006664608131366
3.416817,-1.055242,-39.64549975144052
3.416209,-1.057312,-39.29281442588442
3.419354,-1.063812,-38.98860111369013
3.41877,-1.065993,-38.65902169159848
3.420771,-1.071553,-38.32034362075798
3.420205,-1.0738,-37.97994995637047
3.42075,-1.077598,-37.614642800371264
3.421273,-1.081342,-37.262757180293605
3.420575,-1.083577,-36.93629634776265
3.423068,-1.090098,-36.58519845583125
3.422211,-1.092292,-36.28814925425678
3.422914,-1.096633,-35.977165846995774
3.423536,-1.100779,-35.67953238315644
3.422446,-1.102806,-35.37378780008278
3.424291,-1.1070185000000001,-35.57655835232635
3.426136,-1.111231,-35.111594731738535
3.42495,-1.113246,-34.79309768548428
3.423657,-1.115238,-34.48684568862955
3.426496,-1.12257,-34.229056852266886
3.425076,-1.124689,-33.95577149418953
3.426315,-1.130548,-33.683884954847855
3.424831,-1.132784,-33.40432435092205
3.423319,-1.134996,-33.109637029258195
3.425076,-1.141463,-32.805056162289205
3.423548,-1.143759,-32.508102573729104
3.42522,-1.150414,-32.24932340512541
3.423612,-1.152939,-32.0286780287845
3.421904,-1.15554,-31.86777922430165
3.421837,-1.160528,-31.78108030460777
3.419935,-1.163327,-31.747789630422915
3.4208045,-1.1673244999999999,-31.950000083302474
3.421674,-1.171322,-31.75659022495425
3.419629,-1.174365,-31.840197888516943
3.417465,-1.177399,-31.97551625241257
3.418388,-1.181599,-31.67717773342491
3.419311,-1.185799,-32.25577881984725
3.417096,-1.188969,-32.44476554690685
3.4177429999999998,-1.1929414999999999,-32.44096708620881
3.41839,-1.196914,-32.65466507973875
3.41615,-1.200108,-32.84697496927733
3.413871,-1.203211,-33.0297972702867
3.4146710000000002,-1.2073615,-32.991787682877934
3.415471,-1.211512,-33.22868187413028
3.413188,-1.214601,-33.39066187680919
3.414017,-1.2187625,-33.428777042929795
3.414846,-1.222924,-33.60371261959168
3.412522,-1.226066,-33.763628008230874
3.410111,-1.229173,-33.92769922680494
3.410746,-1.233346,-34.10039431549229
3.411381,-1.237519,-34.07499777291203
3.408845,-1.240668,-34.22982024356714
3.409437,-1.244745,-34.028646992675455
3.410029,-1.248822,-34.4846048912521
3.407453,-1.252104,-34.62322114838036
3.404782,-1.255374,-34.76728011096664
3.4054295,-1.259602,-34.586066222821636
3.406077,-1.26383,-35.04155526486888
3.403336,-1.267229,-35.18831152535948
3.403956,-1.2714965,-35.0253140187834
3.404576,-1.275764,-35.295513756756705
3.401767,-1.279247,-35.41891988388169
3.398865,-1.282714,-35.543256031536814
3.3993075,-1.2872235,-35.46033614946039
3.39975,-1.291733,-35.63022074422728
3.396675,-1.295228,-35.757482815063604
3.396883,-1.2994085000000002,-35.93772745767163
3.397091,-1.303589,-35.856882084806664
3.393837,-1.307082,-35.99525924373324
3.390507,-1.310528,-36.13440085592941
3.39072,-1.318259,-36.57605482139752
3.387374,-1.321705,-36.72942687390645
3.387748,-1.329636,-37.1502979336063
3.384394,-1.333061,-37.34648106574952
3.380988,-1.336374,-37.562410352427634
3.3812765000000002,-1.3405455,-37.369779705563104
3.381565,-1.344717,-37.72370379463313
3.37819,-1.347887,-37.92298233304767
3.378747,-1.355779,-37.994856551837614
3.375541,-1.358778,-38.06770843639529
3.372399,-1.361669,-38.06717240514681
3.37395,-1.3670355,-38.03850977162389
3.375501,-1.372402,-38.8013710509868
3.37269,-1.375499,-38.701242180417125
3.3736695,-1.3801100000000002,-38.707262546653936
3.374649,-1.384721,-39.030323646483936
3.372001,-1.388157,-38.88234679182254
3.369357,-1.391724,-38.72464612013273
3.369405,-1.398809,-38.6435242535492
3.366702,-1.402699,-38.51480344184015
3.3683215,-1.4083945,-38.56441046433918
3.369941,-1.41409,-38.86744959100516
3.367267,-1.418463,-38.788351483144176
3.364501,-1.422937,-38.736275529048086
3.365313,-1.428115,-38.76369027398166
3.366125,-1.433293,-39.16758767658434
3.363298,-1.438134,-39.18556409567385
3.3632115000000002,-1.442215,-39.15708496231818
3.363125,-1.446296,-39.53457349428555
3.360201,-1.45129,-39.592175153414495
3.357194,-1.456256,-39.65471431937597
3.358287,-1.4618875,-39.60562728994464
3.35938,-1.467519,-40.36330933616356
3.356438,-1.472621,-40.43849319594648
3.3567475,-1.477522,-40.109053455658646
3.357057,-1.482423,-41.06026171227098
3.35693,-1.4864665000000001,-41.25814237777938
3.356803,-1.49051,-41.651626465666816
3.353901,-1.495699,-41.77763969478158
3.353757,-1.5005595,-41.58576794382709
3.353613,-1.50542,-42.647086903038485
3.35068,-1.510528,-42.80422815757066
3.348681,-1.518074,-43.20515065231323
3.345647,-1.522953,-43.36226755182039
3.342563,-1.527642,-43.50861075598728
3.341429,-1.535152,-43.76614114125517
3.338369,-1.539536,-43.85349224183589
3.338302,-1.544024,-43.81286567575898
3.338235,-1.548512,-44.652649124268045
3.33548,-1.552787,-44.63089058962065
3.332855,-1.556907,-44.533409149349154
3.329379,-1.561841,-45.089292794469074
3.327098,-1.565725,-44.89036059792051
3.320251,-1.567244,-44.44899757085592
3.314526,-1.568483,-44.10751997770529
3.312487,-1.571957,-43.81898477537917
3.310689,-1.576927,-43.57134536582688
3.308798,-1.58014,-43.25494010027483
3.306891,-1.584088,-43.05663994025088
3.305353,-1.586989,-42.62491558335812
3.303977,-1.589781,-42.14562972577547
3.302655,-1.594176,-41.63860232172259
3.301464,-1.597213,-41.17268500722855
3.300981,-1.602371,-40.752956492121385
3.299736,-1.606053,-40.45875299247852
3.29845,-1.610082,-40.262061836929846
3.296353,-1.615243,-40.43762163547352
3.292952,-1.619201,-41.35649343819333
3.290392,-1.625276,-41.7107862707317
3.289389,-1.630353,-41.72335211913632
3.288374,-1.635475,-41.78804455800024
3.285417,-1.642753,-42.71098752515325
3.284446,-1.647966,-42.86918233698735
3.282223,-1.653505,-43.06493178155214
3.281261,-1.658379,-43.22750749621922
3.280363,-1.663004,-43.355411655576255
3.27749,-1.668123,-43.514632720044006
3.276711,-1.672383,-43.55879676763701
3.272087,-1.676793,-43.76940810773361
3.271319,-1.680768,-43.77958882826984
3.270551,-1.684631,-43.806875343441696
3.265281,-1.688724,-44.22214855018653
3.264424,-1.692576,-44.3106101798786
3.26073,-1.696171,-44.5281916427229
3.25657,-1.699217,-44.72458824070389
3.255805,-1.703016,-44.78905496807042
3.250974,-1.706531,-44.80133134110824
3.250361,-1.710378,-44.81848094517991
3.247914,-1.714185,-44.74983614708557
3.245565,-1.717636,-44.66131700769761
3.245313,-1.721552,-44.57423825015301
3.240289,-1.725028,-44.40242519047939
3.240261,-1.729174,-44.28092706903965
3.234902,-1.732779,-44.10084894595994
3.234894,-1.737121,-44.038610882098745
3.234969,-1.741548,-44.01400274412826
3.228141,-1.744768,-44.05475674751797
3.228217,-1.749414,-44.12914998670099
3.222601,-1.753079,-44.21570635496089
3.222709,-1.757942,-44.38040237616576
3.222921,-1.762884,-44.57728822356991
3.2156875,-1.7636504999999998,-44.56855643045917
3.208454,-1.764417,-46.20242612448245
3.208893,-1.769537,-46.44829326454425
3.205568,-1.773843,-46.72359542119592
3.201524,-1.777433,-47.00629156637883
3.202162,-1.782524,-47.30726014989676
3.196608,-1.785856,-47.69854283433577
3.197518,-1.790939,-47.95410230424837
3.192497,-1.79466,-48.65014518571994
3.193776,-1.799636,-48.81654395282423
3.195228,-1.804512,-48.94735738041933
3.18781,-1.807501,-49.29076189502095
3.189395,-1.812132,-49.37364237864625
3.183506,-1.815273,-49.72761971452103
3.185254,-1.819683,-49.766914338716205
3.187157,-1.824031,-49.78431397764037
3.1821185,-1.824862,-49.8577587205845
3.17708,-1.825693,-49.81020576911955
3.1704805,-1.8256655,-49.72851257041043
3.163881,-1.825638,-49.76016352111336
3.1585375,-1.8266235000000002,-50.03892070761643
3.153194,-1.827609,-50.228681919581845
3.154778,-1.831577,-50.18967534386936
3.156504,-1.835528,-50.13433802868414
3.151759,-1.8366265,-50.118734548187
3.147014,-1.837725,-50.32114059366814
3.14869,-1.8414,-50.245981850750425
3.1440145,-1.842247,-50.147839034521645
3.139339,-1.843094,-50.49236141449123
3.140969,-1.846607,-50.40376445516273
3.142743,-1.850102,-50.29298073102204
3.140161,-1.852881,-50.130567869161
3.1360945,-1.8534519999999999,-50.18080053511524
3.132028,-1.854023,-49.89311341539014
3.1255615,-1.8533689999999998,-49.69919276950077
3.119095,-1.852715,-48.00994798602856
3.1119365,-1.8523095,-48.15939152306132
3.104778,-1.851904,-47.5222361675208
3.1057,-1.855312,-47.43922335394306
3.101385,-1.859091,-47.97649041360659
3.10221,-1.862501,-48.02293296072474
3.097818,-1.865752,-48.60722057039128
3.0986,-1.869163,-48.71582204282541
3.099435,-1.872475,-48.8374254721618
3.095756,-1.875248,-49.379174899286646
3.096704,-1.878351,-49.54784545758331
3.091554,-1.88118,-49.82068330747651
3.092466,-1.883891,-50.04469448335306
3.093631,-1.886471,-50.21625000103841
3.090708,-1.888766,-50.24590561262623
3.086713,-1.890458,-50.14891131816197
3.081796,-1.892987,-50.10094635873861
3.083611,-1.895649,-49.95377577758584
3.085562,-1.898312,-49.773310421508405
3.082586,-1.900401,-49.64282217880432
3.084706,-1.903018,-49.371214838607614
3.083048,-1.905077,-49.17820885814975
3.085332,-1.907702,-48.884834209755
3.087707,-1.910358,-48.61721213550936
3.081205,-1.912104,-48.24716511841052
3.073882,-1.91334,-47.91877585805597
3.068226,-1.914234,-47.86373340661353
3.06257,-1.915128,-47.688944285410905
3.064174,-1.918132,-47.5572315335216
3.065842,-1.921323,-47.45391426490596
3.063615,-1.924311,-47.31914135781752
3.062582,-1.927219,-47.176220898372016
3.060794,-1.930426,-47.02556051633449
3.062381,-1.934054,-46.99186278070648
3.063952,-1.937747,-47.00723104695669
3.061514,-1.941199,-46.94766632739344
3.062908,-1.94503,-47.05045910902311
3.058426,-1.9463840000000001,-46.96567235911984
3.053944,-1.947738,-47.37581915182582
3.05513,-1.951554,-47.47167880093767
3.056411,-1.95535,-47.54609230157195
3.049333,-1.958162,-47.50757319972463
3.050445,-1.961919,-47.61722759856706
3.0444915,-1.96296,-47.629820844162154
3.038538,-1.964001,-48.17920698107859
3.039321,-1.967636,-48.3952025287423
3.040158,-1.971185,-48.61976957741077
3.032785,-1.9719565000000001,-48.75716917120908
3.025412,-1.972728,-48.76601845558238
3.026115,-1.976084,-48.88172190738988
3.0189185,-1.976829,-49.00021854855361
3.011722,-1.977574,-48.89643526752474
3.012335,-1.980795,-48.88851110704116
3.013069,-1.983989,-48.85373196270567
3.0055545,-1.984588,-49.05004700286068
2.99804,-1.985187,-48.78715681163608
2.998477,-1.988362,-48.75392418943258
2.9910905,-1.9889695,-48.711211555081654
2.983704,-1.989577,-48.71705710264236
2.983909,-1.992702,-48.64852991521145
2.984255,-1.995746,-48.530499735009485
2.9781985,-1.996364,-48.21098028923024
2.972142,-1.996982,-48.42069967204531
2.972434,-1.999898,-48.233385646416224
2.964657,-2.000422,-48.31058708774707
2.95688,-2.000946,-48.06211040457348
2.95675,-2.003719,-47.94266795351395
2.956594,-2.0064,-47.85942835218497
2.9512533333333333,-2.0065613333333334,-48.09659885332087
2.9459126666666666,-2.0067226666666667,-48.06803709794999
2.940572,-2.006884,-47.846981747591805
2.939987,-2.00933,-47.786183462377
2.9336115,-2.009735,-47.74618392270847
2.927236,-2.01014,-47.85169916199793
2.926334,-2.012472,-47.79634266434503
2.925406,-2.014797,-47.75546191041436
2.920344,-2.015162,-47.84396579650448
2.915282,-2.015527,-47.63053175759333
2.913999,-2.017893,-47.65041924653864
2.9094059999999997,-2.0184230000000003,-47.40414929742601
2.904813,-2.018953,-47.64538240934835
2.903137,-2.021324,-47.77377242122404
2.901433,-2.023649,-47.93110892817021
2.894123,-2.023943,-47.70830159577558
2.886813,-2.024237,-47.9790433675546
2.881199,-2.024187,-47.99592548097005
2.875585,-2.024137,-48.015697126534945
2.869971,-2.024087,-47.99263516437463
2.8658235000000003,-2.024573,-47.87858847162497
2.861676,-2.025059,-48.30406552601813
2.859145,-2.026646,-48.509940679250775
2.856746,-2.02804,-48.6761190161952
2.8495355,-2.0278140000000002,-48.56822126910842
2.842325,-2.027588,-48.87431837824056
2.840017,-2.028668,-48.923018783714575
2.832292,-2.0283965000000004,-49.01001443076533
2.824567,-2.028125,-49.10474796535279
2.822261,-2.029018,-49.094253473190925
2.820076,-2.029864,-49.057771330387496
2.814343,-2.029963,-48.94596807222813
2.80861,-2.030062,-48.959297159014405
2.806679,-2.031018,-48.81373921882573
2.799041,-2.030709,-49.00963584334518
2.791403,-2.0304,-48.90435724327038
2.783765,-2.030091,-48.61428526461949
2.781504,-2.03091,-48.5024422878626
2.779343,-2.031571,-48.43325039207854
2.7744495000000002,-2.031377,-48.15235741318794
2.769556,-2.031183,-48.330524665018906
2.767476,-2.031483,-48.2978636375149
2.760017,-2.031323,-48.75386509098692
2.758259,-2.031296,-48.71715596309828
2.756719,-2.031149,-48.67133702592223
2.7502405,-2.0301264999999997,-48.67954904652365
2.743762,-2.029104,-48.43890172575514
2.742282,-2.028948,-48.37602534593566
2.736697,-2.0267205,-48.24562940028168
2.731112,-2.024493,-47.95793624292692
2.729688,-2.024575,-47.92676146110957
2.728305,-2.024751,-47.93783223146541
2.7224380000000004,-2.0242115,-47.79379212212367
2.716571,-2.023672,-47.67099989897755
2.714951,-2.024156,-47.72255330095752
2.7101915,-2.024037,-47.97959790547427
2.705432,-2.023918,-47.5962897004348
2.703661,-2.02479,-47.63159392336189
2.701998,-2.02585,-47.64536979503684
2.6943952500000004,-2.025496,-47.65519946851615
2.6867925,-2.0251419999999998,-47.65868848176648
2.67918975,-2.024788,-47.19056160290705
2.671587,-2.024434,-46.91663392786824
2.669023,-2.025507,-47.03232882154667
2.6630093333333336,-2.0253363333333336,-47.07180651661115
2.6569956666666665,-2.0251656666666666,-47.11068940006134
2.650982,-2.024995,-46.80095666965357
2.648026,-2.026026,-46.97593053250506
2.645162,-2.026981,-47.16432687249862
2.640018,-2.022637,-47.20802585130972
2.634874,-2.018293,-49.64622091283898
2.63268,-2.019208,-49.80848801749597
2.6268295000000004,-2.0192759999999996,-49.647841074931215
2.620979,-2.019344,-49.5727960558935
2.61887,-2.020276,-49.65137638788437
2.616977,-2.021182,-49.68867788199338
2.610858,-2.0216624999999997,-49.51681430806974
2.604739,-2.022143,-48.67616691950967
2.602767,-2.02306,-48.62761477624149
2.5969533333333334,-2.022968666666667,-48.67561798165789
2.5911396666666664,-2.022877333333333,-48.787103957978836
2.585326,-2.022786,-48.11360459393701
2.583184,-2.023746,-48.01373605255738
2.581105,-2.02475,-47.94226805266499
2.5750646666666666,-2.02465,-48.04809672382409
2.5690243333333336,-2.02455,-48.1354855761686
2.562984,-2.02445,-47.358343407014445
2.560544,-2.025415,-47.35750112035551
2.555153666666667,-2.0250996666666667,-47.255367504097244
2.5497633333333334,-2.0247843333333333,-47.222918509735216
2.544373,-2.024469,-45.88753507720946
2.541366,-2.025197,-46.004094121501424
2.538443,-2.0259,-46.13740118576239
2.5310259999999998,-2.02616,-46.19158240025176
2.523609,-2.02642,-44.24389067563066
2.520117,-2.027109,-44.39736680796164
2.5157665,-2.026808,-44.47180207402735
2.511416,-2.026507,-44.587230744340495
2.507888,-2.027252,-44.78148211242754
2.504433,-2.027995,-44.99368819362505
2.501028,-2.028734,-45.22953764224153
2.497683,-2.029493,-45.48115566842868
2.49439,-2.030276,-45.74904654611824
2.49118,-2.031053,-46.031763160094
2.488072,-2.031791,-46.31751821777057
2.485083,-2.032463,-46.58931069666404
2.482288,-2.033027,-46.82980895924485
2.47967,-2.033467,-47.0286659680559
2.477281,-2.033775,-47.18281818523283
2.475099,-2.033958,-47.29550587748226
2.473115,-2.034016,-47.37100027406202
2.471325,-2.03395,-47.41177434281884
2.469708,-2.033762,-47.42974234068542
2.468245,-2.033456,-47.43397108442486
2.466934,-2.033019,-47.42922417930095
2.465786,-2.032443,-47.40455205446714
2.464834,-2.031729,-47.34323573610974
2.4570185384615386,-2.032538769230769,-47.08384758222805
2.449203076923077,-2.033348538461538,-46.9657381777637
2.4413876153846155,-2.0341583076923078,-46.957339588826514
2.433572153846154,-2.034968076923077,-46.99346007712295
2.4257566923076923,-2.035777846153846,-46.962182775407726
2.4179412307692307,-2.036587615384615,-46.85142385991847
2.4101257692307696,-2.0373973846153848,-47.13915149259976
2.402310307692308,-2.038207153846154,-46.96706824207339
2.3944948461538464,-2.039016923076923,-46.921497292704515
2.386679384615385,-2.039826692307692,-46.763180853325636
2.3788639230769233,-2.040636461538462,-46.615246288178156
2.3710484615384617,-2.041446230769231,-46.57482981713326
2.363233,-2.042256,-43.26297155721343
2.35959,-2.042115,-43.09454668089416
2.356127,-2.041951,-42.86567228613527
2.3515405,-2.040213,-42.82847739462958
2.346954,-2.038475,-41.80993628407624
2.343347,-2.038274,-41.52024569813148
2.337068,-2.035237,-40.8195456060511
2.333275,-2.035014,-40.514202906452375
2.329433,-2.034823,-40.21708265576902
2.324332,-2.032693,-39.7890742077283
2.320353,-2.032343,-39.54944034876596
2.315642,-2.029549,-39.04067308128528
2.311548,-2.028899,-38.87046927144328
2.307412,-2.028143,-38.741367409703926
2.302479,-2.024523,-38.49648076495478
2.298198,-2.023373,-38.50433675179174
2.293432,-2.019586,-38.529229048583375
2.28899,-2.01796,-38.72668852526166
2.284488,-2.016146,-39.00475691787541
2.279246,-2.011542,-39.222075800039775
2.274672,-2.009367,-39.62082527944087
2.271769,-2.0064685,-39.74316889145636
2.268866,-2.00357,-39.8668608035178
2.264265,-2.001107,-40.343108886035765
2.259703,-1.998606,-40.8325862495594
2.2552,-1.996104,-41.3175868427533
2.2524575000000002,-1.9926745000000001,-41.745615796741724
2.249715,-1.989245,-41.61672172454742
2.2466749999999998,-1.9862829999999998,-41.46122374675228
2.243635,-1.983321,-41.869394741080775
2.239363,-1.980668,-42.27489184209122
2.235196,-1.978067,-42.64235315317181
2.2322995,-1.9753055000000002,-42.68444964391275
2.229403,-1.972544,-42.77426683682498
2.225413,-1.969959,-43.05193530946171
2.219745,-1.964518,-43.10718085057135
2.215938,-1.96195,-43.27857286741144
2.212256,-1.959448,-43.38586125060706
2.206639,-1.954187,-43.25830802552566
2.203058,-1.951785,-43.23679647579373
2.197963,-1.947313,-42.96765776044752
2.194419,-1.944992,-42.854902767006216
2.19091,-1.942693,-42.72024943362933
2.185539,-1.937906,-42.42438228942628
2.18202,-1.935538,-42.281413183137495
2.176395,-1.930547,-42.034261326332384
2.17284,-1.928074,-41.91379163935247
2.169298,-1.925563,-41.8083031535853
2.1652345,-1.921325,-41.40031038411901
2.161171,-1.917087,-41.575186901535325
2.1576,-1.914353,-41.50468152268591
2.153867,-1.9104685,-41.559415743087406
2.150134,-1.906584,-41.2925963202612
2.146528,-1.903674,-41.24442409095145
2.14193025,-1.8973610833333334,-41.2170642699979
2.1373325,-1.8910481666666668,-41.14030081144374
2.13273475,-1.88473525,-41.29262653343335
2.128137,-1.8784223333333334,-41.2564713294323
2.12353925,-1.8721094166666667,-40.756010667316446
2.1189415,-1.8657965,-40.88409711979081
2.11434375,-1.8594835833333334,-40.86556909569439
2.109746,-1.8531706666666667,-40.76625033061107
2.10514825,-1.84685775,-40.77749168439506
2.1005505,-1.8405448333333334,-40.74793787606975
2.09595275,-1.8342319166666667,-40.747253626158866
2.091355,-1.827919,-40.86340188444568
2.086581,-1.823511,-40.78464026585997
2.082129,-1.819318,-40.70560929489301
2.079323,-1.816033,-40.68689100949314
2.076517,-1.812748,-41.28744469004004
2.072266,-1.808701,-41.13999426118173
2.067421,-1.803711,-41.41103688574099
2.062813,-1.799001,-41.6302937509269
2.058749,-1.795103,-41.45172991207104
2.054162,-1.789767,-41.652098784678
2.050244,-1.785864,-41.474571127073006
2.046129,-1.780959,-41.47776327250945
2.042164,-1.777134,-41.39533066964071
2.038492,-1.773332,-41.09937868279846
2.034213,-1.769795,-41.37503563768445
2.030937,-1.766028,-41.05321905136986
2.027403,-1.762164,-40.92824143362744
2.024088,-1.7582,-40.84867462023251
2.021356,-1.754106,-40.69774974260128
2.017593,-1.749927,-40.92670320854696
2.015187,-1.745535,-40.94188966257251
2.0122,-1.741089,-41.13400635379586
2.009449,-1.736551,-41.32882573103449
2.007617,-1.731982,-41.413521339933936
2.003939,-1.727617,-41.62754778941187
2.002546,-1.723168,-41.64988067309174
2.000354,-1.718894,-41.67198143474667
1.998675,-1.714713,-41.61831870055073
1.998042,-1.710661,-41.43549435208242
1.995317,-1.706979,-41.24124515872949
1.995112,-1.703375,-40.84951953214016
1.995043,-1.699978,-40.37008686523952
1.992096,-1.697341,-40.05136431781914
1.991964,-1.694258,-39.48160392444761
1.988537,-1.691447,-39.07944361244777
1.988039,-1.688365,-38.60219990884419
1.987354,-1.685152,-38.22348407849265
1.982852,-1.681938,-38.04981708721496
1.981711,-1.678393,-37.894998575555206
1.977056,-1.674651,-37.93180088745279
1.975642,-1.670767,-37.98112512270196
1.972325,-1.666632,-38.15057268873486
1.969249,-1.662394,-38.41464303126511
1.967834,-1.658239,-38.635448020624914
1.962268,-1.653801,-39.12816589103403
1.960883,-1.649754,-39.317328162929726
1.95727,-1.645574,-39.49103707431921
1.954051,-1.641548,-39.57637270199829
1.95274,-1.63791,-39.57030570301615
1.947344,-1.633691,-39.6214853779306
1.945969,-1.630319,-39.5048003496665
1.942375,-1.62668,-39.451370083377086
1.938872,-1.623148,-39.45420645233646
1.937455,-1.620026,-39.2821064267424
1.934061,-1.616742,-39.16497850542411
1.930892,-1.613764,-39.056694234753145
1.927123,-1.610343,-38.85153389547325
1.923492,-1.607012,-38.66602325487635
1.921837,-1.604179,-38.43382518612192
1.918241,-1.600821,-38.25515310542496
1.914852,-1.597592,-38.13511334226037
1.910331,-1.593203,-37.98246488946701
1.906088,-1.589045,-37.90912932460784
1.903955,-1.585705,-37.855857499665134
1.9008315,-1.5829974999999998,-38.07406531435377
1.897708,-1.58029,-37.82475188762524
1.89544,-1.576717,-37.83585338244065
1.893222,-1.573042,-37.885838943568494
1.887522,-1.568123,-38.0271176034144
1.885314,-1.564253,-38.15021152301706
1.881972,-1.5610745,-38.23896865513756
1.87863,-1.557896,-38.270644447916894
1.876468,-1.553857,-38.43628394570997
1.872345,-1.548706,-38.599624999580335
1.868694,-1.543778,-38.77583432593025
1.866772,-1.539684,-38.94479599538324
1.863819,-1.536696,-38.82082404367516
1.860866,-1.533708,-39.0741372902604
1.859062,-1.529646,-39.21027714131986
1.855128,-1.524513,-39.30586113576109
1.8487520000000002,-1.519944,-39.28200067509328
1.842376,-1.515375,-38.98902356890655
1.840203,-1.511263,-39.070291464980784
1.837827,-1.506771,-39.15291960675557
1.835941,-1.502744,-39.20801564610983
1.833996,-1.498488,-39.24455818346145
1.82983,-1.493585,-38.725190028746624
1.828063,-1.48957,-38.74707768285976
1.826276,-1.485077,-38.8101468931828
1.824818,-1.48113,-38.81103471310678
1.823493,-1.477223,-38.79984025348216
1.822095,-1.472711,-38.81043313708918
1.821021,-1.468869,-38.75857979710612
1.81952,-1.463862,-38.87213160248314
1.818684,-1.46011,-38.75861068738736
1.817689,-1.455881,-38.61585869248942
1.816804,-1.451788,-38.46269967295103
1.816217,-1.448075,-38.30966731228649
1.815061,-1.443246,-38.108340637195646
1.814616,-1.439496,-37.96037155483954
1.813793,-1.435045,-37.83659103377772
1.813055,-1.430464,-37.77404132756012
1.812873,-1.426411,-37.776644336967365
1.811539,-1.420985,-37.82782536590476
1.811439,-1.416885,-37.82551821755241
1.81063,-1.412217,-37.796872289687975
1.809887,-1.40766,-37.75074211992972
1.809802,-1.403777,-37.60883312861922
1.807942,-1.398606,-38.255641811725766
1.807969,-1.394991,-38.05631371766272
1.808075,-1.391378,-37.881941567072005
1.805947,-1.385782,-38.46657939301325
1.806268,-1.382133,-38.39917528353574
1.803754,-1.376128,-38.88346258147873
1.804194,-1.372359,-38.93662552527397
1.804707,-1.368538,-39.04299503656853
1.801682,-1.361772,-40.172923321279725
1.802381,-1.35801,-40.347947050891264
1.799918,-1.351724,-40.5680661841091
1.80066,-1.34797,-40.760393441375456
1.801494,-1.344288,-40.95123993321414
1.799052,-1.33781,-41.16955661542028
1.8,-1.334184,-41.36715769288256
1.79894,-1.328664,-41.70164022422895
1.798542,-1.323747,-41.9238355759082
1.799801,-1.320266,-42.13433962226411
1.797571,-1.313462,-42.3444526768415
1.798976,-1.310096,-42.51342115185061
1.797426,-1.30621,-42.41376307255018
1.795876,-1.302324,-42.75010267486768
1.797379,-1.299112,-42.830505032366894
1.798977,-1.296048,-42.85515338068829
1.795987,-1.28877,-42.92948758287388
1.797658,-1.285878,-42.846016454107406
1.794585,-1.278726,-42.78364240626327
1.79631,-1.27593,-42.62655806857232
1.795601,-1.270652,-42.48768845697748
1.795438,-1.265742,-42.34868001610921
1.797376,-1.262945,-42.17941224495586
1.794683,-1.255641,-42.09967469788644
1.796729,-1.252739,-41.96061211202164
1.795768,-1.246311,-42.295471529593904
1.796078,-1.241354,-42.22664196371312
1.798493,-1.238378,-42.15904834175717
1.7971545,-1.2344645,-42.277182474333046
1.795816,-1.230551,-42.20304924074016
1.798359,-1.227444,-42.18181224653152
1.801051,-1.224349,-42.18116784262688
1.7965576666666667,-1.2181063333333333,-42.043722259625916
1.7920643333333333,-1.2118636666666667,-42.00174111094711
1.787571,-1.205621,-41.63613788799648
1.789698,-1.201838,-41.70140047841051
1.790008,-1.196475,-41.81107932018619
1.792374,-1.192657,-41.92365457406353
1.793706,-1.18755,-42.056013874640826
1.791218,-1.1816165,-42.06388014986268
1.78873,-1.175683,-41.4884607097503
1.791103,-1.171399,-41.68021577392588
1.7895975,-1.1664385,-41.8054689299006
1.788092,-1.161478,-41.22555594184856
1.790329,-1.15681,-41.453836136165805
1.792633,-1.152155,-41.682237411405225
1.792863,-1.14551,-41.83708172053177
1.79524,-1.140844,-42.04826152905811
1.797157,-1.135087,-42.398837430684594
1.799743,-1.130557,-42.58444500093439
1.802442,-1.126113,-42.76517427655375
1.805061,-1.121145,-43.028185308999525
1.807327,-1.117034,-43.30245049892928
1.810122,-1.112324,-43.502585946753605
1.812846,-1.108085,-43.708471329484446
1.8105069999999999,-1.1008495,-43.93784992395976
1.808168,-1.093614,-43.73576953188803
1.811057,-1.088995,-43.85653661839146
